unique_id,date,headline,source,url
2020-12-21_an_0001,2020-12-21,KAI Daop 7 Madiun wajibkan penumpang KA jarak jauh tes cepat antigen,Antara,https://www.antaranews.com/video/1907104/kai-daop-7-madiun-wajibkan-penumpang-ka-jarak-jauh-tes-cepat-antigen
2020-12-21_an_0002,2020-12-21,Sertifikasi kompetensi permudah lulusan diserap industri,Antara,https://www.antaranews.com/berita/1907096/sertifikasi-kompetensi-permudah-lulusan-diserap-industri
2020-12-21_an_0003,2020-12-21,Elite PDIP ajak perempuan pulihkan Indonesia dari dampak COVID-19,Antara,https://www.antaranews.com/berita/1907128/elite-pdip-ajak-perempuan-pulihkan-indonesia-dari-dampak-covid-19
2020-12-21_an_0004,2020-12-21,Gelar pasukan Operasi Lilin Musi 2020,Antara,https://www.antaranews.com/foto/1907124/gelar-pasukan-operasi-lilin-musi-2020
2020-12-21_an_0005,2020-12-21,"Gubernur dan Ketua DPRD Sumbar terima penghargaan ""Green Leadership""",Antara,https://www.antaranews.com/berita/1907120/gubernur-dan-ketua-dprd-sumbar-terima-penghargaan-green-leadership
2020-12-21_an_0006,2020-12-21,DPO kasus korupsi kredit fiktif menyerahkan diri ke Kejati Sulbar,Antara,https://www.antaranews.com/berita/1907116/dpo-kasus-korupsi-kredit-fiktif-menyerahkan-diri-ke-kejati-sulbar
2020-12-21_an_0007,2020-12-21,Produk olahan ikan karya UKM nelayan Palu,Antara,https://www.antaranews.com/video/1907000/produk-olahan-ikan-karya-ukm-nelayan-palu
2020-12-21_an_0008,2020-12-21,11 lokasi di Jateng jadi titik operasi yustisi dan tes antigen,Antara,https://www.antaranews.com/berita/1907112/11-lokasi-di-jateng-jadi-titik-operasi-yustisi-dan-tes-antigen
2020-12-21_an_0009,2020-12-21,Target 10.000 SPBKLU kendaraan listrik,Antara,https://www.antaranews.com/foto/1907108/target-10000-spbklu-kendaraan-listrik
2020-12-21_an_0010,2020-12-21,"BCA siapkan Rp30,5 triliun antisipasi kebutuhan libur akhir tahun",Antara,https://www.antaranews.com/berita/1907100/bca-siapkan-rp305-triliun-antisipasi-kebutuhan-libur-akhir-tahun
2020-12-21_an_0011,2020-12-21,KPK respons nama Gibran dikaitkan kasus korupsi bansos COVID-19,Antara,https://www.antaranews.com/berita/1907092/kpk-respons-nama-gibran-dikaitkan-kasus-korupsi-bansos-covid-19
2020-12-21_an_0012,2020-12-21, Pemerintah perlu petakan ormas intoleran,Antara,https://www.antaranews.com/berita/1907064/pengamat-pemerintah-perlu-petakan-ormas-intoleran
2020-12-21_an_0013,2020-12-21,Pemkab Tulungagung urungkan skenario gunakan GOR sebagai RS lapangan,Antara,https://www.antaranews.com/berita/1907088/pemkab-tulungagung-urungkan-skenario-gunakan-gor-sebagai-rs-lapangan
2020-12-21_an_0014,2020-12-21,ACT Sumbar beri bantuan biaya hidup untuk 50 guru pesantren Al-Barkah,Antara,https://www.antaranews.com/berita/1907084/act-sumbar-beri-bantuan-biaya-hidup-untuk-50-guru-pesantren-al-barkah
2020-12-21_an_0015,2020-12-21,Klinik apung layani kesehatan warga di Kepulauan Seribu,Antara,https://www.antaranews.com/berita/1907080/klinik-apung-layani-kesehatan-warga-di-kepulauan-seribu
2020-12-21_an_0016,2020-12-21,Mengembalikan Harimau Corina ke alam liar Sumatera,Antara,https://www.antaranews.com/video/1906764/mengembalikan-harimau-corina-ke-alam-liar-sumatera
2020-12-21_an_0017,2020-12-21,KPU Bantul hibahkan ribuan thermo gun ke Pemkab,Antara,https://www.antaranews.com/berita/1907076/kpu-bantul-hibahkan-ribuan-thermo-gun-ke-pemkab
2020-12-21_an_0018,2020-12-21,KPK ajukan kasasi atas vonis banding eks anggota KPU Wahyu Setiawan,Antara,https://www.antaranews.com/berita/1907072/kpk-ajukan-kasasi-atas-vonis-banding-eks-anggota-kpu-wahyu-setiawan
2020-12-21_an_0019,2020-12-21,Pemkot Cirebon larang penjualan terompet tahun baru,Antara,https://www.antaranews.com/video/1907012/pemkot-cirebon-larang-penjualan-terompet-tahun-baru
2020-12-21_an_0020,2020-12-21,Luhut dorong obat modern asli Indonesia masuk sistem JKN,Antara,https://www.antaranews.com/berita/1907068/luhut-dorong-obat-modern-asli-indonesia-masuk-sistem-jkn
2020-12-21_an_0021,2020-12-21,BPJS Kesehatan luncurkan data sampel kepesertaan 2015-2018,Antara,https://www.antaranews.com/berita/1907060/bpjs-kesehatan-luncurkan-data-sampel-kepesertaan-2015-2018
2020-12-21_an_0022,2020-12-21,Wagub Jabar buka Pameran Foto ARKE Kilas Balik 2019-2020,Antara,https://www.antaranews.com/berita/1907024/wagub-jabar-buka-pameran-foto-arke-kilas-balik-2019-2020
2020-12-21_an_0023,2020-12-21,10 tokoh dan kelompok masyarakat terima Kalpataru 2020,Antara,https://www.antaranews.com/berita/1907056/10-tokoh-dan-kelompok-masyarakat-terima-kalpataru-2020
2020-12-21_an_0024,2020-12-21,Komnas HAM periksa mobil pada penembakan Laskar FPI,Antara,https://www.antaranews.com/foto/1907052/komnas-ham-periksa-mobil-pada-penembakan-laskar-fpi
2020-12-21_an_0025,2020-12-21,Pemkot imbau warga luar tes cepat antigen sebelum masuk ke Bandung,Antara,https://www.antaranews.com/berita/1907048/pemkot-imbau-warga-luar-tes-cepat-antigen-sebelum-masuk-ke-bandung
2020-12-21_an_0026,2020-12-21,RSAU dr Esnawan Antariksa terima penganugerahan Zona Integritas 2020,Antara,https://www.antaranews.com/berita/1907044/rsau-dr-esnawan-antariksa-terima-penganugerahan-zona-integritas-2020
2020-12-21_an_0027,2020-12-21,Ketua DPD RI: Prestasi Prof Adi Utarini-Tri Mumpuni jadi kado Hari Ibu,Antara,https://www.antaranews.com/berita/1907040/ketua-dpd-ri-prestasi-prof-adi-utarini-tri-mumpuni-jadi-kado-hari-ibu
2020-12-21_an_0028,2020-12-21,"Konflik gajah-manusia di Aceh masih tinggi, sebut BKSDA",Antara,https://www.antaranews.com/berita/1907036/konflik-gajah-manusia-di-aceh-masih-tinggi-sebut-bksda
2020-12-21_an_0029,2020-12-21,Pimpinan baru KY dititipi revisi UU KY,Antara,https://www.antaranews.com/berita/1907032/pimpinan-baru-ky-dititipi-revisi-uu-ky
2020-12-21_an_0030,2020-12-21,Negara bagian terpadat Australia laporkan  kasus COVID-19 terendah,Antara,https://www.antaranews.com/berita/1907028/negara-bagian-terpadat-australia-laporkan-kasus-covid-19-terendah
2020-12-21_an_0031,2020-12-21,Bandara SSK II Pekanbaru operasikan layanan tes cepat antigen,Antara,https://www.antaranews.com/video/1906748/bandara-ssk-ii-pekanbaru-operasikan-layanan-tes-cepat-antigen
2020-12-21_an_0032,2020-12-21,"Agar kian maju, desa di Indonesia didorong jalankan digitalisasi",Antara,https://www.antaranews.com/berita/1906980/agar-kian-maju-desa-di-indonesia-didorong-jalankan-digitalisasi
2020-12-21_an_0033,2020-12-21,KSP-Kementerian PPPA gelar webinar tentang tumbuh kembang anak,Antara,https://www.antaranews.com/berita/1907020/ksp-kementerian-pppa-gelar-webinar-tentang-tumbuh-kembang-anak
2020-12-21_an_0034,2020-12-21,Kemenag jaga ritme belajar daring perguruan tinggi semasa COVID-19,Antara,https://www.antaranews.com/berita/1907016/kemenag-jaga-ritme-belajar-daring-perguruan-tinggi-semasa-covid-19
2020-12-21_an_0035,2020-12-21,Wagub pastikan ada peningkatan kapasitas RS,Antara,https://www.antaranews.com/berita/1907008/wagub-pastikan-ada-peningkatan-kapasitas-rs
2020-12-21_an_0036,2020-12-21,Sekjen Keuskupan Agung Jakarta anjurkan jemaat tidak mudik Natal,Antara,https://www.antaranews.com/berita/1907004/sekjen-keuskupan-agung-jakarta-anjurkan-jemaat-tidak-mudik-natal
2020-12-21_an_0037,2020-12-21,Reaksi Taiwan dan penghentian sementara penempatan pekerja migran,Antara,https://www.antaranews.com/berita/1906996/reaksi-taiwan-dan-penghentian-sementara-penempatan-pekerja-migran
2020-12-21_an_0038,2020-12-21,KPK menahan tersangka penyuap mantan Bupati Cirebon,Antara,https://www.antaranews.com/berita/1906992/kpk-menahan-tersangka-penyuap-mantan-bupati-cirebon
2020-12-21_an_0039,2020-12-21,Inalum dan perusahaan UAE teken kontrak lisensi teknologi,Antara,https://www.antaranews.com/berita/1906988/inalum-dan-perusahaan-uae-teken-kontrak-lisensi-teknologi
2020-12-21_an_0040,2020-12-21,Suasana Natal di mal,Antara,https://www.antaranews.com/foto/1906984/suasana-natal-di-mal
2020-12-21_an_0041,2020-12-21,YLKI nilai implementasi protokol kesehatan udara lebih baik,Antara,https://www.antaranews.com/berita/1906976/ylki-nilai-implementasi-protokol-kesehatan-udara-lebih-baik
2020-12-21_an_0042,2020-12-21,Menaker Ida sebut fesyen mainkan peran penting di dunia industri,Antara,https://www.antaranews.com/berita/1906940/menaker-ida-sebut-fesyen-mainkan-peran-penting-di-dunia-industri
2020-12-21_an_0043,2020-12-21,Bekas Menteri Wilayah Malaysia didenda RM2 juta,Antara,https://www.antaranews.com/berita/1906972/bekas-menteri-wilayah-malaysia-didenda-rm2-juta
2020-12-21_an_0044,2020-12-21, Pemerintah terus sempurnakan sistem jaminan sosial,Antara,https://www.antaranews.com/berita/1906968/menaker-pemerintah-terus-sempurnakan-sistem-jaminan-sosial
2020-12-21_an_0045,2020-12-21,Susi Pudjiastuti jadi Ketum Partai Humanis Indonesia? Cek faktanya!,Antara,https://www.antaranews.com/berita/1906964/susi-pudjiastuti-jadi-ketum-partai-humanis-indonesia-cek-faktanya
2020-12-21_an_0046,2020-12-21,Kemenperin dorong pengembangan industri fitofarmaka,Antara,https://www.antaranews.com/berita/1906960/kemenperin-dorong-pengembangan-industri-fitofarmaka
2020-12-21_an_0047,2020-12-21, 64 kabupaten dan kota di Indonesia risiko tinggi COVID-19,Antara,https://www.antaranews.com/berita/1906956/satgas-64-kabupaten-dan-kota-di-indonesia-risiko-tinggi-covid-19
2020-12-21_an_0048,2020-12-21,Bandara Soekarno-Hatta resmi buka layanan prapesanan Tes COVID-19,Antara,https://www.antaranews.com/berita/1906952/bandara-soekarno-hatta-resmi-buka-layanan-prapesanan-tes-covid-19
2020-12-21_an_0049,2020-12-21,Ditlantas Polda Metro Jaya tindak 20 pebalap liar,Antara,https://www.antaranews.com/berita/1906948/ditlantas-polda-metro-jaya-tindak-20-pebalap-liar
2020-12-21_an_0050,2020-12-21,"Ke dapur rekaman, Joe Taslim tidak berminat jadi musisi",Antara,https://www.antaranews.com/berita/1906944/ke-dapur-rekaman-joe-taslim-tidak-berminat-jadi-musisi
2020-12-21_an_0051,2020-12-21,Penerimaan cukai rokok capai Rp146 triliun,Antara,https://www.antaranews.com/berita/1906936/penerimaan-cukai-rokok-capai-rp146-triliun
2020-12-21_an_0052,2020-12-21,Kadin targetkan 800 dosen Jatim tersertifikasi industri tahun 2021,Antara,https://www.antaranews.com/berita/1906904/kadin-targetkan-800-dosen-jatim-tersertifikasi-industri-tahun-2021
2020-12-21_an_0053,2020-12-21,KITA ingatkan problem komunikasi publik kepada masyarakat,Antara,https://www.antaranews.com/berita/1906932/kita-ingatkan-problem-komunikasi-publik-kepada-masyarakat
2020-12-21_an_0054,2020-12-21,Polisi naikkan kasus kerumunan 1812 ke tahap penyidikan,Antara,https://www.antaranews.com/berita/1906928/polisi-naikkan-kasus-kerumunan-1812-ke-tahap-penyidikan
2020-12-21_an_0055,2020-12-21,Nelayan Batang minta PLTU tertibkan pembuangan lumpur dermaga,Antara,https://www.antaranews.com/berita/1906924/nelayan-batang-minta-pltu-tertibkan-pembuangan-lumpur-dermaga
2020-12-21_an_0056,2020-12-21,"Saham Malaysia terus melemah, indeks KLCI turun lagi 0,28 persen",Antara,https://www.antaranews.com/berita/1906920/saham-malaysia-terus-melemah-indeks-klci-turun-lagi-028-persen
2020-12-21_an_0057,2020-12-21,Polres Temanggung musnahkan ribuan botol miras ,Antara,https://www.antaranews.com/video/1906632/polres-temanggung-musnahkan-ribuan-botol-miras
