unique_id,date,headline,source,url
2020-12-26_an_0001,2020-12-26,ASDP luncurkan kapal feri Ketapang-Lembar,Antara,https://www.antaranews.com/berita/1914828/asdp-luncurkan-kapal-feri-ketapang-lembar
2020-12-26_an_0002,2020-12-26,Kasus aktif COVID-19 di Tanjungpinang sebanyak 60 orang,Antara,https://www.antaranews.com/berita/1914788/kasus-aktif-covid-19-di-tanjungpinang-sebanyak-60-orang
2020-12-26_an_0003,2020-12-26,"Untuk bangkit, pariwisata Bali tunggu berakhirnya COVID-19",Antara,https://www.antaranews.com/berita/1914824/untuk-bangkit-pariwisata-bali-tunggu-berakhirnya-covid-19
2020-12-26_an_0004,2020-12-26,Satgas catat 12 kelurahan di Palangka Raya zona merah COVID-19,Antara,https://www.antaranews.com/berita/1914820/satgas-catat-12-kelurahan-di-palangka-raya-zona-merah-covid-19
2020-12-26_an_0005,2020-12-26,"Cegah COVID, 84 objek wisata di Jateng tutup libur Natal-Tahun Baru",Antara,https://www.antaranews.com/berita/1914816/cegah-covid-84-objek-wisata-di-jateng-tutup-libur-natal-tahun-baru
2020-12-26_an_0006,2020-12-26,Tiga ASN di Kabupaten Kudus terpapar virus corona,Antara,https://www.antaranews.com/berita/1914812/tiga-asn-di-kabupaten-kudus-terpapar-virus-corona
2020-12-26_an_0007,2020-12-26,"Rektor positif COVID-19, ITS larang dosen ke luar kota",Antara,https://www.antaranews.com/berita/1914808/rektor-positif-covid-19-its-larang-dosen-ke-luar-kota
2020-12-26_an_0008,2020-12-26,Neverland Michael Jackson resmi berganti pemilik,Antara,https://www.antaranews.com/berita/1914804/neverland-michael-jackson-resmi-berganti-pemilik
2020-12-26_an_0009,2020-12-26,"Mister Aladin bidik bisnis ""e-commerce"" seiring tren belanja daring",Antara,https://www.antaranews.com/berita/1914800/mister-aladin-bidik-bisnis-e-commerce-seiring-tren-belanja-daring
2020-12-26_an_0010,2020-12-26,Menhub apresiasi pelaksanaan tes COVID di Bandara Soekarno-Hatta,Antara,https://www.antaranews.com/berita/1914796/menhub-apresiasi-pelaksanaan-tes-covid-di-bandara-soekarno-hatta
2020-12-26_an_0011,2020-12-26,Menag tegaskan janji lawan intoleransi saat hadiri Natal WNI di AS,Antara,https://www.antaranews.com/berita/1914784/menag-tegaskan-janji-lawan-intoleransi-saat-hadiri-natal-wni-di-as
2020-12-26_an_0012,2020-12-26,Warga Beijing dianjurkan tak liburan ke luar kota setelah kasus baru,Antara,https://www.antaranews.com/berita/1914748/warga-beijing-dianjurkan-tak-liburan-ke-luar-kota-setelah-kasus-baru
2020-12-26_an_0013,2020-12-26,Khofifah nyatakan siap jadi orang pertama divaksin COVID-19 di Jatim,Antara,https://www.antaranews.com/berita/1914780/khofifah-nyatakan-siap-jadi-orang-pertama-divaksin-covid-19-di-jatim
2020-12-26_an_0014,2020-12-26,Kasus COVID di penjara Korea Selatan meningkat,Antara,https://www.antaranews.com/berita/1914776/kasus-covid-di-penjara-korea-selatan-meningkat
2020-12-26_an_0015,2020-12-26,Kilas NusAntara Edisi COVID-19,Antara,https://www.antaranews.com/video/1914716/kilas-nusantara-edisi-covid-19
2020-12-26_an_0016,2020-12-26,China diprediksi lampaui AS sebagai ekonomi terbesar pada 2028,Antara,https://www.antaranews.com/berita/1914772/china-diprediksi-lampaui-as-sebagai-ekonomi-terbesar-pada-2028
2020-12-26_an_0017,2020-12-26,Sandiaga Uno tantang tiap daerah buat jaket ala Istana,Antara,https://www.antaranews.com/berita/1914768/sandiaga-uno-tantang-tiap-daerah-buat-jaket-ala-istana
2020-12-26_an_0018,2020-12-26,Kasus terkonfirmasi COVID-19 bertambah 6.740 dan sembuh 6.389 sembuh,Antara,https://www.antaranews.com/berita/1914764/kasus-terkonfirmasi-covid-19-bertambah-6740-dan-sembuh-6389-sembuh
2020-12-26_an_0019,2020-12-26,Murray dapat wildcard Delray Beach Open untuk mulai musim 2021,Antara,https://www.antaranews.com/berita/1914760/murray-dapat-wildcard-delray-beach-open-untuk-mulai-musim-2021
2020-12-26_an_0020,2020-12-26,"16 Tahun Gempa Aceh, LIPI: Tsunami lebih kecil bisa saja terjadi",Antara,https://www.antaranews.com/berita/1914752/16-tahun-gempa-aceh-lipi-tsunami-lebih-kecil-bisa-saja-terjadi
2020-12-26_an_0021,2020-12-26,Penyerang Real Madrid Rodrygo harus absen karena cedera,Antara,https://www.antaranews.com/berita/1914744/penyerang-real-madrid-rodrygo-harus-absen-karena-cedera
2020-12-26_an_0022,2020-12-26,Norwegia perpanjang larangan terbang dari Inggris hingga 29 Desember,Antara,https://www.antaranews.com/berita/1914700/norwegia-perpanjang-larangan-terbang-dari-inggris-hingga-29-desember
2020-12-26_an_0023,2020-12-26,"Berperilaku buruk, Shia LaBeouf dipecat dari ""Don't Worry Darling""",Antara,https://www.antaranews.com/berita/1914740/berperilaku-buruk-shia-labeouf-dipecat-dari-dont-worry-darling
2020-12-26_an_0024,2020-12-26,BNI jangkau layanan keuangan di ujung utara Indonesia,Antara,https://www.antaranews.com/berita/1914732/bni-jangkau-layanan-keuangan-di-ujung-utara-indonesia
2020-12-26_an_0025,2020-12-26,Air Sungai Belawan meluap genangi rumah warga di Deli Serdang,Antara,https://www.antaranews.com/berita/1914728/air-sungai-belawan-meluap-genangi-rumah-warga-di-deli-serdang
2020-12-26_an_0026,2020-12-26,PGN dukung persiapan alih kelola Blok Rokan,Antara,https://www.antaranews.com/berita/1914724/pgn-dukung-persiapan-alih-kelola-blok-rokan
2020-12-26_an_0027,2020-12-26,Hasil tes cepat antigen dua wisatawan kawasan Borobudur positif,Antara,https://www.antaranews.com/berita/1914720/hasil-tes-cepat-antigen-dua-wisatawan-kawasan-borobudur-positif
2020-12-26_an_0028,2020-12-26,Jembatan Suramadu ditutup sementara saat malam tahun baru 2021,Antara,https://www.antaranews.com/berita/1914712/jembatan-suramadu-ditutup-sementara-saat-malam-tahun-baru-2021
2020-12-26_an_0029,2020-12-26,PGN suplai bahan bakar gas untuk pembangkit di Sorong Papua,Antara,https://www.antaranews.com/berita/1914708/pgn-suplai-bahan-bakar-gas-untuk-pembangkit-di-sorong-papua
