unique_id,date,source,headline,url
2021-08-02_an_01_1,2021-08-02,Antara,China dominasi medali bulu tangkis Olimpiade Tokyo,https://www.antaranews.com/berita/2303414/china-dominasi-medali-bulu-tangkis-olimpiade-tokyo
2021-08-02_an_01_2,2021-08-02,Antara,"Greysia/Apriyani srikandi kebanggaan Indonesia, kata Menpora",https://www.antaranews.com/berita/2303410/greysia-apriyani-srikandi-kebanggaan-indonesia-kata-menpora
2021-08-02_an_01_3,2021-08-02,Antara,Satgas COVID-19 Ternate kembali gelar operasi yustisi ,https://www.antaranews.com/video/2303402/satgas-covid-19-ternate-kembali-gelar-operasi-yustisi
2021-08-02_an_01_4,2021-08-02,Antara,Rahasia dibalik kesuksesan emas Olimpiade Tokyo Greysia/Apriyani,https://www.antaranews.com/berita/2303406/rahasia-dibalik-kesuksesan-emas-olimpiade-tokyo-greysia-apriyani
2021-08-02_an_01_5,2021-08-02,Antara,"Cegah Penyebaran COVID-19, ini yang dilakukan di Ternate dan Jember",https://www.antaranews.com/video/2303242/cegah-penyebaran-covid-19-ini-yang-dilakukan-di-ternate-dan-jember
2021-08-02_an_01_6,2021-08-02,Antara,Pereli wanita asal Mesir sulap bus jadi karavan,https://www.antaranews.com/video/2303370/pereli-wanita-asal-mesir-sulap-bus-jadi-karavan
2021-08-02_an_01_7,2021-08-02,Antara,"Mangkir dari latihan Spurs, Harry Kane makin dekat ke Manchester City?",https://www.antaranews.com/berita/2303398/mangkir-dari-latihan-spurs-harry-kane-makin-dekat-ke-manchester-city
2021-08-02_an_01_8,2021-08-02,Antara,Kemendagri bangun sinergisitas pusat-daerah perkuat ideologi Pancasila,https://www.antaranews.com/berita/2303394/kemendagri-bangun-sinergisitas-pusat-daerah-perkuat-ideologi-pancasila
2021-08-02_an_01_9,2021-08-02,Antara,Apriyani ditunggu sebidang tanah-rumah di Konawe dan bonus lainnya,https://www.antaranews.com/berita/2303390/apriyani-ditunggu-sebidang-tanah-rumah-di-konawe-dan-bonus-lainnya
2021-08-02_an_1_10,2021-08-02,Antara,Dinkes Denpasar mulai salurkan vaksin Moderna ke RS dan puskesmas,https://www.antaranews.com/berita/2303386/dinkes-denpasar-mulai-salurkan-vaksin-moderna-ke-rs-dan-puskesmas
2021-08-02_an_02_1,2021-08-02,Antara,"Cetak sejarah sebagai Olympian transgender, Hubbard tersingkir dini",https://www.antaranews.com/berita/2303382/cetak-sejarah-sebagai-olympian-transgender-hubbard-tersingkir-dini
2021-08-02_an_02_2,2021-08-02,Antara,Drone antar obat pasien COVID-19 di kapal isolasi apung terpadu,https://www.antaranews.com/foto/2303378/drone-antar-obat-pasien-covid-19-di-kapal-isolasi-apung-terpadu
2021-08-02_an_02_3,2021-08-02,Antara,Polda Sumsel pulangkan empat keluarga Akidi Tio,https://www.antaranews.com/berita/2303374/polda-sumsel-pulangkan-empat-keluarga-akidi-tio
2021-08-02_an_02_4,2021-08-02,Antara,Anthony Ginting berfoto bersama Viktor Axelsen dan Chen Long,https://www.antaranews.com/foto/2303366/anthony-ginting-berfoto-bersama-viktor-axelsen-dan-chen-long
2021-08-02_an_02_5,2021-08-02,Antara,"Terjadi lagi, penumpang pesawat masuk Kota Sorong tanpa izin satgas",https://www.antaranews.com/berita/2303362/terjadi-lagi-penumpang-pesawat-masuk-kota-sorong-tanpa-izin-satgas
2021-08-02_an_02_6,2021-08-02,Antara,Tradisi emas Olimpiade itu dilanjutkan Greysia/Apriyani,https://www.antaranews.com/berita/2303358/tradisi-emas-olimpiade-itu-dilanjutkan-greysia-apriyani
2021-08-02_an_02_7,2021-08-02,Antara,Rajasapta Oktohari sebut Indonesia penuhi target peringkat Olimpiade,https://www.antaranews.com/berita/2303354/rajasapta-oktohari-sebut-indonesia-penuhi-target-peringkat-olimpiade
2021-08-02_an_02_8,2021-08-02,Antara,Ringkasan basket Olimpiade: pemecahan rekor bantu putri Jepang melaju,https://www.antaranews.com/berita/2303350/ringkasan-basket-olimpiade-pemecahan-rekor-bantu-putri-jepang-melaju
2021-08-02_an_02_9,2021-08-02,Antara,"Gempa bumi magnitudo 5,3 getarkan Halmahera Barat",https://www.antaranews.com/berita/2303346/gempa-bumi-magnitudo-53-getarkan-halmahera-barat
