unique_id,date,headline,source,url
2020-10-28_ja_0001,2020-10-28,"Rem Blong, Tiga Kendaraan Tabrakan Beruntun Hampir Masuk Sungai Batak",Jawa Pos,https://riaupos.jawapos.com/pekanbaru/28/10/2020/240544/rem-blong-tiga-kendaraan-tabrakan-beruntun-hampir-masuk-sungai-batak.html
2020-10-28_ja_0002,2020-10-28,"Tak Sepakat Omnibus Law, Uji Materi ke MK Lebih Tepat",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/10/28/221761/tak-sepakat-omnibus-law-uji-materi-ke-mk-lebih-tepat
2020-10-28_ja_0003,2020-10-28,Melihat Konsep Hajatan Drive Thru yang Diizinkan Digelar di Boyolali,Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/28/221760/melihat-konsep-hajatan-drive-thru-yang-diizinkan-digelar-di-boyolali
2020-10-28_ja_0004,2020-10-28,Perbaikan Jalan Amblas di Perbatasan Riau-Sumbar Ditargetkan 3 Hari,Jawa Pos,https://riaupos.jawapos.com/sumatera/28/10/2020/240545/perbaikan-jalan-amblas-di-perbatasan-riausumbar-ditargetkan-3-hari.html
2020-10-28_ja_0005,2020-10-28,"Kevin Aprilio-Vicy Melanie Tunda Momongan, Begini Alasannya",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/28/10/2020/kevin-aprilio-vicy-melanie-tunda-momongan-begini-alasannya/
2020-10-28_ja_0006,2020-10-28,Promosi Direktur RSU Negara Jadi Kadiskes Jembrana Disorot,Jawa Pos,https://radarbali.jawapos.com/read/2020/10/28/221736/promosi-direktur-rsu-negara-jadi-kadiskes-jembrana-disorot
2020-10-28_ja_0007,2020-10-28,"Hilang Lima Hari, Ismail Ditemukan Membusuk di Kebun Karet",Jawa Pos,https://riaupos.jawapos.com/kepulauan-meranti/28/10/2020/240541/hilang-lima-hari-ismail-ditemukan-membusuk-di-kebun-karet.html
2020-10-28_ja_0008,2020-10-28,Wujudkan Pendidikan bagi Anak-Anak di Lereng Kelud,Jawa Pos,https://radarkediri.jawapos.com/read/2020/10/28/221759/wujudkan-pendidikan-bagi-anak-anak-di-lereng-kelud
2020-10-28_ja_0009,2020-10-28,ICW Dorong KPK Supervisi Kasus Djoko Tjandra di Polri dan Kejagung,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/28/10/2020/icw-dorong-kpk-supervisi-kasus-djoko-tjandra-di-polri-dan-kejagung/
2020-10-28_ja_0010,2020-10-28,Dewan Pers Dorong Disusun SOP Liputan Aksi Unjuk Rasa,Jawa Pos,https://radarbromo.jawapos.com/news/28/10/2020/dewan-pers-dorong-disusun-sop-liputan-aksi-unjuk-rasa/
2020-10-28_ja_0011,2020-10-28,"Resmi Menikah, Kini Kevin Aprilio-Vicy Melanie Tidak Lagi Dihujat",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/28/10/2020/resmi-menikah-kini-kevin-aprilio-vicy-melanie-tidak-lagi-dihujat/
2020-10-28_ja_0012,2020-10-28,"Amblas, Jalan Lintas Riau-Sumbar Satu Arah",Jawa Pos,https://riaupos.jawapos.com/sumatera/28/10/2020/240539/amblas-jalan-lintas-riausumbar-satu-arah.html
2020-10-28_ja_0013,2020-10-28,Dilema Normalisasi Kalimati; Wacana Penggusuran demi Atasi Banjir,Jawa Pos,https://radarbromo.jawapos.com/headlines/28/10/2020/dilema-normalisasi-kalimati-wacana-penggusuran-demi-atasi-banjir/
2020-10-28_ja_0014,2020-10-28,Kemacetan Jalan Puncak Bogor,Jawa Pos,https://www.jawapos.com/photo/kemacetan-jalan-puncak-bogor/
2020-10-28_ja_0015,2020-10-28,Tak Ada Lagi Pasien Covid-19 yang Diisolasi di Hotel Kab Pasuruan,Jawa Pos,https://radarbromo.jawapos.com/bangil/28/10/2020/tak-ada-lagi-pasien-covid-19-yang-diisolasi-di-hotel-kab-pasuruan/
2020-10-28_ja_0016,2020-10-28,Mayang Sari Ungkap Alasan Comeback ke Dunia Hiburan di Usia 49 Tahun,Jawa Pos,https://www.jawapos.com/entertainment/music-movie/28/10/2020/mayang-sari-ungkap-alasan-comeback-ke-dunia-hiburan-di-usia-49-tahun/
2020-10-28_ja_0017,2020-10-28,"Sempat Sembuh, Hasil PCR Komisioner KPU Jembrana Positif Covid-19 Lagi",Jawa Pos,https://radarbali.jawapos.com/read/2020/10/28/221743/sempat-sembuh-hasil-pcr-komisioner-kpu-jembrana-positif-covid-19-lagi
2020-10-28_ja_0018,2020-10-28,"Dalam Waktu 7 Menit, Dua Motor di Petungasri Pandaan Raib",Jawa Pos,https://radarbromo.jawapos.com/pandaan/28/10/2020/dalam-waktu-7-menit-dua-motor-di-petungasri-pandaan-raib/
2020-10-28_ja_0019,2020-10-28,Dinas Terkait Janji Perbaiki Jalan Rusak di Purwodadi Ujung Tampan,Jawa Pos,https://riaupos.jawapos.com/pekanbaru/28/10/2020/240536/dinas-terkait-janji-perbaiki-jalan-rusak-di-purwodadi-ujung-tampan.html
2020-10-28_ja_0020,2020-10-28,"Sopirnya Ngantuk, Pikap Tabrak Truk  di Leces Sampai Ringsek",Jawa Pos,https://radarbromo.jawapos.com/probolinggo/28/10/2020/sopirnya-ngantuk-pikap-tabrak-truk-di-leces-sampai-ringsek/
2020-10-28_ja_0021,2020-10-28,"AWK Sebut Kepalan Tangan itu untuk Mengajak Masuk, Bukan Menantang",Jawa Pos,https://baliexpress.jawapos.com/read/2020/10/28/221758/awk-sebut-kepalan-tangan-itu-untuk-mengajak-masuk-bukan-menantang
2020-10-28_ja_0022,2020-10-28,"Momentum Hari Dokter, Ingatkan Pemerintah Berikan Perhatian Lebih",Jawa Pos,https://riaupos.jawapos.com/pekanbaru/28/10/2020/240535/momentum-hari-dokter-ingatkan-pemerintah-berikan-perhatian-lebih.html
2020-10-28_ja_0023,2020-10-28,"Canggihnya Teknologi LiDAR iPhone 12 Pro, Bisa Ukur Tinggi Badan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/28/10/2020/canggihnya-teknologi-lidar-iphone-12-pro-bisa-ukur-tinggi-badan/
2020-10-28_ja_0024,2020-10-28,Proyek Trotoar Rp 21 M Di-Deadline Desember,Jawa Pos,https://radarkudus.jawapos.com/read/2020/10/28/221718/proyek-trotoar-rp-21-m-di-deadline-desember
2020-10-28_ja_0025,2020-10-28,"Dikebut, Proyek Trotoar dan Drainase Rp 21 Miliar Di-Deadline Desember",Jawa Pos,https://radarkudus.jawapos.com/read/2020/10/28/221718/dikebut-proyek-trotoar-dan-drainase-rp-21-miliar-di-deadline-desember
2020-10-28_ja_0026,2020-10-28,"Peringatan Hari Sumpah Pemuda, Diwarnai Aksi Demo Tolak Omnibus Law",Jawa Pos,https://www.jawapos.com/photo/peringatan-hari-sumpah-pemuda-diwarnai-aksi-demo-tolak-omnibus-law/
2020-10-28_ja_0027,2020-10-28,Himbauan Cegah Penularan Covid-19,Jawa Pos,https://www.jawapos.com/photo/himbauan-cegah-penularan-covid-19/
2020-10-28_ja_0028,2020-10-28,"Pastikan Kondisi Bayi Sehat, Polisi Buru Pelaku Pembuang Bayi",Jawa Pos,https://radarbali.jawapos.com/read/2020/10/28/221734/pastikan-kondisi-bayi-sehat-polisi-buru-pelaku-pembuang-bayi
2020-10-28_ja_0029,2020-10-28,"Gelar Operasi Zebra 2020, Petugas Bagikan Ratusan Brosur dan Stiker",Jawa Pos,https://radarkudus.jawapos.com/read/2020/10/28/221711/gelar-operasi-zebra-2020-petugas-bagikan-ratusan-brosur-dan-stiker
2020-10-28_ja_0030,2020-10-28,Bagikan Ratusan Brosur dan Stiker,Jawa Pos,https://radarkudus.jawapos.com/read/2020/10/28/221711/bagikan-ratusan-brosur-dan-stiker
2020-10-28_ja_0031,2020-10-28,"Era Media Baru, Yuliandre: Jangan Khawatir jika KPI Mengawasi",Jawa Pos,https://padek.jawapos.com/iptek/28/10/2020/era-media-baru-yuliandre-jangan-khawatir-jika-kpi-mengawasi/
2020-10-28_ja_0032,2020-10-28,"Peduli Lingkungan, Tentara Tanam Mangrove",Jawa Pos,https://radarkudus.jawapos.com/read/2020/10/28/221709/peduli-lingkungan-tentara-tanam-mangrove
2020-10-28_ja_0033,2020-10-28,"Ditanya Soal Survei Elektabilitas Bakal Capres, Ini Jawaban Elite PDIP",Jawa Pos,https://www.jawapos.com/nasional/28/10/2020/ditanya-soal-survei-elektabilitas-bakal-capres-ini-jawaban-elite-pdip/
2020-10-28_ja_0034,2020-10-28,"Canggihnya Kain yang Dibuat Microsoft, Bisa Deteksi Objek di Atasnya",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/28/10/2020/canggihnya-kain-yang-dibuat-microsoft-bisa-deteksi-objek-di-atasnya/
2020-10-28_ja_0035,2020-10-28,"Ada Aturan Baru, Keluar Masuk Riau Tak Perlu Lagi Hasil Rapid Test",Jawa Pos,https://riaupos.jawapos.com/riau/28/10/2020/240533/ada-aturan-baru-keluar-masuk-riau-tak-perlu-lagi-hasil-rapid-test.html
2020-10-28_ja_0036,2020-10-28,PSI Jatim Bantah Dukung Machfud-Mujiaman di Pilkada Surabaya,Jawa Pos,https://www.jawapos.com/surabaya/28/10/2020/psi-jatim-bantah-dukung-machfud-mujiaman-di-pilkada-surabaya/
2020-10-28_ja_0037,2020-10-28,"Menjelek-jelekkan Pujaan Orang Bali Via Video, AWK Kembali Dipolisikan",Jawa Pos,https://radarbali.jawapos.com/read/2020/10/28/221749/menjelek-jelekkan-pujaan-orang-bali-via-video-awk-kembali-dipolisikan
2020-10-28_ja_0038,2020-10-28,"Keke Minut Berlaga di Miss Earth, SGR Beri Dukungan",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/28/10/2020/keke-minut-berlaga-di-miss-earth-sgr-beri-dukungan/
2020-10-28_ja_0039,2020-10-28,"Libur Panjang, 147 Ribu Kendaraan Tinggalkan Jakarta",Jawa Pos,https://www.jawapos.com/infrastruktur/28/10/2020/libur-panjang-147-ribu-kendaraan-tinggalkan-jakarta/
2020-10-28_ja_0040,2020-10-28,Gus Miftah Ajak Warga Surabaya Pilih Machfud-Mujiaman,Jawa Pos,https://www.jawapos.com/surabaya/28/10/2020/gus-miftah-ajak-warga-surabaya-pilih-machfud-mujiaman/
2020-10-28_ja_0041,2020-10-28,SGR Kunjungi Pasar Tradisional dan Posko Pemenangan Likupang,Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/28/10/2020/sgr-kunjungi-pasar-tradisional-dan-posko-pemenangan-likupang/
2020-10-28_ja_0042,2020-10-28,"Hari Pertama Libur Panjang, Ini 5 Besar Kota yang Dituju",Jawa Pos,https://www.jawapos.com/nasional/28/10/2020/hari-pertama-libur-panjang-ini-5-besar-kota-yang-dituju/
2020-10-28_ja_0043,2020-10-28,"Hibah PHP2D, STIE WiGa Angkat Kesenian Kreasi Musik Patrol Klanting",Jawa Pos,https://radarjember.jawapos.com/iklan/28/10/2020/hibah-php2d-stie-wiga-angkat-kesenian-kreasi-musik-patrol-klanting/
2020-10-28_ja_0044,2020-10-28,Menyiapkan Pemuda Kader Bangsa,Jawa Pos,https://www.jawapos.com/opini/28/10/2020/menyiapkan-pemuda-kader-bangsa/
2020-10-28_ja_0045,2020-10-28,PREVIEW Juventus vs FC Barcelona: Ujian Nyata Il Mio Calcio,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/28/10/2020/preview-juventus-vs-fc-barcelona-ujian-nyata-il-mio-calcio/
2020-10-28_ja_0046,2020-10-28,Peringati Sumpah Pemuda dengan Donor Darah,Jawa Pos,https://radarjember.jawapos.com/iklan/28/10/2020/peringati-sumpah-pemuda-dengan-donor-darah/
2020-10-28_ja_0047,2020-10-28,Gresik Masuk Zona Kuning Persebaran Covid-19,Jawa Pos,https://www.jawapos.com/surabaya/28/10/2020/gresik-masuk-zona-kuning-persebaran-covid-19/
2020-10-28_ja_0048,2020-10-28,Sepi Pembeli Meski Terjadi Kenaikan Harga,Jawa Pos,https://radarjember.jawapos.com/berita-daerah/jember/28/10/2020/sepi-pembeli-meski-terjadi-kenaikan-harga/
2020-10-28_ja_0049,2020-10-28,Betrand Peto Bocorkan Romantisnya Sarwendah-Ruben Onsu,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/28/10/2020/betrand-peto-bocorkan-romantisnya-sarwendah-ruben-onsu/
2020-10-28_ja_0050,2020-10-28,Bakal Bangun Lima Selter Wisata,Jawa Pos,https://radarjember.jawapos.com/berita-daerah/bws/28/10/2020/bakal-bangun-lima-selter-wisata/
2020-10-28_ja_0051,2020-10-28,"Tak Hanya Imbauan, Ini Juga Dilakukan Relawan Covid-19 Kota Rengat",Jawa Pos,https://riaupos.jawapos.com/indragiri-hulu/28/10/2020/240532/tak-hanya-imbauan-ini-juga-dilakukan-relawan-covid19-kota-rengat.html
2020-10-28_ja_0052,2020-10-28,"Hilang di Bukit Piramid, Ternyata Pikun",Jawa Pos,https://radarjember.jawapos.com/berita-daerah/bws/28/10/2020/hilang-di-bukit-piramid-ternyata-pikun/
2020-10-28_ja_0053,2020-10-28,Polda Aceh Tetapkan DPO Dua Pelaku Penyelundupan Warga Rohingya,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/28/10/2020/polda-aceh-tetapkan-dpo-dua-pelaku-penyelundupan-warga-rohingya/
2020-10-28_ja_0054,2020-10-28,"PSBM Tak Maksimal, Firdaus Ubah Strategi Lawan Korona",Jawa Pos,https://riaupos.jawapos.com/pekanbaru/28/10/2020/240531/psbm-tak-maksimal-firdaus-ubah-strategi-lawan-korona.html
2020-10-28_ja_0055,2020-10-28,"PSBM Tak Maksimal, Firdaus Ubah Strategi Lawan Corona",Jawa Pos,https://riaupos.jawapos.com/pekanbaru/28/10/2020/240531/psbm-tak-maksimal-firdaus-ubah-strategi-lawan-corona.html
2020-10-28_ja_0056,2020-10-28,Machfud Arifin Janjikan Pemberdayaan Bentor Surabaya,Jawa Pos,https://www.jawapos.com/surabaya/28/10/2020/machfud-arifin-janjikan-pemberdayaan-bentor-surabaya/
2020-10-28_ja_0057,2020-10-28," Buat Saya Ini Keterlaluan, Anarkis dan Langgar Undang-Undang",Jawa Pos,https://radarbali.jawapos.com/read/2020/10/28/221746/awk-buat-saya-ini-keterlaluan-anarkis-dan-langgar-undang-undang
2020-10-28_ja_0058,2020-10-28,Cara Nusantara Menyantap Cabai,Jawa Pos,https://www.jawapos.com/wisata-dan-kuliner/28/10/2020/cara-nusantara-menyantap-cabai/
2020-10-28_ja_0059,2020-10-28, Lebih Enak Menyanyi daripada Menebarkan Kebencian,Jawa Pos,https://www.jawapos.com/nasional/politik/28/10/2020/megawati-lebih-enak-menyanyi-daripada-menebarkan-kebencian/
2020-10-28_ja_0060,2020-10-28,Polri Temukan Fakta Baru Kasus Kebakaran Gedung Kejagung,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/28/10/2020/polri-temukan-fakta-baru-kasus-kebakaran-gedung-kejagung/
2020-10-28_ja_0061,2020-10-28,"Peringati Maulid Nabi, Menag Minta Tetap Patuhi Protokol Kesehatan",Jawa Pos,https://www.jawapos.com/nasional/28/10/2020/peringati-maulid-nabi-menag-minta-tetap-patuhi-protokol-kesehatan/
2020-10-28_ja_0062,2020-10-28,"Android Duluan, Kapan iPhone Punya Fitur Under Display Touch ID?",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/gadget/28/10/2020/android-duluan-kapan-iphone-punya-fitur-under-display-touch-id/
2020-10-28_ja_0063,2020-10-28,"Gara-gara Covid, Program Rutilahu Surabaya Dipangkas Jadi 464 Unit",Jawa Pos,https://www.jawapos.com/surabaya/28/10/2020/gara-gara-covid-program-rutilahu-surabaya-dipangkas-jadi-464-unit/
2020-10-28_ja_0064,2020-10-28,"Gelapkan Uang dan BPKB, Mantan Kades Ditahan",Jawa Pos,https://radarjember.jawapos.com/berita-daerah/jember/28/10/2020/gelapkan-uang-dan-bpkb-mantan-kades-ditahan/
2020-10-28_ja_0065,2020-10-28,"Pura-pura Mau ke ATM, Residivis Embat Motor",Jawa Pos,https://radarjember.jawapos.com/berita-daerah/jember/28/10/2020/pura-pura-mau-ke-atm-residivis-embat-motor/
2020-10-28_ja_0066,2020-10-28,Alasan Sarwendah Tak Mau Umbar Kesedihan di Media Sosial,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/28/10/2020/alasan-sarwendah-tak-mau-umbar-kesedihan-di-media-sosial/
2020-10-28_ja_0067,2020-10-28,KPK Buka Peluang Ambil Alih Kasus Pinangki Melalui Perpres Supervisi,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/28/10/2020/kpk-buka-peluang-ambil-alih-kasus-pinangki-melalui-perpres-supervisi/
2020-10-28_ja_0068,2020-10-28,"Taman Gading, Wisata yang Viral di Jember",Jawa Pos,https://radarjember.jawapos.com/iklan/28/10/2020/taman-gading-wisata-yang-viral-di-jember/
2020-10-28_ja_0069,2020-10-28,Wisata Rembangan Berlakukan Uji Coba New Normal,Jawa Pos,https://radarjember.jawapos.com/iklan/28/10/2020/wisata-rembangan-berlakukan-uji-coba-new-normal/
2020-10-28_ja_0070,2020-10-28,Laga Juve vs Barca Adalah Pembuktian Dua Gelandang Tukar Guling,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/28/10/2020/laga-juve-vs-barca-adalah-pembuktian-dua-gelandang-tukar-guling/
2020-10-28_ja_0071,2020-10-28,Satgas Covid-19 Tidak Tebang Pilih Berikan Sanksi,Jawa Pos,https://radarjember.jawapos.com/iklan/28/10/2020/satgas-covid-19-tidak-tebang-pilih-berikan-sanksi/
2020-10-28_ja_0072,2020-10-28,Sambal Stopan Bu Rudy Sampai ke Luar Negeri,Jawa Pos,https://www.jawapos.com/wisata-dan-kuliner/28/10/2020/sambal-stopan-bu-rudy-sampai-ke-luar-negeri/
2020-10-28_ja_0073,2020-10-28,Peluang & Tantangan Generasi Milenial Dalam Menghadapi Era Society 5.0,Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/28/221748/peluang-tantangan-generasi-milenial-dalam-menghadapi-era-society-50
2020-10-28_ja_0074,2020-10-28,Ucapan Nyelekit Angelino kepada Manchester United Butuh Pembuktian,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/28/10/2020/ucapan-nyelekit-angelino-kepada-manchester-united-butuh-pembuktian/
2020-10-28_ja_0075,2020-10-28,"Beda Haluan, DPW PSI Jatim Deklarasi Dukungan untuk Machfud-Mujiaman",Jawa Pos,https://www.jawapos.com/surabaya/28/10/2020/beda-haluan-dpw-psi-jatim-deklarasi-dukungan-untuk-machfud-mujiaman/
2020-10-28_ja_0076,2020-10-28,"Kata Megawati Soal Aksi Demo Anarkis: Halte Dibakar, Emang Itu Duit Lo",Jawa Pos,https://www.jawapos.com/nasional/politik/28/10/2020/kata-megawati-soal-aksi-demo-anarkis-halte-dibakar-emang-itu-duit-lo/
