unique_id,date,headline,source,url
2020-06-12_ja_0001,2020-06-12,"Bamsoet Apresiasi Penanganan Covid-19 di Jabar, Emil Ngaku Terharu",Jawa Pos,https://www.jawapos.com/nasional/12/06/2020/bamsoet-apresiasi-penanganan-covid-19-di-jabar-emil-ngaku-terharu/
2020-06-12_ja_0002,2020-06-12,Warga Berburu Surat Sehat Hasil Rapid Test,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/12/198842/warga-berburu-surat-sehat-hasil-rapid-test
2020-06-12_ja_0003,2020-06-12,"Pemda Diminta Verivali Data, Bansos 3T Disalurkan Tiga Bulan Sekali",Jawa Pos,https://www.jawapos.com/nasional/12/06/2020/pemda-diminta-verivali-data-bansos-3t-disalurkan-tiga-bulan-sekali/
2020-06-12_ja_0004,2020-06-12,Sampah GPI Banjir Sorotan,Jawa Pos,https://manadopost.jawapos.com/kawanuapolis/12/06/2020/sampah-gpi-banjir-sorotan/
2020-06-12_ja_0005,2020-06-12,"Silaturahim Syawal Virtual IKKS Bersama Bupati, Rangkum Kontribusi untuk Kampung Halaman",Jawa Pos,https://riaupos.jawapos.com/kuantan-singingi/12/06/2020/233131/silaturahim-syawal-virtual-ikks-bersama-bupati-rangkum-kontribusi-untuk-kampung-halaman.html
2020-06-12_ja_0006,2020-06-12,Pemkot Tomohon Syukuri HUT ke-189 PI dan PK,Jawa Pos,https://manadopost.jawapos.com/berita-terbaru/12/06/2020/pemkot-tomohon-syukuri-hut-ke-189-pi-dan-pk/
2020-06-12_ja_0007,2020-06-12,"602 Warga Buleleng Dtemukan Terima Bantuan Dobel, Dinsos Sisir Ulang",Jawa Pos,http://radarbali.jawapos.com/read/2020/06/12/198818/602-warga-buleleng-dtemukan-terima-bantuan-dobel-dinsos-sisir-ulang
2020-06-12_ja_0008,2020-06-12,"Positif Covid-19, Anak 3 Tahun Asal Dawan Dirawat Bersama Bapaknya",Jawa Pos,https://baliexpress.jawapos.com/read/2020/06/12/198876/positif-covid-19-anak-3-tahun-asal-dawan-dirawat-bersama-bapaknya
2020-06-12_ja_0009,2020-06-12,GSVL Promosikan MF Virtual,Jawa Pos,https://manadopost.jawapos.com/kawanuapolis/12/06/2020/gsvl-promosikan-mf-virtual/
2020-06-12_ja_0010,2020-06-12,Swab Tes untuk Ibu Hamil,Jawa Pos,https://www.jawapos.com/photo/swab-tes-untuk-ibu-hamil/
