unique_id,date,source,headline,url
2021-08-24_ja_0000,2021-08-24,Jawa Pos,Bank Jatim Raih Penghargaan Bank Terbaik 2021,https://radarsurabaya.jawapos.com/read/2021/08/24/284705/bank-jatim-raih-penghargaan-bank-terbaik-2021
2021-08-24_ja_0001,2021-08-24,Jawa Pos,Pemprov Jabar Kejar Target Vaksinasi 500 Ribu Dosis per Hari,https://www.jawapos.com/jpg-today/24/08/2021/pemprov-jabar-kejar-target-vaksinasi-500-ribu-dosis-per-hari/
2021-08-24_ja_0002,2021-08-24,Jawa Pos,"Laporkan Demonstran ke Polisi, Sekwan NTB Dianggap Lebay",https://lombokpost.jawapos.com/nasional/25/08/2021/laporkan-demonstran-ke-polisi-sekwan-ntb-dianggap-lebay/
2021-08-24_ja_0003,2021-08-24,Jawa Pos,"Pasutri asal Mayangan Tertabrak CRV di Ketapang, Motor Terseret Truk",https://radarbromo.jawapos.com/probolinggo/24/08/2021/pasutri-asal-mayangan-tertabrak-crv-di-ketapang-motor-terseret-truk/
2021-08-24_ja_0004,2021-08-24,Jawa Pos,"Soal Lahan Mandalika, DPRD NTB : Gubernur Jangan Cuma Pencitraan",https://lombokpost.jawapos.com/ntb/25/08/2021/soal-lahan-mandalika-dprd-ntb-gubernur-jangan-cuma-pencitraan/
2021-08-24_ja_0005,2021-08-24,Jawa Pos,"PPKM NTB Diperpanjang Hingga 6 September, Status Tetap Level III",https://lombokpost.jawapos.com/ntb/25/08/2021/ppkm-ntb-diperpanjang-hingga-6-september-status-tetap-level-iii/
2021-08-24_ja_0006,2021-08-24,Jawa Pos,Puan Minta Pemerintah Evaluasi Pelaksanaan PPKM,https://gorontalopost.jawapos.com/news/25/08/2021/puan-minta-pemerintah-evaluasi-pelaksanaan-ppkm/
2021-08-24_ja_0007,2021-08-24,Jawa Pos,Puan Minta Pemerintah Evaluasi Pelaksanaan PPKM,https://radarpapua.jawapos.com/nasional/25/08/2021/puan-minta-pemerintah-evaluasi-pelaksanaan-ppkm/
2021-08-24_ja_0008,2021-08-24,Jawa Pos,Raih Best National Costume Begini Pesona Jihane Almira,https://radarjember.jawapos.com/infotainment/24/08/2021/raih-best-national-costume-begini-pesona-jihane-almira/
2021-08-24_ja_0009,2021-08-24,Jawa Pos,GUSDURian Peduli Bantu Ambulans Laut Warga Pagerungan Besar,https://radarmadura.jawapos.com/read/2021/08/24/284740/gusdurian-peduli-bantu-ambulans-laut-warga-pagerungan-besar
2021-08-24_ja_0010,2021-08-24,Jawa Pos,"Uji Coba Liga 1, Pemerintah Dorong Pemanfaatan Aplikasi PeduliLindungi",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/24/08/2021/uji-coba-liga-1-pemerintah-dorong-pemanfaatan-aplikasi-pedulilindungi/
2021-08-24_ja_0011,2021-08-24,Jawa Pos,"Selain Berdamai, Dandim Buleleng juga Cabut Laporan di Mapolres",https://radarbali.jawapos.com/read/2021/08/24/284692/selain-berdamai-dandim-buleleng-juga-cabut-laporan-di-mapolres
2021-08-24_ja_0012,2021-08-24,Jawa Pos,"Kuartal III, Tambah 4 Juta UMKM-PKL Penerima Bantuan Presiden",https://radarsolo.jawapos.com/nasional/24/08/2021/kuartal-iii-tambah-4-juta-umkm-pkl-penerima-bantuan-presiden/
2021-08-24_ja_0013,2021-08-24,Jawa Pos,67 Tenaga Kesehatan RSUD Praya Terpapar Covid-19,https://lombokpost.jawapos.com/praya/24/08/2021/67-tenaga-kesehatan-rsud-praya-terpapar-covid-19/
2021-08-24_ja_0014,2021-08-24,Jawa Pos,"Sirkuit Mandalika Hampir Rampung, 14 Titik Lahan Belum Dibebaskan",https://lombokpost.jawapos.com/nasional/24/08/2021/sirkuit-mandalika-hampir-rampung-14-titik-lahan-belum-dibebaskan/
2021-08-24_ja_0015,2021-08-24,Jawa Pos,"Masih Buron, Polres Lombok Tengah Buru Empat Begal",https://lombokpost.jawapos.com/nasional/24/08/2021/masih-buron-polres-lombok-tengah-buru-empat-begal/
2021-08-24_ja_0016,2021-08-24,Jawa Pos,"Vaksinasi Ibu Hamil Tidak Capai Target, Siapkan Strategi Door to Door",https://www.jawapos.com/surabaya/24/08/2021/vaksinasi-ibu-hamil-tidak-capai-target-siapkan-strategi-door-to-door/
2021-08-24_ja_0017,2021-08-24,Jawa Pos,Omzet Hotel dan Toko Pakaian di Mataram Turun Drastis,https://lombokpost.jawapos.com/metropolis/24/08/2021/omzet-hotel-dan-toko-pakaian-di-mataram-turun-drastis/
2021-08-24_ja_0018,2021-08-24,Jawa Pos,Urgensi Pembelajaran PPKn terhadap Pendidikan Karakter Anak di Sekolah,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/08/24/urgensi-pembelajaran-ppkn-terhadap-pendidikan-karakter-anak-di-sekolah/
2021-08-24_ja_0019,2021-08-24,Jawa Pos,"Kota Bitung Peserta Parlemen Remaja Tingkat Nasional, Dinas Pendidikan Sulut Bangga",https://manadopost.jawapos.com/sumikolah/24/08/2021/kota-bitung-peserta-parlemen-remaja-tingkat-nasional-dinas-pendidikan-sulut-bangga/
2021-08-24_ja_0020,2021-08-24,Jawa Pos,Menko Airlangga: Kuartal III Bantuan Penerima UMKM-PKL Ditambah,https://radarbromo.jawapos.com/ekonomi-bisnis/24/08/2021/menko-airlangga-kuartal-iii-bantuan-penerima-umkm-pkl-ditambah/
2021-08-24_ja_0021,2021-08-24,Jawa Pos,"Diperiksa Kasus Penggelapan, David NOAH Dicecar 31 Pertanyaan",https://www.jawapos.com/entertainment/infotainment/24/08/2021/diperiksa-kasus-penggelapan-david-noah-dicecar-31-pertanyaan/
2021-08-24_ja_0022,2021-08-24,Jawa Pos,Khofifah Minta Baznas Jatim Perhatikan Anak Yatim Piatu Covid-19,https://www.jawapos.com/jpg-today/24/08/2021/khofifah-minta-baznas-jatim-perhatikan-anak-yatim-piatu-covid-19/
2021-08-24_ja_0023,2021-08-24,Jawa Pos,"Lewat Tol Balsam, Balikpapan-Samarinda Jadi Hanya 1,5 Jam Saja",https://www.jawapos.com/infrastruktur/24/08/2021/lewat-tol-balsam-balikpapan-samarinda-jadi-hanya-15-jam-saja/
2021-08-24_ja_0024,2021-08-24,Jawa Pos,Menko Airlangga: PPKM Akan Terus Berlaku selama Pandemi,https://radarbromo.jawapos.com/ekonomi-bisnis/24/08/2021/menko-airlangga-ppkm-akan-terus-berlaku-selama-pandemi/
2021-08-24_ja_0025,2021-08-24,Jawa Pos,Polrestabes Surabaya Gagalkan Peredaran 13 Kg Sabu-sabu,https://www.jawapos.com/surabaya/24/08/2021/polrestabes-surabaya-gagalkan-peredaran-13-kg-sabu-sabu/
2021-08-24_ja_0026,2021-08-24,Jawa Pos,"Tak Hanya Lukai Dandim dan Tiga Prajurit, Tapi Lima Warga juga Terluka",https://radarbali.jawapos.com/read/2021/08/24/284690/tak-hanya-lukai-dandim-dan-tiga-prajurit-tapi-lima-warga-juga-terluka
2021-08-24_ja_0027,2021-08-24,Jawa Pos,Deddy Corbuzier Marah kepada Anak Semata Wayangnya karena Ini,https://www.jawapos.com/entertainment/infotainment/24/08/2021/deddy-corbuzier-marah-kepada-anak-semata-wayangnya-karena-ini/
2021-08-24_ja_0028,2021-08-24,Jawa Pos,"Ngantuk saat Pulang Kerja, Sales Jatuh di Gempol",https://radarbromo.jawapos.com/pandaan/24/08/2021/ngantuk-saat-pulang-kerja-sales-jatuh-di-gempol/
2021-08-24_ja_0029,2021-08-24,Jawa Pos,KY Minta Pemerintah Jelaskan Hak Keuangan Fasilitas sebelum PP Terbit,https://www.jawapos.com/nasional/24/08/2021/ky-minta-pemerintah-jelaskan-hak-keuangan-fasilitas-sebelum-pp-terbit/
2021-08-24_ja_0030,2021-08-24,Jawa Pos,Kebakaran Toko Emas Pasar Besar Kagetkan Pedagang,https://radarmalang.jawapos.com/malang-raya/kota-malang/24/08/2021/kebakaran-toko-emas-pasar-besar-kagetkan-pedagang/
2021-08-24_ja_0031,2021-08-24,Jawa Pos,Andalan Indonesia Ditempatkan Tinggi Sebagai Unggulan Kedua,https://www.jawapos.com/sports/24/08/2021/andalan-indonesia-ditempatkan-tinggi-sebagai-unggulan-kedua/
2021-08-24_ja_0032,2021-08-24,Jawa Pos,Liverpool Enggan Lepas Salah Perkuat Mesir di Kualifikasi Piala Dunia,https://radarsurabaya.jawapos.com/read/2021/08/24/284733/liverpool-enggan-lepas-salah-perkuat-mesir-di-kualifikasi-piala-dunia
2021-08-24_ja_0033,2021-08-24,Jawa Pos,Pemkot Surabaya Gandeng Koarmada II Kembangkan Wisata Religi Ampel,https://www.jawapos.com/surabaya/24/08/2021/pemkot-surabaya-gandeng-koarmada-ii-kembangkan-wisata-religi-ampel/
2021-08-24_ja_0034,2021-08-24,Jawa Pos,BDBD Karanganyar Bersama UNS Pasang Early Warning System di Jatiyoso,https://radarsolo.jawapos.com/daerah/karanganyar/24/08/2021/bdbd-karanganyar-bersama-uns-pasang-early-warning-system-di-jatiyoso/
2021-08-24_ja_0035,2021-08-24,Jawa Pos,"Marak Pembobolan, Gini Cara Lindungi Data Pribadi di Medsos",https://www.jawapos.com/oto-dan-tekno/24/08/2021/marak-pembobolan-gini-cara-lindungi-data-pribadi-di-medsos/
2021-08-24_ja_0036,2021-08-24,Jawa Pos,Airlangga: Kuartal III Bantuan Presiden Penerima UMKM-PKL Ditambah,https://radarsidoarjo.jawapos.com/ekonomi-bisnis/24/08/2021/airlangga-kuartal-iii-bantuan-presiden-penerima-umkm-pkl-ditambah/
2021-08-24_ja_0037,2021-08-24,Jawa Pos,Airlangga Ingatkan Kepala Daerah Pentingnya Akselerasi Belanja Daerah,https://www.jawapos.com/ekonomi/24/08/2021/airlangga-ingatkan-kepala-daerah-pentingnya-akselerasi-belanja-daerah/
2021-08-24_ja_0038,2021-08-24,Jawa Pos,Pihak Ayu Ting Ting Siap Hadapi Jika KD Balik Melapor,https://www.jawapos.com/entertainment/infotainment/24/08/2021/pihak-ayu-ting-ting-siap-hadapi-jika-kd-balik-melapor/
2021-08-24_ja_0039,2021-08-24,Jawa Pos,Menteri Keuangan Akui Kemungkinan Penerimaan Pajak Tahun ini Meleset dari Target,https://www.radarbogor.id/2021/08/24/menteri-keuangan-akui-kemungkinan-penerimaan-pajak-tahun-ini-meleset-dari-target/
2021-08-24_ja_0040,2021-08-24,Jawa Pos,Satu Tersangka Penusukan di Balongsari Kabur ke Luar Kota,https://radarsurabaya.jawapos.com/read/2021/08/24/284727/satu-tersangka-penusukan-di-balongsari-kabur-ke-luar-kota
2021-08-24_ja_0041,2021-08-24,Jawa Pos,"Sepekan, Hanya Dua Daerah Ini yang Alami Kenaikan Kasus Covid",https://radarmalang.jawapos.com/nusantara/24/08/2021/sepekan-hanya-dua-daerah-ini-yang-alami-kenaikan-kasus-covid/
2021-08-24_ja_0042,2021-08-24,Jawa Pos,"Persiku Kudus Sodorkan Kontrak Senilai Rp 3 Juta, Pemain Pikir-pikir",https://radarkudus.jawapos.com/read/2021/08/24/284726/persiku-kudus-sodorkan-kontrak-senilai-rp-3-juta-pemain-pikir-pikir
2021-08-24_ja_0043,2021-08-24,Jawa Pos,"Sembuh dari Badai Sitokin, Deddy Corbuzier Kembali Aktif Berolah Raga",https://www.jawapos.com/entertainment/infotainment/24/08/2021/sembuh-dari-badai-sitokin-deddy-corbuzier-kembali-aktif-berolah-raga/
2021-08-24_ja_0044,2021-08-24,Jawa Pos,Menko Airlangga: UMKM-PKL Penerima Bantuan Presiden Ditambah,https://radarmadura.jawapos.com/read/2021/08/24/284724/menko-airlangga-umkm-pkl-penerima-bantuan-presiden-ditambah
2021-08-24_ja_0045,2021-08-24,Jawa Pos,Makna Dalam Baju Tradisional Kontingen Indonesia di Opening Ceremony,https://www.jawapos.com/sports/24/08/2021/makna-dalam-baju-tradisional-kontingen-indonesia-di-opening-ceremony/
2021-08-24_ja_0046,2021-08-24,Jawa Pos,"Berinovasi dengan Metode Ceramah, Tingkatkan Motivasi Belajar Siswa",https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/08/24/berinovasi-dengan-metode-ceramah-tingkatkan-motivasi-belajar-siswa/
2021-08-24_ja_0047,2021-08-24,Jawa Pos,Bentuk Karakter Wawasan Lingkungan Tak Semudah Membalik Telapak Tangan,https://radarkudus.jawapos.com/read/2021/08/24/284716/bentuk-karakter-wawasan-lingkungan-tak-semudah-membalik-telapak-tangan
2021-08-24_ja_0048,2021-08-24,Jawa Pos,Telkomsel Hadirkan Keseruan Konser Virtual “Godbless 48th Anniversary: Mulai Hari Ini” di Aplikasi MAXstream,https://www.radarbogor.id/2021/08/24/telkomsel-hadirkan-keseruan-konser-virtual-godbless-48th-anniversary-mulai-hari-ini-di-aplikasi-maxstream/
2021-08-24_ja_0049,2021-08-24,Jawa Pos,Pemkab Gunung Kidul Perpanjang Penutupan Sementara Objek Wisata,https://www.jawapos.com/jpg-today/24/08/2021/pemkab-gunung-kidul-perpanjang-penutupan-sementara-objek-wisata/
2021-08-24_ja_0050,2021-08-24,Jawa Pos,Edukasi Masyarakat Tentang Covid-19 Harus Terus Dimasifkan,https://www.jawapos.com/nasional/24/08/2021/edukasi-masyarakat-tentang-covid-19-harus-terus-dimasifkan/
2021-08-24_ja_0051,2021-08-24,Jawa Pos,"Zona Hijau, Hajatan Tetap Dilarang, Bupati: Jangan Terhasut Hoax",https://radarsolo.jawapos.com/daerah/sukoharjo/24/08/2021/zona-hijau-hajatan-tetap-dilarang-bupati-jangan-terhasut-hoax/
2021-08-24_ja_0052,2021-08-24,Jawa Pos,IAIN Kudus Buka PBAK 2021,https://radarkudus.jawapos.com/read/2021/08/24/284713/iain-kudus-buka-pbak-2021
2021-08-24_ja_0053,2021-08-24,Jawa Pos,Imigrasi Operasi PPKM di Canggu,https://baliexpress.jawapos.com/read/2021/08/24/284712/imigrasi-operasi-ppkm-di-canggu
2021-08-24_ja_0054,2021-08-24,Jawa Pos,Herry IP: Akan Ada Perubahan Komposisi Pemain Putra di Piala Thomas,https://www.jawapos.com/sports/24/08/2021/herry-ip-akan-ada-perubahan-komposisi-pemain-putra-di-piala-thomas/
2021-08-24_ja_0055,2021-08-24,Jawa Pos,"Manchester City Buru Harry Kane Lagi, Tottenham Tolak!",https://manadopost.jawapos.com/olahraga/24/08/2021/manchester-city-buru-harry-kane-lagi-tottenham-tolak/
2021-08-24_ja_0056,2021-08-24,Jawa Pos,Pemkab Bogor Berikan Bantuan Alat Pertanian dan AUTP untuk Kelompok Tani di Cigombong,https://www.radarbogor.id/2021/08/24/pemkab-bogor-berikan-bantuan-alat-pertanian-dan-autp-untuk-kelompok-tani-di-cigombong/
2021-08-24_ja_0057,2021-08-24,Jawa Pos,6 Tips Jitu Rawat Luka Pasca Tindik,https://radarmalang.jawapos.com/lifestyle/24/08/2021/6-tips-jitu-rawat-luka-pasca-tindik/
2021-08-24_ja_0058,2021-08-24,Jawa Pos,"Dilantik, Rektor Unud Didemo Lalu Dibuatkan Kuburan dan Papan Nisan",https://radarbali.jawapos.com/read/2021/08/24/284703/dilantik-rektor-unud-didemo-lalu-dibuatkan-kuburan-dan-papan-nisan
2021-08-24_ja_0059,2021-08-24,Jawa Pos,Madrasah Bakal Terapkan Rapor Digital Siswa,https://radarsolo.jawapos.com/pendidikan/24/08/2021/madrasah-bakal-terapkan-rapor-digital-siswa/
2021-08-24_ja_0060,2021-08-24,Jawa Pos,Sudah Saatnya UMKM Bertransformasi Go Digital,https://www.radarbogor.id/2021/08/24/sudah-saatnya-umkm-bertransformasi-go-digital/
2021-08-24_ja_0061,2021-08-24,Jawa Pos,"Berkantor di Kecamatan Zona Merah, Ini yang Dilakukan Bobby Nasution",https://www.jawapos.com/jpg-today/24/08/2021/berkantor-di-kecamatan-zona-merah-ini-yang-dilakukan-bobby-nasution/
2021-08-24_ja_0062,2021-08-24,Jawa Pos,Airlangga: Kuartal III Bantuan Presiden Penerima UMKM-PKL Ditambah,https://radarkediri.jawapos.com/read/2021/08/24/284701/airlangga-kuartal-iii-bantuan-presiden-penerima-umkm-pkl-ditambah
