unique_id,date,source,headline,url
2021-05-02_ja_0000,2021-05-02,Jawa Pos,"Empat Pemain Asing Tiba Pasca Lebaran, Aji Santoso: Langsung Kita Ikat",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/02/05/2021/empat-pemain-asing-tiba-pasca-lebaran-aji-santoso-langsung-kita-ikat/
2021-05-02_ja_0001,2021-05-02,Jawa Pos,"Salurkan Bantuan Ambulans, Ibas Minta Warga Dukung Perjuangan Nakes",https://www.jawapos.com/nasional/politik/02/05/2021/salurkan-bantuan-ambulans-ibas-minta-warga-dukung-perjuangan-nakes/
2021-05-02_ja_0002,2021-05-02,Jawa Pos,"Diduga Mengantuk, Pemotor Tewas Tabrak Pembatas Jalan",https://radarsurabaya.jawapos.com/read/2021/05/02/258581/diduga-mengantuk-pemotor-tewas-tabrak-pembatas-jalan
2021-05-02_ja_0003,2021-05-02,Jawa Pos,Danrem Brigjen Pangemanan Ungkap Lima Pendekatan Atasi Konflik di Papua,https://manadopost.jawapos.com/nasional/02/05/2021/danrem-brigjen-pangemanan-ungkap-lima-pendekatan-atasi-masalah-di-papua/
2021-05-02_ja_0004,2021-05-02,Jawa Pos,"Ngabuburit PDIP, Ahmad Baso Beberkan Cara Walisongo Dakwah di Bali",https://www.jawapos.com/nasional/politik/02/05/2021/ngabuburit-pdip-ahmad-baso-beberkan-cara-walisongo-dakwah-di-bali/
2021-05-02_ja_0005,2021-05-02,Jawa Pos,Menteri PPN Optimis Industrialisasi di NTB Berdampak Nasional,https://lombokpost.jawapos.com/ntb/03/05/2021/menteri-ppn-optimis-industrialisasi-di-ntb-berdampak-nasional/
2021-05-02_ja_0006,2021-05-02,Jawa Pos,"Dicampakan Pacar, Pria Ini Tega Bakar Kekasihnya Kemudian Kabur",https://manadopost.jawapos.com/berita-utama/02/05/2021/dicampakan-pacar-pria-ini-tega-bakar-kekasihnya-kemudian-kabur/
2021-05-02_ja_0007,2021-05-02,Jawa Pos,"Mutasi Kapolda Sulut, Ini Daftar Kapolsek dan Kasatreskrim Cs",https://manadopost.jawapos.com/berita-utama/02/05/2021/mutasi-kapolda-sulut-ini-daftar-kapolsek-dan-kasatreskrim-cs/
2021-05-02_ja_0008,2021-05-02,Jawa Pos,"Back to Back FPTI Sulut, Sualang: Terima Kasih",https://manadopost.jawapos.com/olahraga/02/05/2021/back-to-back-fpti-sulut-sualang-terima-kasih/
2021-05-02_ja_0009,2021-05-02,Jawa Pos,"Akhiri Dominasi Juventus, Inter Milan Raih Scudetto Setelah Paceklik 11 Tahun",https://manadopost.jawapos.com/olahraga/02/05/2021/akhiri-dominasi-juventus-inter-milan-raih-scudetto-setelah-paceklik-11-tahun/
2021-05-02_ja_0010,2021-05-02,Jawa Pos,"Nekat Mudik Lebaran, Kapolda: Kita Suruh Balik",https://manadopost.jawapos.com/berita-utama/02/05/2021/nekat-mudik-lebaran-kapolda-kita-suruh-balik/
2021-05-02_ja_0011,2021-05-02,Jawa Pos,"Nora, Istri Jerinx malas Bolak-balik",https://baliexpress.jawapos.com/read/2021/05/02/258576/nora-istri-jerinx-malas-bolak-balik
2021-05-02_ja_0012,2021-05-02,Jawa Pos,"Gairah Belajar Agama Meningkat, Jangan Sebatas Ngaji Lewat Sosmed",https://www.jawapos.com/nasional/02/05/2021/gairah-belajar-agama-meningkat-jangan-sebatas-ngaji-lewat-sosmed/
2021-05-02_ja_0013,2021-05-02,Jawa Pos,"Agar Sayur Tumbuh Subur, Berikut Tips Berkebun Hidroponik ala Ahmad Adam",https://manadopost.jawapos.com/lifestyle-teknologi/02/05/2021/agar-sayur-tumbuh-subur-berikut-tips-berkebun-hidroponik-ala-ahmad-adam/
2021-05-02_ja_0014,2021-05-02,Jawa Pos,Srikandi Golkar Bali Ikuti Pelatihan Instruktur Mejejaitan Banten,https://baliexpress.jawapos.com/read/2021/05/02/258573/srikandi-golkar-bali-ikuti-pelatihan-instruktur-mejejaitan-banten
2021-05-02_ja_0015,2021-05-02,Jawa Pos,"Miller Juara MotoGP, Rossi-Marquez Hilang Podium, Begini Klasemen Terbaru MotoGP",https://manadopost.jawapos.com/berita-terbaru/02/05/2021/miller-juara-motogp-rossi-marquez-hilang-podium-begini-klasemen-terbaru-motogp/
2021-05-02_ja_0016,2021-05-02,Jawa Pos,Pemegang Rekor Asia Tenggara asal Indonesia Optimistis Tampil di Tokyo,https://www.jawapos.com/sports/02/05/2021/pemegang-rekor-asia-tenggara-asal-indonesia-optimistis-tampil-di-tokyo/
2021-05-02_ja_0017,2021-05-02,Jawa Pos,Pandu Nusa Gianyar dan Denpasar Dilantik,https://baliexpress.jawapos.com/read/2021/05/02/258570/pandu-nusa-gianyar-dan-denpasar-dilantik
2021-05-02_ja_0018,2021-05-02,Jawa Pos,"Pemain Asia Merasa Sangat Dirugikan, No 2 Indonesia Meradang",https://www.jawapos.com/sports/02/05/2021/pemain-asia-merasa-sangat-dirugikan-no-2-indonesia-meradang/
