unique_id,date,source,headline,url
2021-05-10_ja_0000,2021-05-10,Jawa Pos,Bang Zul Bangga Putra-Putri NTB Sukses Ciptakan Alat Rapid Antigen,https://www.jawapos.com/nasional/10/05/2021/bang-zul-bangga-putra-putri-ntb-sukses-ciptakan-alat-rapid-antigen/
2021-05-10_ja_0001,2021-05-10,Jawa Pos,Kongres Ika Unand Siapkan Anugerah untuk Tokoh Bangsa,https://padek.jawapos.com/iptek/10/05/2021/kongres-ika-unand-siapkan-anugerah-untuk-tokoh-bangsa/
2021-05-10_ja_0002,2021-05-10,Jawa Pos,"Dukung Industrialisasi, Kabupaten/Kota Diminta Bangun TechnoPark",https://lombokpost.jawapos.com/ntb/11/05/2021/dukung-industrialisasi-kabupaten-kota-diminta-bangun-technopark/
2021-05-10_ja_0003,2021-05-10,Jawa Pos,Bentuk Kepedulian untuk Anak Yatim Piatu dan Kaum Duafa,https://radarsurabaya.jawapos.com/read/2021/05/10/260674/bentuk-kepedulian-untuk-anak-yatim-piatu-dan-kaum-duafa
2021-05-10_ja_0004,2021-05-10,Jawa Pos,Wamenag Kutuk Serangan Israel ke Masjid Al-Aqsa,https://lombokpost.jawapos.com/nasional/11/05/2021/wamenag-kutuk-serangan-israel-ke-masjid-al-aqsa/
2021-05-10_ja_0005,2021-05-10,Jawa Pos,"Ustad Tengku Zulkarnain Wafat, Gus Miftah Hingga Yusuf Mansur Berduka",https://www.jawapos.com/nasional/10/05/2021/ustad-tengku-zulkarnain-wafat-gus-miftah-hingga-yusuf-mansur-berduka/
2021-05-10_ja_0006,2021-05-10,Jawa Pos,Pencuri Motor Depan Toko Arta Sari Hanya Divonis 9 Bulan Penjara,https://radarbali.jawapos.com/read/2021/05/10/260560/pencuri-motor-depan-toko-arta-sari-hanya-divonis-9-bulan-penjara
2021-05-10_ja_0007,2021-05-10,Jawa Pos,"Terkait Prediksi Arus Balik, Kemenhub Usul Tes Covid-19 Secara Gratis",https://www.jawapos.com/nasional/10/05/2021/terkait-prediksi-arus-balik-kemenhub-usul-tes-covid-19-secara-gratis/
2021-05-10_ja_0008,2021-05-10,Jawa Pos,Ustad Yusuf Mansur Ajak Masyarakat Turut Doakan Sapri Pantun,https://www.jawapos.com/entertainment/infotainment/10/05/2021/ustad-yusuf-mansur-ajak-masyarakat-turut-doakan-sapri-pantun/
2021-05-10_ja_0009,2021-05-10,Jawa Pos,"Kenang Ustad Tengku Zulkarnain, Ustad Yusuf Mansur: Nggak Ada Tanda",https://www.jawapos.com/nasional/10/05/2021/kenang-ustad-tengku-zulkarnain-ustad-yusuf-mansur-nggak-ada-tanda/
2021-05-10_ja_0010,2021-05-10,Jawa Pos,"Statement Kontroversial Tengku Zulkarnain: Jokowi Wafat, Kyai Ma’ruf Jadi Presiden. Bersitegang Dengan Ahok",https://manadopost.jawapos.com/berita-utama/10/05/2021/statement-kontroversial-tengku-zulkarnain-jokowi-wafat-kyai-maruf-jadi-presiden-bersitegang-dengan-ahok/
2021-05-10_ja_0011,2021-05-10,Jawa Pos,"Belajar dari Pengalaman, Persebaya Siap Urus AFC Club Licensing",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/10/05/2021/belajar-dari-pengalaman-persebaya-siap-urus-afc-club-licensing/
2021-05-10_ja_0012,2021-05-10,Jawa Pos,"Hibah Aset dari Pemprov NTB, Pemkot Mataram Diminta Lebih Aktif",https://lombokpost.jawapos.com/metropolis/10/05/2021/hibah-aset-dari-pemprov-ntb-pemkot-mataram-diminta-lebih-aktif/
2021-05-10_ja_0013,2021-05-10,Jawa Pos,"Hasil Tes Acak Pemudik, Lebih dari 50 Persen Positif Covid-19",https://www.jawapos.com/nasional/10/05/2021/hasil-tes-acak-pemudik-lebih-dari-50-persen-positif-covid-19/
2021-05-10_ja_0014,2021-05-10,Jawa Pos,Alun-Alun Surabaya Belum Bisa Dibuka Pasca Lebaran,https://www.jawapos.com/surabaya/10/05/2021/alun-alun-surabaya-belum-bisa-dibuka-pasca-lebaran/
2021-05-10_ja_0015,2021-05-10,Jawa Pos,"Bermodal Botol Air Mineral, Pria di Denpasar Curi Uang ATM Rp 530 Juta",https://radarbali.jawapos.com/read/2021/05/10/260585/bermodal-botol-air-mineral-pria-di-denpasar-curi-uang-atm-rp-530-juta
2021-05-10_ja_0016,2021-05-10,Jawa Pos,"Demi Bali, Golkar Tegaskan UU Nomor 33/2004 Harus Direvisi",https://radarbali.jawapos.com/read/2021/05/10/260643/demi-bali-golkar-tegaskan-uu-nomor-332004-harus-direvisi
2021-05-10_ja_0017,2021-05-10,Jawa Pos,"Hebat, H-8 PTSL Kota Tomohon Tembus 587 Berkas",https://manadopost.jawapos.com/minahasa-raya/tomohon/10/05/2021/hebat-h-8-ptsl-kota-tomohon-tembus-587-berkas/
2021-05-10_ja_0018,2021-05-10,Jawa Pos,PT AMGM Salurkan Bantuan Sembako Bagi Warga Sumber Mata Air di Lobar,https://lombokpost.jawapos.com/giri-menang/10/05/2021/pt-amgm-salurkan-bantuan-sembako-bagi-warga-sumber-mata-air-di-lobar/
