unique_id,date,headline,source,url
2020-11-02_ja_0001,2020-11-02,"Hendak Buang Sampah, Asep Malah Menemukan Tengkorak",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/02/11/2020/hendak-buang-sampah-asep-malah-menemukan-tengkorak/
2020-11-02_ja_0002,2020-11-02,"Operasikan Mesin PCR, Buleleng Nantikan Alat Penunjang",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/02/222495/operasikan-mesin-pcr-buleleng-nantikan-alat-penunjang
2020-11-02_ja_0003,2020-11-02,"Kasus Positif Baru di Riau hanya 11 kasus, Meninggal Dua Orang",Jawa Pos,https://riaupos.jawapos.com/riau/02/11/2020/240803/kasus-positif-baru-di-riau-hanya-11-kasus-meninggal-dua-orang.html
2020-11-02_ja_0004,2020-11-02,Sidang Dakwaan Kasus Red Notice,Jawa Pos,https://www.jawapos.com/photo/sidang-dakwaan-kasus-red-notice/
2020-11-02_ja_0005,2020-11-02,SDM Jasa Konstruksi Dituntut Lebih Berkualitas,Jawa Pos,https://riaupos.jawapos.com/sumatera/02/11/2020/240801/sdm-jasa-konstruksi-dituntut-lebih-berkualitas.html
2020-11-02_ja_0006,2020-11-02,Jembatan Mangkrak Penghubung Pemanis-Gereseh Tunggu Dana,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/02/222494/jembatan-mangkrak-penghubung-pemanis-gereseh-tunggu-dana
2020-11-02_ja_0007,2020-11-02, Indonesia Makin Siap Bersaing dengan Negara Lain,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/02/222493/bamsoet-indonesia-makin-siap-bersaing-dengan-negara-lain
2020-11-02_ja_0008,2020-11-02,Separuh Lebih Kelurahan di Surabaya Nol Kasus Covid-19,Jawa Pos,https://www.jawapos.com/surabaya/02/11/2020/separuh-lebih-kelurahan-di-surabaya-nol-kasus-covid-19/
2020-11-02_ja_0009,2020-11-02,P2TP2A Buleleng Minta Siswi Korban Perkosaan Diberikan Terapi Psikis,Jawa Pos,https://radarbali.jawapos.com/read/2020/11/02/222426/p2tp2a-buleleng-minta-siswi-korban-perkosaan-diberikan-terapi-psikis
2020-11-02_ja_0010,2020-11-02,Kiky Saputri Sebut Banyak Direktur dan Pejabat yang Minta Di-Roasting,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/02/11/2020/kiky-saputri-sebut-banyak-direktur-dan-pejabat-yang-minta-di-roasting/
2020-11-02_ja_0011,2020-11-02,KPU Tabanan Terima Ribuan Kotak Suara,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/02/222492/kpu-tabanan-terima-ribuan-kotak-suara
2020-11-02_ja_0012,2020-11-02,"4 Moge Diduga Bodong, Tersangka Pengeroyok TNI Jadi 5 Orang",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/02/11/2020/4-moge-diduga-bodong-tersangka-pengeroyok-tni-jadi-5-orang/
2020-11-02_ja_0013,2020-11-02,Idris Laena: Kesalahan Besar Mengaitkan Agama dengan Terorisme,Jawa Pos,https://www.jawapos.com/nasional/politik/02/11/2020/idris-laena-kesalahan-besar-mengaitkan-agama-dengan-terorisme/
2020-11-02_ja_0014,2020-11-02,"Kiky Saputri Mau Cium Rizky Billar, Langung Dilarang Lesti",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/02/11/2020/kiky-saputri-mau-cium-rizky-billar-langung-dilarang-lesti/
2020-11-02_ja_0015,2020-11-02,"Konsep Industrial dan Artistik, Bikin Ngopi Makin Asyik",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/11/02/222451/konsep-industrial-dan-artistik-bikin-ngopi-makin-asyik
2020-11-02_ja_0016,2020-11-02,Kemenag Belum Mengetahui Jumlah Jamaah Umrah Asal Riau yang Berangkat,Jawa Pos,https://riaupos.jawapos.com/riau/02/11/2020/240800/kemenag-belum-mengetahui-jumlah-jamaah-umrah-asal-riau-yang-berangkat.html
2020-11-02_ja_0017,2020-11-02,Enam Kecamatan Masuk Zona Hijau di Tulungagung,Jawa Pos,https://www.jawapos.com/jpg-today/02/11/2020/enam-kecamatan-masuk-zona-hijau-di-tulungagung/
2020-11-02_ja_0018,2020-11-02,Tes Usap Drive Thru,Jawa Pos,https://www.jawapos.com/photo/tes-usap-drive-thru/
2020-11-02_ja_0019,2020-11-02,Cirinya Membujur dari Timur ke Barat,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/02/222489/cirinya-membujur-dari-timur-ke-barat
2020-11-02_ja_0020,2020-11-02,Kadin Minta Kabupaten dan Kota di Jatim Tidak Naikkan UMK,Jawa Pos,https://www.jawapos.com/jpg-today/02/11/2020/kadin-minta-kabupaten-dan-kota-di-jatim-tidak-naikkan-umk/
2020-11-02_ja_0021,2020-11-02,Karimunjawa Ditetapkan UNESCO sebagai Cagar Biosfir Dunia,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/02/222486/karimunjawa-ditetapkan-unesco-sebagai-cagar-biosfir-dunia
2020-11-02_ja_0022,2020-11-02,BKD Jatim Sebut Gubernur Telah Tindak Lanjuti Rekomendasi KASN,Jawa Pos,https://www.jawapos.com/jpg-today/02/11/2020/bkd-jatim-sebut-gubernur-telah-tindak-lanjuti-rekomendasi-kasn/
2020-11-02_ja_0023,2020-11-02,Menanam Kebaikan dengan Sesama,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/11/02/222453/menanam-kebaikan-dengan-sesama
2020-11-02_ja_0024,2020-11-02,"Demo di Depan Kedubes Prancis, Kecam Emmanuel Macron",Jawa Pos,https://www.jawapos.com/photo/demo-di-depan-kedubes-prancis-kecam-emmanuel-macron/
2020-11-02_ja_0025,2020-11-02,Hakim Tegur Pihak Imigrasi Tidak Rinci Data Perlintasan Jaksa Pinangki,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/02/11/2020/hakim-tegur-pihak-imigrasi-tidak-rinci-data-perlintasan-jaksa-pinangki/
2020-11-02_ja_0026,2020-11-02,Lokasi Limbah Kelapa Sawit di Sluke Akhirnya Digaris Polisi,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/02/222485/lokasi-limbah-kelapa-sawit-di-sluke-akhirnya-digaris-polisi
2020-11-02_ja_0027,2020-11-02,Kreasi Karya Perupa Muda ”Isolasi 5 Perupa”,Jawa Pos,https://www.jawapos.com/photo/kreasi-karya-perupa-muda-isolasi-5-perupa/
2020-11-02_ja_0028,2020-11-02,Gus Baha Ajak Hadirin untuk Mudah Bersyukur dan Memiliki Jiwa Memberi,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/02/222483/gus-baha-ajak-hadirin-untuk-mudah-bersyukur-dan-memiliki-jiwa-memberi
2020-11-02_ja_0029,2020-11-02,"AWK Ancam Polisikan Penyebar dan Pemotong Video ""Bolehkan Seks Bebas""",Jawa Pos,https://radarbali.jawapos.com/read/2020/11/02/222442/awk-ancam-polisikan-penyebar-dan-pemotong-video-bolehkan-seks-bebas
2020-11-02_ja_0030,2020-11-02,Nadiem Berharap Penerima Beasiswa LPDP Pulang dengan Inovasi,Jawa Pos,https://www.jawapos.com/nasional/pendidikan/02/11/2020/nadiem-berharap-penerima-beasiswa-lpdp-pulang-dengan-inovasi/
2020-11-02_ja_0031,2020-11-02,"Libur Panjang, Kunjungan Wisatawan ke Sangeh dan Taman Ayun Meningkat",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/02/222481/libur-panjang-kunjungan-wisatawan-ke-sangeh-dan-taman-ayun-meningkat
