unique_id,date,source,headline,url
2021-03-17_ja_0000,2021-03-17,Jawa Pos,Laporkan SPT Tahunan Wujud Kontribusi untuk Bantu Negara,https://baliexpress.jawapos.com/read/2021/03/17/247872/laporkan-spt-tahunan-wujud-kontribusi-untuk-bantu-negara
2021-03-17_ja_0001,2021-03-17,Jawa Pos,"Pamit Perbaiki Atap, Kakek 80 Tahun Meninggal di Atap Rumah",https://radarsurabaya.jawapos.com/read/2021/03/17/247816/pamit-perbaiki-atap-kakek-80-tahun-meninggal-di-atap-rumah
2021-03-17_ja_0002,2021-03-17,Jawa Pos,Peran Platform Digital dan Dambaan Inklusi Finansial di Jayapura,https://www.jawapos.com/ekonomi/17/03/2021/peran-platform-digital-dan-dambaan-inklusi-finansial-di-jayapura/
2021-03-17_ja_0003,2021-03-17,Jawa Pos,Tambah Daya Listrik Bisa Melalui Aplikasi New PLN Mobile,https://baliexpress.jawapos.com/read/2021/03/17/247871/tambah-daya-listrik-bisa-melalui-aplikasi-new-pln-mobile
2021-03-17_ja_0004,2021-03-17,Jawa Pos,Green Force Seleksi Eks-Gelandang Bali United Jelang Piala Menpora,https://radarsurabaya.jawapos.com/read/2021/03/17/247799/green-force-seleksi-eks-gelandang-bali-united-jelang-piala-menpora
2021-03-17_ja_0005,2021-03-17,Jawa Pos,Nekat! Rumah Warga Belanda di Denpasar Dibobol Maling Siang Bolong,https://radarbali.jawapos.com/read/2021/03/17/247867/nekat-rumah-warga-belanda-di-denpasar-dibobol-maling-siang-bolong
2021-03-17_ja_0006,2021-03-17,Jawa Pos,"Dikalahkan Marcus/Kevin, Ganda Inggis: Skill Mereka Sangat Luar Biasa",https://www.jawapos.com/sports/17/03/2021/dikalahkan-marcus-kevin-ganda-inggis-skill-mereka-sangat-luar-biasa/
2021-03-17_ja_0007,2021-03-17,Jawa Pos,Ini Isi Pesan Spesial dari Judika untuk Billy Syahputra,https://www.jawapos.com/entertainment/infotainment/17/03/2021/ini-isi-pesan-spesial-dari-judika-untuk-billy-syahputra/
2021-03-17_ja_0008,2021-03-17,Jawa Pos,Fraksi Demokrat DPRD DKI Ikrar Setia di Bawah Kepemimpinan AHY,https://www.jawapos.com/nasional/politik/17/03/2021/fraksi-demokrat-dprd-dki-ikrar-setia-di-bawah-kepemimpinan-ahy/
2021-03-17_ja_0009,2021-03-17,Jawa Pos,Koster Terus Lobi Menkes Agar 3 Juta Warga Bali Divaksin,https://baliexpress.jawapos.com/read/2021/03/17/247862/koster-terus-lobi-menkes-agar-3-juta-warga-bali-divaksin
2021-03-17_ja_0010,2021-03-17,Jawa Pos,"Awali Tugas Perdana di Bali, Danlanal Denpasar Panen Raya Ikan Lele",https://radarbali.jawapos.com/read/2021/03/17/247861/awali-tugas-perdana-di-bali-danlanal-denpasar-panen-raya-ikan-lele
2021-03-17_ja_0011,2021-03-17,Jawa Pos,"Selamat dalam Situasi Kritis, Kento Momota Akui Agak Grogi",https://www.jawapos.com/sports/17/03/2021/selamat-dalam-situasi-kritis-kento-momota-akui-agak-grogi/
2021-03-17_ja_0012,2021-03-17,Jawa Pos,Kuasa Hukum Sinarmas Sekuritas Buka Suara Soal Tuduhan Penipuan,https://www.jawapos.com/nasional/hukum-kriminal/17/03/2021/kuasa-hukum-sinarmas-sekuritas-buka-suara-soal-tuduhan-penipuan/
2021-03-17_ja_0013,2021-03-17,Jawa Pos,"Atta-Aurel Resmi Lamaran, Judika: Bukti Hubungan Mereka Bukan Sensasi",https://www.jawapos.com/entertainment/infotainment/17/03/2021/atta-aurel-resmi-lamaran-judika-bukti-hubungan-mereka-bukan-sensasi/
2021-03-17_ja_0014,2021-03-17,Jawa Pos,Basarah: Pancasila Seharusnya Masuk dalam Buku Bahan Pengajaran ASEAN,https://www.jawapos.com/nasional/17/03/2021/basarah-pancasila-seharusnya-masuk-dalam-buku-bahan-pengajaran-asean/
2021-03-17_ja_0015,2021-03-17,Jawa Pos,Candi Prambanan Jadi Tempat Ibadah Hindu Nusantara dan Dunia,https://baliexpress.jawapos.com/read/2021/03/17/247859/candi-prambanan-jadi-tempat-ibadah-hindu-nusantara-dan-dunia
2021-03-17_ja_0016,2021-03-17,Jawa Pos,"Pulang Panen, Seorang Nenek Tewas Usai Terseret dan Hanyut di Sungai",https://radarbali.jawapos.com/read/2021/03/17/247858/pulang-panen-seorang-nenek-tewas-usai-terseret-dan-hanyut-di-sungai
2021-03-17_ja_0017,2021-03-17,Jawa Pos,"Kehilangan Game 2 dengan Dramatis, Minions Lakukan Kebangkitan Hebat",https://www.jawapos.com/sports/17/03/2021/kehilangan-game-2-dengan-dramatis-minions-lakukan-kebangkitan-hebat/
2021-03-17_ja_0018,2021-03-17,Jawa Pos,"Kasus Dugaan Penipuan Petinggi Sinarmas, Polri Janji Tetap Objektif",https://www.jawapos.com/nasional/hukum-kriminal/17/03/2021/kasus-dugaan-penipuan-petinggi-sinarmas-polri-janji-tetap-objektif/
