unique_id,date,headline,source,url
2020-07-27_ja_0001,2020-07-27,Startup Australia Bisa Pindai Helm yang Layak Pakai atau Tidak,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/27/07/2020/startup-australia-bisa-pindai-helm-yang-layak-pakai-atau-tidak/
2020-07-27_ja_0002,2020-07-27,2 Pasien Positif Covid Asal Karanganyar Meninggal,Jawa Pos,https://radarsolo.jawapos.com/read/2020/07/27/206297/2-pasien-positif-covid-asal-karanganyar-meninggal
2020-07-27_ja_0003,2020-07-27,Menkes Terawan: Industri Alkes Dalam Negeri Banyak Kemajuan,Jawa Pos,https://www.jawapos.com/nasional/27/07/2020/menkes-terawan-industri-alkes-dalam-negeri-banyak-kemajuan/
2020-07-27_ja_0004,2020-07-27,KPK Masih Enggan Umumkan Tersangka Korupsi Infrastruktur Kota Banjar,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/27/07/2020/kpk-masih-enggan-umumkan-tersangka-korupsi-infrastruktur-kota-banjar/
2020-07-27_ja_0005,2020-07-27,Proyek Double Double Track Manggarai Jatinegara Terus Di Kebut,Jawa Pos,https://www.jawapos.com/photo/proyek-double-double-track-manggarai-jatinegara-terus-di-kebut/
2020-07-27_ja_0006,2020-07-27,Target Hunian Rusun Pasar Rumput,Jawa Pos,https://www.jawapos.com/photo/target-hunian-rusun-pasar-rumput/
2020-07-27_ja_0007,2020-07-27,Adaptasi Gandrung Ikawangi Dewata di Masa Corona Jadi Inspirasi,Jawa Pos,https://radarbali.jawapos.com/read/2020/07/27/206262/adaptasi-gandrung-ikawangi-dewata-di-masa-corona-jadi-inspirasi
2020-07-27_ja_0008,2020-07-27,8 Lokasi Keramaian Ini Sumbang Kasus Covid-19 Terbanyak di Indonesia,Jawa Pos,https://www.jawapos.com/nasional/27/07/2020/8-lokasi-keramaian-ini-sumbang-kasus-covid-19-terbanyak-di-indonesia/
2020-07-27_ja_0009,2020-07-27,"Peduli Covid-19, DPRD Minut Gelar RDP Bersama LSM dan Ormas",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/27/07/2020/peduli-covid-19-dprd-minut-gelar-rdp-bersama-lsm-dan-ormas/
2020-07-27_ja_0010,2020-07-27,Bertubi Mengenang Sapardi,Jawa Pos,https://www.jawapos.com/art-space/27/07/2020/bertubi-mengenang-sapardi/
