unique_id,date,source,headline,url
2021-08-01_ja_0000,2021-08-01,Jawa Pos,"Kritik Pelatih di Instagram, Dipulangkan Paksa sebelum Bertanding",https://www.jawapos.com/sports/01/08/2021/kritik-pelatih-di-instagram-dipulangkan-paksa-sebelum-bertanding/
2021-08-01_ja_0001,2021-08-01,Jawa Pos,Keberpihakan Airlangga Hartarto kepada Ekonomi Kerakyatan Diapresiasi,https://radarbali.jawapos.com/read/2021/08/01/279484/keberpihakan-airlangga-hartarto-kepada-ekonomi-kerakyatan-diapresiasi
2021-08-01_ja_0002,2021-08-01,Jawa Pos,"Setelah Menanti Selama 26 Tahun, Akhirnya Rekor Dunia Pecah",https://www.jawapos.com/sports/01/08/2021/setelah-menanti-selama-26-tahun-akhirnya-rekor-dunia-pecah/
2021-08-01_ja_0003,2021-08-01,Jawa Pos,"Pasca Bertarung Sengit, Imbang, Sepakat Bagi Dua Emas untuk Dua Atlet",https://www.jawapos.com/sports/01/08/2021/pasca-bertarung-sengit-imbang-sepakat-bagi-dua-emas-untuk-dua-atlet/
2021-08-01_ja_0004,2021-08-01,Jawa Pos,"Hari Ke-4, Ini Hasil Pencarian Penumpang Kapal Jatuh di Selat Bali",https://radarbali.jawapos.com/read/2021/08/01/279418/hari-ke-4-ini-hasil-pencarian-penumpang-kapal-jatuh-di-selat-bali
2021-08-01_ja_0005,2021-08-01,Jawa Pos,"Memasuki Bulan Kemerdekaan, Jokowi Ajak Masyarakat Bersyukur",https://www.jawapos.com/nasional/01/08/2021/memasuki-bulan-kemerdekaan-jokowi-ajak-masyarakat-bersyukur/
2021-08-01_ja_0006,2021-08-01,Jawa Pos,Trio Petani-Peternak Bali Berbagi Sayur dan 150 Ekor Ayam Kampung,https://radarbali.jawapos.com/read/2021/08/01/279486/trio-petani-peternak-bali-berbagi-sayur-dan-150-ekor-ayam-kampung
2021-08-01_ja_0007,2021-08-01,Jawa Pos,"Vaksin di Daerah Menipis, Nasdem Desak Pemerintah Transparan",https://lombokpost.jawapos.com/nasional/02/08/2021/vaksin-di-daerah-menipis-nasdem-desak-pemerintah-transparan/
2021-08-01_ja_0008,2021-08-01,Jawa Pos,Organisasi Guru Minta Pembatalan Asesmen Nasional Selama Masih Pandemi,https://lombokpost.jawapos.com/nasional/01/08/2021/organisasi-guru-minta-pembatalan-asesmen-nasional-selama-masih-pandemi/
2021-08-01_ja_0009,2021-08-01,Jawa Pos,Harga Obat Terapi Covid-19 Diklaim Bisa Terjangkau,https://lombokpost.jawapos.com/nasional/01/08/2021/harga-obat-terapi-covid-19-diklaim-bisa-terjangkau/
2021-08-01_ja_0010,2021-08-01,Jawa Pos,BIN Gelar Vaksinasi di Ponpes dan Door To Door di 3 Provinsi,https://www.jawapos.com/jabodetabek/01/08/2021/bin-gelar-vaksinasi-di-ponpes-dan-door-to-door-di-3-provinsi/
2021-08-01_ja_0011,2021-08-01,Jawa Pos,"Kalau Pensiun, Rohit Chand Tetap Menyaksikan Laga sebagai Jakmania",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/01/08/2021/kalau-pensiun-rohit-chand-tetap-menyaksikan-laga-sebagai-jakmania/
2021-08-01_ja_0012,2021-08-01,Jawa Pos,Indonesia Mulai Lobi Saudi Agar Jamaah Umrah Bisa Berangkat,https://lombokpost.jawapos.com/nasional/01/08/2021/indonesia-mulai-lobi-saudi-agar-jamaah-umrah-bisa-berangkat/
