unique_id,date,headline,source,url
2020-11-18_ja_0001,2020-11-18,Toyota Segera Siapkan Line-up Kendaraan Listrik untuk Indonesia,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/18/11/2020/toyota-segera-siapkan-line-up-kendaraan-listrik-untuk-indonesia/
2020-11-18_ja_0002,2020-11-18,"Dugaan Korupsi UPT Pasar, Kejari Kota Probolinggo Periksa 10 Petugas",Jawa Pos,https://radarbromo.jawapos.com/hukrim/18/11/2020/dugaan-korupsi-upt-pasar-kejari-kota-probolinggo-periksa-10-petugas/
2020-11-18_ja_0003,2020-11-18,"Menang di PT, Wisma Karanggayam Bakal Jadi Milik Persebaya",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/18/225536/menang-di-pt-wisma-karanggayam-bakal-jadi-milik-persebaya
2020-11-18_ja_0004,2020-11-18,Produksi Alkohol Menurun,Jawa Pos,https://www.jawapos.com/photo/produksi-alkohol-menurun/
2020-11-18_ja_0005,2020-11-18,"Jalur Pasut-Kerambitan Diaspal, Warga Diimbau Cari Jalan Alternatif",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/18/225533/jalur-pasut-kerambitan-diaspal-warga-diimbau-cari-jalan-alternatif
2020-11-18_ja_0006,2020-11-18,"Fokuskan Fesyen, 152 Toko Online Jateng Ramaikan UKM Virtual Expo II",Jawa Pos,https://www.jawapos.com/ekonomi/18/11/2020/fokuskan-fesyen-152-toko-online-jateng-ramaikan-ukm-virtual-expo-ii/
2020-11-18_ja_0007,2020-11-18,Menimbang Penerapan Substitusi Impor dalam Pemulihan Ekonomi NTB,Jawa Pos,https://lombokpost.jawapos.com/opini/18/11/2020/menimbang-penerapan-substitusi-impor-dalam-pemulihan-ekonomi-ntb/
2020-11-18_ja_0008,2020-11-18,Tahun Depan Gaji Guru Honorer Naik,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/18/225530/tahun-depan-gaji-guru-honorer-naik
2020-11-18_ja_0009,2020-11-18,Akhirnya Subsidi Gaji untuk Guru Honorer Cair,Jawa Pos,https://lombokpost.jawapos.com/nasional/18/11/2020/akhirnya-subsidi-gaji-untuk-guru-honorer-cair/
2020-11-18_ja_0010,2020-11-18,"Apes! Usai Dianiaya Wali Murid, Jabatan Kepsek Dicopot Ketua Yayasan",Jawa Pos,https://radarbali.jawapos.com/read/2020/11/18/225464/apes-usai-dianiaya-wali-murid-jabatan-kepsek-dicopot-ketua-yayasan
2020-11-18_ja_0011,2020-11-18,"Di Sela-Sela Break, Lita dan Tia Support Maju",Jawa Pos,https://www.jawapos.com/surabaya/18/11/2020/di-sela-sela-break-lita-dan-tia-support-maju/
