unique_id,date,headline,source,url
2020-09-03_ja_0001,2020-09-03,"Jelang Daftar Cawali ke KPU, Gibran Sowan ke Mantan Rivalnya",Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/03/212178/jelang-daftar-cawali-ke-kpu-gibran-sowan-ke-mantan-rivalnya
2020-09-03_ja_0002,2020-09-03,"Sebulan Lagi Akan Digelar, IIMS Motobike Show 2020 Dibatalkan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/03/09/2020/sebulan-lagi-akan-digelar-iims-motobike-show-2020-dibatalkan/
2020-09-03_ja_0003,2020-09-03,Polres Loteng Kerahkan Bhabinkamtibmas Sterilisasi Pemukiman Warga,Jawa Pos,https://lombokpost.jawapos.com/ntb/03/09/2020/polres-loteng-kerahkan-bhabinkamtibmas-sterilisasi-pemukiman-warga/
2020-09-03_ja_0004,2020-09-03,"Warga di Krucil Digegerkan Tulang di Hutan Betek, Ternyata Ini",Jawa Pos,https://radarbromo.jawapos.com/kraksaan/03/09/2020/warga-di-krucil-digegerkan-tulang-di-hutan-betek-ternyata-ini/
2020-09-03_ja_0005,2020-09-03,Saksi Kunci Kasus Suap Jaksa Pinangki Dikabarkan Meninggal Dunia,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/03/09/2020/saksi-kunci-kasus-suap-jaksa-pinangki-dikabarkan-meninggal-dunia/
2020-09-03_ja_0006,2020-09-03,"Medy Lensun: Suhendro Boroma Tanpa Cacat, Low Profile, Berwawasan Luas",Jawa Pos,https://manadopost.jawapos.com/bolmong-raya/boltim/03/09/2020/medy-lensun-suhendro-boroma-tanpa-cacat-low-profile-berwawasan-luas/
2020-09-03_ja_0007,2020-09-03,"Sebelum Deklarasi SB-RG, Medy Lensun Akan Konsolidasi Mantapkan Strategi",Jawa Pos,https://manadopost.jawapos.com/bolmong-raya/boltim/03/09/2020/sebelum-deklarasi-sb-rg-medy-lensun-akan-konsolidasi-mantapkan-strategi/
2020-09-03_ja_0008,2020-09-03,Balon Bupati Petahana: Kualitas Pendidikan & Kesehatan Jadi Kunci,Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/03/212177/balon-bupati-petahana-kualitas-pendidikan-kesehatan-jadi-kunci
2020-09-03_ja_0009,2020-09-03,Angkutan Aglomerasi Trans Jateng untuk Pelajar dan Buruh,Jawa Pos,https://www.jawapos.com/photo/angkutan-aglomerasi-trans-jateng-untuk-pelajar-dan-buruh/
2020-09-03_ja_0010,2020-09-03,"Tukang Ojek di Lekok Tunggangi Motor Pakai Kaki, Lalu Minta Maaf",Jawa Pos,https://radarbromo.jawapos.com/utama/03/09/2020/tukang-ojek-di-lekok-tunggangi-motor-pakai-kaki-lalu-minta-maaf/
2020-09-03_ja_0011,2020-09-03,"Pedagang Harus Atur Jarak 1,5 Meter, Pengunjung Dilarang Berkerumun",Jawa Pos,https://lombokpost.jawapos.com/ntb/03/09/2020/pedagang-harus-atur-jarak-15-meter-pengunjung-dilarang-berkerumun/
2020-09-03_ja_0012,2020-09-03,BSM Apresiasi Diskes Kuansing,Jawa Pos,https://riaupos.jawapos.com/kuantan-singingi/03/09/2020/237526/bsm-apresiasi-diskes-kuansing-.html
2020-09-03_ja_0013,2020-09-03,"Tiga Digit Lagi, Hari Ini Bertambah 106 Kasus Baru di Riau",Jawa Pos,https://riaupos.jawapos.com/riau/03/09/2020/237529/tiga-digit-lagi-hari-ini-bertambah-106-kasus-baru-di-riau-.html
2020-09-03_ja_0014,2020-09-03,"Diduga Dibegal, Pemuda Prigen Tewas dengan Tubuh Penuh Luka",Jawa Pos,https://radarbromo.jawapos.com/headlines/03/09/2020/diduga-dibegal-pemuda-prigen-tewas-dengan-tubuh-penuh-luka/
2020-09-03_ja_0015,2020-09-03,Koalisi Wonogiri Sukses Patok 70 Persen Suara dalam Pilkada,Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/03/212175/koalisi-wonogiri-sukses-patok-70-persen-suara-dalam-pilkada
2020-09-03_ja_0016,2020-09-03,"Empat Pemainnya Pulih dari Cedera, Semangat Liverpool Terlecut",Jawa Pos,https://www.jawapos.com/sepak-bola/03/09/2020/empat-pemainnya-pulih-dari-cedera-semangat-liverpool-terlecut/
2020-09-03_ja_0017,2020-09-03,"Bukan Imba, SK Golkar ke SSK-SS, Lamaluta: Saya Lihat Baik-baik Dulu",Jawa Pos,https://manadopost.jawapos.com/berita-terbaru/03/09/2020/bukan-imba-sk-golkar-ke-ssk-ss-lamaluta-saya-lihat-baik-baik-dulu/
2020-09-03_ja_0018,2020-09-03,Pencurian Benda Sakral Berlapis Emas Gemparkan Warga Gianyar Bali,Jawa Pos,https://radarbali.jawapos.com/read/2020/09/03/212128/pencurian-benda-sakral-berlapis-emas-gemparkan-warga-gianyar-bali
2020-09-03_ja_0019,2020-09-03,Ritual Petik Laut Pantai Muncar,Jawa Pos,https://www.jawapos.com/photo/ritual-petik-laut-pantai-muncar/
2020-09-03_ja_0020,2020-09-03,"Pabrik Garmen Desa Mendak Ditutup Sementara, 44 Pekerja Positif Covid",Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/03/212172/pabrik-garmen-desa-mendak-ditutup-sementara-44-pekerja-positif-covid
2020-09-03_ja_0021,2020-09-03,"Antusias Jemput SB-RG, Ribuan Warga Rela Arak-arakan 4 Jam",Jawa Pos,https://manadopost.jawapos.com/bolmong-raya/boltim/03/09/2020/antusias-jemput-sb-rg-ribuan-warga-rela-arak-arakan-4-jam/
2020-09-03_ja_0022,2020-09-03,Berteduh,Jawa Pos,https://www.jawapos.com/photo/berteduh/
2020-09-03_ja_0023,2020-09-03,"Persempit Gerak Bandar Narkoba, BNN Pantau THM di Jakarta Barat",Jawa Pos,https://www.jawapos.com/jabodetabek/03/09/2020/persempit-gerak-bandar-narkoba-bnn-pantau-thm-di-jakarta-barat/
2020-09-03_ja_0024,2020-09-03,Polres Lotim Inisiasi Program Kredit Tanpa Bunga untuk Peternak Sapi,Jawa Pos,https://lombokpost.jawapos.com/ntb/03/09/2020/polres-lotim-inisiasi-program-kredit-tanpa-bunga-untuk-peternak-sapi/
2020-09-03_ja_0025,2020-09-03,"Dampak Pandemi Covid-19, Nihil Pesanan Pisau Taji",Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/03/212161/dampak-pandemi-covid-19-nihil-pesanan-pisau-taji
2020-09-03_ja_0026,2020-09-03,Lagu Kampung Sehat NTB Libatkan Armand Maulana Hingga Hedy Yunus,Jawa Pos,https://lombokpost.jawapos.com/ntb/03/09/2020/lagu-kampung-sehat-ntb-libatkan-armand-maulana-hingga-hedy-yunus/
2020-09-03_ja_0027,2020-09-03,Vaksin Covid-19 Hanya Bertahan 6 Bulan,Jawa Pos,https://www.jawapos.com/nasional/03/09/2020/vaksin-covid-19-hanya-bertahan-6-bulan/
2020-09-03_ja_0028,2020-09-03,Alasan Permohonan Penangguhan Penahanan Jerinx SID Ditolak,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/03/09/2020/alasan-permohonan-penangguhan-penahanan-jerinx-sid-ditolak/
2020-09-03_ja_0029,2020-09-03,"Terlibat Tawuran, 3 Pemuda Digiring ke Polres Bitung",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/bitung/03/09/2020/terlibat-tawuran-3-pemuda-digiring-ke-polres-bitung/
2020-09-03_ja_0030,2020-09-03,BSSN Sebut Temuan Malware Adalah Aset Negara,Jawa Pos,https://www.jawapos.com/nasional/03/09/2020/bssn-sebut-temuan-malware-adalah-aset-negara/
