unique_id,date,headline,source,url
2020-09-14_ja_0001,2020-09-14,"Pakai Masker atau Uang Melayang, Pilih Mana?",Jawa Pos,https://lombokpost.jawapos.com/ntb/14/09/2020/pakai-masker-atau-uang-melayang-pilih-mana/
2020-09-14_ja_0002,2020-09-14,Dongeng Jeng Sri dari Gema Swaratyagita,Jawa Pos,https://www.jawapos.com/art-space/14/09/2020/dongeng-jeng-sri-dari-gema/
2020-09-14_ja_0003,2020-09-14,Nissan Micra atau March Generasi Berikutnya Bakal Digarap Renault,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/14/09/2020/nissan-micra-atau-march-generasi-berikutnya-bakal-digarap-renault/
2020-09-14_ja_0004,2020-09-14,"Happy Hypoxia jadi Salah Satu Gejala Baru Covid-19, Apa itu?",Jawa Pos,https://www.jawapos.com/kesehatan/14/09/2020/happy-hypoxia-jadi-salah-satu-gejala-baru-covid-19-apa-itu/
2020-09-14_ja_0005,2020-09-14,Pemerintah Imbau Warga Lakukan Protokol Kesehatan Ketat Saat Galungan,Jawa Pos,https://radarbali.jawapos.com/read/2020/09/14/213845/pemerintah-imbau-warga-lakukan-protokol-kesehatan-ketat-saat-galungan
2020-09-14_ja_0006,2020-09-14,"Ruang Onkologi RSUD Dr Soetomo Kebakaran, Diduga Korsleting Listrik",Jawa Pos,https://www.jawapos.com/surabaya/14/09/2020/ruang-onkologi-rsud-dr-soetomo-kebakaran-diduga-korsleting-listrik/
2020-09-14_ja_0007,2020-09-14,LKP Duta International Gelar Pelatihan Gratis untuk Fresh Graduate,Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/14/213902/lkp-duta-international-gelar-pelatihan-gratis-untuk-fresh-graduate
2020-09-14_ja_0008,2020-09-14,"Prof. Jamaluddin, Islam Sasak dan Melayu",Jawa Pos,https://lombokpost.jawapos.com/opini/14/09/2020/prof-jamaluddin-islam-sasak-dan-melayu/
2020-09-14_ja_0009,2020-09-14,"Peduli Korban Kecelakaan, Polisi Beri Santunan dan Berbagi",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/09/14/213896/peduli-korban-kecelakaan-polisi-beri-santunan-dan-berbagi
2020-09-14_ja_0010,2020-09-14,Taspen Bersama Pemkab Rohul Tandatangani Perjanjian Kerja Sama,Jawa Pos,https://riaupos.jawapos.com/pekanbaru/14/09/2020/238163/taspen-bersama-pemkab-rohul-tandatangani-perjanjian-kerja-sama.html
2020-09-14_ja_0011,2020-09-14,"Hari Pertama PSBB, Penumpung KRL Menurun",Jawa Pos,https://www.jawapos.com/photo/hari-pertama-psbb-penumpung-krl-menurun/
2020-09-14_ja_0012,2020-09-14,Operasi Tertib Razia Masker Di Perbatasan DKI Jakarta,Jawa Pos,https://www.jawapos.com/photo/operasi-tertib-razia-masker-di-perbatasan-dki-jakarta/
2020-09-14_ja_0013,2020-09-14,Apel Gelar Pasukan Penegakan PSBB  DKI Jakarta,Jawa Pos,https://www.jawapos.com/photo/apel-gelar-pasukan-penegakan-psbb-dki-jakarta/
2020-09-14_ja_0014,2020-09-14,Jokowi Tunjuk Luhut dan Doni Pimpin Penanganan Covid-19 di 8 Provinsi,Jawa Pos,https://www.jawapos.com/nasional/14/09/2020/jokowi-tunjuk-luhut-dan-doni-pimpin-penanganan-covid-19-di-8-provinsi/
