unique_id,date,source,headline,url
2021-02-02_ja_0000,2021-02-02,Jawa Pos,Jepang Bakal Perpanjang Keadaan Darurat Covid-19 hingga Satu Bulan,https://www.jawapos.com/internasional/02/02/2021/jepang-bakal-perpanjang-keadaan-darurat-covid-19-hingga-satu-bulan/
2021-02-02_ja_0001,2021-02-02,Jawa Pos,Bawaslu: Risma Tak Lakukan Pelanggaran dalam Pilkada Surabaya 2020,https://www.jawapos.com/surabaya/02/02/2021/bawaslu-risma-tak-lakukan-pelanggaran-dalam-pilkada-surabaya-2020/
2021-02-02_ja_0002,2021-02-02,Jawa Pos,Nama Abu Janda Disebut saat Sidang Ujaran Kebencian Sugi Nur,https://www.jawapos.com/nasional/hukum-kriminal/02/02/2021/nama-abu-janda-disebut-saat-sidang-ujaran-kebencian-sugi-nur/
2021-02-02_ja_0003,2021-02-02,Jawa Pos,"PPKM, Jumlah Penumpang Bandara Ngurah Rai Bali Turun Hingga 90 Persen",http://radarbali.jawapos.com/read/2021/02/02/239144/ppkm-jumlah-penumpang-bandara-ngurah-rai-bali-turun-hingga-90-persen
2021-02-02_ja_0004,2021-02-02,Jawa Pos,"Beat v GL di Kebonwaris, Tangan Pemotor asal Pandaan Patah",https://radarbromo.jawapos.com/pandaan/02/02/2021/beat-v-gl-di-kebonwaris-tangan-pemotor-asal-pandaan-patah/
2021-02-02_ja_0005,2021-02-02,Jawa Pos,PBB Sebut Penyiksaan dan Kerja Paksa Meluas di Penjara Korea Utara,https://www.jawapos.com/internasional/02/02/2021/pbb-sebut-penyiksaan-dan-kerja-paksa-meluas-di-penjara-korea-utara/
2021-02-02_ja_0006,2021-02-02,Jawa Pos,Pemerintah Diminta Gunakan E-Purchasing Soal Pengadaan Vaksin Covid-19,https://www.jawapos.com/nasional/02/02/2021/pemerintah-diminta-gunakan-e-purchasing-soal-pengadaan-vaksin-covid-19/
2021-02-02_ja_0007,2021-02-02,Jawa Pos,"Sempurna di 2 Laga, Nomor 1 Dunia Bawa Juara Bertahan Menang Dramatis",https://www.jawapos.com/sports/02/02/2021/sempurna-di-2-laga-nomor-1-dunia-bawa-juara-bertahan-menang-dramatis/
2021-02-02_ja_0008,2021-02-02,Jawa Pos,Timnas Indonesia Masih Akan Bergantung pada Dua Pemain Naturalisasi,https://www.jawapos.com/sports/02/02/2021/timnas-indonesia-masih-akan-bergantung-pada-dua-pemain-naturalisasi/
2021-02-02_ja_0009,2021-02-02,Jawa Pos,Dinamika Politik di Indonesia tak Mungkin Seperti Myanmar,https://radarsurabaya.jawapos.com/read/2021/02/02/239140/dinamika-politik-di-indonesia-tak-mungkin-seperti-myanmar
2021-02-02_ja_0010,2021-02-02,Jawa Pos,"Arak Bali Dilegalkan, Arak Nira Asli Karangasem Justru Makin Tak Laku",https://radarbali.jawapos.com/read/2021/02/02/239127/arak-bali-dilegalkan-arak-nira-asli-karangasem-justru-makin-tak-laku
2021-02-02_ja_0011,2021-02-02,Jawa Pos,Dari Nyonya Tua Menuju Nyonya Tua,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/02/02/2021/dari-nyonya-tua-menuju-nyonya-tua/
2021-02-02_ja_0012,2021-02-02,Jawa Pos,Menag Sambut Baik Pendirian Bank Syariah Indonesia,https://www.jawapos.com/nasional/02/02/2021/menag-sambut-baik-pendirian-bank-syariah-indonesia/
2021-02-02_ja_0013,2021-02-02,Jawa Pos,"Jika Kami Bisa Kalahkan Milan, Kami Juga Bisa Kalahkan Juve",https://www.jawapos.com/sepak-bola/sepak-bola-dunia/02/02/2021/jika-kami-bisa-kalahkan-milan-kami-juga-bisa-kalahkan-juve/
2021-02-02_ja_0014,2021-02-02,Jawa Pos,"Sukses Menang Dramatis, Jadi Debutan di Ajang Piala Dunia Antarklub",https://www.jawapos.com/sepak-bola/sepak-bola-dunia/02/02/2021/sukses-menang-dramatis-jadi-debutan-di-ajang-piala-dunia-antarklub/
2021-02-02_ja_0015,2021-02-02,Jawa Pos,"Terkait Proyek Pembangunan Stadion Banten, Begini Progresnya",https://www.jawapos.com/infrastruktur/02/02/2021/terkait-proyek-pembangunan-stadion-banten-begini-progresnya/
2021-02-02_ja_0016,2021-02-02,Jawa Pos,"Wuling Perkenalkan WISE,Pemilik dan Kendaraan Makin “Akrab”",https://baliexpress.jawapos.com/read/2021/02/02/239136/wuling-perkenalkan-wisepemilik-dan-kendaraan-makin-akrab
2021-02-02_ja_0017,2021-02-02,Jawa Pos,"Penganiayaan Mantan Manajer Lucinta Luna, Terdakwa Mengaku Dapat Order",https://www.jawapos.com/nasional/hukum-kriminal/02/02/2021/penganiayaan-mantan-manajer-lucinta-luna-terdakwa-mengaku-dapat-order/
2021-02-02_ja_0018,2021-02-02,Jawa Pos,Facebook akan Minta Izin Privasi ke Pengguna iPhone,https://www.jawapos.com/oto-dan-tekno/02/02/2021/facebook-akan-minta-izin-privasi-ke-pengguna-iphone/
2021-02-02_ja_0019,2021-02-02,Jawa Pos,Kemenangan yang Menunjukkan bahwa Thomas Tuchel Pelatih Top Dunia,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/02/02/2021/kemenangan-yang-menunjukkan-bahwa-thomas-tuchel-pelatih-top-dunia/
2021-02-02_ja_0020,2021-02-02,Jawa Pos,Bill Gates Kesal Dikaitkan dengan Teori Konspirasi Gila Soal Covid-19,https://www.jawapos.com/internasional/02/02/2021/bill-gates-kesal-dikaitkan-dengan-teori-konspirasi-gila-soal-covid-19/
2021-02-02_ja_0021,2021-02-02,Jawa Pos,"Dampak Tol Longsor, Warga Keluhkan Tidak Adanya Gorong-Gorong",https://www.jawapos.com/surabaya/02/02/2021/dampak-tol-longsor-warga-keluhkan-tidak-adanya-gorong-gorong/
2021-02-02_ja_0022,2021-02-02,Jawa Pos,"Pelaku Gangguan Mental, Polisi Hentikan Kasus Asusila di Halte SMKN 34",https://www.jawapos.com/jabodetabek/02/02/2021/pelaku-gangguan-mental-polisi-hentikan-kasus-asusila-di-halte-smkn-34/
2021-02-02_ja_0023,2021-02-02,Jawa Pos,"Sejumlah Berlian dan Gelang Hermes Dicuri, Angel Lelga Ogah Perkarakan",https://www.jawapos.com/entertainment/infotainment/02/02/2021/sejumlah-berlian-dan-gelang-hermes-dicuri-angel-lelga-ogah-perkarakan/
2021-02-02_ja_0024,2021-02-02,Jawa Pos,"Warning, Potensi Cuaca Ektrem Dan Bencana Alam Masih Terjadi di Bali",https://radarbali.jawapos.com/read/2021/02/02/239107/warning-potensi-cuaca-ektrem-dan-bencana-alam-masih-terjadi-di-bali
2021-02-02_ja_0025,2021-02-02,Jawa Pos,Enam Desa di Lumajang Terdampak Abu Vulkanik Gunung Semeru,https://www.jawapos.com/jpg-today/02/02/2021/enam-desa-di-lumajang-terdampak-abu-vulkanik-gunung-semeru/
2021-02-02_ja_0026,2021-02-02,Jawa Pos,Kejagung Periksa Dirut Oso Manajemen Investasi Terkait Kasus ASABRI,https://www.jawapos.com/nasional/hukum-kriminal/02/02/2021/kejagung-periksa-dirut-oso-manajemen-investasi-terkait-kasus-asabri/
2021-02-02_ja_0027,2021-02-02,Jawa Pos,Ada Cerita Seorang Istri Meninggal Gara-gara Dipisahkan dengan Ular,https://baliexpress.jawapos.com/read/2021/02/02/239119/ada-cerita-seorang-istri-meninggal-gara-gara-dipisahkan-dengan-ular
2021-02-02_ja_0028,2021-02-02,Jawa Pos,"Dihuni Sosok Wanita Cantik, Tempat Melukat dan Sembuhkan Penyakit",https://baliexpress.jawapos.com/read/2021/02/02/239116/dihuni-sosok-wanita-cantik-tempat-melukat-dan-sembuhkan-penyakit
2021-02-02_ja_0029,2021-02-02,Jawa Pos,Semalam Empat Kambing Warga Jrebeng Lor Dicuri,https://radarbromo.jawapos.com/hukrim/02/02/2021/semalam-empat-kambing-warga-jrebeng-lor-dicuri/
2021-02-02_ja_0030,2021-02-02,Jawa Pos,Ada Pancoran di Bawah Pohon Jelema Berusia Ratusan Tahun,https://baliexpress.jawapos.com/read/2021/02/02/239113/ada-pancoran-di-bawah-pohon-jelema-berusia-ratusan-tahun
2021-02-02_ja_0031,2021-02-02,Jawa Pos,Sebanyak 26 Warga Terdampak Jalan Tol Longsor Terima Bantuan,https://www.jawapos.com/surabaya/02/02/2021/sebanyak-26-warga-terdampak-jalan-tol-longsor-terima-bantuan/
2021-02-02_ja_0032,2021-02-02,Jawa Pos,KPK Limpahkan 2 Penyuap Eks Mensos Juliari Batubara ke JPU,https://www.jawapos.com/nasional/hukum-kriminal/02/02/2021/kpk-limpahkan-2-penyuap-eks-mensos-juliari-batubara-ke-jpu/
2021-02-02_ja_0033,2021-02-02,Jawa Pos,KPU Surabaya Akui Tahu Surat Risma untuk Dukung Eri-Armuji,https://www.jawapos.com/surabaya/02/02/2021/kpu-surabaya-akui-tahu-surat-risma-untuk-dukung-eri-armuji/
2021-02-02_ja_0034,2021-02-02,Jawa Pos,Pemerintah Luncurkan Surat Tanah Elektronik Tahun Ini,https://www.jawapos.com/nasional/02/02/2021/pemerintah-luncurkan-surat-tanah-elektronik-tahun-ini/
2021-02-02_ja_0035,2021-02-02,Jawa Pos,"Tersenggol Tangga saat Mengemudi di Semampir, Warga Kregenan Tewas",https://radarbromo.jawapos.com/kraksaan/02/02/2021/tersenggol-tangga-saat-mengemudi-di-semampir-warga-kregenan-tewas/
2021-02-02_ja_0036,2021-02-02,Jawa Pos,Razia Prokes Sekaligus Razia Perut Lapar,https://baliexpress.jawapos.com/read/2021/02/02/239105/razia-prokes-sekaligus-razia-perut-lapar
2021-02-02_ja_0037,2021-02-02,Jawa Pos,"Bangun BTS 4G di Papua, Lanyalla Berharap Internet Mudah Diakses",https://padek.jawapos.com/nasional/02/02/2021/bangun-bts-4g-di-papua-lanyalla-berharap-internet-mudah-diakses/
2021-02-02_ja_0038,2021-02-02,Jawa Pos,"Selama Januari, Bali Catat 203 Kasus DBD",https://baliexpress.jawapos.com/read/2021/02/02/239104/selama-januari-bali-catat-203-kasus-dbd
2021-02-02_ja_0039,2021-02-02,Jawa Pos,KPU Sebut Bupati Sabu Raijua Daftar Kepala Daerah Pakai KTP Indonesia,https://www.jawapos.com/nasional/politik/02/02/2021/kpu-sebut-bupati-sabu-raijua-daftar-kepala-daerah-pakai-ktp-indonesia/
2021-02-02_ja_0040,2021-02-02,Jawa Pos,Pagar SDN Pandaan 1 Roboh usai Tertimpa Pohon Tumbang,https://radarbromo.jawapos.com/pandaan/02/02/2021/pagar-sdn-pandaan-1-roboh-usai-tertimpa-pohon-tumbang/
2021-02-02_ja_0041,2021-02-02,Jawa Pos,Menag Sambut Antusias Penggabungan 3 Bank Jadi Bank Syariah Indonesia,https://www.jawapos.com/ekonomi/02/02/2021/menag-sambut-antusias-penggabungan-3-bank-jadi-bank-syariah-indonesia/
2021-02-02_ja_0042,2021-02-02,Jawa Pos,"Penularan Covid-19 Masih Tinggi, Malaysia Perpanjang Lockdown",https://www.jawapos.com/internasional/02/02/2021/penularan-covid-19-masih-tinggi-malaysia-perpanjang-lockdown/
