unique_id,date,source,headline,url
2021-02-04_ja_0000,2021-02-04,Jawa Pos,"Sandi-Azrul Bahas Sport Tourism, Perkenalkan AZA 6.9 Produksi DBL",https://padek.jawapos.com/pariwisata/04/02/2021/sandi-azrul-bahas-sport-tourism-perkenalkan-aza-6-9-produksi-dbl/
2021-02-04_ja_0001,2021-02-04,Jawa Pos,Pengakuan Nurhadi Usai Diperiksa Polisi Soal Kasus Pemukulan Petugas,https://www.jawapos.com/nasional/hukum-kriminal/04/02/2021/pengakuan-nurhadi-usai-diperiksa-polisi-soal-kasus-pemukulan-petugas/
2021-02-04_ja_0002,2021-02-04,Jawa Pos,KPK Dorong Program Vaksinasi Covid-19 Gunakan Data Dukcapil Kemendagri,https://www.jawapos.com/nasional/04/02/2021/kpk-dorong-program-vaksinasi-covid-19-gunakan-data-dukcapil-kemendagri/
2021-02-04_ja_0003,2021-02-04,Jawa Pos,"Bertemu 5 Gubernur, Jokowi Tugaskan Perkuat 3T",https://www.jawapos.com/nasional/04/02/2021/bertemu-5-gubernur-jokowi-tugaskan-perkuat-3t/
2021-02-04_ja_0004,2021-02-04,Jawa Pos,"Warga Indonesia Dilarang Masuk Saudi, Penyelenggaraan Haji 2021 Terancam",https://lombokpost.jawapos.com/nasional/04/02/2021/warga-indonesia-dilarang-masuk-saudi-penyelenggaraan-haji-2021-terancam/
2021-02-04_ja_0005,2021-02-04,Jawa Pos,Angga Sasongko Jadi Saksi Sidang Kasus Pembajakan Film Keluarga Cemara,https://www.jawapos.com/entertainment/music-movie/04/02/2021/angga-sasongko-jadi-saksi-sidang-kasus-pembajakan-film-keluarga-cemara/
2021-02-04_ja_0006,2021-02-04,Jawa Pos,Inspiratif! Mahasiswa Undiksha Lolos Pameran Bertaraf Internasional,https://radarbali.jawapos.com/read/2021/02/04/239550/inspiratif-mahasiswa-undiksha-lolos-pameran-bertaraf-internasional
2021-02-04_ja_0007,2021-02-04,Jawa Pos,"Perangi Korona, Lomba Kampung Sehat NTB Hadir Kembali",https://lombokpost.jawapos.com/ntb/04/02/2021/perangi-korona-lomba-kampung-sehat-ntb-hadir-kembali/
2021-02-04_ja_0008,2021-02-04,Jawa Pos,Ritual Pencucian Patung Dewa,https://www.jawapos.com/photo/ritual-pencucian-patung-dewa/
2021-02-04_ja_0009,2021-02-04,Jawa Pos,Perjuangan Mengungkap Informasi SKPT Tanah Kaum Tercapai di KI Sumbar,https://padek.jawapos.com/hukum/04/02/2021/perjuangan-mengungkap-informasi-skpt-tanah-kaum-tercapai-di-ki-sumbar/
2021-02-04_ja_0010,2021-02-04,Jawa Pos,"Tes Acak di Pasar Kerambitan, Ditemukan Satu Pengunjung Positif",https://baliexpress.jawapos.com/read/2021/02/04/239612/tes-acak-di-pasar-kerambitan-ditemukan-satu-pengunjung-positif
2021-02-04_ja_0011,2021-02-04,Jawa Pos,"Muswil PPP NTB, H Muzihir Berharap Terpilih Aklamasi",https://lombokpost.jawapos.com/politika/04/02/2021/muswil-ppp-ntb-h-muzihir-berharap-terpilih-aklamasi/
2021-02-04_ja_0012,2021-02-04,Jawa Pos,Pathul – Nursiah Optimis Dilantik 17 Februari,https://lombokpost.jawapos.com/politika/04/02/2021/pathul-nursiah-optimis-dilantik-17-februari/
2021-02-04_ja_0013,2021-02-04,Jawa Pos,"Cegah Obvesitas dengan Pola Makan Sehat, Bukan Kurangi Frekuensi Makan",https://www.jawapos.com/lifestyle/04/02/2021/cegah-obvesitas-dengan-pola-makan-sehat-bukan-kurangi-frekuensi-makan/
2021-02-04_ja_0014,2021-02-04,Jawa Pos,"Gandeng Banyak Pihak, PPKM Mikro Diyakini Efektif Tekan Covid",https://radarsemarang.jawapos.com/webtorial/2021/02/04/gandeng-banyak-pihak-ppkm-mikro-diyakini-efektif-tekan-covid/
