unique_id,date,source,headline,url
2021-09-09_ja_0000,2021-09-09,Jawa Pos,Hobi Gonta Ganti Barang Meski Gaji Tak Sepadan,https://radarsurabaya.jawapos.com/read/2021/09/09/288337/hobi-gonta-ganti-barang-meski-gaji-tak-sepadan
2021-09-09_ja_0001,2021-09-09,Jawa Pos,Jepang Resmi Mundur Sebagai Tuan Rumah Piala Dunia Antarklub 2021,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/09/09/2021/jepang-resmi-mundur-sebagai-tuan-rumah-piala-dunia-antarklub-2021/
2021-09-09_ja_0002,2021-09-09,Jawa Pos,"Rezka Bantu Daerah Percepat Vaksinasi, Sabtu-Minggu di Limapuluh Kota",https://padek.jawapos.com/sumbar/limapuluh-kota/09/09/2021/rezka-bantu-daerah-percepat-vaksinasi-sabtu-minggu-di-limapuluh-kota/
2021-09-09_ja_0003,2021-09-09,Jawa Pos,"Operasi Cepat, Cherly Juno Gagal Melahirkan pada Jam Cantik 09:09",https://www.jawapos.com/entertainment/09/09/2021/operasi-cepat-cherly-juno-gagal-melahirkan-pada-jam-cantik-0909/
2021-09-09_ja_0004,2021-09-09,Jawa Pos,"Sepekan Menghilang, Warga Pematang Reba Ditemukan Tewas",https://riaupos.jawapos.com/indragiri-hulu/09/09/2021/257439/sepekan-menghilang-warga-pematang-reba-ditemukan-tewas.html
2021-09-09_ja_0005,2021-09-09,Jawa Pos,Little Mom Tayang Perdana Besok: Peliknya Hamil Muda di Luar Nikah,https://radarsolo.jawapos.com/entertainment/09/09/2021/little-mom-tayang-perdana-besok-peliknya-hamil-muda-di-luar-nikah/
2021-09-09_ja_0006,2021-09-09,Jawa Pos,Ini Cara Menghitung Waktu untuk Lakukan Cas Aki Mobil,https://www.jawapos.com/oto-dan-tekno/otomotif/09/09/2021/ini-cara-menghitung-waktu-untuk-lakukan-cas-aki-mobil/
2021-09-09_ja_0007,2021-09-09,Jawa Pos,"Juara Spain Master 2021, Putri KW Dapat Bonus dari Bupati Tangerang",https://www.jawapos.com/sports/09/09/2021/juara-spain-master-2021-putri-kw-dapat-bonus-dari-bupati-tangerang/
2021-09-09_ja_0008,2021-09-09,Jawa Pos,WP KPK Minta Pemerintah Pusat Selesaikan Polemik TWK,https://www.jawapos.com/nasional/09/09/2021/wp-kpk-minta-pemerintah-pusat-selesaikan-polemik-twk/
2021-09-09_ja_0009,2021-09-09,Jawa Pos,"Se-Indonesia, Jenderal Golose Sebut Peredaran Narkotika di Bali Tinggi",https://radarbali.jawapos.com/read/2021/09/09/288387/se-indonesia-jenderal-golose-sebut-peredaran-narkotika-di-bali-tinggi
2021-09-09_ja_0010,2021-09-09,Jawa Pos,Partisipasi PAUD NTB di Atas Rata-Rata Nasional,https://lombokpost.jawapos.com/ntb/10/09/2021/partisipasi-paud-ntb-di-atas-rata-rata-nasional/
2021-09-09_ja_0011,2021-09-09,Jawa Pos,Mikel Arteta Yakin Arsenal Bisa Balikkan Keadaan di Liga Inggris,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/09/09/2021/mikel-arteta-yakin-arsenal-bisa-balikkan-keadaan-di-liga-inggris/
2021-09-09_ja_0012,2021-09-09,Jawa Pos,Mobil Penghulu Merempan Hilir Terbakar di Ujung Jembatan TASL,https://riaupos.jawapos.com/siak/09/09/2021/257438/mobil-penghulu-merempan-hilir-terbakar-di-ujung-jembatan-tasl.html
2021-09-09_ja_0013,2021-09-09,Jawa Pos,Pemerintah Dorong Kelompok Lansia Segera Lakukan Vaksinasi Covid-19,https://www.jawapos.com/nasional/09/09/2021/pemerintah-dorong-kelompok-lansia-segera-lakukan-vaksinasi-covid-19/
2021-09-09_ja_0014,2021-09-09,Jawa Pos,Presiden UEFA Ancam Boikot Piala Dunia Bila Digelar Dua Tahun Sekali,https://www.jawapos.com/sports/09/09/2021/presiden-uefa-ancam-boikot-piala-dunia-bila-digelar-dua-tahun-sekali/
