unique_id,date,source,headline,url
2021-12-24_ja_0000,2021-12-24,Jawa Pos,"Ibu Main HP, Bocah Tenggelam di Kolam SBK Sumber Kembar Pakuniran",https://radarbromo.jawapos.com/kraksaan/24/12/2021/ibu-main-hp-bocah-tenggelam-di-kolam-sbk-sumber-kembar-pakuniran/
2021-12-24_ja_0001,2021-12-24,Jawa Pos,"Presiden Iran: Selamat atas Kelahiran Nabi Yesus Kristus, Saya dengan Tulus Mengucapkan",https://manadopost.jawapos.com/berita-utama/24/12/2021/presiden-iran-selamat-atas-kelahiran-nabi-yesus-kristus-saya-dengan-tulus-mengucapkan/
2021-12-24_ja_0002,2021-12-24,Jawa Pos,Misbakhun Ingatkan Menkeu Bayar Insentif Pegawai Pajak Berkinerja Baik,https://www.jawapos.com/nasional/politik/24/12/2021/misbakhun-ingatkan-menkeu-bayar-insentif-pegawai-pajak-berkinerja-baik/
2021-12-24_ja_0003,2021-12-24,Jawa Pos,"Tinjau Katedral, Kapolri Ingatkan Potensi Lonjakan Kasus Covid-19",https://www.jawapos.com/nasional/24/12/2021/tinjau-katedral-kapolri-ingatkan-potensi-lonjakan-kasus-covid-19/
2021-12-24_ja_0004,2021-12-24,Jawa Pos,"SELAMAT NATAL! Bantu Umat Kristen, Jenderal Mualaf Kerahkan 10.657 Tentara, Tersebar se Indonesia",https://manadopost.jawapos.com/berita-utama/24/12/2021/selamat-natal-bantu-umat-kristen-jenderal-mualaf-kerahkan-10-657-tentara-tersebar-se-indonesia/
2021-12-24_ja_0005,2021-12-24,Jawa Pos,Kapolda Sulut Irjen Mulyatno Cek Langsung Pengamanan Ibadah Malam Natal di Kota Manado,https://manadopost.jawapos.com/berita-utama/24/12/2021/kapolda-sulut-irjen-mulyatno-cek-langsung-pengamanan-ibadah-malam-natal-di-kota-manado/
2021-12-24_ja_0006,2021-12-24,Jawa Pos,"Bikin Jemaat Tenang Beribadah, Panglima TNI-Kapolri Kompak Kawal Keamanan Natal",https://manadopost.jawapos.com/berita-utama/24/12/2021/bikin-jemaat-tenang-beribadah-panglima-tni-kapolri-kompak-kawal-keamanan-natal/
2021-12-24_ja_0007,2021-12-24,Jawa Pos,"Jelang Natal, Menteri Yasonna Resmikan Gereja Wasiat Mendiang Istrinya",https://www.jawapos.com/nasional/24/12/2021/jelang-natal-menteri-yasonna-resmikan-gereja-wasiat-mendiang-istrinya/
2021-12-24_ja_0008,2021-12-24,Jawa Pos,Bed di RS Dikonversi jika Rasio Pasien Covid-19 60 Persen Kapasitas,https://www.jawapos.com/kesehatan/24/12/2021/bed-di-rs-dikonversi-jika-rasio-pasien-covid-19-60-persen-kapasitas/
2021-12-24_ja_0009,2021-12-24,Jawa Pos,"Masuk Akhir 2021, PLN Segera Aliri Listrik 3.195 Pelanggan di Kangean",https://radarmadura.jawapos.com/berita-daerah/sumenep/24/12/2021/masuk-akhir-2021-pln-segera-aliri-listrik-3195-pelanggan-di-kangean
2021-12-24_ja_0010,2021-12-24,Jawa Pos,Polisi Perketat Prngamanan Malam Natal di 40 Gereja di Badung,https://radarbali.jawapos.com/berita-daerah/dwipa/24/12/2021/polisi-perketat-prngamanan-malam-natal-di-40-gereja-di-badung
2021-12-24_ja_0011,2021-12-24,Jawa Pos,Ibadah Malam Natal,https://www.jawapos.com/photo/ibadah-malam-natal/
2021-12-24_ja_0012,2021-12-24,Jawa Pos,Penjagaan Ketat Di Gereja Katedral Jakarta,https://www.jawapos.com/photo/penjagaan-ketat-di-gereja-katedral-jakarta/
2021-12-24_ja_0013,2021-12-24,Jawa Pos,Yahya Cholil Staquf Terpilih Jadi Ketua Umum PBNU,https://www.jawapos.com/photo/yahya-cholil-staquf-terpilih-jadi-ketua-umum-pbnu/
2021-12-24_ja_0014,2021-12-24,Jawa Pos,"Ini Identitas 3 TNI AD yang Terlibat Insiden Sejoli Nagreg, Tega Banget Buang Korban ke Sungai",https://manadopost.jawapos.com/berita-utama/24/12/2021/ini-identitas-3-tni-ad-yang-terlibat-insiden-sejoli-nagreg-tega-banget-buang-korban-ke-sungai/
2021-12-24_ja_0015,2021-12-24,Jawa Pos,Ketua MPR Minta Pemerintah Terus Gencarkan Vaksinasi Covid-19,https://www.jawapos.com/nasional/24/12/2021/ketua-mpr-minta-pemerintah-terus-gencarkan-vaksinasi-covid-19/
2021-12-24_ja_0016,2021-12-24,Jawa Pos,Arist Merdeka Sirait akan Pastikan Kondisi Gala Pekan Depan,https://www.jawapos.com/entertainment/infotainment/24/12/2021/arist-merdeka-sirait-akan-pastikan-kondisi-gala-pekan-depan/
2021-12-24_ja_0017,2021-12-24,Jawa Pos,Plt Dirut PT Semen Padang Asri Mukhtar: Masjid Jabal Nur Hasil Program CSR,https://padek.jawapos.com/sumbar/padang/24/12/2021/plt-dirut-pt-semen-padang-asri-mukhtar-masjid-jabal-nur-hasil-program-csr/
2021-12-24_ja_0018,2021-12-24,Jawa Pos,"Personel Brimob Sterilisasi Gereja Jelang Ibadah Malam Natal di Sulut, Ini Foto-fotonya",https://manadopost.jawapos.com/berita-utama/24/12/2021/personel-brimob-sterilisasi-gereja-jelang-ibadah-malam-natal-di-sulut-ini-foto-fotonya/
2021-12-24_ja_0019,2021-12-24,Jawa Pos,"Malam Natal di Gereja Katedral-GPIB, Panglima TNI-Kapolri Jamin Perayaan Hari Kelahiran Tuhan Yesus",https://manadopost.jawapos.com/berita-utama/24/12/2021/malam-natal-di-gereja-katedral-gpib-panglima-tni-kapolri-jamin-perayaan-hari-kelahiran-tuhan-yesus/
2021-12-24_ja_0020,2021-12-24,Jawa Pos,"Inter Milan Ingin Hindari Bertemu Liverpool di Liga Champions, Ini Alasannya",https://manadopost.jawapos.com/olahraga/24/12/2021/inter-milan-ingin-hindari-bertemu-liverpool-di-liga-champions-ini-alasannya/
2021-12-24_ja_0021,2021-12-24,Jawa Pos,"Bapak Arogan yang Pukul Remaja di Medan Kader Satgas PDIP, Ormas Binaan PDIP",https://manadopost.jawapos.com/nasional/24/12/2021/bapak-arogan-yang-pukul-remaja-di-medan-kader-satgas-pdip-ormas-binaan-pdip/
2021-12-24_ja_0022,2021-12-24,Jawa Pos,STP Sahid Surakarta Kirim Beragam Bantuan ke Lumajang,https://radarsolo.jawapos.com/daerah/solo/24/12/2021/stp-sahid-surakarta-kirim-beragam-bantuan-ke-lumajang/
2021-12-24_ja_0023,2021-12-24,Jawa Pos,"Tambah Lagi 11 Kasus Omicron, Total 19, Pulang dari Turki Terbanyak",https://www.jawapos.com/nasional/24/12/2021/tambah-lagi-11-kasus-omicron-total-19-pulang-dari-turki-terbanyak/
2021-12-24_ja_0024,2021-12-24,Jawa Pos,BBMKG Denpasar Imbau Warga Waspadai Dampak Cuaca Ekstrem Akhir Tahun,https://radarbali.jawapos.com/berita-daerah/dwipa/24/12/2021/bbmkg-denpasar-imbau-warga-waspadai-dampak-cuaca-ekstrem-akhir-tahun
2021-12-24_ja_0025,2021-12-24,Jawa Pos,Pemerintah Jamin Tak Ada Penumpukan Penumpang Kedatangan Internasional,https://www.jawapos.com/ekonomi/24/12/2021/pemerintah-jamin-tak-ada-penumpukan-penumpang-kedatangan-internasional/
2021-12-24_ja_0026,2021-12-24,Jawa Pos,"Gus Yahya Terpilih Jadi Ketum PBNU, Begini Kata Ketum PAN",https://riaupos.jawapos.com/nasional/24/12/2021/264444/gus-yahya-terpilih-jadi-ketum-pbnu-begini-kata-ketum-pan.html
2021-12-24_ja_0027,2021-12-24,Jawa Pos,Nurul Ghufron Ingin Gus Yahya Konsisten Gelorakan Antikorupsi di PBNU,https://www.jawapos.com/nasional/24/12/2021/nurul-ghufron-ingin-gus-yahya-konsisten-gelorakan-antikorupsi-di-pbnu/
2021-12-24_ja_0028,2021-12-24,Jawa Pos,Indonesia dan Rusia Sepakat Tingkatkan Kerja Sama,https://radarmadura.jawapos.com/berita-daerah/24/12/2021/indonesia-dan-rusia-sepakat-tingkatkan-kerja-sama
2021-12-24_ja_0029,2021-12-24,Jawa Pos,"Tak Terima Usulan Kepala Desa, Ratusan Warga Desa Suruh Geruduk Rumah Kades",https://radarsolo.jawapos.com/daerah/karanganyar/24/12/2021/tak-terima-usulan-kepala-desa-ratusan-warga-desa-suruh-geruduk-rumah-kades/
2021-12-24_ja_0030,2021-12-24,Jawa Pos,"Tim Tabur Kejari Surabaya Tangkap Terpidana Penipuan Rp 2,5 Miliar",https://www.jawapos.com/surabaya/24/12/2021/tim-tabur-kejari-surabaya-tangkap-terpidana-penipuan-rp-25-miliar/
2021-12-24_ja_0031,2021-12-24,Jawa Pos,"Tingkatkan Potensi Dagang, LPEI Bawa 3 Program UKM di Dubai Expo 2020",https://www.jawapos.com/ekonomi/24/12/2021/tingkatkan-potensi-dagang-lpei-bawa-3-program-ukm-di-dubai-expo-2020/
