unique_id,date,source,headline,url
2021-02-23_ja_0000,2021-02-23,Jawa Pos,Pemerintah Berupaya Menjaga Pasokan Vaksin,https://radarsemarang.jawapos.com/webtorial/2021/02/23/pemerintah-berupaya-menjaga-pasokan-vaksin/
2021-02-23_ja_0001,2021-02-23,Jawa Pos,"Korupsi Mandala Krida, KPK Cecar Pejabat Ini Soal Pengawasan Proyek",https://www.jawapos.com/nasional/hukum-kriminal/23/02/2021/korupsi-mandala-krida-kpk-cecar-pejabat-ini-soal-pengawasan-proyek/
2021-02-23_ja_0002,2021-02-23,Jawa Pos,Fan Exhaust di Retester Pertamina Wonorejo Terbakar,https://radarbromo.jawapos.com/pasuruan/23/02/2021/fan-exhaust-di-retester-pertamina-wonorejo-terbakar/
2021-02-23_ja_0003,2021-02-23,Jawa Pos,"Tak Hanya Pulsa, Sewa Hotel Sampai Uang Tas Ternyata Juga Di Mark Up",https://radarbali.jawapos.com/read/2021/02/23/243312/tak-hanya-pulsa-sewa-hotel-sampai-uang-tas-ternyata-juga-di-mark-up
2021-02-23_ja_0004,2021-02-23,Jawa Pos,Program Vaksinasi Covid-19 Tahap Kedua Prioritas untuk Lansia,https://www.jawapos.com/nasional/23/02/2021/program-vaksinasi-covid-19-tahap-kedua-prioritas-untuk-lansia/
2021-02-23_ja_0005,2021-02-23,Jawa Pos,"Gede Dana Akui Progres Uji Petik Pajak Galian, 1.600 Truk Tiap Hari",https://baliexpress.jawapos.com/read/2021/02/23/243317/gede-dana-akui-progres-uji-petik-pajak-galian-1600-truk-tiap-hari
2021-02-23_ja_0006,2021-02-23,Jawa Pos,Mensos Tinjau Rolls-Royce yang akan Dilelang,https://www.jawapos.com/photo/mensos-tinjau-rolls-royce-yang-akan-dilelang/
2021-02-23_ja_0007,2021-02-23,Jawa Pos,"Menolak Diajak Jalan-Jalan, Aniaya Mantan Kekasih, Pemuda Dipolisikan",https://radarbali.jawapos.com/read/2021/02/23/243308/menolak-diajak-jalan-jalan-aniaya-mantan-kekasih-pemuda-dipolisikan
2021-02-23_ja_0008,2021-02-23,Jawa Pos,"Kasus Narkoba, Rinada: Saya Tak Ada Kaitannya dengan Lima Pengedar",https://www.jawapos.com/entertainment/infotainment/23/02/2021/kasus-narkoba-rinada-saya-tak-ada-kaitannya-dengan-lima-pengedar/
2021-02-23_ja_0009,2021-02-23,Jawa Pos,Legenda Liverpool: Tammy Abraham Tidak Senakal Costa atau Suarez,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/23/02/2021/legenda-liverpool-tammy-abraham-tidak-senakal-costa-atau-suarez/
2021-02-23_ja_0010,2021-02-23,Jawa Pos,"Innalillahi, Warga Lekok Tewas Disambar KA Sri Tanjung di Leces",https://radarbromo.jawapos.com/probolinggo/23/02/2021/innalillahi-warga-lekok-tewas-disambar-ka-sri-tanjung-di-leces/
2021-02-23_ja_0011,2021-02-23,Jawa Pos,"Jadi Politisi, Mantan Kiper Persebaya: PDIP Makin Disayangi Masyarakat",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/23/02/2021/jadi-politisi-mantan-kiper-persebaya-pdip-makin-disayangi-masyarakat/
2021-02-23_ja_0012,2021-02-23,Jawa Pos,Dua Bintang Muda PSIS Jadi Wakil Atlet Jateng untuk Terima Vaksin,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/23/02/2021/dua-bintang-muda-psis-jadi-wakil-atlet-jateng-untuk-terima-vaksin/
2021-02-23_ja_0013,2021-02-23,Jawa Pos,Tips Menjaga Sepeda Motor Menghadapi Kondisi Banjir Ala Yamaha,https://manadopost.jawapos.com/lifestyle-teknologi/23/02/2021/tips-menjaga-sepeda-motor-menghadapi-kondisi-banjir-ala-yamaha/
2021-02-23_ja_0014,2021-02-23,Jawa Pos,"Kadispar Diduga Terima Rp 100 Juta Lebih, Tapi Baru Kembali Rp 59 Juta",https://radarbali.jawapos.com/read/2021/02/23/243305/kadispar-diduga-terima-rp-100-juta-lebih-tapi-baru-kembali-rp-59-juta
