unique_id,date,headline,source,url
2020-01-20_ja_0001,2020-01-20,"Tampil Bak Master Chef, Firli Bahuri Dinilai Lunturkan Marwah KPK",Jawa Pos,https://www.jawapos.com/nasional/20/01/2020/tampil-bak-master-chef-firli-bahuri-dinilai-lunturkan-marwah-kpk/
2020-01-20_ja_0002,2020-01-20,Turah Panji dan Wira Tenaya Ambil Formulir Penjaringan Golkar Tabanan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175709/turah-panji-dan-wira-tenaya-ambil-formulir-penjaringan-golkar-tabanan
2020-01-20_ja_0003,2020-01-20,Deretan Motor Listrik Murah Meriah untuk Aktivitas Keseharian,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/20/01/2020/deretan-motor-listrik-murah-meriah-untuk-aktivitas-keseharian/
2020-01-20_ja_0004,2020-01-20,"Dua Jenazah Bayi Ditemukan di Sungai Denpasar, Satu Tanpa Kepala",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175704/dua-jenazah-bayi-ditemukan-di-sungai-denpasar-satu-tanpa-kepala
2020-01-20_ja_0005,2020-01-20,Wabup Suiasa: Jadikan Yadnya Media Mengeratkan Silahturahmi,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175701/wabup-suiasa-jadikan-yadnya-media-mengeratkan-silahturahmi
2020-01-20_ja_0006,2020-01-20,Wabup Suiasa: Jadikan Yadnya Sebagai Media Mengeratkan Silaturahmi,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175701/wabup-suiasa-jadikan-yadnya-sebagai-media-mengeratkan-silaturahmi
2020-01-20_ja_0007,2020-01-20, Proposal Hibah di Jembrana Tahun 2020 Tembus Seribu Lebih,Jawa Pos,https://radarbali.jawapos.com/read/2020/01/20/175658/fantastis-proposal-hibah-di-jembrana-tahun-2020-tembus-seribu-lebih
2020-01-20_ja_0008,2020-01-20,Penjualan Komestik Ilegal Marak di Jembrana,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175700/penjualan-komestik-ilegal-marak-di-jembrana
2020-01-20_ja_0009,2020-01-20,Anggota DPRD Jabar Kagumi Ganjar:Semudah & Seasyik Itu Ketemu Gubernur,Jawa Pos,https://radarsolo.jawapos.com/read/2020/01/20/175699/anggota-dprd-jabar-kagumi-ganjarsemudah-seasyik-itu-ketemu-gubernur
2020-01-20_ja_0010,2020-01-20,BNNP Bali Ungkap Sindikat Narkotika Jaringan Lapas Karangasem,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175698/bnnp-bali-ungkap-sindikat-narkotika-jaringan-lapas-karangasem
2020-01-20_ja_0011,2020-01-20,"Setelah Viral, Pencuri Helm di Kantor KONI Tabanan Minta Maaf",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175696/setelah-viral-pencuri-helm-di-kantor-koni-tabanan-minta-maaf
2020-01-20_ja_0012,2020-01-20,"Pura Sekar Tejakula, Jejak Sejarah Tiga Agama dalam Satu Wadah",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175695/pura-sekar-tejakula-jejak-sejarah-tiga-agama-dalam-satu-wadah
2020-01-20_ja_0013,2020-01-20,"Proses Penjaringan Balon Bupati di Jembrana Berbelit, PPP Protres",Jawa Pos,https://radarbali.jawapos.com/read/2020/01/20/175660/proses-penjaringan-balon-bupati-di-jembrana-berbelit-ppp-protres
2020-01-20_ja_0014,2020-01-20,"Bawa Ganja 29 Kg, Pelatih Surfing di Kuta Ditangkap BNN Bali",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175694/bawa-ganja-29-kg-pelatih-surfing-di-kuta-ditangkap-bnn-bali
2020-01-20_ja_0015,2020-01-20,"Pulang Beli Obat Nyamuk, Warga Kedungringin Tewas Tertabrak Motor",Jawa Pos,https://radarbromo.jawapos.com/bangil/20/01/2020/pulang-beli-obat-nyamuk-warga-kedungringin-tewas-tertabrak-motor/
2020-01-20_ja_0016,2020-01-20,Milisi Abu Sayyaf Kembali Culik Lima Orang Indonesia,Jawa Pos,https://www.jawapos.com/nasional/20/01/2020/milisi-abu-sayyaf-kembali-culik-lima-orang-indonesia/
2020-01-20_ja_0017,2020-01-20,"Konflik Syria Belum Reda, ACT Pasok Bantuan Pangan ke Pengungsi",Jawa Pos,https://www.jawapos.com/internasional/20/01/2020/konflik-syria-belum-reda-act-pasok-bantuan-pangan-ke-pengungsi/
2020-01-20_ja_0018,2020-01-20,Romahurmuziy Divonis Dua Tahun Penjara,Jawa Pos,https://www.jawapos.com/photo/romahurmuziy-divonis-dua-tahun-penjara/
2020-01-20_ja_0019,2020-01-20,Golkar Bidik Kemenangan di Empat Wilayah Pada Pilkada 2020,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175693/golkar-bidik-kemenangan-di-empat-wilayah-pada-pilkada-2020
2020-01-20_ja_0020,2020-01-20,Aktivis Papua Gunakan Koteka di Persidangan,Jawa Pos,https://www.jawapos.com/photo/aktivis-papua-gunakan-koteka-di-persidangan/
2020-01-20_ja_0021,2020-01-20,"Diskusi ""Sengketa Natuna dan Kebijakan Kelautan""",Jawa Pos,https://www.jawapos.com/photo/diskusi-sengketa-natuna-dan-kebijakan-kelautan/
2020-01-20_ja_0022,2020-01-20,KPK Kembali Ultimatum Harun Masiku untuk Menyerahkan Diri,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/20/01/2020/kpk-kembali-ultimatum-harun-masiku-untuk-menyerahkan-diri/
2020-01-20_ja_0023,2020-01-20,"Setelah Tinggalkan Surat Wasiat, Bule Inggris Terjun di Tebing Pecatu",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175692/setelah-tinggalkan-surat-wasiat-bule-inggris-terjun-di-tebing-pecatu
2020-01-20_ja_0024,2020-01-20,"Ruri Repvblik Punya Kesibukan Baru, Jadi Produser Grup Band",Jawa Pos,https://www.jawapos.com/entertainment/music-movie/20/01/2020/ruri-repvblik-punya-kesibukan-baru-jadi-produser-grup-band/
2020-01-20_ja_0025,2020-01-20,Eks Kadinkes Tangsel Kecipratan 4 Persen Aliran Duit Proyek Alkes,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/20/01/2020/eks-kadinkes-tangsel-kecipratan-4-persen-aliran-duit-proyek-alkes/
2020-01-20_ja_0026,2020-01-20,"Duh, Lima Motor Petugas Gardu PLN di Leces Raib Digondol Maling",Jawa Pos,https://radarbromo.jawapos.com/utama/20/01/2020/duh-lima-motor-petugas-gardu-pln-di-leces-raib-digondol-maling/
2020-01-20_ja_0027,2020-01-20,"Buang Sampah di Jembatan, Warga  Tabanan Diciduk Satpol PP Busungbiu",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/20/175691/buang-sampah-di-jembatan-warga-tabanan-diciduk-satpol-pp-busungbiu
2020-01-20_ja_0028,2020-01-20,"Terbukti Remas Kemaluan Pacar, Wanita Cantik Divonis Percobaan",Jawa Pos,https://radarbali.jawapos.com/read/2020/01/20/175668/terbukti-remas-kemaluan-pacar-wanita-cantik-divonis-percobaan
2020-01-20_ja_0029,2020-01-20,Susi Tidak Setuju Mahfud Kirim Ratusan Nelayan Pantura ke Natuna,Jawa Pos,https://www.jawapos.com/nasional/20/01/2020/susi-tidak-setuju-mahfud-kirim-ratusan-nelayan-pantura-ke-natuna/
