unique_id,date,source,headline,url
2022-01-14_ja_0000,2022-01-14,Jawa Pos,Plotagon Atasi Kebosanan Siswa Belajar di Masa Pandemi Covid-19,https://radarsemarang.jawapos.com/artikel/untukmu-guruku/2022/01/14/plotagon-atasi-kebosanan-siswa-belajar-di-masa-pandemi-covid-19/
2022-01-14_ja_0001,2022-01-14,Jawa Pos,Pengadaan Satelit Kemenhan Diduga Timbulkan Kerugian Negara Rp 500 M,https://www.jawapos.com/nasional/hukum-kriminal/14/01/2022/pengadaan-satelit-kemenhan-diduga-timbulkan-kerugian-negara-rp-500-m/
2022-01-14_ja_0002,2022-01-14,Jawa Pos,"Respons Pandemi, Ipung Bagi Ratusan Paket Sembako",https://radarbali.jawapos.com/berita-daerah/dwipa/14/01/2022/respons-pandemi-ipung-bagi-ratusan-paket-sembako
2022-01-14_ja_0003,2022-01-14,Jawa Pos,"Tembus 1 Juta Penonton, 'Makmum 2' Raih Penghargaan MURI",https://www.jawapos.com/entertainment/music-movie/14/01/2022/tembus-1-juta-penonton-makmum-2-raih-penghargaan-muri/
2022-01-14_ja_0004,2022-01-14,Jawa Pos,"Revitalisasi Selesai, Taman Loang Baloq Akan Dilaunching 31 Januari",https://lombokpost.jawapos.com/metropolis/15/01/2022/revitalisasi-selesai-taman-loang-baloq-akan-dilaunching-31-januari/
2022-01-14_ja_0005,2022-01-14,Jawa Pos,"Pnt Stenly Mokorimban Terpilih Ketua P/KB Wilayah Tomohon 3, Daftar Pengurus P/KB Wilayah Tomohon 3",https://manadopost.jawapos.com/berita-terbaru/14/01/2022/pnt-stenly-mokorimban-terpilih-ketua-p-kb-wilayah-tomohon-3-daftar-pengurus-p-kb-wilayah-tomohon-3/
2022-01-14_ja_0006,2022-01-14,Jawa Pos,Rampung Proyek Taman Sangkareang Diserahterimakan,https://lombokpost.jawapos.com/metropolis/15/01/2022/rampung-proyek-taman-sangkareang-diserahterimakan/
2022-01-14_ja_0007,2022-01-14,Jawa Pos,Bupati Nonaktif Probolinggo dan Suaminya Segera Duduk di Meja Hijau,https://www.jawapos.com/nasional/hukum-kriminal/14/01/2022/bupati-nonaktif-probolinggo-dan-suaminya-segera-duduk-di-meja-hijau/
2022-01-14_ja_0008,2022-01-14,Jawa Pos,"Tunggakan Pajak Parkir RSUD Mataram, Kejaksaan Keluarkan Peringatan",https://lombokpost.jawapos.com/metropolis/15/01/2022/tunggakan-pajak-parkir-rsud-mataram-kejaksaan-keluarkan-peringatan/
2022-01-14_ja_0009,2022-01-14,Jawa Pos,200 Ribu Lebih Warga Mataram Akan Disuntik Vaksin Booster,https://lombokpost.jawapos.com/metropolis/15/01/2022/200-ribu-lebih-warga-mataram-akan-disuntik-vaksin-booster/
