unique_id,date,source,headline,url
2021-01-31_ja_0000,2021-01-31,Jawa Pos,Viar Caraka Sepeda Listrik untuk Kaum Milenial Harga Tak Kuras Kantong,https://www.jawapos.com/oto-dan-tekno/teknologi/31/01/2021/viar-caraka-sepeda-listrik-untuk-kaum-milenial-harga-tak-kuras-kantong/
2021-01-31_ja_0001,2021-01-31,Jawa Pos,KPK Minta Pengacara Nurhadi Tak Beransumsi Soal Insiden Pemukulan,https://www.jawapos.com/nasional/hukum-kriminal/31/01/2021/kpk-minta-pengacara-nurhadi-tak-beransumsi-soal-insiden-pemukulan/
2021-01-31_ja_0002,2021-01-31,Jawa Pos,"UPDATE CORONA: Positif Harian Tambah 12.001, Jatim Tambah 856 Orang",https://radarsurabaya.jawapos.com/read/2021/01/31/238655/update-corona-positif-harian-tambah-12001-jatim-tambah-856-orang
2021-01-31_ja_0003,2021-01-31,Jawa Pos,"Kasus Covid-19 Tinggi, Masyarakat Harus Lebih Waspada",https://www.jawapos.com/nasional/31/01/2021/kasus-covid-19-tinggi-masyarakat-harus-lebih-waspada/
2021-01-31_ja_0004,2021-01-31,Jawa Pos,Baru Separo dari 133 Desa di Tabanan Berstatus Mandiri,https://baliexpress.jawapos.com/read/2021/01/31/238654/baru-separo-dari-133-desa-di-tabanan-berstatus-mandiri
2021-01-31_ja_0005,2021-01-31,Jawa Pos,"Kasus Covid-19 Tinggi, Masyarakat Perlu Meningkatkan Kewaspadaan",https://radarsemarang.jawapos.com/webtorial/2021/01/31/kasus-covid-19-tinggi-masyarakat-perlu-meningkatkan-kewaspadaan/
2021-01-31_ja_0006,2021-01-31,Jawa Pos,"Selidiki Asal Mula Covid, Tim WHO Akan Punjungi Pasar Huanan di Wuhan",https://www.jawapos.com/internasional/31/01/2021/selidiki-asal-mula-covid-tim-who-akan-punjungi-pasar-huanan-di-wuhan/
2021-01-31_ja_0007,2021-01-31,Jawa Pos,"Tragedi di Indianapolis, Remaja 17 Tahun Tega Bunuh Keluarganya",https://www.jawapos.com/internasional/31/01/2021/tragedi-di-indianapolis-remaja-17-tahun-tega-bunuh-keluarganya/
2021-01-31_ja_0008,2021-01-31,Jawa Pos,Tampilkan Kesenian Pelajar di Rangkaian 2 Tahun Kepemimpinan,https://radarbromo.jawapos.com/probolinggo/31/01/2021/tampilkan-kesenian-pelajar-di-rangkaian-2-tahun-kepemimpinan/
2021-01-31_ja_0009,2021-01-31,Jawa Pos,"Diminta Atasi Pandemi Covid-19, Andani jadi Tenaga Ahli Menkes",https://padek.jawapos.com/kesehatan/31/01/2021/diminta-atasi-pandemi-covid-19-andani-ditunjuk-jadi-tenaga-ahli-menkes/
2021-01-31_ja_0010,2021-01-31,Jawa Pos,"Air Sumur Warga Tercemar, Polres Jembrana Pasok Air Bersih",https://baliexpress.jawapos.com/read/2021/01/31/238650/air-sumur-warga-tercemar-polres-jembrana-pasok-air-bersih
2021-01-31_ja_0011,2021-01-31,Jawa Pos,"VIDEO : Fasilitas Pendukung Pasar Renteng Praya Butuh Rp 5,4 Miliar",https://lombokpost.jawapos.com/video/31/01/2021/video-fasilitas-pendukung-pasar-renteng-praya-butuh-rp-54-miliar/
2021-01-31_ja_0012,2021-01-31,Jawa Pos,"VIDEO: Fasilitas Pendukung Pasar Renteng Praya Butuh Rp 5,4 Miliar",https://lombokpost.jawapos.com/video/31/01/2021/video-fasilitas-pendukung-pasar-renteng-praya-butuh-rp-54-miliar/
2021-01-31_ja_0013,2021-01-31,Jawa Pos,"Vaksin AstraZeneca Kembali Diminati, Kali Ini Italia Beri Izin Darurat",https://www.jawapos.com/internasional/31/01/2021/vaksin-astrazeneca-kembali-diminati-kali-ini-italia-beri-izin-darurat/
2021-01-31_ja_0014,2021-01-31,Jawa Pos,MPM Honda Jatim Targetkan Penjualan 100 Unit Selama Pameran Virtual,https://radarsurabaya.jawapos.com/read/2021/01/31/238648/mpm-honda-jatim-targetkan-penjualan-100-unit-selama-pameran-virtual
2021-01-31_ja_0015,2021-01-31,Jawa Pos,"Wakili Kapolres, Bhabinkamtibmas Melaya Serahkan Bantuan untuk Lansia",https://baliexpress.jawapos.com/read/2021/01/31/238646/wakili-kapolres-bhabinkamtibmas-melaya-serahkan-bantuan-untuk-lansia
