unique_id,date,headline,source,url
2020-03-13_ja_0001,2020-03-13,1 Pasien Suspect Korona di Wonogiri sudah Dirujuk ke RSUD dr Moewardi,Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/13/183694/1-pasien-suspect-korona-di-wonogiri-sudah-dirujuk-ke-rsud-dr-moewardi
2020-03-13_ja_0002,2020-03-13,AKBP Buher Pimpin Penangkapan Narkoba Terbesar di Kalsel,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/13/03/2020/akbp-buher-pimpin-penangkapan-narkoba-terbesar-di-kalsel/
2020-03-13_ja_0003,2020-03-13,"Empat Pejabat Utama Dimutasi, Kapolres Badung Butuh Ide Segar",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/13/183691/empat-pejabat-utama-dimutasi-kapolres-badung-butuh-ide-segar
2020-03-13_ja_0004,2020-03-13,"Dishub Bangli Rancang Angkutan Pelajar, Dewan Sambut Baik",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/13/183689/dishub-bangli-rancang-angkutan-pelajar-dewan-sambut-baik
2020-03-13_ja_0005,2020-03-13,Proyek Relokasi Tahap II Pasar Gianyar Dikebut,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/13/183687/proyek-relokasi-tahap-ii-pasar-gianyar-dikebut
2020-03-13_ja_0006,2020-03-13,"Solo KLB Virus Korona, Sekolah Diliburkan, Tempat Wisata Ditutup",Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/13/183686/solo-klb-virus-korona-sekolah-diliburkan-tempat-wisata-ditutup
2020-03-13_ja_0007,2020-03-13,Polisi Selidiki Dugaan Pemilik Pekerjakan Anak Dibawah Umur,Jawa Pos,http://radarbali.jawapos.com/read/2020/03/13/183670/polisi-selidiki-dugaan-pemilik-pekerjakan-anak-dibawah-umur
2020-03-13_ja_0008,2020-03-13,Aplikasi yang Bisa Bantu Pekerja Kantor di Tengah Wabah Virus Korona,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/13/03/2020/aplikasi-yang-bisa-bantu-pekerja-kantor-di-tengah-wabah-virus-korona/
2020-03-13_ja_0009,2020-03-13,"Terkait Pengamanan Nyepi, Kapolresta Denpasar Minta Polisi Tak Arogan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/13/183682/terkait-pengamanan-nyepi-kapolresta-denpasar-minta-polisi-tak-arogan
2020-03-13_ja_0010,2020-03-13,Indeks Dukung RUU Omnibus Law Cipta Kerja,Jawa Pos,https://www.jawapos.com/nasional/politik/13/03/2020/indeks-dukung-ruu-omnibus-law-cipta-kerja/
2020-03-13_ja_0011,2020-03-13,"Hijaukan Aliran Sungai, Wabup Suiasa Tanam Pohon di Werdhi Bhuana",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/13/183680/hijaukan-aliran-sungai-wabup-suiasa-tanam-pohon-di-werdhi-bhuana
2020-03-13_ja_0012,2020-03-13,Upaya Mencari Satu Tiket Tersisa di Final Four,Jawa Pos,https://www.jawapos.com/sports/13/03/2020/upaya-mencari-satu-tiket-tersisa-di-final-four/
2020-03-13_ja_0013,2020-03-13,Bajul Ijo Ditekuk Persipura di Gelora Bung Tomo,Jawa Pos,https://www.jawapos.com/photo/bajul-ijo-ditekuk-persipura-di-gelora-bung-tomo/
2020-03-13_ja_0014,2020-03-13,"Polemik Pemulangan Kompol Rossa, Ketua WP KPK Bakal Diperiksa Dewas",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/13/03/2020/polemik-pemulangan-kompol-rossa-ketua-wp-kpk-bakal-diperiksa-dewas/
2020-03-13_ja_0015,2020-03-13,Wakil Ketua KPK: Belum Tentu Iuran Dinaikan Jadi Solusi Defisit BPJS,Jawa Pos,https://www.jawapos.com/nasional/13/03/2020/wakil-ketua-kpk-belum-tentu-iuran-dinaikan-jadi-solusi-defisit-bpjs/
2020-03-13_ja_0016,2020-03-13,Ketua MPR: Kita Harus Yakin Pemerintah Bisa Atasi Krisis Ini,Jawa Pos,https://www.jawapos.com/nasional/politik/13/03/2020/ketua-mpr-kita-harus-yakin-pemerintah-bisa-atasi-krisis-ini/
