unique_id,date,headline,source,url
2020-09-13_ja_0001,2020-09-13,"Meskipun Ada Hujan di Puncak Kemarau, Kekeringan Masih Mengancam NTB",Jawa Pos,https://lombokpost.jawapos.com/opini/13/09/2020/meskipun-ada-hujan-di-puncak-kemarau-kekeringan-masih-mengancam-ntb/
2020-09-13_ja_0002,2020-09-13,"Pesepeda Masuk Tol Jagorawi dan Lawan Arah, Jasa Marga Bilang Begini",Jawa Pos,https://www.jawapos.com/jabodetabek/13/09/2020/pesepeda-masuk-tol-jagorawi-dan-lawan-arah-jasa-marga-bilang-begini/
2020-09-13_ja_0003,2020-09-13,Rencana Kenaikan Cukai Rokok Dikritik Gerbang Tani,Jawa Pos,https://www.jawapos.com/ekonomi/13/09/2020/rencana-kenaikan-cukai-rokok-dikritik-gerbang-tani/
2020-09-13_ja_0004,2020-09-13,"Pohon Pule Tumbang Timpa Pura Penataran, Pengempon Rugi Rp 400 Juta",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/13/213661/pohon-pule-tumbang-timpa-pura-penataran-pengempon-rugi-rp-400-juta
2020-09-13_ja_0005,2020-09-13,Pemkot Bogor Antisipasi Dampak PSBB DKI Jakarta,Jawa Pos,https://www.jawapos.com/jabodetabek/13/09/2020/pemkot-bogor-antisipasi-dampak-psbb-dki-jakarta/
2020-09-13_ja_0006,2020-09-13,"Dibantu Jamaah, Polisi Berhasil Bekuk Pria Penikam Syekh Ali Jaber",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/13/09/2020/dibantu-jamaah-polisi-berhasil-bekuk-pria-penikam-syekh-ali-jaber/
2020-09-13_ja_0007,2020-09-13,"Banyak Tabrakan Dahsyat, Duo Mercedes 1-2, Driver Thailand Bisa Podium",Jawa Pos,https://www.jawapos.com/sports/13/09/2020/banyak-tabrakan-dahsyat-duo-mercedes-1-2-driver-thailand-bisa-podium/
2020-09-13_ja_0008,2020-09-13,Petahana Tak Lolos Tes Kesehatan Pilkada Demak 2020,Jawa Pos,https://www.jawapos.com/jpg-today/13/09/2020/petahana-tak-lolos-tes-kesehatan-pilkada-demak-2020/
2020-09-13_ja_0009,2020-09-13,"Rogoh Kocek Sendiri, Julio Tak Ingin Bajo Sepi dan Mati",Jawa Pos,https://www.jawapos.com/wisata-dan-kuliner/13/09/2020/rogoh-kocek-sendiri-julio-tak-ingin-bajo-sepi-dan-mati/
2020-09-13_ja_0010,2020-09-13,Pergub Prokes Tak Bertaring? Kasus Positif Covid-19 Naik Terus di Bali,Jawa Pos,https://radarbali.jawapos.com/read/2020/09/13/213655/pergub-prokes-tak-bertaring-kasus-positif-covid-19-naik-terus-di-bali
2020-09-13_ja_0011,2020-09-13,NVB Bayar Gaji Pala Dipecat,Jawa Pos,https://manadopost.jawapos.com/kawanuapolis/13/09/2020/nvb-bayar-gaji-pala-dipecat/
