unique_id,date,headline,source,url
2020-01-17_ja_0001,2020-01-17,KPK Tetapkan 10 Tersangka Korupsi Empat Proyek Jalan di Bengkalis,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/17/01/2020/kpk-tetapkan-10-tersangka-korupsi-empat-proyek-jalan-di-bengkalis/
2020-01-17_ja_0002,2020-01-17,"Dampingi Helmy Yahya, Chandra Hamzah Sudah Persiapkan Langkah Hukum",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/17/01/2020/dampingi-helmy-yahya-chandra-hamzah-sudah-persiapkan-langkah-hukum/
2020-01-17_ja_0003,2020-01-17,Usman Hamid Sesalkan Pernyataan Jaksa Agung soal Tragedi Semanggi,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/17/01/2020/usman-hamid-sesalkan-pernyataan-jaksa-agung-soal-tragedi-semanggi/
2020-01-17_ja_0004,2020-01-17,"Toyota 86 dan Subaru BRZ Terbaru Mulai Dirancang, Performa Lebih Buas",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/17/01/2020/toyota-86-dan-subaru-brz-terbaru-mulai-dirancang-performa-lebih-buas/
2020-01-17_ja_0005,2020-01-17,Setelah 29 Tahun Sumur Bor Aset BSW Bali Penida Diserahkan ke PDAM,Jawa Pos,https://radarbali.jawapos.com/read/2020/01/17/175305/setelah-29-tahun-sumur-bor-aset-bsw-bali-penida-diserahkan-ke-pdam
2020-01-17_ja_0006,2020-01-17,"Tahapan Pilkada Masih Jauh, Gerindra Ogah Buru-buru",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175349/tahapan-pilkada-masih-jauh-gerindra-ogah-buru-buru
2020-01-17_ja_0007,2020-01-17,Darmawan Prasodjo: Rp 3.000 Bisa Gerakkan Mobil Listrik Sejauh 10 Km,Jawa Pos,https://www.jawapos.com/ekonomi/energi/17/01/2020/darmawan-prasodjo-rp-3-000-bisa-gerakkan-mobil-listrik-sejauh-10-km/
2020-01-17_ja_0008,2020-01-17,"Kurangi Sampah Plastik, Komunitas Lingkungan Hidup Gelar FGD di Sebatu",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175348/kurangi-sampah-plastik-komunitas-lingkungan-hidup-gelar-fgd-di-sebatu
2020-01-17_ja_0009,2020-01-17,"Tinggalkan Micro USB, Eropa akan Terapkan Port Seragam Type-C",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/17/01/2020/tinggalkan-micro-usb-eropa-akan-terapkan-port-seragam-type-c/
2020-01-17_ja_0010,2020-01-17,Bupati Putu Artha Cek Pembangunan Pura Dang Kahyangan Indrakusuma,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175347/bupati-putu-artha-cek-pembangunan-pura-dang-kahyangan-indrakusuma
2020-01-17_ja_0011,2020-01-17,"Ditinggal Fitnes, Mobil Ludes Terbakar",Jawa Pos,https://www.jawapos.com/photo/ditinggal-fitnes-mobil-ludes-terbakar/
2020-01-17_ja_0012,2020-01-17,"Dermaga Diperbaiki, Sopir Truk Nginap 24 Jam di Padang Bai",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175346/dermaga-diperbaiki-sopir-truk-nginap-24-jam-di-padang-bai
2020-01-17_ja_0013,2020-01-17,"Ditanya Ikut Kampanye Gibran atau Bobby, Jokowi: Nggak, Banyak Kerjaan",Jawa Pos,https://www.jawapos.com/nasional/politik/17/01/2020/ditanya-ikut-kampanye-gibran-atau-bobby-jokowi-nggak-banyak-kerjaan/
2020-01-17_ja_0014,2020-01-17,"Sawah Produktif Terus Merosot, Pemda Diminta Tingkatkan Pengawasan",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/01/17/175345/sawah-produktif-terus-merosot-pemda-diminta-tingkatkan-pengawasan
2020-01-17_ja_0015,2020-01-17,Bupati Suwirta Motivasi Pegawai DLHP,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175342/bupati-suwirta-motivasi-pegawai-dlhp
2020-01-17_ja_0016,2020-01-17,Persiapan Imlek di Pekanbaru,Jawa Pos,https://www.jawapos.com/photo/persispan-imlek-di-pekanbaru/
2020-01-17_ja_0017,2020-01-17, Hanya Ditambal Sulam,Jawa Pos,https://radarbali.jawapos.com/read/2020/01/17/175308/jalan-di-jembrana-banyak-rusak-diprotes-lalu-hanya-ditambal-sulam
2020-01-17_ja_0018,2020-01-17,"Ditinggal Cuci Beras, Dua Rumah Terbakar",Jawa Pos,https://radarjember.jawapos.com/headline/17/01/2020/ditinggal-cuci-beras-dua-rumah-terbakar/
2020-01-17_ja_0019,2020-01-17,Nadiem Sadar Strategi Ciptakan SDM Unggul Tak Seperti Bikin Aplikasi,Jawa Pos,https://www.jawapos.com/nasional/pendidikan/17/01/2020/nadiem-sadar-strategi-ciptakan-sdm-unggul-tak-seperti-bikin-aplikasi/
2020-01-17_ja_0020,2020-01-17,"Penggantian Lima Pimpinan AKD, Dewan Tabanan Gelar Rapat Paripurna",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175338/penggantian-lima-pimpinan-akd-dewan-tabanan-gelar-rapat-paripurna
2020-01-17_ja_0021,2020-01-17,Dira Grup Bakal Ekspansi ke Kalisat,Jawa Pos,https://radarjember.jawapos.com/headline/17/01/2020/dira-grup-bakal-ekspansi-ke-kalisat/
2020-01-17_ja_0022,2020-01-17,Banjir Masih Mengepung Samarinda,Jawa Pos,https://www.jawapos.com/photo/banjir-masih-mengepung-samarinda/
2020-01-17_ja_0023,2020-01-17,"Pariwisata, Investasi yang Tak Pernah Mati",Jawa Pos,https://radarjember.jawapos.com/headline/17/01/2020/pariwisata-investasi-yang-tak-pernah-mati/
2020-01-17_ja_0024,2020-01-17,"AHM Luncurkan All New Honda BeAT Series, Berlimpah Teknologi Baru",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175337/ahm-luncurkan-all-new-honda-beat-series-berlimpah-teknologi-baru
2020-01-17_ja_0025,2020-01-17,"Tak Perlu ke Jepang, Cukup ke Dira Balung",Jawa Pos,https://radarjember.jawapos.com/headline/17/01/2020/tak-perlu-ke-jepang-cukup-ke-dira-balung/
2020-01-17_ja_0026,2020-01-17,"Jambret di 7 Lokasi, Dua Remaja asal Menyono Kuripan Dibekuk",Jawa Pos,https://radarbromo.jawapos.com/utama/17/01/2020/jambret-di-7-lokasi-dua-remaja-asal-menyono-kuripan-dibekuk/
2020-01-17_ja_0027,2020-01-17,"Kapolres Gianyar Pimpin Latihan Fisik, Persiapan Pengamanan Pilkel",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175336/kapolres-gianyar-pimpin-latihan-fisik-persiapan-pengamanan-pilkel
2020-01-17_ja_0028,2020-01-17,Barang Bukti Jiwasraya,Jawa Pos,https://www.jawapos.com/photo/barang-bukti-jiwasraya/
2020-01-17_ja_0029,2020-01-17,"Hendak Maling di Resto, WNA Korea Diamankan Polsek Densel",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175335/hendak-maling-di-resto-wna-korea-diamankan-polsek-densel
2020-01-17_ja_0030,2020-01-17,Helmy Yahya Diberhentikan Sebagai Dirut TVRI,Jawa Pos,https://www.jawapos.com/photo/helmy-yahya-diberhentikan-sebagai-dirut-tvri/
2020-01-17_ja_0031,2020-01-17,"Tak Diberi Uang, Pemuda Lukai Perempuan di Lampu Merah",Jawa Pos,https://radarjember.jawapos.com/headline/17/01/2020/tak-diberi-uang-pemuda-lukai-perempuan-di-lampu-merah/
2020-01-17_ja_0032,2020-01-17,"Penjualan Endek Ikat di Denpasar Lesu, Sulit Cari Penenun Muda",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/17/175334/penjualan-endek-ikat-di-denpasar-lesu-sulit-cari-penenun-muda
2020-01-17_ja_0033,2020-01-17,"Beberkan Alasan Pemecatan di TVRI, Helmy Yahya Gandeng Chandra Hamzah",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/17/01/2020/beberkan-alasan-pemecatan-di-tvri-helmy-yahya-gandeng-chandra-hamzah/
2020-01-17_ja_0034,2020-01-17,"Dituntut 8 Tahun, Pencabul Siswi SMP Langsung Lesu",Jawa Pos,https://radarbali.jawapos.com/read/2020/01/17/175319/dituntut-8-tahun-pencabul-siswi-smp-langsung-lesu
