unique_id,date,headline,source,url
2020-03-21_ja_0001,2020-03-21,Transjakarta Pangkas Waktu Operasional,Jawa Pos,https://www.jawapos.com/photo/transjakarta-pangkas-waktu-operasional/
2020-03-21_ja_0002,2020-03-21,Jumlah ODP Baru Covid-19 di Buleleng Bali Bertambah Menjadi 221 Orang,Jawa Pos,https://radarbali.jawapos.com/read/2020/03/21/184981/jumlah-odp-baru-covid-19-di-buleleng-bali-bertambah-menjadi-221-orang
2020-03-21_ja_0003,2020-03-21,Prosesi Mendak Tirta,Jawa Pos,https://www.jawapos.com/photo/prosesi-mendak-tirta/
2020-03-21_ja_0004,2020-03-21,Ribuan Dokter Unair Siap Jadi Relawan Tanggulangi Wabah Corona,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/21/185001/ribuan-dokter-unair-siap-jadi-relawan-tanggulangi-wabah-corona
2020-03-21_ja_0005,2020-03-21,Warga Banyu Urip Dukung Cak Machfud Jadi Wali Kota Surabaya,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/21/185000/warga-banyu-urip-dukung-cak-machfud-jadi-wali-kota-surabaya
2020-03-21_ja_0006,2020-03-21,"Merakyat, Cak Machfud Jadi Harapan Baru Masyarakat Surabaya",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/21/184998/merakyat-cak-machfud-jadi-harapan-baru-masyarakat-surabaya
2020-03-21_ja_0007,2020-03-21,15 Dokter dan Perawat RSUD dr Mohamad Saleh Jadi ODR Setelah Tangani Pasien Suspect,Jawa Pos,https://radarbromo.jawapos.com/probolinggo/21/03/2020/15-dokter-dan-perawat-rsud-dr-mohamad-saleh-jadi-odr-setelah-tangani-pasien-suspect/
2020-03-21_ja_0008,2020-03-21,"Miras Oplosan Banyak Beredar, Perajin Arak Klungkung Was-Was",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/21/184975/miras-oplosan-banyak-beredar-perajin-arak-klungkung-was-was
2020-03-21_ja_0009,2020-03-21,Balita 3 Tahun asal Kecamatan Dringu Suspect Korona,Jawa Pos,https://radarbromo.jawapos.com/headlines/21/03/2020/balita-3-tahun-asal-kecamatan-dringu-suspect-korona/
2020-03-21_ja_0010,2020-03-21,Perahu Khusus Pembersih Sampah di Sungai,Jawa Pos,https://www.jawapos.com/photo/perahu-khusus-pembersih-sampah-di-sungai/
2020-03-21_ja_0011,2020-03-21,Persiapan Wisma Atlet Sebagai Rumah Sakit Darurat Covid-19,Jawa Pos,https://www.jawapos.com/photo/persiapan-wisma-atlet-sebagai-rumah-sakit-darurat-covid-19/
2020-03-21_ja_0012,2020-03-21,Nissan Motor Company Putuskan Akhiri Produksi Mobil di Indonesia,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/21/03/2020/nissan-motor-company-putuskan-akhiri-produksi-mobil-di-indonesia/
2020-03-21_ja_0013,2020-03-21,"Peduli dan Berpengalaman, Tokoh Masyarakat Dukung Cak Machfud",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/21/184994/peduli-dan-berpengalaman-tokoh-masyarakat-dukung-cak-machfud
2020-03-21_ja_0014,2020-03-21,Syamsir Alam dan Bunga Jelitha Ingin Segera Punya Anak,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/21/03/2020/syamsir-alam-dan-bunga-jelitha-ingin-segera-punya-anak/
2020-03-21_ja_0015,2020-03-21,"Nikahi Bunga Jelitha, Syamsir Alam Senyum-senyum",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/21/03/2020/nikahi-bunga-jelitha-syamsir-alam-senyum-senyum/
2020-03-21_ja_0016,2020-03-21,Giliran Bupati Suwirta Tutup Semua Obyek Wisata di Klungkung,Jawa Pos,https://radarbali.jawapos.com/read/2020/03/21/184967/giliran-bupati-suwirta-tutup-semua-obyek-wisata-di-klungkung
2020-03-21_ja_0017,2020-03-21,Permintaan Izin Tinggal Warga Negara Asing di Lombok  Melonjak,Jawa Pos,https://lombokpost.jawapos.com/metropolis/21/03/2020/permintaan-izin-tinggal-warga-negara-asing-di-lombok-melonjak/
2020-03-21_ja_0018,2020-03-21,Puluhan Korban Berasal dari Beberapa Kawasan di Lumajang,Jawa Pos,https://radarjember.jawapos.com/berita-daerah/lumajang-hari-ini/21/03/2020/puluhan-korban-berasal-dari-beberapa-kawasan-di-lumajang/
2020-03-21_ja_0019,2020-03-21,Perdagangan Lumba-Lumba Mati di Tulungagung,Jawa Pos,https://www.jawapos.com/photo/perdagangan-lumba-lumba-mati-di-tulungagung/
2020-03-21_ja_0020,2020-03-21,"Wabah Corona, Gelaran MTQ Ke-24 di Buleleng Batal Digelar",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/21/184958/wabah-corona-gelaran-mtq-ke-24-di-buleleng-batal-digelar
2020-03-21_ja_0021,2020-03-21,"Menikah, Syamsir Alam-Bunga Jelitha Tunda Resepsi Imbas Wabah Covid-19",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/21/03/2020/menikah-syamsir-alam-bunga-jelitha-tunda-resepsi-imbas-wabah-covid-19/
