unique_id,date,headline,source,url
2020-02-09_ja_0001,2020-02-09,7 Pasien Virus Korona di Singapura Tak Pernah ke Wuhan,Jawa Pos,https://www.jawapos.com/internasional/09/02/2020/7-pasien-virus-korona-di-singapura-tak-pernah-ke-wuhan/
2020-02-09_ja_0002,2020-02-09,"Dispar Garap Wisdom, Tutupi Kekosongan Wisatawan Tiongkok",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178650/dispar-garap-wisdom-tutupi-kekosongan-wisatawan-tiongkok
2020-02-09_ja_0003,2020-02-09,Sunarta Harapkan Dana Kelurahan di Badung Terealisasi 2020,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178649/sunarta-harapkan-dana-kelurahan-di-badung-terealisasi-2020
2020-02-09_ja_0004,2020-02-09,Rai Mantra Ngaturang Bakti Di Pura Luhur Uluwatu,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178648/rai-mantra-ngaturang-bakti-di-pura-luhur-uluwatu
2020-02-09_ja_0005,2020-02-09,Legislator Komisi XI DPR Apresiasi Ikhtiar BI Perkuat UKM,Jawa Pos,https://www.jawapos.com/nasional/politik/09/02/2020/legislator-komisi-xi-dpr-apresiasi-ikhtiar-bi-perkuat-ukm/
2020-02-09_ja_0006,2020-02-09,"Hyung Dai, Pahlawan yang Rendah Hati",Jawa Pos,https://www.jawapos.com/minggu/cerpen/09/02/2020/hyung-dai-pahlawan-yang-rendah-hati/
2020-02-09_ja_0007,2020-02-09,Wabup Suiasa Hadiri Piodalan di Pura Gunung Payung Kuta Selatan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178647/wabup-suiasa-hadiri-piodalan-di-pura-gunung-payung-kuta-selatan
2020-02-09_ja_0008,2020-02-09,"Serangkaian HPN, Honda Beri Voucher Servis Gratis untuk Para Jurnalis",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178646/serangkaian-hpn-honda-beri-voucher-servis-gratis-untuk-para-jurnalis
2020-02-09_ja_0009,2020-02-09,Polda Riau Jamin 6 WNI dari Singapura Bukan Suspect Virus Korona,Jawa Pos,https://www.jawapos.com/nasional/09/02/2020/polda-riau-jamin-6-wni-dari-singapura-bukan-suspect-virus-korona/
2020-02-09_ja_0010,2020-02-09,Pujawali Pura Luhur Medang Kamulan Dipuput Delapan Sulinggih,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178645/pujawali-pura-luhur-medang-kamulan-dipuput-delapan-sulinggih
2020-02-09_ja_0011,2020-02-09,"Hari Terakhir BAF Fair, Realisasi Penyaluran Pembiayaan Memuaskan",Jawa Pos,https://radarsolo.jawapos.com/read/2020/02/09/178644/hari-terakhir-baf-fair-realisasi-penyaluran-pembiayaan-memuaskan
2020-02-09_ja_0012,2020-02-09,Korona atau Corona?,Jawa Pos,https://www.jawapos.com/opini/09/02/2020/korona-atau-corona/
2020-02-09_ja_0013,2020-02-09,Setiap Sudut Putrajaya adalah Spot Foto,Jawa Pos,https://www.jawapos.com/ibu-kota-baru/09/02/2020/setiap-sudut-putrajaya-adalah-spot-foto/
2020-02-09_ja_0014,2020-02-09,"Jadi Pembicara HPN, Suwirta Berbagi Pengalaman Inovasi",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178643/jadi-pembicara-hpn-suwirta-berbagi-pengalaman-inovasi
2020-02-09_ja_0015,2020-02-09,"Serangkaian HUT Ke-12, Gerindra Klungkung Gelar Donor Darah",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178642/serangkaian-hut-ke-12-gerindra-klungkung-gelar-donor-darah
2020-02-09_ja_0016,2020-02-09,"Janji Kongres, Mulfachri Takkan Ganggu Kader PAN Pilkada",Jawa Pos,https://www.jawapos.com/nasional/politik/09/02/2020/janji-kongres-mulfachri-takkan-ganggu-kader-pan-pilkada/
2020-02-09_ja_0017,2020-02-09,Point Penting Kapan Waktunya Anda Harus Ganti Helm,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/09/02/2020/point-penting-kapan-waktunya-anda-harus-ganti-helm/
2020-02-09_ja_0018,2020-02-09,"Antisipasi Kerugian Karena Virus Korona, Pemerintah Harus Lakukan Ini",Jawa Pos,https://www.jawapos.com/ekonomi/09/02/2020/antisipasi-kerugian-karena-virus-korona-pemerintah-harus-lakukan-ini/
2020-02-09_ja_0019,2020-02-09,Arsitek RS Khusus Virus Korona di Tiongkok Ternyata Lahir di Indonesia,Jawa Pos,https://www.jawapos.com/internasional/09/02/2020/arsitek-rs-khusus-virus-korona-di-tiongkok-ternyata-lahir-di-indonesia/
2020-02-09_ja_0020,2020-02-09,"Hujan Lebat, Colt Hajar Carry di Kediri",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178639/hujan-lebat-colt-hajar-carry-di-kediri
2020-02-09_ja_0021,2020-02-09,Tantangan Menata Wilayah Mahaluas di Kutai Kartanegara,Jawa Pos,https://www.jawapos.com/ibu-kota-baru/09/02/2020/tantangan-menata-wilayah-mahaluas-di-kutai-kartanegara/
2020-02-09_ja_0022,2020-02-09,"Tiga Motor Tabrakan di Jalan Danau Tempe, Gadis 12 Tahun Tewas",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178638/tiga-motor-tabrakan-di-jalan-danau-tempe-gadis-12-tahun-tewas
2020-02-09_ja_0023,2020-02-09,Perlu Aturan Khusus Untuk Pulangkan WNI Eks ISIS ke Tanah Air,Jawa Pos,https://www.jawapos.com/nasional/09/02/2020/perlu-aturan-khusus-untuk-pulangkan-wni-eks-isis-ke-tanah-air/
2020-02-09_ja_0024,2020-02-09,6 Tips Manjur Agar Mobil Tetap Nyaman Digunakan,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/09/02/2020/6-tips-manjur-agar-mobil-tetap-nyaman-digunakan/
2020-02-09_ja_0025,2020-02-09,"Lima Kali Keluar Masuk Bui, Dek Mer Lagi Jambret Bule Jerman di Kuta",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/09/178637/lima-kali-keluar-masuk-bui-dek-mer-lagi-jambret-bule-jerman-di-kuta
2020-02-09_ja_0026,2020-02-09,Gibran Diundang Fit and Propper Test ke Jakarta oleh DPP PDIP,Jawa Pos,https://www.jawapos.com/nasional/politik/09/02/2020/gibran-diundang-fit-and-propper-test-ke-jakarta-oleh-dpp-pdip/
2020-02-09_ja_0027,2020-02-09,"Ada Wabah Virus Korona, Ini Sektor yang Untung dan Rugi di Indonesia",Jawa Pos,https://www.jawapos.com/ekonomi/09/02/2020/ada-wabah-virus-korona-ini-sektor-yang-untung-dan-rugi-di-indonesia/
2020-02-09_ja_0028,2020-02-09,Di Nur-Sultan Pusat Kota Harus Jadi Background,Jawa Pos,https://www.jawapos.com/ibu-kota-baru/09/02/2020/di-nur-sultan-pusat-kota-harus-jadi-background/
