unique_id,date,headline,source,url
2020-12-15_ja_0001,2020-12-15,Saham BRIS Melesat 375 Poin Pascamerger Bank Syariah BUMN,Jawa Pos,https://www.jawapos.com/ekonomi/finance/15/12/2020/saham-bris-melesat-375-poin-pascamerger-bank-syariah-bumn/
2020-12-15_ja_0002,2020-12-15,Pameran Indonesia Bergerak,Jawa Pos,https://www.jawapos.com/photo/pameran-indonesia-bergerak/
2020-12-15_ja_0003,2020-12-15,KPK Perpanjang Masa Penahanan Eks Stafsus Edhy Prabowo,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/15/12/2020/kpk-perpanjang-masa-penahanan-eks-stafsus-edhy-prabowo/
2020-12-15_ja_0004,2020-12-15,"Picu Ketegangan, Brasil Sebut Izin Vaksin Tiongkok Tak Transparan",Jawa Pos,https://www.jawapos.com/internasional/15/12/2020/picu-ketegangan-brasil-sebut-izin-vaksin-tiongkok-tak-transparan/
2020-12-15_ja_0005,2020-12-15,3 Tips Mudah Pola Makan Sehat Ala Fitness Enthusiast Agar Tetap Bugar,Jawa Pos,https://www.jawapos.com/lifestyle/15/12/2020/3-tips-mudah-pola-makan-sehat-ala-fitness-enthusiast-agar-tetap-bugar/
2020-12-15_ja_0006,2020-12-15,"Tanggung BPJS Pekerja, Ojek dan Pedagang Asongan, Wako Diapresiasi",Jawa Pos,https://padek.jawapos.com/sumbar/padang-panjang/15/12/2020/tanggung-bpjs-pekerja-ojek-dan-pedagang-asongan-wako-diapresiasi/
2020-12-15_ja_0007,2020-12-15,"Anggaran Terbatas, Hanya 39 Meter Panjang Pantai Ditangani Tahun 2021",Jawa Pos,https://radarbali.jawapos.com/read/2020/12/15/230445/anggaran-terbatas-hanya-39-meter-panjang-pantai-ditangani-tahun-2021
2020-12-15_ja_0008,2020-12-15,"Ditetapkan Unggul Suara Elektoral, Joe Biden: Demokrasi Menang!",Jawa Pos,https://www.jawapos.com/internasional/15/12/2020/ditetapkan-unggul-suara-elektoral-joe-biden-demokrasi-menang/
2020-12-15_ja_0009,2020-12-15,"Heran di Catatan Bon Ada Kerupuk, Nikita: Entar Gue Gondokan",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/15/12/2020/heran-di-catatan-bon-ada-kerupuk-nikita-entar-gue-gondokan/
2020-12-15_ja_0010,2020-12-15,Tiga Pemotor Tewas Ditabrak Truk yang Selip dan Oleng di Gondangwetan,Jawa Pos,https://radarbromo.jawapos.com/pasuruan/15/12/2020/tiga-pemotor-tewas-ditabrak-truk-yang-selip-dan-oleng-di-gondangwetan/
2020-12-15_ja_0011,2020-12-15,"Gairahkan Dunia Olahraga, Atlet Diusulkan Prioritas Vaksin Korona",Jawa Pos,https://padek.jawapos.com/olahraga/15/12/2020/gairahkan-dunia-olahraga-atlet-diusulkan-prioritas-vaksin-korona/
2020-12-15_ja_0012,2020-12-15,"Bukan PSBB, Pemerintah Terapkan Pengetatan Terukur saat Libur Nataru",Jawa Pos,https://www.jawapos.com/ekonomi/15/12/2020/bukan-psbb-pemerintah-terapkan-pengetatan-terukur-saat-libur-nataru/
2020-12-15_ja_0013,2020-12-15,Raffi Ahmad Luncurkan Serial Animasi Lorong Waktu Si Aa,Jawa Pos,https://www.jawapos.com/entertainment/music-movie/15/12/2020/raffi-ahmad-luncurkan-serial-animasi-lorong-waktu-si-aa/
2020-12-15_ja_0014,2020-12-15,Masyarakat Diminta Tak Halangi Petugas Penegak Protokol Kesehatan,Jawa Pos,https://www.jawapos.com/nasional/15/12/2020/masyarakat-diminta-tak-halangi-petugas-penegak-protokol-kesehatan/
2020-12-15_ja_0015,2020-12-15,Aksi Teatrikal #BersihkanIndonesia,Jawa Pos,https://www.jawapos.com/photo/aksi-teatrikal-bersihkanindonesia/
2020-12-15_ja_0016,2020-12-15,Sopir Direktur RSUD dr Moh Saleh Meninggal Terpapar Covid-19,Jawa Pos,https://radarbromo.jawapos.com/probolinggo/15/12/2020/sopir-direktur-rsud-dr-moh-saleh-meninggal-terpapar-covid-19/
2020-12-15_ja_0017,2020-12-15,"Kasus Melandai, Netizen Protes Kebijakan Swab dan Rapid Test ke Bali",Jawa Pos,https://radarbali.jawapos.com/read/2020/12/15/230442/kasus-melandai-netizen-protes-kebijakan-swab-dan-rapid-test-ke-bali
