unique_id,date,headline,source,url
2020-05-30_ja_0001,2020-05-30,"Sedang Dikaji, Bansos untuk Daerah 3T Diberikan 3 Bulan Sekaligus",Jawa Pos,https://www.jawapos.com/ekonomi/30/05/2020/sedang-dikaji-bansos-untuk-daerah-3t-diberikan-3-bulan-sekaligus/
2020-05-30_ja_0002,2020-05-30, Pemberlakuan New Normal Tanpa Persiapan Sama Saja Bunuh Diri,Jawa Pos,https://www.jawapos.com/jabodetabek/30/05/2020/hms-pemberlakuan-new-normal-tanpa-persiapan-sama-saja-bunuh-diri/
2020-05-30_ja_0003,2020-05-30,"New Normal, Bandara Ngurah Rai Bali Akan Atur Penerbangan Pesawat",Jawa Pos,https://radarbali.jawapos.com/read/2020/05/30/196637/new-normal-bandara-ngurah-rai-bali-akan-atur-penerbangan-pesawat
2020-05-30_ja_0004,2020-05-30,"Sejak Awal Tahun Hingga Mei, 855 Kasus KDRT Terjadi",Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/sejak-awal-tahun-hingga-mei-855-kasus-kdrt-terjadi/
2020-05-30_ja_0005,2020-05-30,Bamsoet Minta Aparat Fokus Antisipasi Arus Balik Lebaran 2020,Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/bamsoet-minta-aparat-fokus-antisipasi-arus-balik-lebaran-2020/
2020-05-30_ja_0006,2020-05-30,Bupati Klungkung Periode 1983-1993 Tjokorda Gede Agung Wafat,Jawa Pos,https://radarbali.jawapos.com/read/2020/05/30/196631/bupati-klungkung-periode-1983-1993-tjokorda-gede-agung-wafat
2020-05-30_ja_0007,2020-05-30,Skuter Matic Honda Genio Untuk Para Milenial,Jawa Pos,https://lombokpost.jawapos.com/astra-honda/30/05/2020/skuter-matic-honda-genio-untuk-para-milenial/
2020-05-30_ja_0008,2020-05-30,Layanan Honda Care siap manjakan konsumen,Jawa Pos,https://lombokpost.jawapos.com/astra-honda/30/05/2020/layanan-honda-care-siap-manjakan-konsumen/
2020-05-30_ja_0009,2020-05-30,9 ABK WNI Korban Dugaan Perbudakan di Kapal Tiongkok Dipulangkan,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/30/05/2020/9-abk-wni-korban-dugaan-perbudakan-di-kapal-tiongkok-dipulangkan/
2020-05-30_ja_0010,2020-05-30,"Pilkada di Tengah Pandemi, Internet Belum Merata",Jawa Pos,https://www.jawapos.com/nasional/politik/30/05/2020/pilkada-di-tengah-pandemi-internet-belum-merata/
2020-05-30_ja_0011,2020-05-30,BIN Kirim Satu Lagi Mobil Lab Covid-19 untuk Pemkot Surabaya,Jawa Pos,https://www.jawapos.com/surabaya/30/05/2020/bin-kirim-satu-lagi-mobil-lab-covid-19-untuk-pemkot-surabaya/
2020-05-30_ja_0012,2020-05-30,DPR Minta BPK Audit Investigasi Duit Covid-19,Jawa Pos,https://www.jawapos.com/nasional/politik/30/05/2020/dpr-minta-bpk-audit-investigasi-duit-covid-19/
2020-05-30_ja_0013,2020-05-30,"Pasutri Diterjang Ombak Pantai Watu Lungguh, Satu Orang Tewas, Satu Belum Ditemukan – Radar Madiun",Jawa Pos,https://radarmadiun.jawapos.com/pasutri-diterjang-ombak-pantai-watu-lungguh-satu-orang-tewas-satu-belum-ditemukan-radar-madiun/
2020-05-30_ja_0014,2020-05-30,"Tambah Satu Kasus Baru, Jumlah Positif Covid-19 di Pacitan Jadi 14 Orang – Radar Madiun",Jawa Pos,https://radarmadiun.jawapos.com/tambah-satu-kasus-baru-jumlah-positif-covid-19-di-pacitan-jadi-14-orang-radar-madiun/
2020-05-30_ja_0015,2020-05-30,"Di New Normal, Pengelola Toko Wajib Tunjukkan Surat Negatif Covid-19",Jawa Pos,https://www.jawapos.com/ekonomi/30/05/2020/di-new-normal-pengelola-toko-wajib-tunjukkan-surat-negatif-covid-19/
2020-05-30_ja_0016,2020-05-30,"Pandemi Covid-18, Mobile JKN Dilengkapi Fitur Skrining Mandiri",Jawa Pos,https://radarmadura.jawapos.com/read/2020/05/30/196645/pandemi-covid-18-mobile-jkn-dilengkapi-fitur-skrining-mandiri
2020-05-30_ja_0017,2020-05-30, Pendisiplinan Masyarakat Harus dengan Pendekatan Humanis,Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/mpr-pendisiplinan-masyarakat-harus-dengan-pendekatan-humanis/
2020-05-30_ja_0018,2020-05-30,"Libur Corona, Bobol Sekolah, Mahasiswa dan Pelajar di Buleleng Dibekuk",Jawa Pos,https://radarbali.jawapos.com/read/2020/05/30/196624/libur-corona-bobol-sekolah-mahasiswa-dan-pelajar-di-buleleng-dibekuk
2020-05-30_ja_0019,2020-05-30,"New Normal, Pengunjung yang Masuk Mal Dibatasi 35 Persen dari Biasanya",Jawa Pos,https://www.jawapos.com/ekonomi/30/05/2020/new-normal-pengunjung-yang-masuk-mal-dibatasi-35-persen-dari-biasanya/
2020-05-30_ja_0020,2020-05-30,Lonjakan Kasus Baru Positif Covid-19 di Jatim Susul Jakarta,Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/lonjakan-kasus-baru-positif-covid-19-di-jatim-susul-jakarta/
2020-05-30_ja_0021,2020-05-30,"PDP di Pohjentrek Meninggal usai Dirawat di RS Sepekan, Pasien Terinfeksi HIV-AIDS",Jawa Pos,https://radarbromo.jawapos.com/utama/30/05/2020/pdp-di-pohjentrek-meninggal-usai-dirawat-di-rs-sepekan-pasien-terinfeksi-hiv-aids/
2020-05-30_ja_0022,2020-05-30,"Mau Nyalip, Dua Warga Condong Tewas usai Tabrak Mobil",Jawa Pos,https://radarbromo.jawapos.com/utama/30/05/2020/mau-nyalip-dua-warga-condong-tewas-usai-tabrak-mobil/
2020-05-30_ja_0023,2020-05-30,"Semua Anggota Keluarga Terdaftar JKN-KIS, Homsun Kini Lebih Tenang",Jawa Pos,https://radarmadura.jawapos.com/read/2020/05/30/196639/semua-anggota-keluarga-terdaftar-jkn-kis-homsun-kini-lebih-tenang
2020-05-30_ja_0024,2020-05-30,"Kisah Kampung Tangguh Sidotopo Gang II, RW IV, Melawan Covid-19 (2)",Jawa Pos,https://www.jawapos.com/surabaya/30/05/2020/kisah-kampung-tangguh-sidotopo-gang-ii-rw-iv-melawan-covid-19-2/
2020-05-30_ja_0025,2020-05-30,Nelayan Tambakrejo di Kraton Hilang di Sungai Welang  saat Cari Kerang Kupang,Jawa Pos,https://radarbromo.jawapos.com/utama/30/05/2020/nelayan-tambakrejo-di-kraton-hilang-di-sungai-welang-saat-cari-kerang-kupang/
2020-05-30_ja_0026,2020-05-30, Pemberantasan Terorisme itu Komando Utamanya ada di Polri,Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/kompolnas-pemberantasan-terorisme-itu-komando-utamanya-ada-di-polri/
2020-05-30_ja_0027,2020-05-30,Diduga Tak Bisa Berenang Warga Pekelingan Tenggelam Saat Mandi di Laut,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/30/196636/diduga-tak-bisa-berenang-warga-pekelingan-tenggelam-saat-mandi-di-laut
2020-05-30_ja_0028,2020-05-30,Rutin Bayar Iuran JKN-KIS Bukan Berarti Berharap Sakit,Jawa Pos,https://radarmadura.jawapos.com/read/2020/05/30/196635/rutin-bayar-iuran-jkn-kis-bukan-berarti-berharap-sakit
2020-05-30_ja_0029,2020-05-30,"Masuk Padangbai Tanpa Rapid Test, Empat Penumpang Dikembalikan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/05/30/196634/masuk-padangbai-tanpa-rapid-test-empat-penumpang-dikembalikan
2020-05-30_ja_0030,2020-05-30,"Bukittinggi Masuki New Normal, Wagub Cek Masjid, Pasar dan Hotel",Jawa Pos,https://padek.jawapos.com/sumbar/30/05/2020/bukittinggi-masuki-new-normal-wagub-cek-masjid-pasar-dan-hotel/
2020-05-30_ja_0031,2020-05-30,WALHI Bali Sebut Perubahan RTRW Tidak Penuhi Azas Keterbukaan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/05/30/196633/walhi-bali-sebut-perubahan-rtrw-tidak-penuhi-azas-keterbukaan
2020-05-30_ja_0032,2020-05-30," Bubarkan Judi Tajen di Buleleng, Polisi Sita Motor Bebotoh",Jawa Pos,http://radarbali.jawapos.com/read/2020/05/30/196618/lagi-bubarkan-judi-tajen-di-buleleng-polisi-sita-motor-bebotoh
2020-05-30_ja_0033,2020-05-30,Masyarakat di 102 Kabupaten/ Kota Zona Hijau Bisa Beraktivitas Produktif,Jawa Pos,https://padek.jawapos.com/nasional/30/05/2020/masyarakat-di-102-kabupaten-kota-zona-hijau-bisa-beraktivitas-produktif/
2020-05-30_ja_0034,2020-05-30,"Tren Kesembuhan Covid-19 di Karangasem Meningkat, Tiga Masih Dirawat",Jawa Pos,https://baliexpress.jawapos.com/read/2020/05/30/196632/tren-kesembuhan-covid-19-di-karangasem-meningkat-tiga-masih-dirawat
2020-05-30_ja_0035,2020-05-30,UII-UGM Kecam Teror Terhadap Panitia Diskusi 'Pemberhentian Presiden',Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/uii-ugm-kecam-teror-terhadap-panitia-diskusi-pemberhentian-presiden/
2020-05-30_ja_0036,2020-05-30,"Insentif Tenaga Medis Belum Cair, Kemenkeu: Tunggu Data dari Daerah",Jawa Pos,https://www.jawapos.com/ekonomi/30/05/2020/insentif-tenaga-medis-belum-cair-kemenkeu-tunggu-data-dari-daerah/
2020-05-30_ja_0037,2020-05-30,"818 ABK Dievakuasi, Semua Barang Bawaan Dicek",Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/818-abk-dievakuasi-semua-barang-bawaan-dicek/
2020-05-30_ja_0038,2020-05-30,"Masuk Zona Hijau Covid-19, Wakil Wali Kota Tegal: Kita Local Lockdown",Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/masuk-zona-hijau-covid-19-wakil-wali-kota-tegal-kita-local-lockdown/
2020-05-30_ja_0039,2020-05-30,"Total Perangi Corona, Cak Machfud Bersinergi dengan Seluruh Masyarakat",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/30/196630/total-perangi-corona-cak-machfud-bersinergi-dengan-seluruh-masyarakat
2020-05-30_ja_0040,2020-05-30,Cak Machfud: Pencegahan Harus Dimulai dari Diri Sendiri,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/30/196629/cak-machfud-pencegahan-harus-dimulai-dari-diri-sendiri
2020-05-30_ja_0041,2020-05-30,Saling Bantu Menuju Galeri Indonesia Bahagia,Jawa Pos,https://www.jawapos.com/art-space/30/05/2020/saling-bantu-menuju-galeri-indonesia-bahagia/
2020-05-30_ja_0042,2020-05-30,"Shalat di Masjid, Jamaah Diminta Patuhi 10 Poin Protokol Kesehatan",Jawa Pos,https://padek.jawapos.com/kesehatan/30/05/2020/shalat-di-masjid-jamaah-diminta-patuhi-10-poin-protokol-kesehatan/
2020-05-30_ja_0043,2020-05-30, JKN-KIS Sangat Bermanfaat bagi Keluarga Saya,Jawa Pos,https://radarmadura.jawapos.com/read/2020/05/30/196627/misdi-jkn-kis-sangat-bermanfaat-bagi-keluarga-saya
2020-05-30_ja_0044,2020-05-30,LSI Denny JA: 158 Daerah di Indonesia Sudah Siap New Normal,Jawa Pos,https://www.jawapos.com/nasional/30/05/2020/lsi-denny-ja-158-daerah-di-indonesia-sudah-siap-new-normal/
