unique_id,date,source,headline,url
2021-12-06_ja_0000,2021-12-06,Jawa Pos,Lomba Kicau Burung di OKU Disertai Vaksinasi Massal Berhadiah,https://www.jawapos.com/jpg-today/06/12/2021/lomba-kicau-burung-di-oku-disertai-vaksinasi-massal-berhadiah/
2021-12-06_ja_0001,2021-12-06,Jawa Pos,Polisi Asahan Gelar Vaksinasi Covid-19 Secara Door to Door,https://www.jawapos.com/jpg-today/06/12/2021/polisi-asahan-gelar-vaksinasi-covid-19-secara-door-to-door/
2021-12-06_ja_0002,2021-12-06,Jawa Pos,Pemprov Papua Barat Siapkan Pencegahan Penularan Varian Omicron,https://www.jawapos.com/jpg-today/06/12/2021/pemprov-papua-barat-siapkan-pencegahan-penularan-varian-omicron/
2021-12-06_ja_0003,2021-12-06,Jawa Pos,"Terlilit Utang, ASN Asal Sumatera Jadi Kurir Narkoba di Surabaya",https://www.jawapos.com/surabaya/06/12/2021/terlilit-utang-asn-asal-sumatera-jadi-kurir-narkoba-di-surabaya/
2021-12-06_ja_0004,2021-12-06,Jawa Pos,"Gedung TK di Sepang Kelod Ambruk, Bangunan SD Juga Terancam",https://radarbali.jawapos.com/berita-daerah/radar-buleleng/06/12/2021/gedung-tk-di-sepang-kelod-ambruk-bangunan-sd-juga-terancam
2021-12-06_ja_0005,2021-12-06,Jawa Pos,"Kasus Korupsi ASABRI, Heru Hidayat Dituntut Hukuman Mati",https://www.jawapos.com/nasional/hukum-kriminal/06/12/2021/kasus-korupsi-asabri-heru-hidayat-dituntut-hukuman-mati/
2021-12-06_ja_0006,2021-12-06,Jawa Pos,"Ini Tantangan RI Hadapi Presidensi G20, Apa Itu?",https://www.jawapos.com/nasional/06/12/2021/ini-tantangan-ri-hadapi-presidensi-g20-apa-itu/
2021-12-06_ja_0007,2021-12-06,Jawa Pos,Ini Syarat Skema PKE dari LPEI untuk Pelaku Usaha,https://www.jawapos.com/ekonomi/06/12/2021/ini-syarat-skema-pke-dari-lpei-untuk-pelaku-usaha/
2021-12-06_ja_0008,2021-12-06,Jawa Pos,DPP Gerindra Dorong Bencana Semeru jadi Status Tanggap Bencana Nasional,https://radarjember.jawapos.com/sinergi/06/12/2021/dpp-gerindra-dorong-bencana-semeru-jadi-status-tanggap-bencana-nasional/
2021-12-06_ja_0009,2021-12-06,Jawa Pos,"Terima Pinangan Kapolri, Aulia Anggap Sebagai Panggilan Negara",https://www.jawapos.com/nasional/06/12/2021/terima-pinangan-kapolri-aulia-anggap-sebagai-panggilan-negara/
