unique_id,date,headline,source,url
2020-03-30_ja_0001,2020-03-30,Pedagang Kecil Paling Merasakan Dampak Covid-19,Jawa Pos,https://www.jawapos.com/ekonomi/30/03/2020/pedagang-kecil-paling-merasakan-dampak-covid-19/
2020-03-30_ja_0002,2020-03-30,"TKI Disiksa dan Tak Digaji, Polda NTB Ringkus Dua Calo TKI",Jawa Pos,https://lombokpost.jawapos.com/kriminal/30/03/2020/tki-disiksa-dan-tak-digaji-polda-ntb-ringkus-dua-calo-tki/
2020-03-30_ja_0003,2020-03-30,"Kasus Dugaan Korupsi Rumah Bantuan Gempa, Polda NTB Tunggu Audit BPKP",Jawa Pos,https://lombokpost.jawapos.com/kriminal/30/03/2020/kasus-dugaan-korupsi-rumah-bantuan-gempa-polda-ntb-tunggu-audit-bpkp/
2020-03-30_ja_0004,2020-03-30,Tingkat Penularan Korona Melambat Siginifikan di Australia,Jawa Pos,https://www.jawapos.com/internasional/30/03/2020/tingkat-penularan-korona-melambat-siginifikan-di-australia/
2020-03-30_ja_0005,2020-03-30,"Lawan Korona, Pemkab Lombok Barat Siapkan Rp 60 Miliar",Jawa Pos,https://lombokpost.jawapos.com/giri-menang/30/03/2020/lawan-korona-pemkab-lombok-barat-siapkan-rp-60-miliar/
2020-03-30_ja_0006,2020-03-30,"Angkut Penumpang dari Surabaya ke Lombok, DLN Oasis Terapkan Pemeriksaan Berlapis",Jawa Pos,https://lombokpost.jawapos.com/giri-menang/30/03/2020/angkut-penumpang-dari-surabaya-ke-lombok-dln-oasis-terapkan-pemeriksaan-berlapis/
2020-03-30_ja_0007,2020-03-30,"Terdampak Korona, Sejumlah Hotel di Medan Terpaksa Tutup",Jawa Pos,https://www.jawapos.com/jpg-today/30/03/2020/terdampak-korona-sejumlah-hotel-di-medan-terpaksa-tutup/
2020-03-30_ja_0008,2020-03-30,Bocah 8 Tahun Hanyut di Sungai,Jawa Pos,https://www.jawapos.com/photo/bocah-8-tahun-hanyut-di-sungai/
2020-03-30_ja_0009,2020-03-30,"Polisi Larang Keramaian, Sejumlah Warga Malah Gelar Balap Liar di Sekotong",Jawa Pos,https://lombokpost.jawapos.com/giri-menang/30/03/2020/polisi-larang-keramaian-sejumlah-warga-malah-gelar-balap-liar-di-sekotong/
2020-03-30_ja_0010,2020-03-30,"Topikwalik Bicara Kemanusiaan, Bagikan 200 Paket Sembako ke Gotik",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/30/186350/topikwalik-bicara-kemanusiaan-bagikan-200-paket-sembako-ke-gotik
2020-03-30_ja_0011,2020-03-30,Anies Siapkan Pasar Online untuk Minimalisir Penyebaran Korona,Jawa Pos,https://www.jawapos.com/jabodetabek/30/03/2020/anies-siapkan-pasar-online-untuk-minimalisir-penyebaran-korona/
