unique_id,date,source,headline,url
2021-01-29_ja_0000,2021-01-29,Jawa Pos,"Diburu Lima Tahun, Buronan Curanmor Ini Ditangkap di Krian",https://radarsurabaya.jawapos.com/read/2021/01/29/238344/diburu-lima-tahun-buronan-curanmor-ini-ditangkap-di-krian
2021-01-29_ja_0001,2021-01-29,Jawa Pos,"Walau Pandemi, Mitsubishi Tetap Buka Diler 3S Baru di Papua",https://www.jawapos.com/oto-dan-tekno/otomotif/29/01/2021/walau-pandemi-mitsubishi-tetap-buka-diler-3s-baru-di-papua/
2021-01-29_ja_0002,2021-01-29,Jawa Pos,Urun Dana jadi Alternatif Pendanaan Bagi UMKM,https://www.jawapos.com/ekonomi/finance/29/01/2021/urun-dana-jadi-alternatif-pendanaan-bagi-umkm/
2021-01-29_ja_0003,2021-01-29,Jawa Pos,Peneliti Itera Pastikan Batu Jatuh di Lampung Tengah Adalah Meteor,https://www.jawapos.com/jpg-today/29/01/2021/peneliti-itera-pastikan-batu-jatuh-di-lampung-tengah-adalah-meteor/
2021-01-29_ja_0004,2021-01-29,Jawa Pos,"Produksi LCGC Astra Daihatsu Motor Tembus 1,1 Juta Unit dalam 8 Tahun",https://www.jawapos.com/oto-dan-tekno/otomotif/29/01/2021/produksi-lcgc-astra-daihatsu-motor-tembus-11-juta-unit-dalam-8-tahun/
2021-01-29_ja_0005,2021-01-29,Jawa Pos,"Sopir asal Pandaan Tewas di Kediri, Dibunuh lalu Dibuang ke Parit",https://radarbromo.jawapos.com/pandaan/29/01/2021/sopir-asal-pandaan-tewas-di-kediri-dibunuh-lalu-dibuang-ke-parit/
2021-01-29_ja_0006,2021-01-29,Jawa Pos,"Bareskrim Sita 8,2 Kg Sabu dan 21 Ribu Butir Ekstasi Asal Malaysia",https://www.jawapos.com/nasional/hukum-kriminal/29/01/2021/bareskrim-sita-82-kg-sabu-dan-21-ribu-butir-ekstasi-asal-malaysia/
2021-01-29_ja_0007,2021-01-29,Jawa Pos,Mobil Suzuki Produksi 2021 Kini Dilengkapi dengan Alat Pemadam Api,https://www.jawapos.com/oto-dan-tekno/otomotif/29/01/2021/mobil-suzuki-produksi-2021-kini-dilengkapi-dengan-alat-pemadam-api/
2021-01-29_ja_0008,2021-01-29,Jawa Pos,Tinangon: KPU Boltim Buka Kotak Suara Berdasarkan PKPU,https://manadopost.jawapos.com/publika-politika/29/01/2021/tinangon-kpu-boltim-buka-kotak-suara-berdasarkan-pkpu/
2021-01-29_ja_0009,2021-01-29,Jawa Pos,"Hibah Pariwisata Bikin Gaduh, Enam Pejabat Dispar Buleleng Dipanggil",https://radarbali.jawapos.com/read/2021/01/29/238333/hibah-pariwisata-bikin-gaduh-enam-pejabat-dispar-buleleng-dipanggil
2021-01-29_ja_0010,2021-01-29,Jawa Pos,"‘Terjang’ Banjir,  CEP Salurkan Bantuan IIPG",https://manadopost.jawapos.com/publika-politika/29/01/2021/terjang-banjir-cep-salurkan-bantuan-iipg/
2021-01-29_ja_0011,2021-01-29,Jawa Pos,"Wamenkeu: Dana Masuk LPI Bukanlah Utang, tapi Ekuitas Jangka Panjang",https://www.jawapos.com/ekonomi/29/01/2021/wamenkeu-dana-masuk-lpi-bukanlah-utang-tapi-ekuitas-jangka-panjang/
2021-01-29_ja_0012,2021-01-29,Jawa Pos,"Honda Gandeng 3 Perusahaan, Kembangkan Mobil Otonom Masa Depan",https://www.jawapos.com/oto-dan-tekno/otomotif/29/01/2021/honda-gandeng-3-perusahaan-kembangkan-mobil-otonom-masa-depan/
2021-01-29_ja_0013,2021-01-29,Jawa Pos,"455 Nakes RSUD Waluyo Jati Divaksin, Puluhan Petugas Disiapkan",https://radarbromo.jawapos.com/kraksaan/29/01/2021/455-nakes-rsud-waluyo-jati-divaksin-puluhan-petugas-disiapkan/
2021-01-29_ja_0014,2021-01-29,Jawa Pos,Iran Ancam Terus Kembangkan Nuklir sampai Amerika Serikat Cabut Sanksi,https://www.jawapos.com/internasional/29/01/2021/iran-ancam-terus-kembangkan-nuklir-sampai-amerika-serikat-cabut-sanksi/
2021-01-29_ja_0015,2021-01-29,Jawa Pos,"Percepat Penanganan, Nakes Cukup Bawa Surat Keterangan sebelum Vaksin",https://www.jawapos.com/surabaya/29/01/2021/percepat-penanganan-nakes-cukup-bawa-surat-keterangan-sebelum-vaksin/
2021-01-29_ja_0016,2021-01-29,Jawa Pos,LPS Pertahankan Suku Bunga Penjaminan,https://www.jawapos.com/ekonomi/finance/29/01/2021/lps-pertahankan-suku-bunga-penjaminan/
2021-01-29_ja_0017,2021-01-29,Jawa Pos,ICW Dorong KPK Laporkan Insiden Pemukulan oleh Nurhadi ke Polisi,https://www.jawapos.com/nasional/hukum-kriminal/29/01/2021/icw-dorong-kpk-laporkan-insiden-pemukulan-oleh-nurhadi-ke-polisi/
2021-01-29_ja_0018,2021-01-29,Jawa Pos,BPPTKG Catat Volume Kubah Lava Gunung Merapi Menurun Signifikan,https://www.jawapos.com/jpg-today/29/01/2021/bpptkg-catat-volume-kubah-lava-gunung-merapi-menurun-signifikan/
2021-01-29_ja_0019,2021-01-29,Jawa Pos,"Piolas Jaran Goyang Populer, Piolas I Bangkung Buang Paling Meranen",https://baliexpress.jawapos.com/read/2021/01/29/238413/piolas-jaran-goyang-populer-piolas-i-bangkung-buang-paling-meranen
2021-01-29_ja_0020,2021-01-29,Jawa Pos,DPR: Tak Ada Alasan Ragukan Hasil Investigasi Komnas HAM,https://www.jawapos.com/nasional/politik/29/01/2021/dpr-tak-ada-alasan-ragukan-hasil-investigasi-komnas-ham/
2021-01-29_ja_0021,2021-01-29,Jawa Pos,DPR: Jangan karena Abu Janda Pendukung Pemerintah Lalu Tidak Diproses Hukum,https://lombokpost.jawapos.com/nasional/29/01/2021/dpr-jangan-karena-abu-janda-pendukung-pemerintah-lalu-tidak-diproses-hukum/
2021-01-29_ja_0022,2021-01-29,Jawa Pos,DPR : Jangan Karena Abu Janda Pendukung Pemerintah Lalu Tidak Diproses Hukum,https://lombokpost.jawapos.com/nasional/29/01/2021/dpr-jangan-karena-abu-janda-pendukung-pemerintah-lalu-tidak-diproses-hukum/
2021-01-29_ja_0023,2021-01-29,Jawa Pos,Pemakaman Kang Pipit ‘Preman Pensiun’ Dilaksanakan Sabtu Pagi,https://www.jawapos.com/entertainment/infotainment/29/01/2021/pemakaman-kang-pipit-preman-pensiun-dilaksanakan-sabtu-pagi/
2021-01-29_ja_0024,2021-01-29,Jawa Pos,"Sempat Viral, Dua Pelaku Jambret Ibu Hamil Akhirnya Dibekuk Polda Bali",https://radarbali.jawapos.com/read/2021/01/29/238360/sempat-viral-dua-pelaku-jambret-ibu-hamil-akhirnya-dibekuk-polda-bali
2021-01-29_ja_0025,2021-01-29,Jawa Pos,Kang Pipit 'Preman Pensiun' Meninggal Akibat Pecah Pembuluh Darah,https://www.jawapos.com/entertainment/infotainment/29/01/2021/kang-pipit-preman-pensiun-meninggal-akibat-pecah-pembuluh-darah/
2021-01-29_ja_0026,2021-01-29,Jawa Pos,Dua Lajur Tol Surabaya–Gempol Kembali Dibuka,https://www.jawapos.com/surabaya/29/01/2021/dua-lajur-tol-surabaya-gempol-kembali-dibuka/
2021-01-29_ja_0027,2021-01-29,Jawa Pos,"Raih Emas dari Catur Jalanan, Ini Kisah mereka di Sudut Jalan Kaliasem",https://baliexpress.jawapos.com/read/2021/01/29/238412/raih-emas-dari-catur-jalanan-ini-kisah-mereka-di-sudut-jalan-kaliasem
2021-01-29_ja_0028,2021-01-29,Jawa Pos,"Pastikan Kehandalan Penerapan K3, PLN Gelar Simulasi Tanggap Darurat",https://radarsurabaya.jawapos.com/read/2021/01/29/238410/pastikan-kehandalan-penerapan-k3-pln-gelar-simulasi-tanggap-darurat
2021-01-29_ja_0029,2021-01-29,Jawa Pos,"Ribet Lihat Ibu di Toko, Pelajar Ini Bikin Sesuatu hingga Raih Perak",https://baliexpress.jawapos.com/read/2021/01/29/238408/ribet-lihat-ibu-di-toko-pelajar-ini-bikin-sesuatu-hingga-raih-perak
2021-01-29_ja_0030,2021-01-29,Jawa Pos,Bali Gunakan 17 Hotel untuk Karantina Pasien Positif Covid-19,https://www.jawapos.com/jpg-today/29/01/2021/bali-gunakan-17-hotel-untuk-karantina-pasien-positif-covid-19/
2021-01-29_ja_0031,2021-01-29,Jawa Pos,"Dikepung Zona Orange, Desa Dangin Puri Kauh Minim Kasus Covid-19",https://baliexpress.jawapos.com/read/2021/01/29/238403/dikepung-zona-orange-desa-dangin-puri-kauh-minim-kasus-covid-19
2021-01-29_ja_0032,2021-01-29,Jawa Pos,"Sidang MK Perdana, Jamal Rahman: Jawaban Sedang Kami Susun",https://manadopost.jawapos.com/bolmong-raya/boltim/29/01/2021/sidang-mk-perdana-jamal-rahman-jawaban-sedang-kami-susun/
2021-01-29_ja_0033,2021-01-29,Jawa Pos,Polisi Sesalkan SPBU Pekerjakan Perempuan tanpa Security,https://baliexpress.jawapos.com/read/2021/01/29/238397/polisi-sesalkan-spbu-pekerjakan-perempuan-tanpa-security
2021-01-29_ja_0034,2021-01-29,Jawa Pos,Menkeu Ingin Bea Cukai Wujudkan Distribusi Vaksin Covid Tercepat Dunia,https://www.jawapos.com/nasional/29/01/2021/menkeu-ingin-bea-cukai-wujudkan-distribusi-vaksin-covid-tercepat-dunia/
2021-01-29_ja_0035,2021-01-29,Jawa Pos,DKI Perkecil Ukuran Lubang Kubur TPU Bambu Apus untuk Hemat Lahan,https://www.jawapos.com/jabodetabek/29/01/2021/dki-perkecil-ukuran-lubang-kubur-tpu-bambu-apus-untuk-hemat-lahan/
2021-01-29_ja_0036,2021-01-29,Jawa Pos,Optimistis Pasar Apartemen Premium Segera Pulih,https://www.jawapos.com/ekonomi/properti/29/01/2021/optimistis-pasar-apartemen-premium-segera-pulih/
