unique_id,date,source,headline,url
2021-04-28_ja_0000,2021-04-28,Jawa Pos,DPRD Bali Tanggapi LKPJ Kepala Daerah Provinsi Bali 2020,https://baliexpress.jawapos.com/read/2021/04/28/257781/dprd-bali-tanggapi-lkpj-kepala-daerah-provinsi-bali-2020
2021-04-28_ja_0001,2021-04-28,Jawa Pos,Ketua TP-PKK Bali Ingatkan Program Punya Sistem dan Pola,https://baliexpress.jawapos.com/read/2021/04/28/257780/ketua-tp-pkk-bali-ingatkan-program-punya-sistem-dan-pola
2021-04-28_ja_0002,2021-04-28,Jawa Pos,Dewan Minta Vaksinasi Lebih Serius Digencarkan,https://baliexpress.jawapos.com/read/2021/04/28/257779/dewan-minta-vaksinasi-lebih-serius-digencarkan
2021-04-28_ja_0003,2021-04-28,Jawa Pos,"Pariwisata Untuk Internasional Juni, Wagub Minta Kompak Tekan Covid-19",https://baliexpress.jawapos.com/read/2021/04/28/257778/pariwisata-untuk-internasional-juni-wagub-minta-kompak-tekan-covid-19
2021-04-28_ja_0004,2021-04-28,Jawa Pos,Perempuan Punya Peran Besar di Balik Pandemi Covid-19,https://lombokpost.jawapos.com/ntb/29/04/2021/perempuan-punya-peran-besar-di-balik-pandemi-covid-19/
2021-04-28_ja_0005,2021-04-28,Jawa Pos,"Pensiun, Lebih dari Lima Jabatan Lowong di Pemkab Tabanan",https://baliexpress.jawapos.com/read/2021/04/28/257775/pensiun-lebih-dari-lima-jabatan-lowong-di-pemkab-tabanan
2021-04-28_ja_0006,2021-04-28,Jawa Pos,"Siap-siap Jalur Alternatif Masuk Tomohon, Inilah Lokasinya",https://manadopost.jawapos.com/minahasa-raya/tomohon/28/04/2021/siap-siap-jalur-alternatif-masuk-tomohon-inilah-lokasinya/
2021-04-28_ja_0007,2021-04-28,Jawa Pos,Personel Satpolair 'Ngayah' Saat Pujawali Pura Luhur Tanah Lot,https://baliexpress.jawapos.com/read/2021/04/28/257772/personel-satpolair-ngayah-saat-pujawali-pura-luhur-tanah-lot
2021-04-28_ja_0008,2021-04-28,Jawa Pos,"Permenhub 13/2021 Berlaku, PO Bus Kian Megap-megap",https://baliexpress.jawapos.com/read/2021/04/28/257770/permenhub-132021-berlaku-po-bus-kian-megap-megap
2021-04-28_ja_0009,2021-04-28,Jawa Pos,"Geger Potongan Tubuh Wanita di Tukad Petanu, Diduga Komang Ayu Ardani",https://radarbali.jawapos.com/read/2021/04/28/257764/geger-potongan-tubuh-wanita-di-tukad-petanu-diduga-komang-ayu-ardani
2021-04-28_ja_0010,2021-04-28,Jawa Pos,Arie Untung: Detail Pernikahan Ustad Abdul Somad Dirilis di YouTube,https://www.jawapos.com/entertainment/infotainment/28/04/2021/arie-untung-detail-pernikahan-ustad-abdul-somad-dirilis-di-youtube/
2021-04-28_ja_0011,2021-04-28,Jawa Pos,"Kasus Positif Covid-19 Terus Bertambah, Kematian Sulit Ditekan",https://www.jawapos.com/nasional/28/04/2021/kasus-positif-covid-19-terus-bertambah-kematian-sulit-ditekan/
