unique_id,date,headline,source,url
2020-03-26_ja_0001,2020-03-26,Jumlah ODP Korona di Lotim Melonjak  dari 66 Menjadi 104 Orang,Jawa Pos,https://lombokpost.jawapos.com/selong/26/03/2020/jumlah-odp-korona-di-lotim-melonjak-dari-66-menjadi-104-orang/
2020-03-26_ja_0002,2020-03-26,Kronologis Suami Istri Asal Lombok Timur Hingga Akhirnya Terjangkit Korona,Jawa Pos,https://lombokpost.jawapos.com/metropolis/26/03/2020/kronologis-suami-istri-asal-lombok-timur-hingga-akhirnya-terjangkit-korona/
2020-03-26_ja_0003,2020-03-26,"Dampak Korona, Penerbangan Internasional dari Lombok Dihentikan",Jawa Pos,https://lombokpost.jawapos.com/metropolis/26/03/2020/dampak-korona-penerbangan-internasional-dari-lombok-dihentikan/
2020-03-26_ja_0004,2020-03-26,"Darurat Covid-19, Kendaraan Plat B Malah Menyerbu Solo & Sekitarnya",Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/26/185668/darurat-covid-19-kendaraan-plat-b-malah-menyerbu-solo-sekitarnya
2020-03-26_ja_0005,2020-03-26,"Siapkan APD Hingga Vaksin, Menristek Buat Konsorsium Tangani Covid-19",Jawa Pos,https://www.jawapos.com/nasional/26/03/2020/siapkan-apd-hingga-vaksin-menristek-buat-konsorsium-tangani-covid-19/
2020-03-26_ja_0006,2020-03-26,"Tak Tahan Isolasi, Pasien PDP di RSUD Bangil Ngamuk dan Minta Pulang",Jawa Pos,https://radarbromo.jawapos.com/utama/26/03/2020/tak-tahan-isolasi-pasien-pdp-di-rsud-bangil-ngamuk-dan-minta-pulang/
2020-03-26_ja_0007,2020-03-26,"Anda di PHK Gara-gara Korona,  April Jokowi Siapkan Kartu Prakerja, Rp 1 Juta Perbulan",Jawa Pos,https://lombokpost.jawapos.com/nasional/26/03/2020/anda-di-phk-gara-gara-korona-april-jokowi-siapkan-kartu-prakerja-rp-1-juta-perbulan/
2020-03-26_ja_0008,2020-03-26,Jokowi Ajak Negara G20 Perang Melawan Covid-19 dan Pelemahan Ekonomi,Jawa Pos,https://www.jawapos.com/nasional/26/03/2020/jokowi-ajak-negara-g20-perang-melawan-covid-19-dan-pelemahan-ekonomi/
2020-03-26_ja_0009,2020-03-26,"Waswas Wabah Covid-19, Engelbert Sani Akhirnya Pulang Kampung ke Papua",Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/26/185667/waswas-wabah-covid-19-engelbert-sani-akhirnya-pulang-kampung-ke-papua
2020-03-26_ja_0010,2020-03-26,"Tak Kalah Dengan Buatan Pabrik, Penyemprot Disinfektan “Made in NTB” Mulai Unjuk Gigi",Jawa Pos,https://lombokpost.jawapos.com/ekonomi-bisnis/26/03/2020/tak-kalah-dengan-buatan-pabrik-penyemprot-disinfektan-made-in-ntb-mulai-unjuk-gigi/
2020-03-26_ja_0011,2020-03-26,Para Pekerja Informal di Jakarta yang Balik Kampung,Jawa Pos,https://www.jawapos.com/photo/para-pekrja-informal-di-jakarta-yang-balik-kampung/
2020-03-26_ja_0012,2020-03-26,Imigrasi Sebut Tidak Benar Ada Tim Medis Tiongkok Datang ke Indonesia,Jawa Pos,https://www.jawapos.com/nasional/26/03/2020/imigrasi-sebut-tidak-benar-ada-tim-medis-tiongkok-datang-ke-indonesia/
2020-03-26_ja_0013,2020-03-26,"Menyeberang, Warga Pasrepan Tewas Tertabrak Motor di Gempol",Jawa Pos,https://radarbromo.jawapos.com/pandaan/26/03/2020/menyeberang-warga-pasrepan-tewas-tertabrak-motor-di-gempol/
2020-03-26_ja_0014,2020-03-26,"Waspada Korona: Kota Ancam Segel, Kabupaten Pertimbangkan Jam Malam",Jawa Pos,https://radarkediri.jawapos.com/read/2020/03/26/185666/waspada-korona-kota-ancam-segel-kabupaten-pertimbangkan-jam-malam
2020-03-26_ja_0015,2020-03-26,"Pasien Covid-19 Meninggal, Polisi: Tidak Ada Lockdown di Pisangan Baru",Jawa Pos,https://www.jawapos.com/jabodetabek/26/03/2020/pasien-covid-19-meninggal-polisi-tidak-ada-lockdown-di-pisangan-baru/
2020-03-26_ja_0016,2020-03-26,Pasien Meninggal Covid-19 Tak Menularkan Penyakitnya,Jawa Pos,https://www.jawapos.com/jpg-today/26/03/2020/pasien-meninggal-covid-19-tak-menularkan-penyakitnya/
2020-03-26_ja_0017,2020-03-26,"RS Sibuk Tangani Pasien Korona, Pasien Kanker di Italia Terlantar",Jawa Pos,https://www.jawapos.com/internasional/26/03/2020/rs-sibuk-tangani-pasien-korona-pasien-kanker-di-italia-terlantar/
2020-03-26_ja_0018,2020-03-26,PCNU Kota Semarang Gelar Tahlil Online untuk Ibunda Jokowi,Jawa Pos,https://www.jawapos.com/jpg-today/26/03/2020/pcnu-kota-semarang-gelar-tahlil-online-untuk-ibunda-jokowi/
2020-03-26_ja_0019,2020-03-26,Pulsar Ngebut Tabrak Penyeberang Jalan di Gambiran Prigen,Jawa Pos,https://radarbromo.jawapos.com/pandaan/26/03/2020/pulsar-ngebut-tabrak-penyeberang-jalan-di-gambiran-prigen/
2020-03-26_ja_0020,2020-03-26,Cerita Perawat di Italia Tentang Pasien COVID-19 yang Tidak Berujung,Jawa Pos,https://www.jawapos.com/internasional/26/03/2020/cerita-perawat-di-italia-tentang-pasien-covid-19-yang-tidak-berujung/
2020-03-26_ja_0021,2020-03-26,"Masyarakat Percepat Mudik, Ganjar: 1.776 Orang dari Jakarta ke Jepara",Jawa Pos,https://www.jawapos.com/nasional/26/03/2020/masyarakat-percepat-mudik-ganjar-1-776-orang-dari-jakarta-ke-jepara/
2020-03-26_ja_0022,2020-03-26,Rakor Eksekusi Lahan Sriwedari Tunggu KLB Covid-19 Rampung,Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/26/185665/rakor-eksekusi-lahan-sriwedari-tunggu-klb-covid-19-rampung
2020-03-26_ja_0023,2020-03-26,Seorang Dokter Dinyatakan Positif Covid-19 di Medan,Jawa Pos,https://www.jawapos.com/jpg-today/26/03/2020/seorang-dokter-dinyatakan-positif-covid-19-di-medan/
