unique_id,date,headline,source,url
2020-02-03_ja_0001,2020-02-03,Cara Jokowi Atasi Banjir dan Longsor di Sukajaya,Jawa Pos,https://www.jawapos.com/nasional/03/02/2020/cara-jokowi-atasi-banjir-dan-longsor-di-sukajaya/
2020-02-03_ja_0002,2020-02-03,Komisi II DPRD Klungkung Soroti Sejumlah Proyek Fisik,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/03/177784/komisi-ii-dprd-klungkung-soroti-sejumlah-proyek-fisik
2020-02-03_ja_0003,2020-02-03,"MDA Bali Dukung Desa Adat Sayan, Tolak Yayasan Sri Radha Gophinata",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/03/177783/mda-bali-dukung-desa-adat-sayan-tolak-yayasan-sri-radha-gophinata
2020-02-03_ja_0004,2020-02-03,"Dalami Duit Suap Proyek PUPR, KPK Periksa Elite Petinggi PKB",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/03/02/2020/dalami-duit-suap-proyek-pupr-kpk-periksa-elite-petinggi-pkb/
2020-02-03_ja_0005,2020-02-03,Kombes Arie Ardian Nyanyi Sepenggal Lagu Demo Papua saat Jadi Saksi,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/03/02/2020/kombes-arie-ardian-nyanyi-sepenggal-lagu-demo-papua-saat-jadi-saksi/
2020-02-03_ja_0006,2020-02-03,Wabup Suiasa Hadiri Karya Atma Wedana Ida Pedanda Istri Jelantik,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/03/177781/wabup-suiasa-hadiri-karya-atma-wedana-ida-pedanda-istri-jelantik
2020-02-03_ja_0007,2020-02-03,Hujan Deras Buat Cirebon Kebanjiran,Jawa Pos,https://www.jawapos.com/jpg-today/03/02/2020/hujan-deras-buat-cirebon-kebanjiran/
2020-02-03_ja_0008,2020-02-03,"Biasa Saling Silaturahmi, Machfud Arifin Kenang Humble-nya Gus Sholah",Jawa Pos,https://www.jawapos.com/jpg-today/03/02/2020/biasa-saling-silaturahmi-machfud-arifin-kenang-humble-nya-gus-sholah/
2020-02-03_ja_0009,2020-02-03,"Kasus ASF di Bali Diduga Disembunyikan, Dewan Beri Respon Mengejutkan",Jawa Pos,https://radarbali.jawapos.com/read/2020/02/03/177727/kasus-asf-di-bali-diduga-disembunyikan-dewan-beri-respon-mengejutkan
2020-02-03_ja_0010,2020-02-03,"Tenggat Waktu Lewat, Galian C Tak Berizin di Karangasem Belum Ditindak",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/03/177776/tenggat-waktu-lewat-galian-c-tak-berizin-di-karangasem-belum-ditindak
2020-02-03_ja_0011,2020-02-03,KPK Pastikan Panggil Ulang Ketum PAN Zulkifli Hasan,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/03/02/2020/kpk-pastikan-panggil-ulang-ketum-pan-zulkifli-hasan-2/
2020-02-03_ja_0012,2020-02-03,Kapolri Perintahkan Satgas Antimafia Bola Jilid III Kembali Bertugas,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/03/02/2020/kapolri-perintahkan-satgas-antimafia-bola-jilid-iii-kembali-bertugas/
2020-02-03_ja_0013,2020-02-03,Tahanan Narkoba Gantung Diri di Lapas Kerobokan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/03/177775/tahanan-narkoba-gantung-diri-di-lapas-kerobokan
2020-02-03_ja_0014,2020-02-03,GMC Resmi Pamer Teaser Kembalinya Hummer dengan Mesin Listrik 1.000 HP,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/03/02/2020/gmc-resmi-pamer-teaser-kembalinya-hummer-dengan-mesin-listrik-1-000-hp/
