unique_id,date,headline,source,url
2020-05-04_ja_0001,2020-05-04,Penyegelan Toko Pelanggar PSBB,Jawa Pos,https://www.jawapos.com/photo/penyegelan-toko-pelanggar-psbb/
2020-05-04_ja_0002,2020-05-04,"Dampak Korona, Gubernur, Bupati, Wali Kota Tak Boleh Dapat THR",Jawa Pos,https://lombokpost.jawapos.com/nasional/04/05/2020/dampak-korona-gubernur-bupati-wali-kota-tak-boleh-dapat-thr/
2020-05-04_ja_0003,2020-05-04,Canon Rilis Alat Khusus untuk Bikin Kamera Berubah Jadi Webcam,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/04/05/2020/canon-rilis-alat-khusus-untuk-bikin-kamera-berubah-jadi-webcam/
2020-05-04_ja_0004,2020-05-04,"Tangani Korona, Ventilator Dalam Negeri Bakal Diproduksi Bulan Ini",Jawa Pos,https://lombokpost.jawapos.com/nasional/04/05/2020/tangani-korona-ventilator-dalam-negeri-bakal-diproduksi-bulan-ini/
2020-05-04_ja_0005,2020-05-04,Fogging DBD,Jawa Pos,https://www.jawapos.com/photo/fogging-dbd/
2020-05-04_ja_0006,2020-05-04,"Tak Mudik, Takut Denda Rp 100 Juta",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/05/04/192418/tak-mudik-takut-denda-rp-100-juta
2020-05-04_ja_0007,2020-05-04,"Berkaca Kasus Peretasan Tokopedia, UU PDP Makin Mendesak",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/04/05/2020/berkaca-kasus-peretasan-tokopedia-uu-pdp-makin-mendesak/
2020-05-04_ja_0008,2020-05-04,Toyota Klaim Telah Jual 15 Juta Mobil Hybrid di Seluruh Dunia,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/04/05/2020/toyota-klaim-telah-jual-15-juta-mobil-hybrid-di-seluruh-dunia/
2020-05-04_ja_0009,2020-05-04,Yakin Tuhan Bersama Orang yang Benar,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/05/04/192414/yakin-tuhan-bersama-orang-yang-benar
2020-05-04_ja_0010,2020-05-04,Belasan Kasus Reaktif Kembali Ditemukan di Pelabuhan Gilimanuk,Jawa Pos,https://radarbali.jawapos.com/read/2020/05/04/192381/belasan-kasus-reaktif-kembali-ditemukan-di-pelabuhan-gilimanuk
2020-05-04_ja_0011,2020-05-04,Pihak Pelapor Syakir Daulay: Membajak Sama dengan Mencuri,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/04/05/2020/pihak-pelapor-syakir-daulay-membajak-sama-dengan-mencuri/
2020-05-04_ja_0012,2020-05-04,"Evaluasi PSBB, Pemkab Sidoarjo Hidupkan Lagi Tiga Cek Poin",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/04/192439/evaluasi-psbb-pemkab-sidoarjo-hidupkan-lagi-tiga-cek-poin
2020-05-04_ja_0013,2020-05-04,Bulog Jamin Stok Beras di Sidoarjo Surplus di Tengah Pandemi,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/04/192438/bulog-jamin-stok-beras-di-sidoarjo-surplus-di-tengah-pandemi
2020-05-04_ja_0014,2020-05-04,"Ratusan Buruh di Kabupaten Mojokerto Di-PHK, Akibat Pandemi Covid-19",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/05/04/192412/ratusan-buruh-di-kabupaten-mojokerto-di-phk-akibat-pandemi-covid-19
2020-05-04_ja_0015,2020-05-04,"Terjaring Razia Jam Malam, Lima Orang Positif Covid 19 Usai Rapid Test",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/04/192436/terjaring-razia-jam-malam-lima-orang-positif-covid-19-usai-rapid-test
2020-05-04_ja_0016,2020-05-04,"Dilaporkan Kasus Pencemaran Nama Baik, Syakir Daulay Fokus Ibadah",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/04/05/2020/dilaporkan-kasus-pencemaran-nama-baik-syakir-daulay-fokus-ibadah/
2020-05-04_ja_0017,2020-05-04,"Dua Pedagangnya Positif Covid 19, Pasar Krian Ditutup Sebagian",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/04/192434/dua-pedagangnya-positif-covid-19-pasar-krian-ditutup-sebagian
2020-05-04_ja_0018,2020-05-04,Cukup Telepon Keluarga untuk Pesan Nasi Bebek,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/05/04/192410/cukup-telepon-keluarga-untuk-pesan-nasi-bebek
2020-05-04_ja_0019,2020-05-04,"Dituduh Cemarkan Nama Baik, Syakir Daulay Dilaporkan ke Polisi",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/04/05/2020/dituduh-cemarkan-nama-baik-syakir-daulay-dilaporkan-ke-polisi/
2020-05-04_ja_0020,2020-05-04,"Aturan Pemkot Setengah Hati, Penutupan Jalan Tak Berlangsung Utuh",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/05/04/192409/aturan-pemkot-setengah-hati-penutupan-jalan-tak-berlangsung-utuh
2020-05-04_ja_0021,2020-05-04,"Dampak Pandemi Covid-19, PAN Gelar Rakernas Lewat Video Conference",Jawa Pos,https://www.jawapos.com/nasional/politik/04/05/2020/dampak-pandemi-covid-19-pan-gelar-rakernas-lewat-video-conference/
2020-05-04_ja_0022,2020-05-04,"Laka Karambol di Alun-Alun Sragen Libatkan 6 Mobil, 1 Mobdin Pemkab",Jawa Pos,https://radarsolo.jawapos.com/read/2020/05/04/192427/laka-karambol-di-alun-alun-sragen-libatkan-6-mobil-1-mobdin-pemkab
2020-05-04_ja_0023,2020-05-04,TVS iQube Skuter Listrik dengan Banderol Rp20 Jutaan,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/04/05/2020/tvs-iqube-skuter-listrik-dengan-banderol-rp20-jutaan/
2020-05-04_ja_0024,2020-05-04,DPRD Serahkan Aspirasi Masyarakat ke SAS,Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/tomohon/04/05/2020/dprd-serahkan-aspirasi-masyarakat-ke-sas/
2020-05-04_ja_0025,2020-05-04,"Tangkap Residivis Cilik, Polisi Amankan Honda Scoopy",Jawa Pos,https://radarbali.jawapos.com/read/2020/05/04/192388/tangkap-residivis-cilik-polisi-amankan-honda-scoopy
2020-05-04_ja_0026,2020-05-04,Ngabuburit Dibonceng Ayah Naik Honda Cetul,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/05/04/192408/ngabuburit-dibonceng-ayah-naik-honda-cetul
2020-05-04_ja_0027,2020-05-04,Relawan Desa Berperan Penting dalam Penanggulangan Covid 19,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/04/192424/relawan-desa-berperan-penting-dalam-penanggulangan-covid-19
2020-05-04_ja_0028,2020-05-04,Tokoh Pariwisata Waket DPD PG Sulut,Jawa Pos,https://manadopost.jawapos.com/publika-politika/04/05/2020/tokoh-pariwisata-waket-dpd-pg-sulut/
2020-05-04_ja_0029,2020-05-04,"Patahkan Dominasi Charles Leclerc, Alexander Albon Jadi Juara",Jawa Pos,https://www.jawapos.com/sports/04/05/2020/patahkan-dominasi-charles-leclerc-alexander-albon-jadi-juara/
2020-05-04_ja_0030,2020-05-04,Setwan Fasilitasi Bantuan 60 KK di Kairagi,Jawa Pos,https://manadopost.jawapos.com/publika-politika/04/05/2020/setwan-fasilitasi-bantuan-60-kk-di-kairagi/
2020-05-04_ja_0031,2020-05-04,Lulusan SMAN 2 Surakarta Diterima di Unibraw dan Undip,Jawa Pos,https://radarsolo.jawapos.com/read/2020/05/04/192416/lulusan-sman-2-surakarta-diterima-di-unibraw-dan-undip
2020-05-04_ja_0032,2020-05-04,67 Siswa SMAN 1 Wonogiri Tembus PTN,Jawa Pos,https://radarsolo.jawapos.com/read/2020/05/04/192415/67-siswa-sman-1-wonogiri-tembus-ptn
2020-05-04_ja_0033,2020-05-04,Patahkan Ambisi dengan Mengingat Tuhan,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/05/04/192406/patahkan-ambisi-dengan-mengingat-tuhan
2020-05-04_ja_0034,2020-05-04,"Persiapan Sejak Mei 2019, Ajang Batal, Atlet Indonesia Sangat Kecewa",Jawa Pos,https://www.jawapos.com/sports/04/05/2020/persiapan-sejak-mei-2019-ajang-batal-atlet-indonesia-sangat-kecewa/
2020-05-04_ja_0035,2020-05-04,"Tetap Layani Pasien di Masa PSBB, RS Luncurkan Rawat Jalan Online",Jawa Pos,https://www.jawapos.com/kesehatan/04/05/2020/tetap-layani-pasien-di-masa-psbb-rs-luncurkan-rawat-jalan-online/
