unique_id,date,source,headline,url
2021-07-07_ja_0000,2021-07-07,Jawa Pos,Daihatsu Luncurkan Thor Edisi Seat Lift,https://www.jawapos.com/oto-dan-tekno/otomotif/07/07/2021/daihatsu-luncurkan-thor-edisi-seat-lift/
2021-07-07_ja_0001,2021-07-07,Jawa Pos,Discovery Inquiry untuk Pembelajaran Daring,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/07/07/discovery-inquiry-untuk-pembelajaran-daring/
2021-07-07_ja_0002,2021-07-07,Jawa Pos,Ini Daftar Harga Mobil Xpander yang Dapat Diskon PPnBM 100 Persen,https://www.jawapos.com/oto-dan-tekno/otomotif/07/07/2021/ini-daftar-harga-mobil-xpander-yang-dapat-diskon-ppnbm-100-persen/
2021-07-07_ja_0003,2021-07-07,Jawa Pos,"Tepergok Sekamar dengan Istri Orang, Warga Aikmual Praya Dipolisikan",https://lombokpost.jawapos.com/praya/08/07/2021/tepergok-sekamar-dengan-istri-orang-warga-aikmual-praya-dipolisikan/
2021-07-07_ja_0004,2021-07-07,Jawa Pos,"Menyeberang Jalan, Karyawan Pabrik Tewas Disambar Avanza",https://radarsolo.jawapos.com/daerah/karanganyar/07/07/2021/menyeberang-jalan-karyawan-pabrik-tewas-disambar-avanza/
2021-07-07_ja_0005,2021-07-07,Jawa Pos,"CATAT! Di Badung, Warung Makan Tak Perlu Tutup Jam 8 Malam, Asalkan..",https://radarbali.jawapos.com/read/2021/07/07/274084/catat-di-badung-warung-makan-tak-perlu-tutup-jam-8-malam-asalkan
2021-07-07_ja_0006,2021-07-07,Jawa Pos,"Langgar PPKM Darurat di Kabupaten Bogor, Langsung Disanksi",https://www.radarbogor.id/2021/07/07/langgar-ppkm-darurat-di-kabupaten-bogor-langsung-disanksi/
2021-07-07_ja_0007,2021-07-07,Jawa Pos,PLTB Jadi Solusi Pencegahan Karhutla,https://riaupos.jawapos.com/riau/07/07/2021/253369/pltb-jadi-solusi-pencegahan-karhutla.html
2021-07-07_ja_0008,2021-07-07,Jawa Pos,"Indonesia Darurat Varian Delta, 5 Negara Ini Mulai Damai dengan Covid",https://www.jawapos.com/internasional/07/07/2021/indonesia-darurat-varian-delta-5-negara-ini-mulai-damai-dengan-covid/
2021-07-07_ja_0009,2021-07-07,Jawa Pos,"Pilbup Lombok Utara 2024, Demokrat Bakal Kembali Usung Najmul Akhyar",https://lombokpost.jawapos.com/tanjung/07/07/2021/pilbup-lombok-utara-2024-demokrat-bakal-kembali-usung-najmul-akhyar/
2021-07-07_ja_0010,2021-07-07,Jawa Pos,Kupas Tuntas Interval Nada melalui Media Youtube,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/07/07/kupas-tuntas-interval-nada-melalui-media-youtube/
2021-07-07_ja_0011,2021-07-07,Jawa Pos,BMKG Beberkan Penyebab Pulau Jawa Terasa Lebih Dingin di Malam Hari,https://www.jawapos.com/nasional/07/07/2021/bmkg-beberkan-penyebab-pulau-jawa-terasa-lebih-dingin-di-malam-hari/
2021-07-07_ja_0012,2021-07-07,Jawa Pos,"Bantah Pacaran dengan Habibi, Gita Sinaga: Dia Teman Debat",https://www.jawapos.com/entertainment/infotainment/07/07/2021/bantah-pacaran-dengan-habibi-gita-sinaga-dia-teman-debat/
2021-07-07_ja_0013,2021-07-07,Jawa Pos,"Aktivitas Warga Mataram Dibatasi, Pelaku Usaha Wajib Tutup Jam 9 Malam",https://lombokpost.jawapos.com/metropolis/07/07/2021/aktivitas-warga-mataram-dibatasi-pelaku-usaha-wajib-tutup-jam-9-malam/
2021-07-07_ja_0014,2021-07-07,Jawa Pos,"Keluarga Pasien Covid Ancam Nakes Pakai Golok, Pelaku Ngaku Sakit Hati",https://radarsolo.jawapos.com/uncategories/07/07/2021/keluarga-pasien-covid-ancam-nakes-pakai-golok-pelaku-ngaku-sakit-hati/
2021-07-07_ja_0015,2021-07-07,Jawa Pos,"Warga Mataram Antusias, Dinas Kesehatan Kehabisan Vaksin",https://lombokpost.jawapos.com/metropolis/07/07/2021/warga-mataram-antusias-dikes-kesehatan-kehabisan-vaksin/
