unique_id,date,headline,source,url
2020-11-10_ja_0001,2020-11-10,"Berbagai Indikator Membaik, Masa Sulit Perekonomian RI Segera Berlalu",Jawa Pos,https://www.jawapos.com/ekonomi/10/11/2020/berbagai-indikator-membaik-masa-sulit-perekonomian-ri-segera-berlalu/
2020-11-10_ja_0002,2020-11-10,"Pandemi Covid 19, Arebi Summit 2020 akan Digelar Secara Online",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/10/224013/pandemi-covid-19-arebi-summit-2020-akan-digelar-secara-online
2020-11-10_ja_0003,2020-11-10,Pemerintah Beli Vaksin Covid Pfizer yang Diklaim 90 Persen Efektif?,Jawa Pos,https://www.jawapos.com/kesehatan/10/11/2020/pemerintah-beli-vaksin-covid-pfizer-yang-diklaim-90-persen-efektif/
2020-11-10_ja_0004,2020-11-10,Vladimir Putin Sebut Semua Vaksin Covid-19 Produksi Rusia Efektif,Jawa Pos,https://www.jawapos.com/internasional/10/11/2020/vladimir-putin-sebut-semua-vaksin-covid-19-produksi-rusia-efektif/
2020-11-10_ja_0005,2020-11-10,"Punya Potensi Bencana yang Cukup Besar, Buleleng Di-Warning Siaga",Jawa Pos,https://radarbali.jawapos.com/read/2020/11/10/223983/punya-potensi-bencana-yang-cukup-besar-buleleng-di-warning-siaga
2020-11-10_ja_0006,2020-11-10,Disparda Gianyar Diharapkan Inovatif Gali Potensi Pariwisata,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/224012/disparda-gianyar-diharapkan-inovatif-gali-potensi-pariwisata
2020-11-10_ja_0007,2020-11-10,Calon Penumpang Terjebak Macet Massa Penjemput Rizieq,Jawa Pos,https://www.jawapos.com/photo/calon-penumpang-terjebak-macet-massa-penjemput-rizieq/
2020-11-10_ja_0008,2020-11-10,"Selama Pandemi Demand Berkurang, Produksi Baja Ringan Turun 50 Persen",Jawa Pos,https://www.jawapos.com/ekonomi/properti/10/11/2020/selama-pandemi-demand-berkurang-produksi-baja-ringan-turun-50-persen/
2020-11-10_ja_0009,2020-11-10,Pengacara Djoko Tjandra Sebut Keterangan Saksi Tidak Sesuai Dakwaan,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/10/11/2020/pengacara-djoko-tjandra-sebut-keterangan-saksi-tidak-sesuai-dakwaan/
2020-11-10_ja_0010,2020-11-10,Mahyeldi akan Alokasikan 10% APBD Sumbar untuk Pertanian,Jawa Pos,https://padek.jawapos.com/sumbar/agam/10/11/2020/mahyeldi-akan-alokasikan-10-apbd-sumbar-untuk-pertanian/
2020-11-10_ja_0011,2020-11-10,Film Perempuan Tanah Jahanam Masuk Nominasi Piala Oscar 2021,Jawa Pos,https://www.jawapos.com/entertainment/music-movie/10/11/2020/film-perempuan-tanah-jahanam-masuk-nominasi-piala-oscar-2021/
2020-11-10_ja_0012,2020-11-10,Chatib Basri Prediksikan Perekonomian RI Baru akan Pulih 2 Tahun Lagi,Jawa Pos,https://www.jawapos.com/ekonomi/10/11/2020/chatib-basri-prediksikan-perekonomian-ri-baru-akan-pulih-2-tahun-lagi/
2020-11-10_ja_0013,2020-11-10,"Bandara Soekarno-Hatta Padat, 188 Penerbangan Delayed Hari ini",Jawa Pos,https://www.jawapos.com/ekonomi/10/11/2020/bandara-soekarno-hatta-padat-188-penerbangan-delayed-hari-ini/
2020-11-10_ja_0014,2020-11-10,VIDEO : Plt Bupati Lombok Utara Serukan Boikot Produk Perancis,Jawa Pos,https://lombokpost.jawapos.com/video/10/11/2020/video-plt-bupati-lombok-utara-serukan-boikot-produk-perancis/
2020-11-10_ja_0015,2020-11-10,Dr Reisa: Tiap Orang Bisa Jadi Pejuang di Masa Pandemi,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/10/224011/dr-reisa-tiap-orang-bisa-jadi-pejuang-di-masa-pandemi
2020-11-10_ja_0016,2020-11-10,"Berlalu 4 Tahun, Kasus Koperasi Sejahtera Mulia Masih Abu-abu",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/224010/berlalu-4-tahun-kasus-koperasi-sejahtera-mulia-masih-abu-abu
2020-11-10_ja_0017,2020-11-10,Jenita Janet-Danu Safwan Menikah pada Rabu (11/11) Siang di Bandung,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/10/11/2020/jenita-janet-danu-safwan-menikah-pada-rabu-11-11-siang-di-bandung/
2020-11-10_ja_0018,2020-11-10,"Bamsoet Luncurkan Buku ke-18, Tetap Waras Jangan Ngeres",Jawa Pos,https://www.jawapos.com/nasional/politik/10/11/2020/bamsoet-luncurkan-buku-ke-18-tetap-waras-jangan-ngeres/
2020-11-10_ja_0019,2020-11-10,"Dari Data Statistik, Thibaut Courtois Memang Tak Ahli Adang Penalti",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/10/11/2020/dari-data-statistik-thibaut-courtois-memang-tak-ahli-adang-penalti/
2020-11-10_ja_0020,2020-11-10,"Polresta Denpasar Tangkap 15 Pelaku Kejahatan, 2 Diantaranya Siswa SMP",Jawa Pos,https://radarbali.jawapos.com/read/2020/11/10/223978/polresta-denpasar-tangkap-15-pelaku-kejahatan-2-diantaranya-siswa-smp
2020-11-10_ja_0021,2020-11-10,Kakak Jessica Iskandar Sebut Kabar soal Video Syur Sangat Merugikan,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/10/11/2020/kakak-jessica-iskandar-sebut-kabar-soal-video-syur-sangat-merugikan/
2020-11-10_ja_0022,2020-11-10,"Hari Pahlawan, Milenial Diajak Kenang Sartono Pameran Temporer",Jawa Pos,https://www.jawapos.com/nasional/10/11/2020/hari-pahlawan-milenial-diajak-kenang-sartono-pameran-temporer/
2020-11-10_ja_0023,2020-11-10, Hari Pahlawan itu Buah Dari Resolusi Jihad,Jawa Pos,https://www.jawapos.com/nasional/politik/10/11/2020/hnw-hari-pahlawan-itu-buah-dari-resolusi-jihad/
2020-11-10_ja_0024,2020-11-10,"Demi Laga Melawan Liverpool, Kasper Schmeichel Pilih Absen Bela Timnas",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/10/11/2020/demi-laga-melawan-liverpool-kasper-schmeichel-pilih-absen-bela-timnas/
2020-11-10_ja_0025,2020-11-10,AHM Rilis Scoopy Generasi Kelima,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/224003/ahm-rilis-scoopy-generasi-kelima
2020-11-10_ja_0026,2020-11-10,Alumni Arsitektur ITATS yakin Eri-Armudji Bawa Surabaya Lebih Maju,Jawa Pos,https://www.jawapos.com/surabaya/10/11/2020/alumni-arsitektur-itats-yakin-eri-armudji-bawa-surabaya-lebih-maju/
2020-11-10_ja_0027,2020-11-10,Daniel Wenas Bisa Saja Merapat ke Bali United,Jawa Pos,https://www.jawapos.com/sports/10/11/2020/daniel-wenas-bisa-saja-merapat-ke-bali-united/
2020-11-10_ja_0028,2020-11-10,Keberhasilan Kades Jawahir Asy’ari Delapan Bulan Pimpin Desa Labuhan,Jawa Pos,https://radarmadura.jawapos.com/read/2020/11/10/224001/keberhasilan-kades-jawahir-asyari-delapan-bulan-pimpin-desa-labuhan
2020-11-10_ja_0029,2020-11-10,Penetapan Kapten Mudita Jadi Pahlawan Nasional Terganjal Seminar,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/224000/penetapan-kapten-mudita-jadi-pahlawan-nasional-terganjal-seminar
2020-11-10_ja_0030,2020-11-10,Kunci Ranking Empat Dunia Jadi Juara: Bikin Lawan Gila,Jawa Pos,https://www.jawapos.com/sports/10/11/2020/kunci-ranking-empat-dunia-jadi-juara-bikin-lawan-gila/
2020-11-10_ja_0031,2020-11-10,Pembukaan Penerbangan Internasional Diserahkan ke Pemerintah Pusat,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/223997/pembukaan-penerbangan-internasional-diserahkan-ke-pemerintah-pusat
2020-11-10_ja_0032,2020-11-10,"Ketimbang Insentif, Pemodal Ternyata Lebih Idamkan Kemudahan Berusaha",Jawa Pos,https://www.jawapos.com/ekonomi/10/11/2020/ketimbang-insentif-pemodal-ternyata-lebih-idamkan-kemudahan-berusaha/
2020-11-10_ja_0033,2020-11-10,"Joan Mir Nyaman di Puncak, Suzuki Tak Singgung Team Order",Jawa Pos,https://www.jawapos.com/sports/10/11/2020/joan-mir-nyaman-di-puncak-suzuki-tak-singgung-team-order/
2020-11-10_ja_0034,2020-11-10, Negara Butuh Generasi Muda yang Punya Jiwa Patriotik,Jawa Pos,https://padek.jawapos.com/sumbar/pariaman/10/11/2020/mardison-negara-butuh-generasi-muda-yang-punya-jiwa-patriotik/
2020-11-10_ja_0035,2020-11-10,Lakalantas Mobil dengan Motor Kembali Terjadi di Payangan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/223995/lakalantas-mobil-dengan-motor-kembali-terjadi-di-payangan
2020-11-10_ja_0036,2020-11-10,Jadikan Hari Pahlawan sebagai Momentum Berjuang di Masa Pandemi,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/11/10/223993/jadikan-hari-pahlawan-sebagai-momentum-berjuang-di-masa-pandemi
2020-11-10_ja_0037,2020-11-10,Denpasar Butuh 15 Bus Sekolah Untuk Semua Trayek,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/223992/denpasar-butuh-15-bus-sekolah-untuk-semua-trayek
2020-11-10_ja_0038,2020-11-10,"Besok Langsungkan Pernikahan di Bandung, Jenita Janet Gelar Pengajian",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/10/11/2020/besok-langsungkan-pernikahan-di-bandung-jenita-janet-gelar-pengajian/
2020-11-10_ja_0039,2020-11-10,Pemkot Denpasar Gelar Pameran Fotografi dan Peluncuran Buku,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/223987/pemkot-denpasar-gelar-pameran-fotografi-dan-peluncuran-buku
2020-11-10_ja_0040,2020-11-10,Nagari “Tageh” Kapau Alam Pauh Duo Siapkan Rumah Isolasi Covid-19,Jawa Pos,https://padek.jawapos.com/sumbar/solok-selatan/10/11/2020/nagari-tageh-kapau-alam-pauh-duo-siapkan-rumah-isolasi-covid-19/
2020-11-10_ja_0041,2020-11-10,Bupati Klungkung Usir Pejabat Eselon Saat Rapat Gabungan,Jawa Pos,https://radarbali.jawapos.com/read/2020/11/10/223965/bupati-klungkung-usir-pejabat-eselon-saat-rapat-gabungan
2020-11-10_ja_0042,2020-11-10,Wakil Badung Raih Peringkat III Lomba Inovasi Tingkat Nasional,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/223984/wakil-badung-raih-peringkat-iii-lomba-inovasi-tingkat-nasional
2020-11-10_ja_0043,2020-11-10,Komite II DPD RI bakal Awasi Penyelesaian Masalah AJB Bumiputera,Jawa Pos,https://padek.jawapos.com/bisnis/10/11/2020/komite-ii-dpd-ri-bakal-awasi-penyelesaian-masalah-ajb-bumiputera/
2020-11-10_ja_0044,2020-11-10,Pejuang di Masa Pandemi,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/10/223982/pejuang-di-masa-pandemi
2020-11-10_ja_0045,2020-11-10,"Mulai Bulan Depan, Tes Covid-19 di Singapura Lebih Mudah",Jawa Pos,https://www.jawapos.com/internasional/10/11/2020/mulai-bulan-depan-tes-covid-19-di-singapura-lebih-mudah/
2020-11-10_ja_0046,2020-11-10,"Pandemi Covid-19, Kasus DBD Naik, 9 Nyawa Melayang",Jawa Pos,https://radarsolo.jawapos.com/read/2020/11/10/223973/pandemi-covid-19-kasus-dbd-naik-9-nyawa-melayang
2020-11-10_ja_0047,2020-11-10,Bupati Artha Ajak Teladani Nilai Luhur Kepahlawanan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/10/223980/bupati-artha-ajak-teladani-nilai-luhur-kepahlawanan
