unique_id,date,headline,source,url
2020-03-10_ja_0001,2020-03-10,"Percepat Proses Penuntutan, KPK Lantik 6 Personel Jaksa Baru",Jawa Pos,https://www.jawapos.com/nasional/10/03/2020/percepat-proses-penuntutan-kpk-lantik-6-personel-jaksa-baru/
2020-03-10_ja_0002,2020-03-10,RSPI Sulianti Saroso Tambah 2 Pasien Positif Korona,Jawa Pos,https://www.jawapos.com/nasional/10/03/2020/rspi-sulianti-saroso-tambah-2-pasien-positif-korona/
2020-03-10_ja_0003,2020-03-10,"Dampak Korona, Okupansi Hotel NTB Didominasi Wisatawan Domestik",Jawa Pos,https://lombokpost.jawapos.com/ekonomi-bisnis/10/03/2020/dampak-korona-okupansi-hotel-ntb-didominasi-wisatawan-domestik/
2020-03-10_ja_0004,2020-03-10,"Sejoli Kumpul Kebo Pelaku Aborsi Divonis 3,5 Tahun Penjara",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/10/183080/sejoli-kumpul-kebo-pelaku-aborsi-divonis-35-tahun-penjara
2020-03-10_ja_0005,2020-03-10,Didi Kempot Buka-bukaan Asal Usul Keluarganya Sampai Jadi Pengamen,Jawa Pos,https://www.jawapos.com/entertainment/music-movie/10/03/2020/didi-kempot-buka-bukaan-asal-usul-keluarganya-sampai-jadi-pengamen/
2020-03-10_ja_0006,2020-03-10,"Lomba Serangkaian HKG, TP PKK Klungkung Pertahankan Juara Umum",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/10/183120/lomba-serangkaian-hkg-tp-pkk-klungkung-pertahankan-juara-umum
2020-03-10_ja_0007,2020-03-10,Bupati Artha dan Menpan RB Tandatangani Komitmen Penyelenggaraan MPP,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/10/183117/bupati-artha-dan-menpan-rb-tandatangani-komitmen-penyelenggaraan-mpp
2020-03-10_ja_0008,2020-03-10,VIDEO : Tim Voli Pasir NTB Siap Bikin Kejutan di PON Papua,Jawa Pos,https://lombokpost.jawapos.com/video/10/03/2020/video-tim-voli-pasir-ntb-siap-bikin-kejutan-di-pon-papua/
2020-03-10_ja_0009,2020-03-10,Bupati Mahayastra Pimpin Penganyaran di Pura Penataran Sasih Pejeng,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/10/183115/bupati-mahayastra-pimpin-penganyaran-di-pura-penataran-sasih-pejeng
2020-03-10_ja_0010,2020-03-10,Isak Tangis Melepas Jenazah Pegawai Taman Nasional Sebangau,Jawa Pos,https://www.jawapos.com/photo/isak-tangis-melepas-jenazah-pegawai-taman-nasional-sebangau/
