unique_id,date,source,headline,url
2021-08-03_ja_0000,2021-08-03,Jawa Pos,Pelanggan Premium PLN UP3 Padang Bertambah Setiap Bulan,https://padek.jawapos.com/sumbar/padang/03/08/2021/pelanggan-premium-pln-up3-padang-bertambah-setiap-bulan/
2021-08-03_ja_0001,2021-08-03,Jawa Pos,"Mulai 3 Agustus, Stasiun Hanya Layani Vaksin Gratis Dosis Kedua",https://radarsolo.jawapos.com/ekonomi/03/08/2021/mulai-3-agustus-stasiun-hanya-layani-vaksin-gratis-dosis-kedua/
2021-08-03_ja_0002,2021-08-03,Jawa Pos,"PPKM Diperpanjang, Pemerintah Fokus Turunkan Angka Kematian",https://lombokpost.jawapos.com/nasional/04/08/2021/ppkm-diperpanjang-pemerintah-fokus-turunkan-angka-kematian/
2021-08-03_ja_0003,2021-08-03,Jawa Pos,"Innalillahi, Warga Desa Bujak Batukliang Ditemukan Meninggal di Sawah",https://lombokpost.jawapos.com/praya/04/08/2021/innalillahi-warga-desa-bujak-batukliang-ditemukan-meninggal-di-sawah/
2021-08-03_ja_0004,2021-08-03,Jawa Pos,"Diduga Rem Blong, Truk Tabrak Warung di Kopang Rembiga",https://lombokpost.jawapos.com/ntb/04/08/2021/diduga-rem-blong-truk-tabrak-warung-di-kopang-rembiga/
2021-08-03_ja_0005,2021-08-03,Jawa Pos,Persis Tak Sabar Cicipi Kompetisi Liga 2: Semoga Benar Awal September,https://radarsolo.jawapos.com/sport/sport-nasional/03/08/2021/persis-tak-sabar-cicipi-kompetisi-liga-2-semoga-benar-awal-september/
2021-08-03_ja_0006,2021-08-03,Jawa Pos,"Jatah Vaksin Dipersulit, RSUD Mataram Protes Dikes Provinsi",https://lombokpost.jawapos.com/ntb/04/08/2021/jatah-vaksin-dipersulit-rsud-mataram-protes-dikes-provinsi/
2021-08-03_ja_0007,2021-08-03,Jawa Pos,"Tiba-tiba Dinyatakan Korona, Siswi MAN 2 Mataram Batal ke Istana Negara",https://lombokpost.jawapos.com/ntb/04/08/2021/tiba-tiba-dinyatakan-korona-siswi-man-2-mataram-batal-ke-istana-negara/
2021-08-03_ja_0008,2021-08-03,Jawa Pos,Konstruksi PLTS Terapung Terbesar di Asia Tenggara Dimulai,https://padek.jawapos.com/nasional/03/08/2021/konstruksi-plts-terapung-terbesar-di-asia-tenggara-dimulai/
2021-08-03_ja_0009,2021-08-03,Jawa Pos,"Sambut Kehadiran RDI, Sandiaga: Ini Bisa Menjadi Etalase Bangsa",https://www.jawapos.com/nasional/03/08/2021/sambut-kehadiran-rdi-sandiaga-ini-bisa-menjadi-etalase-bangsa/
2021-08-03_ja_0010,2021-08-03,Jawa Pos,Polisi Bekuk Maling Belasan BPKB dan Sertifikat di Kantor Bumdes,https://radarbali.jawapos.com/read/2021/08/03/280006/polisi-bekuk-maling-belasan-bpkb-dan-sertifikat-di-kantor-bumdes
2021-08-03_ja_0011,2021-08-03,Jawa Pos,Hanya 55 Ribu Pendaftar CPNS dan PPPK Jatim yang Memenuhi Syarat,https://www.jawapos.com/jpg-today/03/08/2021/hanya-55-ribu-pendaftar-cpns-dan-pppk-jatim-yang-memenuhi-syarat/
2021-08-03_ja_0012,2021-08-03,Jawa Pos,"Remaja di Bondowoso Setubuhi Gadis Belia, Lalu Sebar Videonya",https://radarjember.jawapos.com/berita-bondowoso/03/08/2021/remaja-di-bondowoso-setubuhi-gadis-belia-lalu-sebar-videonya/
2021-08-03_ja_0013,2021-08-03,Jawa Pos,Satu-satunya Atlet Atletik Putri Peraih Emas di 3 Olimpiade Beruntun,https://www.jawapos.com/sports/03/08/2021/satu-satunya-atlet-atletik-putri-peraih-emas-di-3-olimpiade-beruntun/
2021-08-03_ja_0014,2021-08-03,Jawa Pos,"Sempat Bikin Geger, Terduga Pembuat Wafer Berisi Silet Ditangkap",https://radarjember.jawapos.com/peristiwa/03/08/2021/sempat-bikin-geger-terduga-pembuat-wafer-berisi-silet-ditangkap/
2021-08-03_ja_0015,2021-08-03,Jawa Pos,Komisi XI DPR Minta Fatwa MA Soal 16 Calon Anggota BPK,https://www.jawapos.com/nasional/politik/03/08/2021/komisi-xi-dpr-minta-fatwa-ma-soal-16-calon-anggota-bpk/
2021-08-03_ja_0016,2021-08-03,Jawa Pos,Mengutak-atik Posisi Captain America,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/03/08/2021/mengutak-atik-posisi-captain-america/
2021-08-03_ja_0017,2021-08-03,Jawa Pos,ITS Siapkan 6.000 Dosis Vaksin Covid-19,https://www.jawapos.com/surabaya/03/08/2021/its-siapkan-6-000-dosis-vaksin-covid-19/
2021-08-03_ja_0018,2021-08-03,Jawa Pos,"Klasemen Medali 3 Agustus: Tiongkok Kian Mantap, Indonesia Melorot",https://www.jawapos.com/sports/03/08/2021/klasemen-medali-3-agustus-tiongkok-kian-mantap-indonesia-melorot/
2021-08-03_ja_0019,2021-08-03,Jawa Pos,Semua Pemain Lokal Persebaya Sudah Divaksin,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/03/08/2021/semua-pemain-lokal-persebaya-sudah-divaksin/
