unique_id,date,source,headline,url
2021-04-29_ja_0000,2021-04-29,Jawa Pos,"LDR-an karena Pekerjaan, Suami Kecantol Teman Kantor",https://radarsurabaya.jawapos.com/read/2021/04/29/257952/ldr-an-karena-pekerjaan-suami-kecantol-teman-kantor
2021-04-29_ja_0001,2021-04-29,Jawa Pos,Spekulasi Mobil Terbaru Honda yang Akan Meluncur Awal Bulan,https://www.jawapos.com/oto-dan-tekno/otomotif/29/04/2021/spekulasi-mobil-terbaru-honda-yang-akan-meluncur-awal-bulan/
2021-04-29_ja_0002,2021-04-29,Jawa Pos,"Suka Live di Facebook, Ivan Gunawan: Itu Bukan Saya",https://www.jawapos.com/entertainment/infotainment/29/04/2021/suka-live-di-facebook-ivan-gunawan-itu-bukan-saya/
2021-04-29_ja_0003,2021-04-29,Jawa Pos,"Safari Ramadan, Ini Bantuan PGE Area Lahendong Tomohon",https://manadopost.jawapos.com/minahasa-raya/tomohon/29/04/2021/safari-ramadan-ini-bantuan-pge-area-lahendong-tomohon/
2021-04-29_ja_0004,2021-04-29,Jawa Pos,Cara AHM Berikan Edukasi untuk Wanita Cara Berkendara Aman,https://www.jawapos.com/oto-dan-tekno/otomotif/29/04/2021/cara-ahm-berikan-edukasi-untuk-wanita-cara-berkendara-aman/
2021-04-29_ja_0005,2021-04-29,Jawa Pos,"Tersangka Emosional, Pengacara Sebut Yoni Tidak Punya Niat Membunuh",https://radarbali.jawapos.com/read/2021/04/29/258021/tersangka-emosional-pengacara-sebut-yoni-tidak-punya-niat-membunuh
2021-04-29_ja_0006,2021-04-29,Jawa Pos,Syakir Daulay Duet dengan Adiba di Single 'Allahummarhamna Bil Quran',https://www.jawapos.com/entertainment/music-movie/29/04/2021/syakir-daulay-duet-dengan-adiba-di-single-allahummarhamna-bil-quran/
2021-04-29_ja_0007,2021-04-29,Jawa Pos,"Gila! Bukalapak Digugat 1 Triliun, Ini Penyebabnya",https://manadopost.jawapos.com/berita-utama/29/04/2021/gila-bukalapak-digugat-1-triliun-ini-penyebabnya/
2021-04-29_ja_0008,2021-04-29,Jawa Pos,KPK Duga Nurdin Abdullah Belanjakan Berbagai Aset Pakai Uang Suap,https://www.jawapos.com/nasional/hukum-kriminal/29/04/2021/kpk-duga-nurdin-abdullah-belanjakan-berbagai-aset-pakai-uang-suap/
2021-04-29_ja_0009,2021-04-29,Jawa Pos,"Komplikasi, Pelatih Basket Ditemukan Meninggal di Kamar Kos",https://radarbali.jawapos.com/read/2021/04/29/258017/komplikasi-pelatih-basket-ditemukan-meninggal-di-kamar-kos
2021-04-29_ja_0010,2021-04-29,Jawa Pos,Ini Kandungan Nutrisi Sajian Timur Tengah Kata Ahli Gizi RS Siloam,https://www.jawapos.com/kesehatan/29/04/2021/ini-kandungan-nutrisi-sajian-timur-tengah-kata-ahli-gizi-rs-siloam/
2021-04-29_ja_0011,2021-04-29,Jawa Pos,Golkar-PKS Sepakat Tinggalkan Politik Identitas,https://www.jawapos.com/nasional/politik/29/04/2021/golkar-pks-sepakat-tinggalkan-politik-identitas/
2021-04-29_ja_0012,2021-04-29,Jawa Pos,Mau Mudik Lebaran? Polda Sulut Kunci Akses Keluar-Masuk,https://manadopost.jawapos.com/berita-utama/29/04/2021/mau-mudik-lebaran-polda-sulut-kunci-akses-keluar-masuk/
2021-04-29_ja_0013,2021-04-29,Jawa Pos,"Waspada Mutasi Covid-19 India, Ini Saran Ahli untuk Jaga Imun Tubuh",https://www.jawapos.com/kesehatan/29/04/2021/waspada-mutasi-covid-19-india-ini-saran-ahli-untuk-jaga-imun-tubuh/
2021-04-29_ja_0014,2021-04-29,Jawa Pos,"Covid-19 Tak Main-main, Jangan Lengah! Ini Pesan Jokowi untuk OD-SK",https://manadopost.jawapos.com/publika/29/04/2021/covid-19-tak-main-main-jangan-lengah-ini-pesan-jokowi-untuk-od-sk/
2021-04-29_ja_0015,2021-04-29,Jawa Pos,"Bantu Pendapatan Podcaster, Spotify Hadirkan Fitur Podcast Berbayar",https://manadopost.jawapos.com/lifestyle-teknologi/29/04/2021/bantu-pendapatan-podcaster-spotify-hadirkan-fitur-podcast-berbayar/
2021-04-29_ja_0016,2021-04-29,Jawa Pos,Airlangga Apresiasi PKS Dukung Pemerintah Tangani Pandemi Covid-19,https://radarbali.jawapos.com/read/2021/04/29/258055/airlangga-apresiasi-pks-dukung-pemerintah-tangani-pandemi-covid-19
2021-04-29_ja_0017,2021-04-29,Jawa Pos,Penasihat Hukum Minta Surat Wasiat Diuji Laboratorium Forensik,https://www.jawapos.com/surabaya/29/04/2021/penasihat-hukum-minta-surat-wasiat-diuji-laboratorium-forensik/
2021-04-29_ja_0018,2021-04-29,Jawa Pos,"Kasus Rapid Test Antigen Bekas, Polisi Amankan Uang Rp 149 Juta",https://www.jawapos.com/nasional/hukum-kriminal/29/04/2021/kasus-rapid-test-antigen-bekas-polisi-amankan-uang-rp-149-juta/
2021-04-29_ja_0019,2021-04-29,Jawa Pos,"Gawat! Ada Indikasi Praktik KKN di PUPR Bitung, Ini Komentar Pemerhati",https://manadopost.jawapos.com/minahasa-raya/bitung/29/04/2021/gawat-ada-indikasi-praktik-kkn-di-pupr-bitung-ini-komentar-pemerhati/
2021-04-29_ja_0020,2021-04-29,Jawa Pos,"Usut Kasus ASABRI, Kejagung Sita Tanah Benny Tjokrosaputro di Kendari",https://www.jawapos.com/nasional/hukum-kriminal/29/04/2021/usut-kasus-asabri-kejagung-sita-tanah-benny-tjokrosaputro-di-kendari/
