unique_id,date,headline,source,url
2020-12-29_ja_0001,2020-12-29,Muhajir Resmi Dilantik Perbekel Celukan Bawang,Jawa Pos,https://baliexpress.jawapos.com/read/2020/12/29/232805/muhajir-resmi-dilantik-perbekel-celukan-bawang
2020-12-29_ja_0002,2020-12-29,Gelombang Kedua Pandemi Covid-19 Diprediksi Terjadi Januari 2021,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/12/29/232802/gelombang-kedua-pandemi-covid-19-diprediksi-terjadi-januari-2021
2020-12-29_ja_0003,2020-12-29,"KPK Resmi Ajukan Kasasi, Minta MA Cabut Hak Politik Wahyu Setiawan",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/29/12/2020/kpk-resmi-ajukan-kasasi-minta-ma-cabut-hak-politik-wahyu-setiawan/
2020-12-29_ja_0004,2020-12-29,"Harapan Adat dan Agama Membaik, Gedung MDA Gianyar Diresmikan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/12/29/232804/harapan-adat-dan-agama-membaik-gedung-mda-gianyar-diresmikan
2020-12-29_ja_0005,2020-12-29,1.600 PMI Asal Gianyar Berpeluang Kerja Kembali di 23 Negara,Jawa Pos,https://baliexpress.jawapos.com/read/2020/12/29/232803/1600-pmi-asal-gianyar-berpeluang-kerja-kembali-di-23-negara
2020-12-29_ja_0006,2020-12-29,Larangan WNA Masuk,Jawa Pos,https://www.jawapos.com/photo/larangan-wna-masuk/
2020-12-29_ja_0007,2020-12-29,UEFA Tabrak Regulasi Demi Selesainya Ajang Antarklub Eropa 2019-2020,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/29/12/2020/uefa-tabrak-regulasi-demi-selesainya-ajang-antarklub-eropa-2019-2020/
2020-12-29_ja_0008,2020-12-29,Bupati Suwirta Tak Rekomendasi Pelebon Bupati Klungkung Ketiga Digelar,Jawa Pos,https://radarbali.jawapos.com/read/2020/12/29/232754/bupati-suwirta-tak-rekomendasi-pelebon-bupati-klungkung-ketiga-digelar
2020-12-29_ja_0009,2020-12-29,Tas Gucci Jeremy Thomas Dijual ART Cuma Rp 300 Ribu,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/29/12/2020/tas-gucci-jeremy-thomas-dijual-art-cuma-rp-300-ribu/
2020-12-29_ja_0010,2020-12-29,Desainer Kondang Prancis Pierre Cardin Tutup Usia,Jawa Pos,https://www.jawapos.com/internasional/29/12/2020/desainer-kondang-prancis-pierre-cardin-tutup-usia/
2020-12-29_ja_0011,2020-12-29,"Disebut Terafiliasi FPI, Mahally: Data itu Meresahkan!",Jawa Pos,https://lombokpost.jawapos.com/ntb/29/12/2020/disebut-terafiliasi-fpi-mahally-data-itu-meresahkan/
2020-12-29_ja_0012,2020-12-29,"Produk Ekonomi Syariah Kian Beragam, Literasi Fikih Harus Dikembangkan",Jawa Pos,https://www.jawapos.com/nasional/29/12/2020/produk-ekonomi-syariah-kian-beragam-literasi-fikih-harus-dikembangkan/
2020-12-29_ja_0013,2020-12-29,"Cegah Kerumunan, Polda Jawa Timur Berlakukan Jam Malam",Jawa Pos,https://www.jawapos.com/jpg-today/29/12/2020/cegah-kerumunan-polda-jawa-timur-berlakukan-jam-malam/
2020-12-29_ja_0014,2020-12-29,Bangun Dermaga di Taman Ekspresi Wujudkan Wisata Perahu Kalimas,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/12/29/232800/bangun-dermaga-di-taman-ekspresi-wujudkan-wisata-perahu-kalimas
2020-12-29_ja_0015,2020-12-29,Wali Kota Mojokerto Positif Terpapar Covid-19,Jawa Pos,https://www.jawapos.com/jpg-today/29/12/2020/wali-kota-mojokerto-positif-terpapar-covid-19/
2020-12-29_ja_0016,2020-12-29,"Bahaya Zat BPA Pada Plastik, Label Peringatan Konsumen Harus Dipasang",Jawa Pos,https://www.jawapos.com/kesehatan/29/12/2020/bahaya-zat-bpa-pada-plastik-label-peringatan-konsumen-harus-dipasang/
2020-12-29_ja_0017,2020-12-29,Dewan Gelar Rapat Paripurna Usulkan WS sebagai Wali Kota Definitif,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/12/29/232796/dewan-gelar-rapat-paripurna-usulkan-ws-sebagai-wali-kota-definitif
