unique_id,date,source,headline,url
2021-11-08_ja_0000,2021-11-08,Jawa Pos,Wamenag Minta Murid Madrasah Tak Abaikan Prokes saat PTM,https://www.jawapos.com/nasional/pendidikan/08/11/2021/wamenag-minta-murid-madrasah-tak-abaikan-prokes-saat-ptm/
2021-11-08_ja_0001,2021-11-08,Jawa Pos,Event Nasional dan Internasional Berdampak ke Pertumbuhan Ekonomi,https://www.jawapos.com/nasional/08/11/2021/event-nasional-dan-internasional-berdampak-ke-pertumbuhan-ekonomi/
2021-11-08_ja_0002,2021-11-08,Jawa Pos,Warga Darek Lombok Tengah Temukan Bayi di Rumah Kosong,https://lombokpost.jawapos.com/praya/09/11/2021/warga-darek-lombok-tengah-temukan-bayi-di-rumah-kosong/
2021-11-08_ja_0003,2021-11-08,Jawa Pos,"Hindari Gelombang Ketiga, Pemerintah Susun Aturan saat Libur Nataru",https://www.jawapos.com/nasional/08/11/2021/hindari-gelombang-ketiga-pemerintah-susun-aturan-saat-libur-nataru/
2021-11-08_ja_0004,2021-11-08,Jawa Pos,"Jadi Tersangka, Nomor HP dan IG Mantan Bupati Eka Wiryastuti Tak Aktif",https://radarbali.jawapos.com/hukum-kriminal/08/11/2021/jadi-tersangka-nomor-hp-dan-ig-mantan-bupati-eka-wiryastuti-tak-aktif
2021-11-08_ja_0005,2021-11-08,Jawa Pos,Madura FC Pesta Gol saat Lawan Perseba Bangkalan,https://radarmadura.jawapos.com/sportainment/08/11/2021/madura-fc-pesta-gol-saat-lawan-perseba-bangkalan
2021-11-08_ja_0006,2021-11-08,Jawa Pos,"Penyelidikan Jalan di Tempat, Korban Mulai Meradang",https://radarbali.jawapos.com/hukum-kriminal/08/11/2021/penyelidikan-jalan-di-tempat-korban-mulai-meradang
2021-11-08_ja_0007,2021-11-08,Jawa Pos,"PAUD Pariwisata Desa Tetebatu, Sekolahnya di Dusun, Guru dari Luar Negeri",https://lombokpost.jawapos.com/lapsus/09/11/2021/paud-pariwisata-desa-tetebatu-sekolahnya-di-dusun-guru-dari-luar-negeri/
2021-11-08_ja_0008,2021-11-08,Jawa Pos,"Cegah Varian Baru Delta Plus, Prokes Pelaku Perjalanan Diperketat",https://www.jawapos.com/nasional/08/11/2021/cegah-varian-baru-delta-plus-prokes-pelaku-perjalanan-diperketat/
2021-11-08_ja_0009,2021-11-08,Jawa Pos,Persipa Kunci Juara Grup B Usai Hajar PSD Demak 3-1,https://radarkudus.jawapos.com/read/2021/11/08/301533/persipa-kunci-juara-grup-b-usai-hajar-psd-demak-3-1
