unique_id,date,source,headline,url
2021-07-05_ja_0000,2021-07-05,Jawa Pos,Analis Sebut Pasar Saham Justru Sambut Positif PPKM Darurat,https://www.jawapos.com/ekonomi/finance/05/07/2021/analis-sebut-pasar-saham-justru-sambut-positif-ppkm-darurat/
2021-07-05_ja_0001,2021-07-05,Jawa Pos,Menparekraf Kaji Pemblokiran Game Fortnite,https://radarsolo.jawapos.com/tekno-oto/teknologi/05/07/2021/menparekraf-kaji-pemblokiran-game-fortnite/
2021-07-05_ja_0002,2021-07-05,Jawa Pos,"Ikut Perangi Pandemi, 16 Ribu Lebih Tokoh Agama Jakut Divaksinasi",https://www.jawapos.com/jabodetabek/05/07/2021/ikut-perangi-pandemi-16-ribu-lebih-tokoh-agama-jakut-divaksinasi/
2021-07-05_ja_0003,2021-07-05,Jawa Pos,Persis Nekat Koleksi Banyak Rookie: Anggap saja Bank Pemain,https://radarsolo.jawapos.com/nasional/05/07/2021/persis-nekat-koleksi-banyak-rookie-anggap-saja-bank-pemain/
2021-07-05_ja_0004,2021-07-05,Jawa Pos,"Makin Kritis, Pasien Covid-19 dengan Kriteria Ini yang Dirawat di RS",https://www.jawapos.com/nasional/05/07/2021/makin-kritis-pasien-covid-19-dengan-kriteria-ini-yang-dirawat-di-rs/
2021-07-05_ja_0005,2021-07-05,Jawa Pos,"PPKM Darurat, Pengawasan di Pelabuhan Lembar Diperketat",https://lombokpost.jawapos.com/giri-menang/06/07/2021/ppkm-darurat-pengawasan-di-pelabuhan-lembar-diperketat/
2021-07-05_ja_0006,2021-07-05,Jawa Pos,"Pengguna Smartphone RI Sangat Banyak, tapi Hanya Dikit yang Produktif",https://www.jawapos.com/ekonomi/05/07/2021/pengguna-smartphone-ri-sangat-banyak-tapi-hanya-dikit-yang-produktif/
2021-07-05_ja_0007,2021-07-05,Jawa Pos,"Belum Divaksin, Pasien Covid di Lembar Meninggal",https://lombokpost.jawapos.com/giri-menang/06/07/2021/belum-divaksin-pasien-covid-di-lembar-meninggal/
2021-07-05_ja_0008,2021-07-05,Jawa Pos,"Musda Demokrat NTB, Syamsul Fikri Siap Tantang Mahally",https://lombokpost.jawapos.com/politika/06/07/2021/musda-demokrat-ntb-syamsul-fikri-siap-tantang-mahally/
2021-07-05_ja_0009,2021-07-05,Jawa Pos,"PPKM Darurat, Mola Gratiskan Konten Hiburan",https://www.jawapos.com/entertainment/music-movie/05/07/2021/ppkm-darurat-mola-gratiskan-konten-hiburan/
2021-07-05_ja_0010,2021-07-05,Jawa Pos,AFC Batalkan Piala Asia Putri U-17 2022 yang Digelar di Indonesia,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/05/07/2021/afc-batalkan-piala-asia-putri-u-17-2022-yang-digelar-di-indonesia/
2021-07-05_ja_0011,2021-07-05,Jawa Pos,Angin Kencang dan Gelombang Tinggi Penyeberangan di Selat Bali Ditutup,https://radarbali.jawapos.com/read/2021/07/05/273504/angin-kencang-dan-gelombang-tinggi-penyeberangan-di-selat-bali-ditutup
