unique_id,date,source,headline,url
2021-04-27_ja_0000,2021-04-27,Jawa Pos,"Warga Lekok Sita Backhoe, Protes Pembangunan Sekolah Marinir",https://radarbromo.jawapos.com/pasuruan/27/04/2021/warga-lekok-sita-backhoe-protes-pembangunan-sekolah-marinir/
2021-04-27_ja_0001,2021-04-27,Jawa Pos,Wuling Almaz Berpeluang Susul Honda Honda CR-V,https://www.jawapos.com/oto-dan-tekno/otomotif/27/04/2021/wuling-almaz-berpeluang-susul-honda-honda-cr-v/
2021-04-27_ja_0002,2021-04-27,Jawa Pos,"Tangkap Munarman Terkait Terorisme, Densus Pasti Punya Bukti",https://radarsurabaya.jawapos.com/read/2021/04/27/257463/tangkap-munarman-terkait-terorisme-densus-pasti-punya-bukti
2021-04-27_ja_0003,2021-04-27,Jawa Pos,"Selain Laris Manis, Honda Brio Sabet Best City Car di ajang IIMS 2021",https://www.jawapos.com/oto-dan-tekno/otomotif/27/04/2021/selain-laris-manis-honda-brio-sabet-best-city-car-di-ajang-iims-2021/
2021-04-27_ja_0004,2021-04-27,Jawa Pos,"Urus Dua Anak Kecil Sekaligus, Baby Margaretha Tak Pakai Baby Sitter",https://www.jawapos.com/entertainment/infotainment/27/04/2021/urus-dua-anak-kecil-sekaligus-baby-margaretha-tak-pakai-baby-sitter/
2021-04-27_ja_0005,2021-04-27,Jawa Pos,Tim Gabungan Masih Lakukan Penyisiran Puing KRI Nanggala-402,https://radarbali.jawapos.com/read/2021/04/27/257388/tim-gabungan-masih-lakukan-penyisiran-puing-kri-nanggala-402
2021-04-27_ja_0006,2021-04-27,Jawa Pos,"Densus 88 Tangkap Munarman, Wayan Yakini Polisi Punya Bukti",https://www.jawapos.com/nasional/politik/27/04/2021/densus-88-tangkap-munarman-wayan-yakini-polisi-punya-bukti/
2021-04-27_ja_0007,2021-04-27,Jawa Pos,Motor Scoopy Pemilik Warung Nasi di Jalan Asjasmoro Raib,https://radarbromo.jawapos.com/pasuruan/27/04/2021/motor-scoopy-pemilik-warung-nasi-di-jalan-asjasmoro-raib/
2021-04-27_ja_0008,2021-04-27,Jawa Pos,"Modal Unggah Foto Yamaha Aerox, Dapat Sneakers Limited",https://www.jawapos.com/oto-dan-tekno/otomotif/27/04/2021/modal-unggah-foto-yamaha-aerox-dapat-sneakers-limited/
2021-04-27_ja_0009,2021-04-27,Jawa Pos,Begini Penampakan Pengacara Habib Rizieq saat Digiring ke Rutan,https://manadopost.jawapos.com/nasional/27/04/2021/begini-penampakan-pengacara-habib-rizieq-saat-digiring-ke-rutan/
