unique_id,date,headline,source,url
2020-02-07_ja_0001,2020-02-07,"Edric Tjandra: Kalau Enggak Lagi Kerja, Quality Time-nya Sama Anak",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/07/02/2020/edric-tjandra-kalau-enggak-lagi-kerja-quality-time-nya-sama-anak/
2020-02-07_ja_0002,2020-02-07,AHM Rilis Model Terbaru CRF1100L Africa Twin Adventure Sports,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/07/178414/ahm-rilis-model-terbaru-crf1100l-africa-twin-adventure-sports
2020-02-07_ja_0003,2020-02-07,Keceriaan Para Penyintas Kanker saat Ikuti 'Beauty Class' Bubah Alfian,Jawa Pos,https://www.jawapos.com/kesehatan/07/02/2020/keceriaan-para-penyintas-kanker-saat-ikuti-beauty-class-bubah-alfian/
2020-02-07_ja_0004,2020-02-07,"Banjir Bandang Terjang Desa Songan, Puluhan Rumah Terendam",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/07/178411/banjir-bandang-terjang-desa-songan-puluhan-rumah-terendam
2020-02-07_ja_0005,2020-02-07,TP PKK dan WHDI Badung Gelar Bakti Sosial di Pura Antapsai,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/07/178409/tp-pkk-dan-whdi-badung-gelar-bakti-sosial-di-pura-antapsai
2020-02-07_ja_0006,2020-02-07,Ada Belasan Ribu PMI di Sekitar Pusat Wabah Virus Korona,Jawa Pos,https://www.jawapos.com/nasional/07/02/2020/ada-belasan-ribu-pmi-di-sekitar-pusat-wabah-virus-korona/
2020-02-07_ja_0007,2020-02-07,Edric Tjandra Senang Ajak Ngobrol Putrinya yang Masih Bayi,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/07/02/2020/edric-tjandra-senang-ajak-ngobrol-putrinya-yang-masih-bayi/
2020-02-07_ja_0008,2020-02-07,Koster Presentasikan Dasar Pengajuan RUU Provinsi Bali di DPR RI,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/07/178407/koster-presentasikan-dasar-pengajuan-ruu-provinsi-bali-di-dpr-ri
2020-02-07_ja_0009,2020-02-07,Pemerintah Tegaskan Makanan Olahan Babi Masih Aman,Jawa Pos,http://radarbali.jawapos.com/read/2020/02/07/178386/pemerintah-tegaskan-makanan-olahan-babi-masih-aman
2020-02-07_ja_0010,2020-02-07,"BPBD Bali Latih Pecalang dan Masyarakat Adat, Tanggulangi Bencana",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/07/178404/bpbd-bali-latih-pecalang-dan-masyarakat-adat-tanggulangi-bencana
