unique_id,date,headline,source,url
2020-03-06_ja_0001,2020-03-06,Honda Community ID Kini Beralih ke Aplikasi,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/06/182588/honda-community-id-kini-beralih-ke-aplikasi
2020-03-06_ja_0002,2020-03-06,"Dampak Korona, PLN Beri Kebijakan Pengusaha Cuti Daya",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/06/182587/dampak-korona-pln-beri-kebijakan-pengusaha-cuti-daya
2020-03-06_ja_0003,2020-03-06,"Dampak Corona, PLN Beri Kelonggaran Bagi Pengusaha Hotel dan Restoran",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/06/182541/dampak-corona-pln-beri-kelonggaran-bagi-pengusaha-hotel-dan-restoran
2020-03-06_ja_0004,2020-03-06,"Ada Tatonya, Terungkap Identitas Mayat Perempuan Setengah Telanjang",Jawa Pos,https://www.jawapos.com/jpg-today/06/03/2020/ada-tatonya-terungkap-identitas-mayat-perempuan-setengah-telanjang/
2020-03-06_ja_0005,2020-03-06,"Warga Sanggalangit Lurug Polres Buleleng, Terkait Illegal Logging",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/06/182586/warga-sanggalangit-lurug-polres-buleleng-terkait-illegal-logging
2020-03-06_ja_0006,2020-03-06,"SHU Koperasi Bina Sejahtera Capai Rp 1,7 M",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/06/182585/shu-koperasi-bina-sejahtera-capai-rp-17-m
2020-03-06_ja_0007,2020-03-06,Wabah Korona Tidak Pengaruhi Persiapan MotoGP Mandalika,Jawa Pos,https://lombokpost.jawapos.com/sportivo/06/03/2020/wabah-korona-tidak-pengaruhi-persiapan-motogp-mandalika/
2020-03-06_ja_0008,2020-03-06,"Pohon Tumbang Timpa Motor, Pengendara Selamat",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/06/182584/pohon-tumbang-timpa-motor-pengendara-selamat
2020-03-06_ja_0009,2020-03-06,Rossa Meluncurkan Single Terbaru Bertajuk 'Masih',Jawa Pos,https://www.jawapos.com/entertainment/music-movie/06/03/2020/rossa-meluncurkan-single-terbaru-bertajuk-masih/
2020-03-06_ja_0010,2020-03-06,"Jupiter MX vs Avanza di Sanur, Wanita Asal Lumajang Tewas",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/06/182583/jupiter-mx-vs-avanza-di-sanur-wanita-asal-lumajang-tewas
2020-03-06_ja_0011,2020-03-06,"Isu Korona :  Di Mataram,  Masker dan Hand Sanitizer Mulai Langka",Jawa Pos,https://lombokpost.jawapos.com/nasional/06/03/2020/isu-korona-di-mataram-masker-dan-hand-sanitizer-mulai-langka/
2020-03-06_ja_0012,2020-03-06,"Siap-siap, Hasil SKD CPNS Akan Diumumkan 22-23 Maret",Jawa Pos,https://lombokpost.jawapos.com/nasional/06/03/2020/siap-siap-hasil-skd-cpns-akan-diumumkan-22-23-maret/
2020-03-06_ja_0013,2020-03-06,Ratusan Racer Siap Unjuk Gigi di Casytha Jateng Motorace 2020,Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/06/182580/ratusan-racer-siap-unjuk-gigi-di-casytha-jateng-motorace-2020
2020-03-06_ja_0014,2020-03-06,"Kasus Gigitan Anjing di Gianyar Makin Menjadi, Empat Warga Terluka",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/06/182538/kasus-gigitan-anjing-di-gianyar-makin-menjadi-empat-warga-terluka
2020-03-06_ja_0015,2020-03-06,"Ahok Bakal Pimpin IKN, Pengamat Ingatkan Jokowi",Jawa Pos,https://www.jawapos.com/ibu-kota-baru/06/03/2020/ahok-bakal-pimpin-ikn-pengamat-ingatkan-jokowi/
2020-03-06_ja_0016,2020-03-06,"Antisipasi Korona di Kereta,KAI Bagi Masker & Cek Suhu Tubuh Penumpang",Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/06/182579/antisipasi-korona-di-keretakai-bagi-masker-cek-suhu-tubuh-penumpang
2020-03-06_ja_0017,2020-03-06,Ma’ruf Cahyono Salah Satu Tokoh Inspirasi Jawa Tengah,Jawa Pos,https://www.jawapos.com/nasional/06/03/2020/maruf-cahyono-salah-satu-tokoh-inspirasi-jawa-tengah/
2020-03-06_ja_0018,2020-03-06,Ratusan Pohon Langka Ditanam di Taman Kota Lumintang,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/06/182577/ratusan-pohon-langka-ditanam-di-taman-kota-lumintang
2020-03-06_ja_0019,2020-03-06,Cleaning Service Tenggelam di Kolam Renang Wisma di Purwodadi,Jawa Pos,https://radarbromo.jawapos.com/headlines/06/03/2020/cleaning-service-tenggelam-di-kolam-renang-wisma-di-purwodadi/
2020-03-06_ja_0020,2020-03-06,Cleaning Service Tenggelam Kolam Renang Wisma di Purwodadi,Jawa Pos,https://radarbromo.jawapos.com/headlines/06/03/2020/cleaning-service-tenggelam-kolam-renang-wisma-di-purwodadi/
