unique_id,date,headline,source,url
2020-12-12_ja_0001,2020-12-12,Vicky Prasetyo Beri Persembahan Cinta Menyelam di Laut Terdalam,Jawa Pos,https://www.jawapos.com/entertainment/12/12/2020/vicky-prasetyo-beri-persembahan-cinta-menyelam-di-laut-terdalam/
2020-12-12_ja_0002,2020-12-12,Hal Penting Dilakukan Saat Pengecekan Mobil Sebelum Diajak Liburan,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/12/12/2020/hal-penting-dilakukan-saat-pengecekan-mobil-sebelum-diajak-liburan/
2020-12-12_ja_0003,2020-12-12,Agenda Pilwali Surabaya Masuki Masa Rekapitulasi Tingkat Kecamatan,Jawa Pos,https://www.jawapos.com/surabaya/12/12/2020/agenda-pilwali-surabaya-masuki-masa-rekapitulasi-tingkat-kecamatan/
2020-12-12_ja_0004,2020-12-12,BBMKG Denpasar Ingatkan Potensi Hujan Lebat,Jawa Pos,https://radarbali.jawapos.com/read/2020/12/12/229972/bbmkg-denpasar-ingatkan-potensi-hujan-lebat
2020-12-12_ja_0005,2020-12-12,Buntut Gugatan Konsumen Terkait Produk DFSK Glory 580 Kian Panjang,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/12/12/2020/buntut-gugatan-konsumen-terkait-produk-dfsk-glory-580-kian-panjang/
2020-12-12_ja_0006,2020-12-12,Pemungutan Suara Ulang di TPS 46 Kedurus Sudah Siap,Jawa Pos,https://www.jawapos.com/surabaya/12/12/2020/pemungutan-suara-ulang-di-tps-46-kedurus-sudah-siap/
2020-12-12_ja_0007,2020-12-12,Film Mariposa Masuk Daftar Pencarian Tertinggi di Google 2020,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/12/12/2020/film-mariposa-masuk-daftar-pencarian-tertinggi-di-google-2020/
2020-12-12_ja_0008,2020-12-12,"Kasus Covid-19 Naik, Pemkot Surabaya Minta Satgas Mandiri Diaktifkan",Jawa Pos,https://www.jawapos.com/surabaya/12/12/2020/kasus-covid-19-naik-pemkot-surabaya-minta-satgas-mandiri-diaktifkan/
2020-12-12_ja_0009,2020-12-12,Putra Sulut Ini Pernah Tangani Kasus Rizieq Shihab Saat Jabat Dirkrimum Polda Metro Jaya.,Jawa Pos,https://manadopost.jawapos.com/berita-utama/12/12/2020/putra-sulut-ini-pernah-tangani-kasus-rizieq-shihab-saat-jabat-dirkrimum-polda-metro-jaya/
2020-12-12_ja_0010,2020-12-12,"Andalkan SAKIP Desa, Koncibumi, dan e-Office",Jawa Pos,https://www.jawapos.com/jpg-today/12/12/2020/sumedang-punya-sakip-koncibumi-dan-e-office/
