unique_id,date,headline,source,url
2020-07-16_ja_0001,2020-07-16,Pengacara Pelaku Penyerangan Novel Tak Tempuh Upaya Banding,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/07/2020/pengacara-pelaku-penyerangan-novel-tak-tempuh-upaya-banding/
2020-07-16_ja_0002,2020-07-16,Peduli Fasilitas Umum,Jawa Pos,https://www.jawapos.com/photo/peduli-fasilitas-umum/
2020-07-16_ja_0003,2020-07-16,"Terduga Curwan Tewas usai Ditangkap, Kapolsek Tongas Dimutasi",Jawa Pos,https://radarbromo.jawapos.com/utama/16/07/2020/terduga-curwan-tewas-usai-ditangkap-kapolsek-tongas-dimutasi/
2020-07-16_ja_0004,2020-07-16,Kerisauan Ketua Forikan Siak Rasidah Alfedri Terhadap Stunting,Jawa Pos,https://riaupos.jawapos.com/siak/16/07/2020/234977/kerisauan-ketua-forikan-siak-rasidah-alfedri-terhadap-stunting.html
2020-07-16_ja_0005,2020-07-16,"Hilang saat Jaring Ikan di Genangan WGM, Warga Eromoko Tewas Tenggelam",Jawa Pos,https://radarsolo.jawapos.com/read/2020/07/16/204549/hilang-saat-jaring-ikan-di-genangan-wgm-warga-eromoko-tewas-tenggelam
2020-07-16_ja_0006,2020-07-16,"Ragnarok Frontier Hadirkan Job Baru Merchant, Wajib Dimiliki Gamer",Jawa Pos,https://www.jawapos.com/hobi-kesenangan/16/07/2020/ragnarok-frontier-hadirkan-job-baru-merchant-wajib-dimiliki-gamer/
2020-07-16_ja_0007,2020-07-16,Ini Penjelasan Manajemen PT KTI soal Update Covid-19,Jawa Pos,https://radarbromo.jawapos.com/probolinggo/16/07/2020/ini-penjelasan-manajemen-pt-kti-soal-update-covid-19/
2020-07-16_ja_0008,2020-07-16,Penyerang Novel Baswedan Dihukum Dua Tahun Penjara,Jawa Pos,https://lombokpost.jawapos.com/nasional/16/07/2020/penyerang-novel-baswedan-dihukum-dua-tahun-penjara/
2020-07-16_ja_0009,2020-07-16,4.004 Kosmetik Ilegal Dimusnahkan di Kejari Probolinggo,Jawa Pos,https://radarbromo.jawapos.com/probolinggo/16/07/2020/4-004-kosmetik-ilegal-dimusnahkan-di-kejari-probolinggo/
2020-07-16_ja_0010,2020-07-16,Permintaan Gawai Meningkat di Tengah Pandemi,Jawa Pos,https://www.jawapos.com/photo/permintaan-gawai-meningkat-di-tengah-pandemi/
2020-07-16_ja_0011,2020-07-16,"Penyelundup Penyu Jadi TSK, Sebut Suplai untuk Masyarakat Bali",Jawa Pos,https://radarbali.jawapos.com/read/2020/07/16/204514/penyelundup-penyu-jadi-tsk-sebut-suplai-untuk-masyarakat-bali
2020-07-16_ja_0012,2020-07-16,"Hari Ini, Riau Tambah Lima Kasus Positif",Jawa Pos,https://riaupos.jawapos.com/riau/16/07/2020/234989/hari-ini-riau-tambah-lima-kasus-positif.html
2020-07-16_ja_0013,2020-07-16,"Dengan Program “SuperWOW”, Tambah Daya Bisa Hemat Hingga 97 Persen",Jawa Pos,https://padek.jawapos.com/bisnis/16/07/2020/dengan-program-superwow-tambah-daya-bisa-hemat-hingga-97-persen/
2020-07-16_ja_0014,2020-07-16,Varian Terbaru Cortez CT Resmi Diperkenalkan Dibanderol Rp200 Juta-an,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/16/07/2020/varian-terbaru-cortez-ct-resmi-diperkenalkan-dibanderol-rp200-juta-an/
2020-07-16_ja_0015,2020-07-16,"Kuasa Hukum Djoko Tjandra, Anita Kolopaking Angkat Bicara di Bareskrim",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/07/2020/kuasa-hukum-djoko-tjandra-anita-kolopaking-angkat-bicara-di-bareskrim/
2020-07-16_ja_0016,2020-07-16,Terduga Penyogokan di Padang Bai Dipulangkan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/07/16/204540/terduga-penyogokan-di-padang-bai-dipulangkan
2020-07-16_ja_0017,2020-07-16,"Pelaku Penyerangnya Divonis 2 Tahun, Novel: Sudah Diduga",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/07/2020/pelaku-penyerangnya-divonis-2-tahun-novel-sudah-diduga/
2020-07-16_ja_0018,2020-07-16,Komedian Omas Meninggal Dunia,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/16/07/2020/komedian-omas-meninggal-dunia/
2020-07-16_ja_0019,2020-07-16,KONSTRUKSI KOMUNIKASI DAN ISLAM,Jawa Pos,https://radarjember.jawapos.com/pascasarjana_iain/16/07/2020/konstruksi-komunikasi-dan-islam/
2020-07-16_ja_0020,2020-07-16,"Balon Usulan DPC PDIP Gagal, Rudy: Siap Menangkan Paslon Pilihan DPP",Jawa Pos,https://radarsolo.jawapos.com/read/2020/07/16/204538/balon-usulan-dpc-pdip-gagal-rudy-siap-menangkan-paslon-pilihan-dpp
2020-07-16_ja_0021,2020-07-16,"Tolak RUU Omnibus Law, Ratusan Massa Geruduk DPRD Bali",Jawa Pos,https://baliexpress.jawapos.com/read/2020/07/16/204536/tolak-ruu-omnibus-law-ratusan-massa-geruduk-dprd-bali
2020-07-16_ja_0022,2020-07-16,"Sejarah, JGE Rebut SK Pertama Calon Kepala Daerah PD di Sulut",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/tomohon/16/07/2020/sejarah-jge-rebut-sk-pertama-calon-kepala-daerah-pd-di-sulut/
2020-07-16_ja_0023,2020-07-16,"Kapolda Sulut Cs Libas Ombak, Renang 5 Km",Jawa Pos,https://manadopost.jawapos.com/hukum-kriminal/16/07/2020/kapolda-sulut-cs-libas-ombak-renang-5-km/
2020-07-16_ja_0024,2020-07-16,"MPV 7 Penumpang, Xpander Versi Rally Mulai Lakukan Uji Coba di Sirkuit",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/16/07/2020/mpv-7-penumpang-xpander-versi-rally-mulai-lakukan-uji-coba-di-sirkuit/
2020-07-16_ja_0025,2020-07-16,IBC Dukung Langkah Erick Gandeng KPK Awasi Dana PEN di BUMN,Jawa Pos,https://www.jawapos.com/nasional/politik/16/07/2020/ibc-dukung-langkah-erick-gandeng-kpk-awasi-dana-pen-di-bumn/
2020-07-16_ja_0026,2020-07-16,"Enggan Temui Massa Aksi, Gung De: DPRD Hanya Penyambung Pusat",Jawa Pos,https://radarbali.jawapos.com/read/2020/07/16/204508/enggan-temui-massa-aksi-gung-de-dprd-hanya-penyambung-pusat
