unique_id,date,source,headline,url
2021-12-27_ja_0000,2021-12-27,Jawa Pos,"Omicron Kian Menggila, Baru Sepekan Indonesia Catat 46 Kasus",https://lombokpost.jawapos.com/nasional/28/12/2021/omicron-kian-menggila-baru-sepekan-indonesia-catat-46-kasus/
2021-12-27_ja_0001,2021-12-27,Jawa Pos,"Eks Manajer Berpulang, Pernah Gadaikan Sertifikat Rumah demi Persebaya",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/27/12/2021/eks-manajer-berpulang-pernah-gadaikan-sertifikat-rumah-demi-persebaya/
2021-12-27_ja_0002,2021-12-27,Jawa Pos,Terima Kasih Irjen Pol Muhammad Iqbal,https://lombokpost.jawapos.com/ntb/28/12/2021/terima-kasih-irjen-pol-muhammad-iqbal/
2021-12-27_ja_0003,2021-12-27,Jawa Pos,Ribuan Pengunjung Padati KBS Selama Liburan Natal,https://www.jawapos.com/surabaya/27/12/2021/ribuan-pengunjung-padati-kbs-selama-liburan-natal/
2021-12-27_ja_0004,2021-12-27,Jawa Pos,Waspadai Penyakit DBD,https://radarmadura.jawapos.com/berita-daerah/bangkalan/27/12/2021/waspadai-penyakit-dbd
2021-12-27_ja_0005,2021-12-27,Jawa Pos,51 Ribu Anak-anak di Mataram Bakal Divaksin Mulai 3 Januari,https://lombokpost.jawapos.com/metropolis/28/12/2021/51-ribu-anak-anak-di-mataram-bakal-divaksin-mulai-3-januari/
2021-12-27_ja_0006,2021-12-27,Jawa Pos,Hal yang Tak Pernah Bisa Dilakukan Steph Curry dalam 8 Laga Natal,https://www.jawapos.com/sports/27/12/2021/hal-yang-tak-pernah-bisa-dilakukan-steph-curry-dalam-8-laga-natal/
2021-12-27_ja_0007,2021-12-27,Jawa Pos,Terungkap Usai Kejari Periksa 23 Nasabah BRI Pamekasan,https://radarmadura.jawapos.com/berita-daerah/pamekasan/27/12/2021/terungkap-usai-kejari-periksa-23-nasabah-bri-pamekasan
2021-12-27_ja_0008,2021-12-27,Jawa Pos,Limbah Medis di SLBN 2 Mataram Harus Bersih Sebelum Siswa Masuk Sekolah,https://lombokpost.jawapos.com/metropolis/28/12/2021/limbah-medis-di-slbn-2-mataram-harus-bersih-sebelum-siswa-masuk-sekolah/
2021-12-27_ja_0009,2021-12-27,Jawa Pos,Menko Polhukam ke Pamekasan Temui Keluarga,https://radarmadura.jawapos.com/berita-daerah/pamekasan/27/12/2021/menko-polhukam-ke-pamekasan-temui-keluarga
2021-12-27_ja_0010,2021-12-27,Jawa Pos,Permukiman Warga Sering Tergenang,https://radarmadura.jawapos.com/berita-daerah/sampang/27/12/2021/permukiman-warga-sering-tergenang
2021-12-27_ja_0011,2021-12-27,Jawa Pos,Ratusan PNS Kota Mataram Pensiun Tahun Depan,https://lombokpost.jawapos.com/metropolis/28/12/2021/ratusan-pns-kota-mataram-pensiun-tahun-depan/
2021-12-27_ja_0012,2021-12-27,Jawa Pos,Berkunjung ke Makam Syekh Ali Akbar Syamsul Arifin,https://radarmadura.jawapos.com/features/27/12/2021/berkunjung-ke-makam-syekh-ali-akbar-syamsul-arifin
2021-12-27_ja_0013,2021-12-27,Jawa Pos,"Kunjungi Surabaya, Mensos Minta Bansos Cepat Diterima Warga",https://www.jawapos.com/surabaya/27/12/2021/kunjungi-surabaya-mensos-minta-bansos-cepat-diterima-warga/
2021-12-27_ja_0014,2021-12-27,Jawa Pos,Sate Tegal Laka-Laka: Rahasia di Balik Daging Kambing yang Empuk,https://www.jawapos.com/wisata-dan-kuliner/27/12/2021/sate-tegal-laka-laka-rahasia-di-balik-daging-kambing-yang-empuk/
