unique_id,date,headline,source,url
2020-05-15_ja_0001,2020-05-15,Owu Kunci Pendaftaran Calon Sekkab Mitra,Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-tenggara/15/05/2020/owu-kunci-pendaftaran-calon-sekkab-mitra/
2020-05-15_ja_0002,2020-05-15,"Mataram Libur Korona, Guru Tak Mau Dituding Makan Gaji Buta",Jawa Pos,https://lombokpost.jawapos.com/metropolis/15/05/2020/mataram-libur-korona-guru-tak-mau-dituding-makan-gaji-buta/
2020-05-15_ja_0003,2020-05-15,Solsel Mulai Salurkan BLT Dana Desa,Jawa Pos,https://padek.jawapos.com/sumbar/solok-selatan/15/05/2020/solsel-mulai-salurkan-blt-dana-desa/
2020-05-15_ja_0004,2020-05-15,"Bank Jangkar Dijamin LPS, Jangan Khawatir Dana Tidak Kembali",Jawa Pos,https://www.jawapos.com/ekonomi/bisnis/15/05/2020/bank-jangkar-dijamin-lps-jangan-khawatir-dana-tidak-kembali/
2020-05-15_ja_0005,2020-05-15,"Ferrari Fokus Produksi Ventilator, Kesampingkan Mobil Balap",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/15/05/2020/ferrari-fokus-produksi-ventilator-kesampingkan-mobil-balap/
2020-05-15_ja_0006,2020-05-15,Belanja di Lombok Epicentrum Kini Bisa Delivery Order,Jawa Pos,https://lombokpost.jawapos.com/ekonomi-bisnis/15/05/2020/belanja-di-lombok-epicentrum-kini-bisa-delivery-order/
2020-05-15_ja_0007,2020-05-15,Kapolda Sulut Turun Langsung Serahkan Bantuan di Minut,Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/15/05/2020/kapolda-sulut-turun-langsung-serahkan-bantuan-di-minut/
2020-05-15_ja_0008,2020-05-15,637 Ahli Waris Terima Dana Duka,Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/15/05/2020/637-ahli-waris-terima-dana-duka/
2020-05-15_ja_0009,2020-05-15,Komisioner Bawaslu Bagikan Bantuan di Liktim,Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/15/05/2020/komisioner-bawaslu-bagikan-bantuan-di-liktim/
2020-05-15_ja_0010,2020-05-15,"Rumah Mewah di Mengwi Badung Terbakar, Pemilik Rugi Ratusan Juta",Jawa Pos,https://radarbali.jawapos.com/read/2020/05/15/194482/rumah-mewah-di-mengwi-badung-terbakar-pemilik-rugi-ratusan-juta
2020-05-15_ja_0011,2020-05-15,Terdampak Korona 21 Ribu Nasabah di NTB Dapat Keringanan Cicilan Kredit,Jawa Pos,https://lombokpost.jawapos.com/ekonomi-bisnis/15/05/2020/terdampak-korona-21-ribu-nasabah-di-ntb-dapat-keringanan-cicilan-kredit/
2020-05-15_ja_0012,2020-05-15,Saatnya Berdamai Dengan Corona,Jawa Pos,https://manadopost.jawapos.com/nasional/15/05/2020/saatnya-berdamai-dengan-corona/
2020-05-15_ja_0013,2020-05-15,Koreografer Ditemukan Meninggal di Dalam Rumah,Jawa Pos,https://radarjember.jawapos.com/headline/15/05/2020/koreografer-ditemukan-meninggal-di-dalam-rumah/
2020-05-15_ja_0014,2020-05-15,Wali Kota Sebut Biaya Penyaluran JPS Mataram Rp 540 Juta,Jawa Pos,https://lombokpost.jawapos.com/metropolis/15/05/2020/wali-kota-sebut-biaya-penyaluran-jps-mataram-rp-540-juta/
2020-05-15_ja_0015,2020-05-15,"Selama Pandemi Covid-19, Nissan Utamakan Kesehatan dan Keselamatan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/15/05/2020/selama-pandemi-covid-19-nissan-utamakan-kesehatan-dan-keselamatan/
2020-05-15_ja_0016,2020-05-15,"Data Bermasalah, Penyaluran Ratusan Ribu Bansos di NTB Berpotensi Salah Sasaran",Jawa Pos,https://lombokpost.jawapos.com/ntb/15/05/2020/data-bermasalah-penyaluran-ratusan-ribu-bansos-di-ntb-berpotensi-salah-sasaran/
2020-05-15_ja_0017,2020-05-15,Sugianto Ditetapkan Tersangka Pencabulan Keponakannya di Benjeng,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/05/15/194522/sugianto-ditetapkan-tersangka-pencabulan-keponakannya-di-benjeng
2020-05-15_ja_0018,2020-05-15,Ketua DPRD Mataram Minta Pemadaman Lampu Jalan Dievaluasi,Jawa Pos,https://lombokpost.jawapos.com/politika/15/05/2020/ketua-dprd-mataram-minta-pemadaman-lampu-jalan-dievaluasi/
2020-05-15_ja_0019,2020-05-15,Ulum Sebut Nama Oknum BPK dan Kejagung di Persidangan Imam Nahrawi,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/15/05/2020/ulum-sebut-nama-oknum-bpk-dan-kejagung-di-persidangan-imam-nahrawi/
2020-05-15_ja_0020,2020-05-15,"BPKH Siapkan Rp 100 M untuk Covid-19, Ada BLT Bagi Ustad Rp 250 Ribu",Jawa Pos,https://www.jawapos.com/nasional/15/05/2020/bpkh-siapkan-rp-100-m-untuk-covid-19-ada-blt-bagi-ustad-rp-250-ribu/
2020-05-15_ja_0021,2020-05-15,Menko PMK Serahkan Bansos,Jawa Pos,https://www.jawapos.com/photo/menko-pmk-serahkan-bansos/
2020-05-15_ja_0022,2020-05-15,Kapal Pengangkut Sembako Karam di Sungai Siak,Jawa Pos,https://www.jawapos.com/photo/kapal-pengangkut-sembako-karam-di-sungai-siak/
2020-05-15_ja_0023,2020-05-15,"1,4 Juta Debitur Leasing Dapat Restrukturisasi Sebesar Rp 44,61 T",Jawa Pos,https://www.jawapos.com/ekonomi/15/05/2020/14-juta-debitur-leasing-dapat-restrukturisasi-sebesar-rp-4461-t/
2020-05-15_ja_0024,2020-05-15,"Transportasi Darat Dibuka, Bus Pakai QR Code dan Patuhi SE Gugus Tugas",Jawa Pos,https://padek.jawapos.com/nasional/15/05/2020/transportasi-darat-dibuka-bus-pakai-qr-code-dan-patuhi-se-gugus-tugas/
2020-05-15_ja_0025,2020-05-15,Jumlah Pasien Covid-19 yang Sembuh di Bali Terus Bertambah,Jawa Pos,https://radarbali.jawapos.com/read/2020/05/15/194491/jumlah-pasien-covid-19-yang-sembuh-di-bali-terus-bertambah
