unique_id,date,headline,source,url
2020-09-17_ja_0001,2020-09-17,Cara Mudah Merawat Vespa Tua Agar Tetap Prima,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/17/09/2020/cara-mudah-merawat-vespa-tua-agar-tetap-prima/
2020-09-17_ja_0002,2020-09-17,Pemotor Sasak Penyeberang Jalan di Karangrejo Gempol,Jawa Pos,https://radarbromo.jawapos.com/news/17/09/2020/pemotor-sasak-penyeberang-jalan-di-karangrejo-gempol/
2020-09-17_ja_0003,2020-09-17,"Mogok, Truk Ini Ditabrak Truk Gandeng, Sopirnya Terluka",Jawa Pos,https://radarbromo.jawapos.com/pandaan/17/09/2020/mogok-truk-ini-ditabrak-truk-gandeng-sopirnya-terluka/
2020-09-17_ja_0004,2020-09-17,"Turun dari Bus, Warga NTB Meninggal di Jalan, Diduga Serangan Jantung",Jawa Pos,https://radarbromo.jawapos.com/utama/17/09/2020/turun-dari-bus-warga-ntb-meninggal-di-jalan-diduga-serangan-jantung/
2020-09-17_ja_0005,2020-09-17,Kebakaran Gedung Kejagung Bukan Karena Arus Pendek,Jawa Pos,https://www.jawapos.com/photo/kebakaran-gedung-kejagung-bukan-karena-arus-pendek/
2020-09-17_ja_0006,2020-09-17,Penyaluran FLPP Hingga 17 September Capai 89.256 Unit,Jawa Pos,https://www.jawapos.com/ekonomi/properti/17/09/2020/penyaluran-flpp-hingga-17-september-capai-89-256-unit/
2020-09-17_ja_0007,2020-09-17,All New Hyundai Tucson Generasi Empat Segera Meluncur Ini Bocorannya,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/17/09/2020/all-new-hyundai-tucson-generasi-empat-segera-meluncur-ini-bocorannya/
2020-09-17_ja_0008,2020-09-17,"Limbah Kayu Terbakar di Gending, Perlu Waktu 12 Jam Padamkan Api",Jawa Pos,https://radarbromo.jawapos.com/utama/17/09/2020/limbah-kayu-terbakar-di-gending-perlu-waktu-12-jam-padamkan-api/
2020-09-17_ja_0009,2020-09-17,Penyebab Kantor Kemenkes jadi Klaster Covid-19 Tertinggi Perkantoran,Jawa Pos,https://www.jawapos.com/nasional/17/09/2020/penyebab-kantor-kemenkes-jadi-klaster-covid-19-tertinggi-perkantoran/
2020-09-17_ja_0010,2020-09-17,"Dibuka Gratis, Wisdom Masih ""Enggan"" Kunjungi Kebun Raya Jagatnatha",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/17/214368/dibuka-gratis-wisdom-masih-enggan-kunjungi-kebun-raya-jagatnatha
2020-09-17_ja_0011,2020-09-17,Ulum Dikukuhkan Jadi Guru Besar Baru UMM,Jawa Pos,https://radarbromo.jawapos.com/utama/17/09/2020/ulum-dikukuhkan-jadi-guru-besar-baru-umm/
2020-09-17_ja_0012,2020-09-17,"Kuota Gratis untuk Pelajar, Data Siswa Sudah Dikirim ke Pusat",Jawa Pos,https://lombokpost.jawapos.com/metropolis/17/09/2020/kuota-gratis-untuk-pelajar-data-siswa-sudah-dikirim-ke-pusat/
2020-09-17_ja_0013,2020-09-17,"Swab Belum Diketahui, Warga Tongas Jemput Paksa Pasien  Tomas",Jawa Pos,https://radarbromo.jawapos.com/utama/17/09/2020/swab-belum-diketahui-warga-tongas-jemput-paksa-pasien-tomas/
2020-09-17_ja_0014,2020-09-17,"Hidupkan Pariwisata, Warga Singapura Diberi Voucher Liburan",Jawa Pos,https://lombokpost.jawapos.com/nasional/17/09/2020/hidupkan-pariwisata-warga-singapura-diberi-voucher-liburan/
2020-09-17_ja_0015,2020-09-17,"Penanganan Covid-19 di Jembrana Dipertanyakan, Hasil Swab Beda",Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/17/214416/penanganan-covid-19-di-jembrana-dipertanyakan-hasil-swab-beda
2020-09-17_ja_0016,2020-09-17,Rakyat Harus Cerdas Memilih,Jawa Pos,https://lombokpost.jawapos.com/opini/17/09/2020/rakyat-harus-cerdas-memilih/
2020-09-17_ja_0017,2020-09-17,Donita Ungkap Alasan Lama Tak Main Film dan Sinetron,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/17/09/2020/donita-ungkap-alasan-lama-tak-main-film-dan-sinetron/
2020-09-17_ja_0018,2020-09-17,WHO Sesalkan Amerika Latin Terlalu Dini Cabut Pembatasan Covid-19,Jawa Pos,https://www.jawapos.com/internasional/17/09/2020/who-sesalkan-amerika-latin-terlalu-dini-cabut-pembatasan-covid-19/
2020-09-17_ja_0019,2020-09-17,"Mitsubishi Motors Mendesain Ulang New Eclipse Cross, Meluncur 2021",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/17/09/2020/mitsubishi-motors-mendesain-ulang-new-eclipse-cross-meluncur-2021/
2020-09-17_ja_0020,2020-09-17,Kadispar Akui SE Baru Bisa Bikin Anjlok Kunjungan Wisdom di Bali,Jawa Pos,https://radarbali.jawapos.com/read/2020/09/17/214415/kadispar-akui-se-baru-bisa-bikin-anjlok-kunjungan-wisdom-di-bali
2020-09-17_ja_0021,2020-09-17,JPAR-Ai Paham Penjelasan KPU dan Bawaslu,Jawa Pos,https://manadopost.jawapos.com/publika-politika/17/09/2020/jpar-ai-paham-penjelasan-kpu-dan-bawaslu/
2020-09-17_ja_0022,2020-09-17,"SEB Diteken, Ada Sanksi Pelibatan Anak dalam Kampanye Politik",Jawa Pos,https://padek.jawapos.com/politik/17/09/2020/seb-diteken-ada-sanksi-pelibatan-anak-dalam-kampanye-politik/
2020-09-17_ja_0023,2020-09-17,"SEB Diteken, Ada Sanksi Pelibatan Anak-anak dalam Kampanye Politik",Jawa Pos,https://padek.jawapos.com/politik/17/09/2020/seb-diteken-ada-sanksi-pelibatan-anak-dalam-kampanye-politik/
2020-09-17_ja_0024,2020-09-17,"Gede Jagrem, Terpidana Kasus SK CPNS Bebas Bersyarat",Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/17/214414/gede-jagrem-terpidana-kasus-sk-cpns-bebas-bersyarat
2020-09-17_ja_0025,2020-09-17,"Blusukan Malam Bersendal Jepit, Pdt Juliana Mitchell Kagumi Kesederhanaan Om Edo",Jawa Pos,https://manadopost.jawapos.com/berita-utama/17/09/2020/blusukan-malam-bersendal-jepit-pdt-juliana-mitchell-kagumi-kesederhanaan-om-edo/
2020-09-17_ja_0026,2020-09-17,Jangan Sampai Ada Ulama Jadi Korban Penusukan di NTB,Jawa Pos,https://lombokpost.jawapos.com/ntb/17/09/2020/jangan-sampai-ada-ulama-jadi-korban-penusukan-di-ntb/
2020-09-17_ja_0027,2020-09-17,Jangan Sampai Ada Ulama Ditusuk di NTB,Jawa Pos,https://lombokpost.jawapos.com/ntb/17/09/2020/jangan-sampai-ada-ulama-ditusuk-di-ntb/
2020-09-17_ja_0028,2020-09-17,Cerita Donita Mengalami Demam Tinggi dan Sesak Napas pada Januari Lalu,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/17/09/2020/cerita-donita-mengalami-demam-tinggi-dan-sesak-napas-pada-januari-lalu/
2020-09-17_ja_0029,2020-09-17,Tabanan Tutup Fasilitas Umum dan Sosial Sementara,Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/17/214412/tabanan-tutup-fasilitas-umum-dan-sosial-sementara
2020-09-17_ja_0030,2020-09-17,Peluang dan Tantangan UMKM di Tengah Tekanan Pandemi Covid-19,Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/17/214411/peluang-dan-tantangan-umkm-di-tengah-tekanan-pandemi-covid-19
2020-09-17_ja_0031,2020-09-17,Syekh Ali Jaber dan Akhlakul Karimah,Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/17/214410/syekh-ali-jaber-dan-akhlakul-karimah
