unique_id,date,headline,source,url
2020-10-21_ja_0001,2020-10-21,Kampanye Sehat di Dompu Pasangan Eri-HI Bagi Masker untuk Para Lansia,Jawa Pos,https://lombokpost.jawapos.com/ntb/21/10/2020/kampanye-sehat-di-dompu-pasangan-eri-hi-bagi-masker-untuk-para-lansia/
2020-10-21_ja_0002,2020-10-21,"Honda Genio Muncul dengan Grafis Baru, Ini Wujudnya",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/21/10/2020/honda-genio-muncul-dengan-grafis-baru-ini-wujudnya/
2020-10-21_ja_0003,2020-10-21,"Sri Mulyani Kantongi Rp 96 M dari Spotify, Netflix, dan Sejenisnya",Jawa Pos,https://www.jawapos.com/ekonomi/21/10/2020/sri-mulyani-kantongi-rp-96-m-dari-spotify-netflix-dan-sejenisnya/
2020-10-21_ja_0004,2020-10-21,Juri Kampung Sehat NTB Mulai Menilai Pemenang di Sumbawa,Jawa Pos,https://lombokpost.jawapos.com/sumbawa/21/10/2020/juri-kampung-sehat-ntb-mulai-menilai-pemenang-di-sumbawa/
2020-10-21_ja_0005,2020-10-21,Paslon Sudin Dinilai Sudah Terbukti Sukses Membangun Daerah,Jawa Pos,https://riaupos.jawapos.com/rokan-hilir/21/10/2020/240158/paslon-sudin-dinilai-sudah-terbukti-sukses-membangun-daerah.html
2020-10-21_ja_0006,2020-10-21,"Manuver Donald Trump Jelang Pilpres AS, Serang Semua Lawan Politik",Jawa Pos,https://www.jawapos.com/internasional/21/10/2020/manuver-donald-trump-jelang-pilpres-as-serang-semua-lawan-politik/
2020-10-21_ja_0007,2020-10-21,"Penambahan Kasus Baru di Riau 313 Kasus, Sembuh 305 orang",Jawa Pos,https://riaupos.jawapos.com/riau/21/10/2020/240157/penambahan-kasus-baru-di-riau-313-kasus-sembuh-305-orang.html
2020-10-21_ja_0008,2020-10-21,Pujawali Pura Luhur Pucak Padang Dawa Digelar Sehari,Jawa Pos,https://baliexpress.jawapos.com/read/2020/10/21/220414/pujawali-pura-luhur-pucak-padang-dawa-digelar-sehari
2020-10-21_ja_0009,2020-10-21,Camilan Bernutrisi Tingkatkan Nilai Gizi Tumbuh Kembang Anak,Jawa Pos,https://www.jawapos.com/kesehatan/21/10/2020/camilan-bernutrisi-tingkatkan-nilai-gizi-tumbuh-kembang-anak/
2020-10-21_ja_0010,2020-10-21,Tiga Hal Penting Pemerintah Agar Bisa Kontrol IMEI Bisa Lebih Sempurna,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/gadget/21/10/2020/tiga-hal-penting-pemerintah-agar-bisa-kontrol-imei-bisa-lebih-sempurna/
2020-10-21_ja_0011,2020-10-21,GOR Debes Dipilih Jadi Lokasi Penyimpanan Logistik Pilkada,Jawa Pos,https://baliexpress.jawapos.com/read/2020/10/21/220412/gor-debes-dipilih-jadi-lokasi-penyimpanan-logistik-pilkada
2020-10-21_ja_0012,2020-10-21,"Todongkan Pistol dan Gunduli Bebotoh, Dandim 1609/Buleleng Dipropamkan",Jawa Pos,https://radarbali.jawapos.com/read/2020/10/21/220384/todongkan-pistol-dan-gunduli-bebotoh-dandim-1609buleleng-dipropamkan
2020-10-21_ja_0013,2020-10-21,"Pasar Otomotif Mulai Menggeliat, Karimun Wagon R Meilirik Segmen Fleet",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/21/10/2020/pasar-otomotif-mulai-menggeliat-karimun-wagon-r-meilirik-segmen-fleet/
2020-10-21_ja_0014,2020-10-21,KSAD Bahas Covid-19 dan Latihan Tentara Bersama dengan Jenderal AS,Jawa Pos,https://www.jawapos.com/nasional/21/10/2020/ksad-bahas-covid-19-dan-latihan-tentara-bersama-dengan-jenderal-as/
2020-10-21_ja_0015,2020-10-21,"Tak Henti Diserang PBK, Petani Kakao Beralih Tanam Kopi",Jawa Pos,https://baliexpress.jawapos.com/read/2020/10/21/220409/tak-henti-diserang-pbk-petani-kakao-beralih-tanam-kopi
2020-10-21_ja_0016,2020-10-21,Warga Selogudig Wetan Tersengat Listrik saat Perbaiki Galvalum,Jawa Pos,https://radarbromo.jawapos.com/utama/21/10/2020/warga-selogudig-wetan-tersengat-listrik-saat-perbaiki-galvalum/
2020-10-21_ja_0017,2020-10-21,"Minggu, Alun-Alun Wonogiri Dibuka: Hasil Swab PKL Ditempel di Lapak",Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/21/220408/minggu-alun-alun-wonogiri-dibuka-hasil-swab-pkl-ditempel-di-lapak
2020-10-21_ja_0018,2020-10-21,Pelaksanaan TMMD Ke-109 Kodim 0302/Inhu Resmi Ditutup,Jawa Pos,https://riaupos.jawapos.com/indragiri-hulu/21/10/2020/240153/pelaksanaan-tmmd-ke109-kodim-0302inhu-resmi-ditutup.html
2020-10-21_ja_0019,2020-10-21, Nathalie Holscher dan Sule Menikah 15 November Tahun Ini,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/21/10/2020/netty-nathalie-holscher-dan-sule-menikah-15-november-tahun-ini/
2020-10-21_ja_0020,2020-10-21,"Bripka Andika 14 Tahun Jadi Pelatih K9: saat Musim Kawin, Sulit Diatur",Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/21/220407/bripka-andika-14-tahun-jadi-pelatih-k9-saat-musim-kawin-sulit-diatur
2020-10-21_ja_0021,2020-10-21, Virus Covid-19 Tidak Akan Menular Melalui Makanan,Jawa Pos,https://www.jawapos.com/kesehatan/21/10/2020/pakar-virus-covid-19-tidak-akan-menular-melalui-makanan/
2020-10-21_ja_0022,2020-10-21,Fitch Rating Indonesia Kembali Naikkan Peringkat Bank Bukopin,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/10/21/220406/fitch-rating-indonesia-kembali-naikkan-peringkat-bank-bukopin
2020-10-21_ja_0023,2020-10-21,"UNS Di-Lockdown, Seluruh Gedung Kampus Kentingan Disemprot Disinfektan",Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/21/220405/uns-di-lockdown-seluruh-gedung-kampus-kentingan-disemprot-disinfektan
2020-10-21_ja_0024,2020-10-21,Sule Bakal Nikahi Nathalie Holscher pada 15 November?,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/21/10/2020/sule-bakal-nikahi-nathalie-holscher-pada-15-november/
