unique_id,date,source,headline,url
2021-10-23_ja_0000,2021-10-23,Jawa Pos,"Sahroni: Polwan Punya Peran Penting, Posisinya Setara Polisi Laki-laki",https://www.jawapos.com/nasional/23/10/2021/sahroni-polwan-punya-peran-penting-posisinya-setara-polisi-laki-laki/
2021-10-23_ja_0001,2021-10-23,Jawa Pos,Airlangga: Golkar Komit Keluarkan Rakyat dari Jebakan Kelas Menengah,https://radarsolo.jawapos.com/nasional/23/10/2021/airlangga-golkar-komit-keluarkan-rakyat-dari-jebakan-kelas-menengah/
2021-10-23_ja_0002,2021-10-23,Jawa Pos,"Antrean Konsultasi Dokter Membeludak, Rawan Penularan Covid-19",https://www.jawapos.com/nasional/23/10/2021/antrean-konsultasi-dokter-membeludak-rawan-penularan-covid-19/
2021-10-23_ja_0003,2021-10-23,Jawa Pos,"Saling Ngotot, Bali United Kalah dari Bhayangkara FC",https://radarbali.jawapos.com/sportainment/23/10/2021/saling-ngotot-bali-united-kalah-dari-bhayangkara-fc
2021-10-23_ja_0004,2021-10-23,Jawa Pos,Kanda Brothers Suntikkan Semangat Lewat Single Hello,https://www.jawapos.com/entertainment/music-movie/23/10/2021/kanda-brothers-suntikkan-semangat-lewat-single-hello/
2021-10-23_ja_0005,2021-10-23,Jawa Pos,Analisis Pelatih soal Kegagalan Menyesakkan Praveen/Melati ke Final,https://www.jawapos.com/sports/23/10/2021/analisis-pelatih-soal-kegagalan-menyesakkan-praveen-melati-ke-final/
2021-10-23_ja_0006,2021-10-23,Jawa Pos,"Rachel Vennya Tersandung Masalah Hukum, Omar Daniel Beri Dukungan",https://www.jawapos.com/entertainment/infotainment/23/10/2021/rachel-vennya-tersandung-masalah-hukum-omar-daniel-beri-dukungan/
2021-10-23_ja_0007,2021-10-23,Jawa Pos,Mahasiswi STP Sahid Surakarta Juara III Mbak Sukoharjo,https://radarsolo.jawapos.com/daerah/sukoharjo/23/10/2021/mahasiswi-stp-sahid-surakarta-juara-iii-mbak-sukoharjo/
2021-10-23_ja_0008,2021-10-23,Jawa Pos,"Terbukti Bersalah, Kapolsek Parigi Moutong Dipecat dengan Tidak Hormat",https://www.jawapos.com/nasional/hukum-kriminal/23/10/2021/terbukti-bersalah-kapolsek-parigi-moutong-dipecat-dengan-tidak-hormat/
2021-10-23_ja_0009,2021-10-23,Jawa Pos,"Rakerwil Gebu Minang, Fadly Siapkan Program Berbasis Ekonomi & Budaya",https://padek.jawapos.com/sumbar/23/10/2021/rakerwil-gebu-minang-fadly-siapkan-program-berbasis-ekonomi-budaya/
2021-10-23_ja_0010,2021-10-23,Jawa Pos,"Jadi Korban Tabrak Lari, Warga asal Balung Jember Tewas",https://radarbromo.jawapos.com/probolinggo/23/10/2021/jadi-korban-tabrak-lari-warga-asal-balung-jember-tewas/
2021-10-23_ja_0011,2021-10-23,Jawa Pos,"Pidato HUT ke-57 Golkar, Airlangga : 2024 Harus Menang",https://lombokpost.jawapos.com/politika/23/10/2021/pidato-hut-ke-57-golkar-airlangga-2024-harus-menang/
2021-10-23_ja_0012,2021-10-23,Jawa Pos,"Warga Pohsangit Leres Dimassa, Tertangkap Basah Curi Kambing",https://radarbromo.jawapos.com/news/23/10/2021/warga-pohsangit-leres-dimassa-tertangkap-basah-curi-kambing/
2021-10-23_ja_0013,2021-10-23,Jawa Pos,"Dibanderol Rp 5 Jutaan, Cek Spesifikasi Samsung Galaxy M52 5G",https://www.jawapos.com/oto-dan-tekno/gadget/23/10/2021/dibanderol-rp-5-jutaan-cek-spesifikasi-samsung-galaxy-m52-5g/
2021-10-23_ja_0014,2021-10-23,Jawa Pos,Peringatan HUT Partai Golkar,https://www.jawapos.com/photo/peringatan-hut-partai-golkar/
2021-10-23_ja_0015,2021-10-23,Jawa Pos,Lontar Roga Sangara Bumi; Durmanggala Sinyal Bencana,https://baliexpress.jawapos.com/balinese/23/10/2021/lontar-roga-sangara-bumi-durmanggala-sinyal-bencana
2021-10-23_ja_0016,2021-10-23,Jawa Pos,Airlangga: Golkar Bertekad Keluarkan Rakyat dari Jebakan Kelas Menengah,https://riaupos.jawapos.com/nasional/23/10/2021/260485/airlangga-golkar-bertekad-keluarkan-rakyat-dari-jebakan-kelas-menengah.html
2021-10-23_ja_0017,2021-10-23,Jawa Pos,Lontar Roga Sanghara Bhumi; Ungkap Gempa tiap Sasih dan Maknanya,https://baliexpress.jawapos.com/balinese/23/10/2021/lontar-roga-sanghara-bhumi-ungkap-gempa-tiap-sasih-dan-maknanya
2021-10-23_ja_0018,2021-10-23,Jawa Pos,Ilham Subkhan Siap Bangkitkan Gairah Politik Anak Muda,https://radarsolo.jawapos.com/daerah/karanganyar/23/10/2021/ilham-subkhan-siap-bangkitkan-gairah-politik-anak-muda/
2021-10-23_ja_0019,2021-10-23,Jawa Pos,Wakil Ketua MPR: Kenapa Kita Belum Maju? Karena Kita Belum Pintar!,https://www.jawapos.com/nasional/23/10/2021/wakil-ketua-mpr-kenapa-kita-belum-maju-karena-kita-belum-pintar/
2021-10-23_ja_0020,2021-10-23,Jawa Pos,"Terungkap, Korbannya Pria Asal Lombok Tengah",https://radarbali.jawapos.com/hukum-kriminal/23/10/2021/terungkap-korbannya-pria-asal-lombok-tengah
2021-10-23_ja_0021,2021-10-23,Jawa Pos,CKB Hadirkan Layanan Kargo Rute Baru Jakarta – Surabaya – Balikpapan,https://radarsurabaya.jawapos.com/ekonomi/23/10/2021/ckb-hadirkan-layanan-kargo-rute-baru-jakarta-surabaya-balikpapan/
2021-10-23_ja_0022,2021-10-23,Jawa Pos,Perbasi akan Terapkan Perayonan Agar Tercipta Efektivitas Komunikasi,https://baliexpress.jawapos.com/sportainment/23/10/2021/perbasi-akan-terapkan-perayonan-agar-tercipta-efektivitas-komunikasi
2021-10-23_ja_0023,2021-10-23,Jawa Pos,Adi Putra Terpilih Secara Aklamasi sebagai Ketua PWI Bengkalis,https://riaupos.jawapos.com/bengkalis/23/10/2021/260484/adi-putra-terpilih-secara-aklamasi-sebagai-ketua-pwi-bengkalis.html
2021-10-23_ja_0024,2021-10-23,Jawa Pos,"Promo di SPEKTRA FAIR, Denpasar dan 95 Kota Beruntung Jadi Destinasi",https://baliexpress.jawapos.com/bisnis/23/10/2021/promo-di-spektra-fair-denpasar-dan-95-kota-beruntung-jadi-destinasi
2021-10-23_ja_0025,2021-10-23,Jawa Pos,"Atlet Peraih Medali PON Asal Kabupaten Dapat Bonus, Kota Malang?",https://radarmalang.jawapos.com/olahraga/23/10/2021/atlet-peraih-medali-pon-asal-kabupaten-dapat-bonus-kota-malang/
2021-10-23_ja_0026,2021-10-23,Jawa Pos,"Penumpang Pesawat Wajib PCR Besok, Bandara Soekarno-Hatta Bersiap",https://www.jawapos.com/ekonomi/bisnis/23/10/2021/penumpang-pesawat-wajib-pcr-besok-bandara-soekarno-hatta-bersiap/
