unique_id,date,source,headline,url
2021-06-22_ja_0000,2021-06-22,Jawa Pos,Persaingan Calon Ketua PSSI NTB Bakal Sengit,https://lombokpost.jawapos.com/nasional/23/06/2021/persaingan-calon-ketua-pssi-ntb-bakal-sengit/
2021-06-22_ja_0001,2021-06-22,Jawa Pos,60 Ribu Penonton Diizinkan ke Stadion Tonton Semifinal dan Final Euro,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/22/06/2021/60-ribu-penonton-diizinkan-ke-stadion-tonton-semifinal-dan-final-euro/
2021-06-22_ja_0002,2021-06-22,Jawa Pos,"Musda Golkar Kabupaten Bima, IDP Tunggu Diskresi Ketua Umum",https://lombokpost.jawapos.com/politika/23/06/2021/musda-golkar-kabupaten-bima-idp-tunggu-diskresi-ketua-umum/
2021-06-22_ja_0003,2021-06-22,Jawa Pos,"Isu Musdalub Kembali Merebak, Begini Sikap Golkar Minut",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/22/06/2021/isu-musdalub-kembali-merebak-begini-sikap-golkar-minut/
2021-06-22_ja_0004,2021-06-22,Jawa Pos,Benda-Benda Diduga Cagar Budaya di Karanganyar Lenyap Dicuri,https://radarsolo.jawapos.com/daerah/karanganyar/22/06/2021/benda-benda-diduga-cagar-budaya-di-karanganyar-lenyap-dicuri/
2021-06-22_ja_0005,2021-06-22,Jawa Pos,"Tata Ruang Tiga Gili, Pemerintah Pusat Bantu Rp 2 Miliar",https://lombokpost.jawapos.com/tanjung/23/06/2021/tata-ruang-tiga-gili-pemerintah-pusat-bantu-rp-2-miliar/
2021-06-22_ja_0006,2021-06-22,Jawa Pos,"Punya Riwayat Epilepsi, TSK Ditemukan Hanya Pakai CD Usai Bunuh Istri",https://radarbali.jawapos.com/read/2021/06/22/270731/punya-riwayat-epilepsi-tsk-ditemukan-hanya-pakai-cd-usai-bunuh-istri
2021-06-22_ja_0007,2021-06-22,Jawa Pos,"Vaksinasi di Minut Tembus 12,2 Ribu Dosis, Sudah 8,3 Ribu Orang Disuntik",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/22/06/2021/vaksinasi-di-minut-tembus-122-ribu-dosis-sudah-83-ribu-orang-disuntik/
2021-06-22_ja_0008,2021-06-22,Jawa Pos,"Ditentang Banyak Pihak, Pemerintah Pilih Perpanjang PPKM Mikro",https://lombokpost.jawapos.com/nasional/23/06/2021/ditentang-banyak-pihak-pemerintah-pilih-perpanjang-ppkm-mikro/
2021-06-22_ja_0009,2021-06-22,Jawa Pos,Dana Desa Bisa Digunakan untuk Vaksinasi Korona,https://lombokpost.jawapos.com/nasional/23/06/2021/dana-desa-bisa-digunakan-untuk-vaksinasi-korona/
2021-06-22_ja_0010,2021-06-22,Jawa Pos,Enam Provinsi di Pula Jawa Diminta Segera Optimalkan PPKM Mikro,https://www.jawapos.com/nasional/22/06/2021/enam-provinsi-di-pula-jawa-diminta-segera-optimalkan-ppkm-mikro/
2021-06-22_ja_0011,2021-06-22,Jawa Pos,"Judi Togel Tembus Rp30 M per Bulan, Pencanangan Bumi Revolusi Mental Ikut Kena Dampak, Begini Kata Kapolres Minut",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/22/06/2021/judi-togel-tembus-rp30-m-per-bulan-pencanangan-bumi-revolusi-mental-ikut-kena-dampak-begini-kata-kapolres-minut/
2021-06-22_ja_0012,2021-06-22,Jawa Pos,"Diskominfo Minut Matangkan Masterplan Smart City, Data OPD Penentu",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/22/06/2021/diskominfo-minut-matangkan-masterplan-smart-city-data-opd-penentu/
2021-06-22_ja_0013,2021-06-22,Jawa Pos,Dinas Kesehatan Tegaskan  Covid-19 Delta Belum Masuk Mataram,https://lombokpost.jawapos.com/metropolis/22/06/2021/dinas-kesehatan-tegaskan-covid-19-delta-belum-masuk-mataram/
2021-06-22_ja_0014,2021-06-22,Jawa Pos,Jelang World Superbike Mandalika: Jumlah Penonton Disesuaikan Kondisi,https://radarsolo.jawapos.com/tekno-oto/otomotif/22/06/2021/jelang-world-superbike-mandalika-jumlah-penonton-disesuaikan-kondisi/
2021-06-22_ja_0015,2021-06-22,Jawa Pos,"Belum Sempat Laku Dijual, Resmob Tomohon Ringkus Pelaku Curanmor",https://manadopost.jawapos.com/minahasa-raya/tomohon/22/06/2021/belum-sempat-laku-dijual-resmob-tomohon-ringkus-pelaku-curanmor/
2021-06-22_ja_0016,2021-06-22,Jawa Pos,"Kritik Wacana Referendum Presiden 3 Periode, HNW: Itu Inkonstitusional",https://www.jawapos.com/nasional/22/06/2021/kritik-wacana-referendum-presiden-3-periode-hnw-itu-inkonstitusional/
2021-06-22_ja_0017,2021-06-22,Jawa Pos,60 Ribu Orang Diizinkan Tonton Semifinal-Final Piala Euro di Wembley,https://radarsolo.jawapos.com/sport/sport-internasional/22/06/2021/60-ribu-orang-diizinkan-tonton-semifinal-final-piala-euro-di-wembley/
2021-06-22_ja_0018,2021-06-22,Jawa Pos,"Tangani Sampah, Lurah Mataram Barat Sebar Tong Komposter ke Lingkungan",https://lombokpost.jawapos.com/lapsus/22/06/2021/tangani-sampah-lurah-mataram-barat-sebar-tong-komposter-ke-lingkungan/
2021-06-22_ja_0019,2021-06-22,Jawa Pos,"Pulang ke Mataram, Banyak TKI Tak Dikarantina",https://lombokpost.jawapos.com/metropolis/22/06/2021/pulang-ke-mataram-banyak-tki-tak-dikarantina/
2021-06-22_ja_0020,2021-06-22,Jawa Pos,Obat Herbal Tiongkok untuk Covid Belum Bisa Diadaptasi di Indonesia,https://radarsolo.jawapos.com/entertaiment/lifestyle/22/06/2021/obat-herbal-tiongkok-untuk-covid-belum-bisa-diadaptasi-di-indonesia/
2021-06-22_ja_0021,2021-06-22,Jawa Pos,"Dapat Tawaran jadi Tuan Rumah Fase Grup Piala AFC, Ini Jawaban PSSI",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/06/2021/dapat-tawaran-jadi-tuan-rumah-fase-grup-piala-afc-ini-jawaban-pssi/
2021-06-22_ja_0022,2021-06-22,Jawa Pos,"Jangan Sampai Kecele, 3 Objek Wisata Karanganyar Ini Ditutup Lagi",https://radarsolo.jawapos.com/nasional/22/06/2021/jangan-sampai-kecele-3-objek-wisata-karanganyar-ini-ditutup-lagi/
2021-06-22_ja_0023,2021-06-22,Jawa Pos,WHO: Negara Miskin Tak Punya Cukup Vaksin untuk Melanjutkan Vaksinasi,https://www.jawapos.com/internasional/22/06/2021/who-negara-miskin-tak-punya-cukup-vaksin-untuk-melanjutkan-vaksinasi/
2021-06-22_ja_0024,2021-06-22,Jawa Pos,"Peduli Lansia, Pemkot Malang Siapkan 5 Strategi Khusus",https://radarmalang.jawapos.com/malang-raya/kota-malang/22/06/2021/peduli-lansia-pemkot-malang-siapkan-5-strategi-khusus/
2021-06-22_ja_0025,2021-06-22,Jawa Pos,"Warga Desa Treman Antusias Divaksin, 1.636 Orang Jadi Sasaran Herd Imunity, Begini Respon Hukum Tua",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/22/06/2021/warga-desa-treman-antusias-divaksin-1-636-orang-jadi-sasaran-herd-imunity-begini-respon-hukum-tua/
2021-06-22_ja_0026,2021-06-22,Jawa Pos,Kemenparekraf Siapkan Panduan Wisata Touring Pecinta Otomotif,https://radarsolo.jawapos.com/tekno-oto/otomotif/22/06/2021/kemenparekraf-siapkan-panduan-wisata-touring-pecinta-otomotif/
2021-06-22_ja_0027,2021-06-22,Jawa Pos,"Jasad Russiani Selesai Diotopsi, Pihak Orang Tua Sepakat Berdamai",https://radarbali.jawapos.com/read/2021/06/22/270730/jasad-russiani-selesai-diotopsi-pihak-orang-tua-sepakat-berdamai
2021-06-22_ja_0028,2021-06-22,Jawa Pos,Presiden Duterte Ancam Penjarakan Warga Filipina yang Tolak Divaksin,https://www.jawapos.com/internasional/22/06/2021/presiden-duterte-ancam-penjarakan-warga-filipina-yang-tolak-divaksin/
2021-06-22_ja_0029,2021-06-22,Jawa Pos,Bupati Sanjaya Sodorkan Empat Ranperda ke DPRD Tabanan,https://baliexpress.jawapos.com/read/2021/06/22/270729/bupati-sanjaya-sodorkan-empat-ranperda-ke-dprd-tabanan
2021-06-22_ja_0030,2021-06-22,Jawa Pos,Ketua MPR Dorong PERMAHI Kaji Pentingnya Haluan Negara,https://www.jawapos.com/nasional/22/06/2021/ketua-mpr-dorong-permahi-kaji-pentingnya-haluan-negara/
2021-06-22_ja_0031,2021-06-22,Jawa Pos,AC Majapahit Bangun Tim dengan Talenta Putra Daerah,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/06/2021/ac-majapahit-bangun-tim-dengan-talenta-putra-daerah/
2021-06-22_ja_0032,2021-06-22,Jawa Pos,"Sikapi Pengetatan PPKM, Bupati Sanjaya Ikuti Keputusan Provinsi",https://baliexpress.jawapos.com/read/2021/06/22/270725/sikapi-pengetatan-ppkm-bupati-sanjaya-ikuti-keputusan-provinsi
2021-06-22_ja_0033,2021-06-22,Jawa Pos,68 Tim Siap Bertarung di Liga 3 Jatim,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/06/2021/68-tim-siap-bertarung-di-liga-3-jatim/
2021-06-22_ja_0034,2021-06-22,Jawa Pos,"Terus Digenjot, Sudah 33.963 Warga Tomohon Tambah Imunitas",https://manadopost.jawapos.com/minahasa-raya/tomohon/22/06/2021/terus-digenjot-sudah-33-963-warga-tomohon-tambah-imunitas/
2021-06-22_ja_0035,2021-06-22,Jawa Pos,"Masjid yang Dibangun Nurdin Abdullah Disita KPK, Jamaah Kecewa",https://www.jawapos.com/nasional/hukum-kriminal/22/06/2021/masjid-yang-dibangun-nurdin-abdullah-disita-kpk-jamaah-kecewa/
2021-06-22_ja_0036,2021-06-22,Jawa Pos,Partai Komunis Tiongkok Lantik 1.000 Lebih Anggota Baru di Beijing,https://www.jawapos.com/internasional/22/06/2021/partai-komunis-tiongkok-lantik-1-000-lebih-anggota-baru-di-beijing/
2021-06-22_ja_0037,2021-06-22,Jawa Pos,Mantan Atlet Layar PON Jadi Sekretaris Asprov PSSI Jatim,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/06/2021/mantan-atlet-layar-pon-jadi-sekretaris-asprov-pssi-jatim/
2021-06-22_ja_0038,2021-06-22,Jawa Pos,Dinkes Surabaya Tetapkan 28 Faskes Pendukung Vaksinasi Gotong Royong,https://www.jawapos.com/surabaya/22/06/2021/dinkes-surabaya-tetapkan-28-faskes-pendukung-vaksinasi-gotong-royong/
2021-06-22_ja_0039,2021-06-22,Jawa Pos,"Panitia PPDB SMA Banjir Komplain, Titik Koordinat Nyasar 9 Juta Meter",https://radarsolo.jawapos.com/nasional/pendidikan/22/06/2021/panitia-ppdb-sma-banjir-komplain-titik-koordinat-nyasar-9-juta-meter/
2021-06-22_ja_0040,2021-06-22,Jawa Pos,"Tabrak Truk Tronton di Tol Malang-Pandaan, Swift Ringsek Parah",https://radarbromo.jawapos.com/pandaan/22/06/2021/tabrak-truk-tronton-di-tol-malang-pandaan-swift-ringsek-parah/
2021-06-22_ja_0041,2021-06-22,Jawa Pos,Bunda Niken Apresiasi Inovasi Desa Kerekeh di Kecamatan Unter Iwes,https://lombokpost.jawapos.com/ntb/22/06/2021/bunda-niken-apresiasi-inovasi-desa-kerekeh-di-kecamatan-unter-iwes/
2021-06-22_ja_0042,2021-06-22,Jawa Pos,Lapangan Renon Kembali Ditutup Lagi,https://baliexpress.jawapos.com/read/2021/06/22/270712/lapangan-renon-kembali-ditutup-lagi
2021-06-22_ja_0043,2021-06-22,Jawa Pos,"Mohon Doanya, Anang Hermansyah Pipis Kayak Berdarah, Ini Penjelasan Sang Istri Ashanty",https://manadopost.jawapos.com/show-celebrities/22/06/2021/mohon-doanya-anang-hermansyah-pipis-kayak-berdarah-ini-penjelasan-sang-istri-ashanty/
2021-06-22_ja_0044,2021-06-22,Jawa Pos,Sirkuit Mandalika Siap Jadi Tuan Rumah WSBK 2021,https://www.jawapos.com/sports/all-sports/22/06/2021/sirkuit-mandalika-siap-jadi-tuan-rumah-wsbk-2021/
2021-06-22_ja_0045,2021-06-22,Jawa Pos,OJK Sumbar Sambangi Kanwil Ditjen Perbendaharaan Sumbar,https://padek.jawapos.com/sumbar/padang/22/06/2021/ojk-sumbar-sambangi-kanwil-ditjen-perbendaharaan-sumbar/
2021-06-22_ja_0046,2021-06-22,Jawa Pos,Karena Mancini Belum Bisa Melupakan Sakit Hati di Piala Dunia 1990,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/22/06/2021/karena-mancini-belum-bisa-melupakan-sakit-hati-di-piala-dunia-1990/
2021-06-22_ja_0047,2021-06-22,Jawa Pos,Tempat Tidur RS Pasien Covid-19 di 5 Provinsi Mulai Penuh 100 Persen,https://www.jawapos.com/nasional/22/06/2021/tempat-tidur-rs-pasien-covid-19-di-5-provinsi-mulai-penuh-100-persen/
2021-06-22_ja_0048,2021-06-22,Jawa Pos,Kasus Dugaan Korupsi Dana Covid Miliaran Rupiah Di-SP3 Polda Sumbar,https://www.jawapos.com/jpg-today/22/06/2021/kasus-dugaan-korupsi-dana-covid-miliaran-rupiah-di-sp3-polda-sumbar/
2021-06-22_ja_0049,2021-06-22,Jawa Pos,"Jalani Isoman, Chilwell dan Mount Absen Bela Inggris Kontra Rep Ceska",https://www.jawapos.com/sepak-bola/sepak-bola-dunia/22/06/2021/jalani-isoman-chilwell-dan-mount-absen-bela-inggris-kontra-rep-ceska/
2021-06-22_ja_0050,2021-06-22,Jawa Pos,"Kasus Melonjak, Rencana Bali Buka Pariwisata Juli Terancam Ditunda",https://radarbali.jawapos.com/read/2021/06/22/270702/kasus-melonjak-rencana-bali-buka-pariwisata-juli-terancam-ditunda
2021-06-22_ja_0051,2021-06-22,Jawa Pos,Mau Sekolah SMK? Yuk Kenali Dulu SMK Mitra Sehat Mandiri Sidoarjo,https://radarmojokerto.jawapos.com/read/2021/06/22/270701/mau-sekolah-smk-yuk-kenali-dulu-smk-mitra-sehat-mandiri-sidoarjo
2021-06-22_ja_0052,2021-06-22,Jawa Pos,Manuel Neuer Dipastikan Tidak Mendapat Sanksi Disiplin dari UEFA,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/22/06/2021/manuel-neuer-dipastikan-tidak-mendapat-sanksi-disiplin-dari-uefa/
2021-06-22_ja_0053,2021-06-22,Jawa Pos,BI Jember Dorong UMKM Kecil sebagai Sumber Pertumbuhan Ekonomi,https://radarjember.jawapos.com/bi-jember-dorong-umkm-kecil-sebagai-sumber-pertumbuhan-ekonomi/
2021-06-22_ja_0054,2021-06-22,Jawa Pos,BKN Limpahkan Hasil TWK KPK ke Dinas Psikologi TNI AD dan BNPT,https://www.jawapos.com/nasional/22/06/2021/bkn-limpahkan-hasil-twk-kpk-ke-dinas-psikologi-tni-ad-dan-bnpt/
2021-06-22_ja_0055,2021-06-22,Jawa Pos,Tim Pertama dalam Sejarah yang Selalu Menang dan Tak Pernah Kebobolan,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/22/06/2021/tim-pertama-dalam-sejarah-yang-selalu-menang-dan-tak-pernah-kebobolan/
2021-06-22_ja_0056,2021-06-22,Jawa Pos,Ashanty Jelaskan Operasi yang Dijalani Anang Hermansyah,https://www.jawapos.com/entertainment/infotainment/22/06/2021/ashanty-jelaskan-operasi-yang-dijalani-anang-hermansyah/
2021-06-22_ja_0057,2021-06-22,Jawa Pos,DPR Sarankan ke Anies Baswedan Ajukan Permohonan Lakukan PSBB Ketat,https://www.jawapos.com/nasional/22/06/2021/dpr-sarankan-ke-anies-baswedan-ajukan-permohonan-lakukan-psbb-ketat/
2021-06-22_ja_0058,2021-06-22,Jawa Pos,"Masih Ditahan di Lapas Gunungsindur, Habib Bahar Divonis Lagi 3 Bulan Penjara",https://www.radarbogor.id/2021/06/22/masih-ditahan-di-lapas-gunungsindur-habib-bahar-divonis-lagi-3-bulan-penjara/
