unique_id,date,headline,source,url
2020-09-28_ja_0001,2020-09-28,MKKS SMP Swasta Minta Dispendik Beri Solusi Kouta Internet,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/09/28/216344/mkks-smp-swasta-minta-dispendik-beri-solusi-kouta-internet
2020-09-28_ja_0002,2020-09-28,Memenangkan Pilkada dengan Survei,Jawa Pos,https://lombokpost.jawapos.com/opini/28/09/2020/memenangkan-pilkada-dengan-survei/
2020-09-28_ja_0003,2020-09-28,BPBD Jatim Pasang Sirine EWS di 8 Kabupaten Rawan Tsunami,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/09/28/216342/bpbd-jatim-pasang-sirine-ews-di-8-kabupaten-rawan-tsunami
2020-09-28_ja_0004,2020-09-28,"Kisah Wenri Wanhar, Lima Tahun Kaji Sejarah Borobudur",Jawa Pos,https://lombokpost.jawapos.com/nasional/28/09/2020/kisah-wenri-wanhar-lima-tahun-kaji-sejarah-borobudur/
2020-09-28_ja_0005,2020-09-28,Sudirta Ajak Dosen dan Mahasiswa Bangun Karakter Melalui Pendidikan,Jawa Pos,https://radarbali.jawapos.com/read/2020/09/28/216332/sudirta-ajak-dosen-dan-mahasiswa-bangun-karakter-melalui-pendidikan
2020-09-28_ja_0006,2020-09-28," Sukseskan Pilkada,  Kesehatan Warga Prioritas",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/tomohon/28/09/2020/cs-wl-sukseskan-pilkada-kesehatan-warga-prioritas/
2020-09-28_ja_0007,2020-09-28,"Bos Memiles Bebas, Penyidikan TPPU Tunggu Inkracht",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/09/28/216338/bos-memiles-bebas-penyidikan-tppu-tunggu-inkracht
2020-09-28_ja_0008,2020-09-28,Gubernur Khofifah Letakkan Batu Pertama RSUD Probolinggo-Mapolsek,Jawa Pos,https://radarbromo.jawapos.com/utama/28/09/2020/gubernur-khofifah-letakkan-batu-pertama-rsud-probolinggo-mapolsek/
2020-09-28_ja_0009,2020-09-28,Gubernur Khofifah Kawal Sensus Penduduk di Probolinggo-Pasuruan,Jawa Pos,https://radarbromo.jawapos.com/utama/28/09/2020/gubernur-khofifah-kawal-sensus-penduduk-di-probolinggo-pasuruan/
2020-09-28_ja_0010,2020-09-28,Digitalisasi Pasar Rakyat Penting Pada Masa Pandemi Covid-19,Jawa Pos,https://www.jawapos.com/ekonomi/28/09/2020/digitalisasi-pasar-rakyat-penting-pada-masa-pandemi-covid-19/
2020-09-28_ja_0011,2020-09-28,"Terungkap, PNS Klungkung Gantung Diri Sempat Dirawat di RSJ Semasa SMA",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/28/216296/terungkap-pns-klungkung-gantung-diri-sempat-dirawat-di-rsj-semasa-sma
2020-09-28_ja_0012,2020-09-28,Lomba Kampung Sehat NTB Bangkitkan Semangat dan Kekompakan,Jawa Pos,https://lombokpost.jawapos.com/ntb/28/09/2020/lomba-kampung-sehat-ntb-bangkitkan-semangat-dan-kekompakan/
2020-09-28_ja_0013,2020-09-28,"Sekongkol Gelapkan Mobil Taksi Online, 4 Orang Diamankan",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/09/28/216328/sekongkol-gelapkan-mobil-taksi-online-4-orang-diamankan
2020-09-28_ja_0014,2020-09-28,"Hendak Pulang Usai Beli Sabu, Warga Kedung Asem Ditangkap",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/09/28/216323/hendak-pulang-usai-beli-sabu-warga-kedung-asem-ditangkap
2020-09-28_ja_0015,2020-09-28,Taati Aturan atau Jadi Tahanan?,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/09/28/216292/taati-aturan-atau-jadi-tahanan
2020-09-28_ja_0016,2020-09-28,Dari Bando Ular Lahirlah Karakter Medusa nan Misterius,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/09/28/216321/dari-bando-ular-lahirlah-karakter-medusa-nan-misterius
2020-09-28_ja_0017,2020-09-28,Bupati Inhu Minta PGPI Andil Jaga Kerukunan,Jawa Pos,https://riaupos.jawapos.com/indragiri-hulu/28/09/2020/238953/bupati-inhu-minta-pgpi-andil-jaga-kerukunan.html
2020-09-28_ja_0018,2020-09-28,"Jarang Keluar Rumah, tapi 30 Persen Pasien Covid-19 Justru Lansia",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/09/28/216319/jarang-keluar-rumah-tapi-30-persen-pasien-covid-19-justru-lansia
2020-09-28_ja_0019,2020-09-28,Kajari Inhil Lantik Kasi Pidsus Baru,Jawa Pos,https://riaupos.jawapos.com/indragiri-hilir/28/09/2020/238952/kajari-inhil-lantik-kasi-pidsus-baru.html
2020-09-28_ja_0020,2020-09-28,"Dituding Kemplang Biaya Pasien Covid, Ini Respon RS Bali Med Singaraja",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/28/216310/dituding-kemplang-biaya-pasien-covid-ini-respon-rs-bali-med-singaraja
2020-09-28_ja_0021,2020-09-28,Kapolres Inhu: Jabatan Adalah Kebanggaan tapi Jangan Sombong,Jawa Pos,https://riaupos.jawapos.com/indragiri-hulu/28/09/2020/238951/kapolres-inhu-jabatan-adalah-kebanggaan-tapi-jangan-sombong.html
2020-09-28_ja_0022,2020-09-28,"Pelibatan Tiga Pilar, Kunci Teggakkan Protokol Kesehatan",Jawa Pos,https://lombokpost.jawapos.com/ntb/28/09/2020/pelibatan-tiga-pilar-kunci-teggakkan-protokol-kesehatan/
2020-09-28_ja_0023,2020-09-28,3.290 Warga Buleleng Terserang Demam Berdarah,Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/28/216318/3290-warga-buleleng-terserang-demam-berdarah
2020-09-28_ja_0024,2020-09-28,"Empat PR Menanti Pjs Bupati, Himawan Ingatkan Netralitas ASN",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/09/28/216290/empat-pr-menanti-pjs-bupati-himawan-ingatkan-netralitas-asn
2020-09-28_ja_0025,2020-09-28,Karantina di Hotel Bagi OTG,Jawa Pos,https://www.jawapos.com/photo/karantina-di-hotel-bagi-otg/
2020-09-28_ja_0026,2020-09-28,KPK Telisik Pembayaran Mobil Mewah Eks Bupati Bogor Rahmat Yasin,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/28/09/2020/kpk-telisik-pembayaran-mobil-mewah-eks-bupati-bogor-rahmat-yasin/
2020-09-28_ja_0027,2020-09-28,"Teruskan Perjuangan Didi Kempot, Saka Tidak Pernah Diajari Bernyanyi",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/28/09/2020/teruskan-perjuangan-didi-kempot-saka-tidak-pernah-diajari-bernyanyi/
2020-09-28_ja_0028,2020-09-28,"Undunsyah, Anak Nelayan Miskin yang Maju di Pilgub Kaltara 2020",Jawa Pos,https://www.jawapos.com/nasional/28/09/2020/undunsyah-anak-nelayan-miskin-yang-maju-di-pilgub-kaltara-2020/
2020-09-28_ja_0029,2020-09-28,PREVIEW Liverpool vs Arsenal: Misi Pecahkan Rekor Tiga Kali Kemenangan,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/28/09/2020/preview-liverpool-vs-arsenal-misi-pecahkan-rekor-tiga-kali-kemenangan/
2020-09-28_ja_0030,2020-09-28,KPU Bali Optimis Target Partisipasi Pemilih Tercapai,Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/28/216314/kpu-bali-optimis-target-partisipasi-pemilih-tercapai
2020-09-28_ja_0031,2020-09-28,Polisi Bentuk Tim ”Hazmat” dan Antipeluru,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/09/28/216291/polisi-bentuk-tim-hazmat-dan-antipeluru
2020-09-28_ja_0032,2020-09-28,HUT KAI Bagi-Bagi Masker dan Handsanitizer,Jawa Pos,https://www.jawapos.com/photo/hut-kai-bagi-bagi-masker-dan-handsanitizer/
2020-09-28_ja_0033,2020-09-28,"Kasus Covid Meningkat, Pemulihan Dunia Usaha Tertunda",Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/28/216312/kasus-covid-meningkat-pemulihan-dunia-usaha-tertunda
2020-09-28_ja_0034,2020-09-28,Resesi Akibat Covid-19 Diyakini Tak Separah Krisis 1998 dan 2008,Jawa Pos,https://www.jawapos.com/ekonomi/28/09/2020/resesi-akibat-covid-19-diyakini-tak-separah-krisis-1998-dan-2008/
2020-09-28_ja_0035,2020-09-28,"DUH GUSTI! Kasus Kematian Covid-19 di Bali Sudah Tembus 3, 04 Persen",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/28/216303/duh-gusti-kasus-kematian-covid-19-di-bali-sudah-tembus-3-04-persen
2020-09-28_ja_0036,2020-09-28,"Pariwisata Bali Mandek, Hasil Pertanian Dibiarkan Membusuk",Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/28/216307/pariwisata-bali-mandek-hasil-pertanian-dibiarkan-membusuk
2020-09-28_ja_0037,2020-09-28,"Dua Tahun Bencana Alam Palu, Sigi, dan Donggala",Jawa Pos,https://www.jawapos.com/photo/dua-tahun-bencana-alam-palu-sigi-dan-donggala/
2020-09-28_ja_0038,2020-09-28,Seni Bertahan Pengusaha Mal di Tengah PSBB (Lagi),Jawa Pos,https://www.jawapos.com/ekonomi/28/09/2020/seni-bertahan-pengusaha-mal-di-tengah-psbb-lagi/
2020-09-28_ja_0039,2020-09-28,Rasakan Sensasi Rempah Pilihan,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/09/28/216289/rasakan-sensasi-rempah-pilihan
2020-09-28_ja_0040,2020-09-28,"Sasar Sektor Kesehatan, Isuzu MU-X Dijadikan Ambulans",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/28/09/2020/sasar-sektor-kesehatan-isuzu-mu-x-dijadikan-ambulans/
2020-09-28_ja_0041,2020-09-28,Bawaslu Temukan Belasan Ribu Pemilih Ganda di Karangasem,Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/28/216305/bawaslu-temukan-belasan-ribu-pemilih-ganda-di-karangasem
2020-09-28_ja_0042,2020-09-28,DPRD Lantik H Indra Mansyur Sebagai Anggota PAW,Jawa Pos,https://riaupos.jawapos.com/pelalawan/28/09/2020/238950/dprd-lantik-h-indra-mansyur-sebagai-anggota-paw .html
