unique_id,date,source,headline,url
2022-01-01_ja_0000,2022-01-01,Jawa Pos,Cara Mudah Klaim Asurasi Mobil Dalam Masa Kredit,https://www.jawapos.com/oto-dan-tekno/otomotif/01/01/2022/cara-mudah-klaim-asurasi-mobil-dalam-masa-kredit/
2022-01-01_ja_0001,2022-01-01,Jawa Pos,Mengenal Jenis Suspensi Motor dan Perawatannya,https://www.jawapos.com/oto-dan-tekno/otomotif/01/01/2022/mengenal-jenis-suspensi-motor-dan-perawatannya/
2022-01-01_ja_0002,2022-01-01,Jawa Pos,"Lawan 10 Pemain Arsenal, Manchester City Menang Dramatis",https://radarsolo.jawapos.com/sport/sport-internasional/01/01/2022/lawan-10-pemain-arsenal-manchester-city-menang-dramatis/
2022-01-01_ja_0003,2022-01-01,Jawa Pos,"Berlangsung Sejak 2016, Belasan Ribu Telur Penyu Berhasil Diselamatkan",https://radarbali.jawapos.com/features/01/01/2022/berlangsung-sejak-2016-belasan-ribu-telur-penyu-berhasil-diselamatkan
2022-01-01_ja_0004,2022-01-01,Jawa Pos,LPS: Perekonomian Nasional Masih Perlu Dorongan Tumbuh Lebih Cepat,https://www.jawapos.com/ekonomi/01/01/2022/lps-perekonomian-nasional-masih-perlu-dorongan-tumbuh-lebih-cepat/
2022-01-01_ja_0005,2022-01-01,Jawa Pos,Fuso Catat Lebih dari 9.500 Pesanan Melalui Truck Campaign 2021,https://www.jawapos.com/oto-dan-tekno/otomotif/01/01/2022/fuso-catat-lebih-dari-9-500-pesanan-melalui-truck-campaign-2021/
2022-01-01_ja_0006,2022-01-01,Jawa Pos,Indonesia Catat 114 Juta Capaian Vaksinasi Dosis Lengkap di Hari Pertama 2022,https://radarsolo.jawapos.com/nasional/01/01/2022/indonesia-catat-114-juta-capaian-vaksinasi-dosis-lengkap-di-hari-pertama-2022/
2022-01-01_ja_0007,2022-01-01,Jawa Pos,Ratusan ASN di Grobogan Dilantik Jadi Pejabat Fungsional,https://radarkudus.jawapos.com/grobogan/01/01/2022/ratusan-asn-di-grobogan-dilantik-jadi-pejabat-fungsional/
2022-01-01_ja_0008,2022-01-01,Jawa Pos,"Tahun Baru, Pengelola Wisata di Grobogan Boleh Buka asal Tak Bikin Even",https://radarkudus.jawapos.com/grobogan/01/01/2022/tahun-baru-pengelola-wisata-di-grobogan-boleh-buka-asal-tak-bikin-even/
2022-01-01_ja_0009,2022-01-01,Jawa Pos,Indonesia Genapi Catatan 6 Kali Gelar Runner Up Piala AFF,https://radarsolo.jawapos.com/sport/sport-internasional/01/01/2022/indonesia-genapi-catatan-6-kali-gelar-runner-up-piala-aff/
2022-01-01_ja_0010,2022-01-01,Jawa Pos,"Enam Sekolah Adiwiyata di Grobogan Maju Tingkat Provinsi, Mana Saja?",https://radarkudus.jawapos.com/pendidikan/01/01/2022/enam-sekolah-adiwiyata-di-grobogan-maju-tingkat-provinsi-mana-saja/
2022-01-01_ja_0011,2022-01-01,Jawa Pos,"Buka Kafe, Baby Margaretha Bakal Sibuk Berbisnis Pada 2022",https://www.jawapos.com/entertainment/infotainment/01/01/2022/buka-kafe-baby-margaretha-bakal-sibuk-berbisnis-pada-2022/
