unique_id,date,headline,source,url
2020-06-06_ja_0001,2020-06-06,"Soal Kasus 469, Liputo: Ini Jadi Pelajaran",Jawa Pos,https://manadopost.jawapos.com/berita-terbaru/06/06/2020/soal-kasus-469-liputo-ini-jadi-pelajaran/
2020-06-06_ja_0002,2020-06-06,"Dua Hari, Tujuh Dusun di Kalibuntu Kraksaan Terendam Rob",Jawa Pos,https://radarbromo.jawapos.com/kraksaan/06/06/2020/dua-hari-tujuh-dusun-di-kalibuntu-kraksaan-terendam-rob/
2020-06-06_ja_0003,2020-06-06,"Seminggu Hilang, Warga Sukokerto Pajarakan Ditemukan Tewas di Perairan Pantai",Jawa Pos,https://radarbromo.jawapos.com/utama/06/06/2020/seminggu-hilang-warga-sukokerto-pajarakan-ditemukan-tewas-di-perairan-pantai/
2020-06-06_ja_0004,2020-06-06,"Kembang Api Meledak, Tangan Perangkat Desa Kapasan Luka Parah",Jawa Pos,https://radarbromo.jawapos.com/utama/06/06/2020/kembang-api-meledak-tangan-perangkat-desa-kapasan-luka-parah/
2020-06-06_ja_0005,2020-06-06,"Shinta Gabung Cabor Biliar Kota, Diduetkan dengan Nurma",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/06/06/197750/shinta-gabung-cabor-biliar-kota-diduetkan-dengan-nurma
2020-06-06_ja_0006,2020-06-06,"Masuk RS Sesak Napas, PDP asal Gempol Meninggal",Jawa Pos,https://radarbromo.jawapos.com/utama/06/06/2020/masuk-rs-sesak-napas-pdp-asal-gempol-meninggal/
2020-06-06_ja_0007,2020-06-06,"Setiap Senin, Gugus Tugas Akan Beberkan Peta Persebaran Covid-19",Jawa Pos,https://www.jawapos.com/nasional/06/06/2020/setiap-senin-gugus-tugas-akan-beberkan-peta-persebaran-covid-19/
2020-06-06_ja_0008,2020-06-06,"Sopir Ngantuk, Truk Muat Galon Terguling dan Tutup Separo Pantura di Raci",Jawa Pos,https://radarbromo.jawapos.com/bangil/06/06/2020/sopir-ngantuk-truk-muat-galon-terguling-dan-tutup-separo-pantura-di-raci/
2020-06-06_ja_0009,2020-06-06,Bayi 1 Tahun Asal Tomohon Sembuh dari Covid-19,Jawa Pos,https://manadopost.jawapos.com/berita-terbaru/06/06/2020/bayi-1-tahun-asal-tomohon-sembuh-dari-covid-19/
2020-06-06_ja_0010,2020-06-06,Kadinkes Manado: Ketang Baru Jadi Klaster Baru Covid-19,Jawa Pos,https://manadopost.jawapos.com/kawanuapolis/06/06/2020/kadinkes-manado-ketang-baru-jadi-klaster-baru-covid-19/
2020-06-06_ja_0011,2020-06-06,"Soal Kasus 469, Gugus Tugas Segera Tracing Kontak Erat",Jawa Pos,https://manadopost.jawapos.com/berita-terbaru/06/06/2020/soal-kasus-469-gugus-tugas-segera-tracing-kontak-erat/
2020-06-06_ja_0012,2020-06-06,"Dampak Korona, Neraca Perdagangan NTB Defisit USD 8,2 Juta",Jawa Pos,https://lombokpost.jawapos.com/ekonomi-bisnis/06/06/2020/dampak-korona-neraca-perdagangan-ntb-defisit-usd-82-juta/
2020-06-06_ja_0013,2020-06-06,"Transmisi Lokal Dekati 50 % Kasus Positif Covid-19, Begini Dalih GTPP",Jawa Pos,https://radarbali.jawapos.com/read/2020/06/06/197758/transmisi-lokal-dekati-50-kasus-positif-covid-19-begini-dalih-gtpp
2020-06-06_ja_0014,2020-06-06,Doakan Segera Sembuh! Dua Tenaga Kesehatan di Bitung Positif Covid-19,Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/bitung/06/06/2020/doakan-segera-sembuh-dua-tenaga-kesehatan-di-bitung-positif-covid-19/
2020-06-06_ja_0015,2020-06-06,Ahyar Abduh : Perekonomian Mataram Harus Tetap Tumbuh,Jawa Pos,https://lombokpost.jawapos.com/metropolis/06/06/2020/ahyar-abduh-perekonomian-mataram-harus-tetap-tumbuh/
2020-06-06_ja_0016,2020-06-06,Restoran New Bebek Ijo Ibu Fenny G Siapkan Undian Berhadiah,Jawa Pos,https://lombokpost.jawapos.com/ekonomi-bisnis/06/06/2020/restoran-new-bebek-ijo-ibu-fenny-g-siapkan-undian-berhadiah/
2020-06-06_ja_0017,2020-06-06,"Hasil Swab Keluar, PDP yang Meninggal di Pancaran Kasih Positif Covid-19",Jawa Pos,https://manadopost.jawapos.com/kawanuapolis/06/06/2020/hasil-swab-keluar-pdp-yang-meninggal-di-pancaran-kasih-positif-covid-19/
