unique_id,date,headline,source,url
2020-01-16_ja_0001,2020-01-16,"Ditanya soal Kehadiran Yasonna di Kantor PDIP, Begini Jawaban KPK",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/01/2020/ditanya-soal-kehadiran-yasonna-di-kantor-pdip-begini-jawaban-kpk/
2020-01-16_ja_0002,2020-01-16,Tentara Jerman Aniaya Driver Go Car di Kuta,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175222/tentara-jerman-aniaya-driver-go-car-di-kuta
2020-01-16_ja_0003,2020-01-16,"Viral, Bule Freestyle di Jalan Raya, Polisi Mengaku Kehilangan Jejak",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175220/viral-bule-freestyle-di-jalan-raya-polisi-mengaku-kehilangan-jejak
2020-01-16_ja_0004,2020-01-16,"Akumindo Yakin Kontribusi UMKM Tahun ini Capai Rp 2.394,5 Triliun",Jawa Pos,https://www.jawapos.com/ekonomi/16/01/2020/akumindo-yakin-kontribusi-umkm-tahun-ini-capai-rp-2-3945-triliun/
2020-01-16_ja_0005,2020-01-16,Tim Optimalisasi PAD Tabanan Bakal Data Potensi Pendapatan di Desa,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175218/tim-optimalisasi-pad-tabanan-bakal-data-potensi-pendapatan-di-desa
2020-01-16_ja_0006,2020-01-16,Jawa Pos Belah Durian Episode 12: Durian Merica Pelangi Mojokerto,Jawa Pos,https://www.jawapos.com/video/jawa-pos-belah-durian-episode-12-durian-merica-pelangi-mojokerto/
2020-01-16_ja_0007,2020-01-16,"Demi Hidup Sehari-Hari, Bapak 4 Anak di Gianyar Bali Nekat Jualan Sabu",Jawa Pos,https://radarbali.jawapos.com/read/2020/01/16/175156/demi-hidup-sehari-hari-bapak-4-anak-di-gianyar-bali-nekat-jualan-sabu
2020-01-16_ja_0008,2020-01-16,Kesiman Kertalangu Dirancang Jadi Pilot Project ‘Zero Waste Cities’,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175217/kesiman-kertalangu-dirancang-jadi-pilot-project-zero-waste-cities
2020-01-16_ja_0009,2020-01-16,Badung Jadi Inspirasi Kota Tasikmalaya,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175215/badung-jadi-inspirasi-kota-tasikmalaya
2020-01-16_ja_0010,2020-01-16,"Sepanjang 2019, Perdagangan RI Tekor USD 3,2 Miliar",Jawa Pos,https://www.jawapos.com/ekonomi/16/01/2020/sepanjang-2019-perdagangan-ri-tekor-usd-32-miliar/
2020-01-16_ja_0011,2020-01-16,Golkar Tabanan Buka Penjaringan Bacalon Bupati dan Wabup,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175212/golkar-tabanan-buka-penjaringan-bacalon-bupati-dan-wabup
2020-01-16_ja_0012,2020-01-16,"Tawarkan Layanan Threesome di FB, Patok Rp 3 Juta Sekali Kencan",Jawa Pos,https://radarbromo.jawapos.com/hukrim/16/01/2020/tawarkan-layanan-threesome-di-fb-patok-rp-3-juta-sekali-kencan/
2020-01-16_ja_0013,2020-01-16,"Penyelewengan Dana LPD Gerokgak, Tersangka Ogah Dihukum Sendirian",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175208/penyelewengan-dana-lpd-gerokgak-tersangka-ogah-dihukum-sendirian
2020-01-16_ja_0014,2020-01-16,"Bicarakan Soal Haluan Negara, PDIP Kunjungi GP Ansor",Jawa Pos,https://www.jawapos.com/nasional/politik/16/01/2020/bicarakan-soal-haluan-negara-pdip-kunjungi-gp-ansor/
2020-01-16_ja_0015,2020-01-16,"Didatangi KMHDI, Elvindo Minta Maaf Soal Veda Jadi Nama Motor",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175205/didatangi-kmhdi-elvindo-minta-maaf-soal-veda-jadi-nama-motor
2020-01-16_ja_0016,2020-01-16,"Saving Plan Pertama Erick untuk Jiwasraya, Bentuk Holding Februari",Jawa Pos,https://www.jawapos.com/ekonomi/bisnis/16/01/2020/saving-plan-pertama-erick-untuk-jiwasraya-bentuk-holding-februari/
2020-01-16_ja_0017,2020-01-16,"Ibu di Pandaan Gadaikan Bayinya dan Mengaku Diculik, Lapor ke Suami dan Ortu Kena Hipnotis",Jawa Pos,https://radarbromo.jawapos.com/headlines/16/01/2020/ibu-di-pandaan-gadaikan-bayinya-dan-mengaku-diculik-lapor-ke-suami-dan-ortu-kena-hipnotis/
2020-01-16_ja_0018,2020-01-16,Jual Calon Istri untuk Layani Threesome di Hotel Kawasan Prigen,Jawa Pos,https://radarbromo.jawapos.com/headlines/16/01/2020/jual-calon-istri-untuk-layani-threesome-di-hotel-kawasan-prigen/
2020-01-16_ja_0019,2020-01-16,"Pencuri Sadis, Kambing Jantan Digondol, yang Betina & Anakan Digorok",Jawa Pos,https://radarsolo.jawapos.com/read/2020/01/16/175203/pencuri-sadis-kambing-jantan-digondol-yang-betina-anakan-digorok
2020-01-16_ja_0020,2020-01-16,"Doyan Nyabu, Oknum Satpam Perusahaan Plat Merah Diciduk",Jawa Pos,https://radarbali.jawapos.com/read/2020/01/16/175133/doyan-nyabu-oknum-satpam-perusahaan-plat-merah-diciduk
2020-01-16_ja_0021,2020-01-16,"Supermarket Bintang Terbakar, Kerugian Mencapai 50 Miliar",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175200/supermarket-bintang-terbakar-kerugian-mencapai-50-miliar
2020-01-16_ja_0022,2020-01-16,Kompolnas Desak IPW Minta Maaf Soal Tudingan ke Kasatreskrim,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/01/2020/kompolnas-desak-ipw-minta-maaf-soal-tudingan-ke-kasatreskrim/
2020-01-16_ja_0023,2020-01-16,Dewas KPK Bakal Tindaklanjuti Laporan Tim Hukum PDIP,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/01/2020/dewas-kpk-bakal-tindaklanjuti-laporan-tim-hukum-pdip/
2020-01-16_ja_0024,2020-01-16,Minta Semua Desa Mendapat Mobil Siaga,Jawa Pos,https://radarkediri.jawapos.com/read/2020/01/16/175199/minta-semua-desa-mendapat-mobil-siaga
2020-01-16_ja_0025,2020-01-16,Pohon Sengon Timpa Rumah Banyuanyar usai Hujan Deras  Melanda,Jawa Pos,https://radarbromo.jawapos.com/kraksaan/16/01/2020/pohon-sengon-timpa-rumah-banyuanyar-usai-hujan-deras-melanda/
2020-01-16_ja_0026,2020-01-16,Dua Begal Bidan Didor,Jawa Pos,https://radarkediri.jawapos.com/read/2020/01/16/175197/dua-begal-bidan-didor
2020-01-16_ja_0027,2020-01-16,"Besi Penyanggah Jembatan Manarul Bangil Patah, Arus Dialihkan ke Tol",Jawa Pos,https://radarbromo.jawapos.com/utama/16/01/2020/besi-penyanggah-jembatan-manarul-bangil-patah-arus-dialihkan-ke-tol/
2020-01-16_ja_0028,2020-01-16,Tragedi Percobaan Bunuh Diri Gara-Gara Pinjaman Warga Lunasi Hutang Nenek Sumintuk,Jawa Pos,https://radarjember.jawapos.com/headline/16/01/2020/warga-lunasi-hutang-nenek-sumintuk/
2020-01-16_ja_0029,2020-01-16,"Nenek Ditemukan Tewas di Tepi Tol Malang-Pandaan, Kondisinya Sudah Begini",Jawa Pos,https://radarbromo.jawapos.com/utama/16/01/2020/nenek-ditemukan-tewas-di-tepi-tol-malang-pandaan-kondisinya-sudah-begini/
2020-01-16_ja_0030,2020-01-16,"Trauma Disetubuhi Pekak Leong, P2TP2A Berikan Pendampingan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175195/trauma-disetubuhi-pekak-leong-p2tp2a-berikan-pendampingan
2020-01-16_ja_0031,2020-01-16,Gudang Mebel Banyuwangi Terbakar,Jawa Pos,https://www.jawapos.com/photo/gudang-mebel-banyuwangi-terbakar/
2020-01-16_ja_0032,2020-01-16,"13 Tahun Kerja di KPK, Ketua WP Tak Kenal Sosok Novel Yudi Harahap",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/01/2020/13-tahun-kerja-di-kpk-ketua-wp-tak-kenal-sosok-novel-yudi-harahap/
2020-01-16_ja_0033,2020-01-16,Para Pencari Tuhan dan Kiamat Sudah Dekat akan Diangkat ke Layar Lebar,Jawa Pos,https://www.jawapos.com/entertainment/music-movie/16/01/2020/para-pencari-tuhan-dan-kiamat-sudah-dekat-akan-diangkat-ke-layar-lebar/
2020-01-16_ja_0034,2020-01-16,"H. Adrimin Dicopot, Tertangkap Sedang Merokok Saat Rakernas PDIP",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175192/h-adrimin-dicopot-tertangkap-sedang-merokok-saat-rakernas-pdip
2020-01-16_ja_0035,2020-01-16,"Bintang Tenis Bersatu Galang Dana, Sukses Hasilkan Rp 45,4 Miliar",Jawa Pos,https://www.jawapos.com/sports/16/01/2020/bintang-tenis-bersatu-galang-dana-sukses-hasilkan-rp-454-miliar/
2020-01-16_ja_0036,2020-01-16,"Doyan Pakai Sabu, Satpam Negara Dicokok Polisi",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175190/doyan-pakai-sabu-satpam-negara-dicokok-polisi
2020-01-16_ja_0037,2020-01-16, Advokat Dukung Balon Bupati di Jembrana Pecahan KAI Induk,Jawa Pos,https://radarbali.jawapos.com/read/2020/01/16/175151/ternyata-advokat-dukung-balon-bupati-di-jembrana-pecahan-kai-induk
2020-01-16_ja_0038,2020-01-16,"Selip saat Hujan, Truk Boks Ini Tabrak Genio di Beji",Jawa Pos,https://radarbromo.jawapos.com/utama/16/01/2020/selip-saat-hujan-truk-boks-ini-tabrak-genio-di-beji/
2020-01-16_ja_0039,2020-01-16,Andy Murray Sukses Besar Nge-Troll Mama di Instagram,Jawa Pos,https://www.jawapos.com/sports/16/01/2020/nge-troll-mama-di-instagram/
2020-01-16_ja_0040,2020-01-16,"Blower Pabrik Kayu di Gadingrejo Terbakar, Ada Karyawan Pingsan Karena Terjatuh",Jawa Pos,https://radarbromo.jawapos.com/utama/16/01/2020/blower-pabrik-kayu-di-gadingrejo-terbakar-ada-karyawan-pingsan-karena-terjatuh/
2020-01-16_ja_0041,2020-01-16,"Putin Lakukan Reformasi Pemerintahan, Semua Menteri Mengundurkan Diri",Jawa Pos,https://www.jawapos.com/internasional/16/01/2020/putin-lakukan-reformasi-pemerintahan-semua-menteri-mengundurkan-diri/
2020-01-16_ja_0042,2020-01-16,"Menang Mudah Atas No 2 Taiwan, Jonatan: Mungkin Terpengaruh Penonton",Jawa Pos,https://www.jawapos.com/sports/16/01/2020/menang-mudah-atas-no-2-taiwan-jonatan-mungkin-terpengaruh-penonton/
2020-01-16_ja_0043,2020-01-16,"Lagi, Tol Solo-Ngawi Memakan Korban Jiwa, Bus Pariwisata Gasak Truk",Jawa Pos,https://radarsolo.jawapos.com/read/2020/01/16/175189/lagi-tol-solo-ngawi-memakan-korban-jiwa-bus-pariwisata-gasak-truk
2020-01-16_ja_0044,2020-01-16,Sembilan Kader Legislatif PDIP Kabupaten di Bali Kena Sanksi,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175188/sembilan-kader-legislatif-pdip-kabupaten-di-bali-kena-sanksi
2020-01-16_ja_0045,2020-01-16,PTPP dan Perusahaan Tiongkok Bangun SGA Refinery Milik Inalum-ANTAM,Jawa Pos,https://www.jawapos.com/ekonomi/energi/16/01/2020/ptpp-dan-perusahaan-tiongkok-bangun-sga-refinery-milik-inalum-antam/
2020-01-16_ja_0046,2020-01-16,Pendapat Mantan Pelatih Taufik Hidayat Tentang Kento Momota,Jawa Pos,https://www.jawapos.com/sports/bulutangkis/16/01/2020/pendapat-mantan-pelatih-taufik-hidayat-tentang-kento-momota/
2020-01-16_ja_0047,2020-01-16,"Harga All New Nmax 155 Paling Murah Cuma Rp29,5 Juta",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/16/01/2020/harga-all-new-nmax-155-paling-murah-cuma-rp295-juta/
2020-01-16_ja_0048,2020-01-16,Putri Gus Dur: Tak Ada yang Salah dengan Keraton Agung Sejagad,Jawa Pos,https://www.jawapos.com/nasional/16/01/2020/putri-gus-dur-tak-ada-yang-salah-dengan-keraton-agung-sejagad/
2020-01-16_ja_0049,2020-01-16,"Soedijatmiko, Ketua Yayasan UWK yang Pencinta Seni Perkayuan",Jawa Pos,https://www.jawapos.com/features/16/01/2020/soedijatmiko-ketua-yayasan-uwk-yang-pencinta-seni-perkayuan/
2020-01-16_ja_0050,2020-01-16,"Dampak Kenaikan BPJS, Jumlah PBI Menciut",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175187/dampak-kenaikan-bpjs-jumlah-pbi-menciut
2020-01-16_ja_0051,2020-01-16,"Zulhas Mangkir Panggilan Penyidik, KPK Jadwalkan Ulang Pemeriksaan",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/16/01/2020/zulhas-mangkir-panggilan-penyidik-kpk-jadwalkan-ulang-pemeriksaan/
2020-01-16_ja_0052,2020-01-16,Penampilan Pertama Pangeran Harry Usai Mundur dari Kerajaan,Jawa Pos,https://www.jawapos.com/entertainment/16/01/2020/penampilan-pertama-pangeran-harry-usai-mundur-dari-kerajaan/
2020-01-16_ja_0053,2020-01-16,Giliran Ketua KPU Diserang Hoax Suap,Jawa Pos,https://www.jawapos.com/hoax-atau-bukan/16/01/2020/giliran-ketua-kpu-diserang-hoax-suap/
2020-01-16_ja_0054,2020-01-16,"Gempa Tektonik Guncang Karangasem, Warga Tetap Tenang",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/16/175186/gempa-tektonik-guncang-karangasem-warga-tetap-tenang
2020-01-16_ja_0055,2020-01-16,"Ngantuk, Truk Tangki Semen Tabrak Truk di Tol Gempas, Sopir Terjepit",Jawa Pos,https://radarbromo.jawapos.com/utama/16/01/2020/ngantuk-truk-tangki-semen-tabrak-truk-di-tol-gempas-sopir-terjepit/
