unique_id,date,headline,source,url
2020-09-24_ja_0001,2020-09-24,"Gunakan Narkoba, Dua Orang Residivis Dibekuk",Jawa Pos,https://baliexpress.jawapos.com/read/2020/09/24/215738/gunakan-narkoba-dua-orang-residivis-dibekuk
2020-09-24_ja_0002,2020-09-24,"Operasi Yustisi Digelar di Sukomanunggal, Pelanggar Mulai Menurun",Jawa Pos,https://www.jawapos.com/surabaya/24/09/2020/operasi-yustisi-digelar-di-sukomanunggal-pelanggar-mulai-menurun/
2020-09-24_ja_0003,2020-09-24,"Pilkada Limapuluh Kota, M Rahmad-Asyirwan Dapat Nomor Cantik",Jawa Pos,https://padek.jawapos.com/sumbar/limapuluh-kota/24/09/2020/pilkada-limapuluh-kota-m-rahmad-asyirwan-dapat-nomor-cantik/
2020-09-24_ja_0004,2020-09-24,Dua Sopir Bupati Lotim pun Positif Tertular Covid-19,Jawa Pos,https://lombokpost.jawapos.com/ntb/24/09/2020/dua-sopir-bupati-lotim-pun-positif-tertular-covid-19/
2020-09-24_ja_0005,2020-09-24,"Dapat Posisi Kiri, Cabup Said Ajak Warga Boyolali Gunakan Hak Pilih",Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/24/215736/dapat-posisi-kiri-cabup-said-ajak-warga-boyolali-gunakan-hak-pilih
2020-09-24_ja_0006,2020-09-24,"Gubri Dikirimi Papan Bunga, Didukung Tertibkan Lahan PT Agro Abadi",Jawa Pos,https://riaupos.jawapos.com/riau/24/09/2020/238745/gubri-dikirimi-papan-bunga-didukung-tertibkan-lahan-pt-agro-abadi-.html
2020-09-24_ja_0007,2020-09-24,"Ditabrak Pikap, Wanita Pesepeda Pancal asal Gempol Tewas",Jawa Pos,https://radarbromo.jawapos.com/utama/24/09/2020/ditabrak-pikap-wanita-pesepeda-pancal-asal-gempol-tewas/
2020-09-24_ja_0008,2020-09-24,"Awal Datang dengan Gejala Pnemonia, Pasien Meninggal Positif Covid-19",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/24/215664/awal-datang-dengan-gejala-pnemonia-pasien-meninggal-positif-covid-19
2020-09-24_ja_0009,2020-09-24,Kasus Positif di Riau Bertambah 231,Jawa Pos,https://riaupos.jawapos.com/riau/24/09/2020/238747/kasus-positif-di-riau-bertambah-231-.html
2020-09-24_ja_0010,2020-09-24,Pemerintah Klaim Penyaluran Bansos Tunai di Palembang 98 Persen,Jawa Pos,https://www.jawapos.com/jpg-today/24/09/2020/pemerintah-klaim-penyaluran-bansos-tunai-di-palembang-98-persen/
2020-09-24_ja_0011,2020-09-24,Misi Sapu Bersih Lewandowski Setelah Menjadi Pemain Terbaik Eropa,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/24/09/2020/misi-sapu-bersih-lewandowski-setelah-menjadi-pemain-terbaik-eropa/
2020-09-24_ja_0012,2020-09-24,Pramuka Digembleng Bikin Masker,Jawa Pos,https://radarkudus.jawapos.com/read/2020/09/24/215734/pramuka-digembleng-bikin-masker
2020-09-24_ja_0013,2020-09-24,Si Bandit dari Bilbao Akhirnya Balik ke Bilbao,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/24/09/2020/si-bandit-dari-bilbao-akhirnya-balik-ke-bilbao/
2020-09-24_ja_0014,2020-09-24,Dua Jempol untuk Penanggulangan Covid-19 Desa Bentek Lombok Utara,Jawa Pos,https://lombokpost.jawapos.com/tanjung/24/09/2020/dua-jempol-untuk-penanggulangan-covid-19-desa-bentek-lombok-utara/
