unique_id,date,headline,source,url
2020-11-13_ja_0001,2020-11-13,Tentara Gotong Royong Ngaspal Bareng Warga,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/13/224629/tentara-gotong-royong-ngaspal-bareng-warga
2020-11-13_ja_0002,2020-11-13,Trik Mudah Mengetahui Mobil Bekas Banjir Sebelum Dibeli,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/13/11/2020/trik-mudah-mengetahui-mobil-bekas-banjir-sebelum-dibeli/
2020-11-13_ja_0003,2020-11-13,"Dapat Persetujuan Bupati, Perpusda Jepara Kembali Buka Layanan",Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/13/224628/dapat-persetujuan-bupati-perpusda-jepara-kembali-buka-layanan
2020-11-13_ja_0004,2020-11-13,"Mohamed Salah Positif Covid-19, Makin Lengkap Derita Liverpool",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/13/11/2020/mohamed-salah-positif-covid-19-makin-lengkap-derita-liverpool/
2020-11-13_ja_0005,2020-11-13,MUI Minta Pemerintah dan DPR Tutup Telinga pada yang Kontra RUU Minol,Jawa Pos,https://www.jawapos.com/nasional/13/11/2020/mui-minta-pemerintah-dan-dpr-tutup-telinga-pada-yang-kontra-ruu-minol/
2020-11-13_ja_0006,2020-11-13,"Mantan Kades Kuripan  Dituntut 5,5 Tahun Penjara",Jawa Pos,https://lombokpost.jawapos.com/nasional/13/11/2020/mantan-kades-kuripan-dituntut-55-tahun-penjara/
2020-11-13_ja_0007,2020-11-13,"Jadi Wisata Petik Buah, Kampung Anggur di Desa Golantepus Diresmikan",Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/13/224627/jadi-wisata-petik-buah-kampung-anggur-di-desa-golantepus-diresmikan
2020-11-13_ja_0008,2020-11-13,Menengok Keunggulan SUV Listrik BMW iX Penantang Tesla,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/13/11/2020/menengok-keunggulan-suv-listrik-bmw-ix-penantang-tesla/
2020-11-13_ja_0009,2020-11-13,"Peringati HKN, Pak Tentara Bagi Masker Sekaligus Sosialisasi Prokes",Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/13/224626/peringati-hkn-pak-tentara-bagi-masker-sekaligus-sosialisasi-prokes
2020-11-13_ja_0010,2020-11-13,"Sule-Nathalie Menikah, Vicky Prasetyo: Nggak Tahu, Belum Ada Undangan",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/13/11/2020/sule-nathalie-menikah-vicky-prasetyo-nggak-tahu-belum-ada-undangan/
2020-11-13_ja_0011,2020-11-13,"Komplotan Maling di Jempong, Sudah Lima Orang Jadi Tersangka",Jawa Pos,https://lombokpost.jawapos.com/kriminal/13/11/2020/komplotan-maling-di-jempong-sudah-lima-orang-jadi-tersangka/
