unique_id,date,source,headline,url
2022-02-12_ja_0000,2022-02-12,Jawa Pos,"Banjir Kali Lamong Mulai Surut, BPBD Gresik Tetap Siaga",https://radargresik.jawapos.com/kota-gresik/12/02/2022/banjir-kali-lamong-mulai-surut-bpbd-gresik-tetap-siaga/
2022-02-12_ja_0001,2022-02-12,Jawa Pos,Wanita Cantik Penyelundup 1.280 Tablet Sabu Asal Thailand Dideportasi,https://radarbali.jawapos.com/hukum-kriminal/12/02/2022/wanita-cantik-penyelundup-1280-tablet-sabu-asal-thailand-dideportasi
2022-02-12_ja_0002,2022-02-12,Jawa Pos,"Rumah Pemilik Olshop di Dringu Dibakar, Semua Barang Dagangan Hangus",https://radarbromo.jawapos.com/hukrim/12/02/2022/rumah-pemilik-olshop-di-dringu-dibakar-semua-barang-dagangan-hangus/
2022-02-12_ja_0003,2022-02-12,Jawa Pos,Koster Sebut Garuda Indonesia Akan Buka Penerbangan Sydney-Denpasar,https://www.jawapos.com/jpg-today/12/02/2022/koster-sebut-garuda-indonesia-akan-buka-penerbangan-sydney-denpasar/
2022-02-12_ja_0004,2022-02-12,Jawa Pos,Pnt Fenny Lumanauw Dapat Dukungan dari Adriana Dondokambey Sebagai Calon Ketua WKI Sinode GMIM,https://manadopost.jawapos.com/teropong/12/02/2022/pnt-fenny-lumanauw-dapat-dukungan-dari-adriana-dondokambey-sebagai-calon-ketua-wki-sinode-gmim/
2022-02-12_ja_0005,2022-02-12,Jawa Pos,Polresta Bogor Kota Putar Balik 5.779 Kendaraan,https://www.jawapos.com/jabodetabek/12/02/2022/polresta-bogor-kota-putar-balik-5-779-kendaraan/
2022-02-12_ja_0006,2022-02-12,Jawa Pos,PT STSJ Targetkan Penjualan Yamaha Fazzio Blue Core Hybrid 3.000 Unit/Bulan,https://radarsurabaya.jawapos.com/ekonomi/12/02/2022/pt-stsj-targetkan-penjualan-yamaha-fazzio-blue-core-hybrid-3-000-unit-bulan/
2022-02-12_ja_0007,2022-02-12,Jawa Pos,"Dipuji Para Pembalap MotoGP, Ini Proses Penggarapan Sirkuit Mandalika",https://www.jawapos.com/sports/12/02/2022/dipuji-para-pembalap-motogp-ini-proses-penggarapan-sirkuit-mandalika/
2022-02-12_ja_0008,2022-02-12,Jawa Pos,Pasien Positif Covid-19 di Jogjakarta Bertambah 1.065 Orang,https://www.jawapos.com/jpg-today/12/02/2022/pasien-positif-covid-19-di-jogjakarta-bertambah-1-065-orang/
2022-02-12_ja_0009,2022-02-12,Jawa Pos,"MU Gagal Raih Poin Penuh, Ditahan Imbang Southampton 1-1",https://www.jawapos.com/sepak-bola/sepak-bola-dunia/12/02/2022/mu-gagal-raih-poin-penuh-ditahan-imbang-southampton-1-1/
2022-02-12_ja_0010,2022-02-12,Jawa Pos,"Dulu Bolak-Balik Ditolak Jadi Karyawati, Kini Omzet Rp200 Juta Sebulan",https://radarbali.jawapos.com/features/12/02/2022/dulu-bolak-balik-ditolak-jadi-karyawati-kini-omzet-rp200-juta-sebulan
2022-02-12_ja_0011,2022-02-12,Jawa Pos,Tiga Program Unggulan Bupati Pekalongan,https://radarsemarang.jawapos.com/berita/jateng/kajen/2022/02/12/tiga-program-unggulan-bupati-pekalongan/
