unique_id,date,headline,source,url
2020-11-12_ja_0001,2020-11-12,Kawasaki Recall Sebanyak 799 Unit Motor Super Sport Ninja H2,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/12/11/2020/kawasaki-recall-sebanyak-799-unit-motor-super-sport-ninja-h2/
2020-11-12_ja_0002,2020-11-12,Ekonomi Digital Indonesia Berpotensi Melompat,Jawa Pos,https://www.jawapos.com/ekonomi/bisnis/12/11/2020/ekonomi-digital-indonesia-berpotensi-melompat/
2020-11-12_ja_0003,2020-11-12,Lestari Apresiasi Pencapaian Karimunjawa sebagai Cagar Biosfer Dunia,Jawa Pos,https://www.jawapos.com/nasional/politik/12/11/2020/lestari-apresiasi-pencapaian-karimunjawa-sebagai-cagar-biosfer-dunia/
2020-11-12_ja_0004,2020-11-12,"Jangan Remehkan, Salah Pilih Parfum Mobil Komponen Ini Bisa Rusak",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/12/11/2020/jangan-remehkan-salah-pilih-parfum-mobil-komponen-ini-bisa-rusak/
2020-11-12_ja_0005,2020-11-12,8 Bulan Bertahan Hidup di Bali dengan Andalkan Kiriman Uang dari Teman,Jawa Pos,http://radarbali.jawapos.com/read/2020/11/12/224366/8-bulan-bertahan-hidup-di-bali-dengan-andalkan-kiriman-uang-dari-teman
2020-11-12_ja_0006,2020-11-12,Kinerja Bank Syariah BUMN Positif,Jawa Pos,https://www.jawapos.com/ekonomi/finance/12/11/2020/laba-3-bank-syariah-bumn-tumbuh-positif-hanya-bni-syariah-yang-turun/
2020-11-12_ja_0007,2020-11-12,"Pandemi, Penjualan The Taman Dayu Makin Melejit",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/12/224417/pandemi-penjualan-the-taman-dayu-makin-melejit
2020-11-12_ja_0008,2020-11-12,"Ambisi Marc Klok Usai jadi WNI, Berkostum Timnas Indonesia",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/12/11/2020/ambisi-marc-klok-usai-jadi-wni-berkostum-timnas-indonesia/
2020-11-12_ja_0009,2020-11-12,Kubu Donald Trump Ajukan Gugatan di Michigan,Jawa Pos,https://www.jawapos.com/internasional/12/11/2020/kubu-donald-trump-ajukan-gugatan-di-michigan/
2020-11-12_ja_0010,2020-11-12,"Tinjau Renovasi GBT, Risma: Progres Lebih Cepat",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/12/224415/tinjau-renovasi-gbt-risma-progres-lebih-cepat
2020-11-12_ja_0011,2020-11-12,"Prof. Kusnandi Rusmil, Pahlawan Kesehatan Indonesia dari Unpad",Jawa Pos,https://radarsemarang.jawapos.com/webtorial/2020/11/12/prof-kusnandi-rusmil-pahlawan-kesehatan-indonesia-dari-unpad/
2020-11-12_ja_0012,2020-11-12,Risma Minta Manajemen RS Ditingkatkan Imbangi SDM,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/12/224414/risma-minta-manajemen-rs-ditingkatkan-imbangi-sdm
2020-11-12_ja_0013,2020-11-12,Sudirta Paparkan Permasalahan ‘’Soft Bicameral’’ DPR-DPD RI,Jawa Pos,https://radarbali.jawapos.com/read/2020/11/12/224408/sudirta-paparkan-permasalahan-soft-bicameral-dpr-dpd-ri
2020-11-12_ja_0014,2020-11-12,Pemkab Blora Dropping 50 Paket Sembako untuk Korban Puting Beliung,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/12/224413/pemkab-blora-dropping-50-paket-sembako-untuk-korban-puting-beliung
2020-11-12_ja_0015,2020-11-12,"Fintech Hadir, Literasi dan Inklusi Keuangan Nasional Perlu Diperkuat",Jawa Pos,https://www.jawapos.com/ekonomi/finance/12/11/2020/fintech-hadir-literasi-dan-inklusi-keuangan-nasional-perlu-diperkuat/
2020-11-12_ja_0016,2020-11-12, Kebutuhan Utama Stadion GBT untuk PD U-20 Sudah Rampung,Jawa Pos,https://www.jawapos.com/surabaya/12/11/2020/risma-kebutuhan-utama-stadion-gbt-untuk-pd-u-20-sudah-rampung/
2020-11-12_ja_0017,2020-11-12,"Terciduk di Kawasan Prigen, 16 PSK Disanksi Denda Rp 2 Juta",Jawa Pos,https://radarbromo.jawapos.com/pandaan/12/11/2020/terciduk-di-kawasan-prigen-16-psk-disanksi-denda-rp-2-juta/
2020-11-12_ja_0018,2020-11-12,Kejari Dharmasraya Ingatkan Konsekuensi Hukum Penyimpangan Dana Desa,Jawa Pos,https://padek.jawapos.com/sumbar/dharmasraya/12/11/2020/kejari-ingatkan-konsekuensi-hukum-penyalahgunaan-dana-desa/
2020-11-12_ja_0019,2020-11-12,"Ucapkan Sumpah, Pemain Persija Asal Belanda Resmi jadi WNI",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/12/11/2020/ucapkan-sumpah-pemain-persija-asal-belanda-resmi-jadi-wni/
2020-11-12_ja_0020,2020-11-12,"Rumah Terbakar di Kotaanyar, 2 Luka Bakar, Kerugian Rp 50 Juta",Jawa Pos,https://radarbromo.jawapos.com/kraksaan/12/11/2020/rumah-terbakar-di-kotaanyar-2-luka-bakar-kerugian-rp-50-juta/
2020-11-12_ja_0021,2020-11-12,Percepat Penetapan Lokasi Pembangunan PLBN Jagoi Babang,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/12/224412/percepat-penetapan-lokasi-pembangunan-plbn-jagoi-babang
2020-11-12_ja_0022,2020-11-12,"Tragis, Diseruduk Truk Tangki, Dagang Bakso Keliling Tewas Mengenaskan",Jawa Pos,https://radarbali.jawapos.com/read/2020/11/12/224405/tragis-diseruduk-truk-tangki-dagang-bakso-keliling-tewas-mengenaskan
2020-11-12_ja_0023,2020-11-12,Bisma 'Rocket Rockers' Tekuni Bisnis Fashion Berkonsep Pesisir Pantai,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/12/11/2020/bisma-rocket-rockers-tekuni-bisnis-fashion-berkonsep-pesisir-pantai/
2020-11-12_ja_0024,2020-11-12,Cegah Infeksi pada Anak Lewat Gizi Seimbang Saat Pandemi Covid-19,Jawa Pos,https://www.jawapos.com/kesehatan/12/11/2020/cegah-infeksi-pada-anak-lewat-gizi-seimbang-saat-pandemi-covid-19/
2020-11-12_ja_0025,2020-11-12,"Punya Empat Karyawan Difabel, Bisnis Kuliner Bukan Coba-Coba",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/12/224410/punya-empat-karyawan-difabel-bisnis-kuliner-bukan-coba-coba
2020-11-12_ja_0026,2020-11-12,Gus Choi: Jokowi Tidak Perlu Rekonsiliasi dengan Rizieq Shihab,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/12/224409/gus-choi-jokowi-tidak-perlu-rekonsiliasi-dengan-rizieq-shihab
2020-11-12_ja_0027,2020-11-12,Tepuk Tangan untuk Nakes di Hari Kesehatan Nasional,Jawa Pos,https://www.jawapos.com/photo/tepuk-tangan-untuk-nakes-di-hari-kesehatan-nasional/
2020-11-12_ja_0028,2020-11-12,"Usai Upacara Adat, Puluhan Warga Tebongkang Terkonfirmasi Covid-19",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/12/224407/usai-upacara-adat-puluhan-warga-tebongkang-terkonfirmasi-covid-19
2020-11-12_ja_0029,2020-11-12,bank bjb Raih Penghargaan Indonesia Financial Awards 2020,Jawa Pos,https://www.jawapos.com/ekonomi/12/11/2020/bank-bjb-raih-penghargaan-indonesia-financial-awards-2020/
2020-11-12_ja_0030,2020-11-12, Waspadai Banjir Rob di Pesisir Timur Surabaya,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/11/12/224403/bmkg-waspadai-banjir-rob-di-pesisir-timur-surabaya
2020-11-12_ja_0031,2020-11-12,"Overstay, WNA Nigeria Diamankan Petugas Imigrasi",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/12/224402/overstay-wna-nigeria-diamankan-petugas-imigrasi
2020-11-12_ja_0032,2020-11-12,Robeknya Pembuluh Darah Jantung Aorta pada Pria Bisa Berujung Kematian,Jawa Pos,https://www.jawapos.com/kesehatan/12/11/2020/robeknya-pembuluh-darah-jantung-aorta-pada-pria-bisa-berujung-kematian/
2020-11-12_ja_0033,2020-11-12,Pahlawan Kesehatan Indonesia: Prof. Kusnandi Rusmil,Jawa Pos,https://radarjombang.jawapos.com/read/2020/11/12/224399/pahlawan-kesehatan-indonesia-prof-kusnandi-rusmil
2020-11-12_ja_0034,2020-11-12,"APBD Jembrana Tahun 2021 Dirancang Rp 1,076 Triliun",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/12/224397/apbd-jembrana-tahun-2021-dirancang-rp-1076-triliun
2020-11-12_ja_0035,2020-11-12,"Pariwisata Mandek, Bisnis Transportasi Umum Turun Hingga 50 Persen",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/12/224395/pariwisata-mandek-bisnis-transportasi-umum-turun-hingga-50-persen
2020-11-12_ja_0036,2020-11-12,"Tipu Pemilik Warung Nasi Padang, Perwira TNI AD Gadungan Ditangkap",Jawa Pos,https://radarbali.jawapos.com/read/2020/11/12/224392/tipu-pemilik-warung-nasi-padang-perwira-tni-ad-gadungan-ditangkap
2020-11-12_ja_0037,2020-11-12,"Rekam Jejak Terbukti, Paperja Bukittinggi-Agam Dukung Mulyadi",Jawa Pos,https://padek.jawapos.com/politik/12/11/2020/rekam-jejak-terbukti-paperja-bukittinggi-agam-dukung-mulyadi/
2020-11-12_ja_0038,2020-11-12,Pahlawan Kesehatan Indonesia: Prof. Kusnandi Rusmil,Jawa Pos,https://radarjember.jawapos.com/berita-daerah/jember/12/11/2020/pahlawan-kesehatan-indonesia-prof-kusnandi-rusmil/
2020-11-12_ja_0039,2020-11-12,Wagub Cok Ace Dorong Penguatan Sektor Pertanian,Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/12/224389/wagub-cok-ace-dorong-penguatan-sektor-pertanian
2020-11-12_ja_0040,2020-11-12,Lanyalla Dapat Gelar Raja Utusan Mangku Negara dari Marga Way Kanan,Jawa Pos,https://padek.jawapos.com/nasional/12/11/2020/lanyalla-dapat-gelar-raja-utusan-mangku-negara-dari-marga-way-kanan/
2020-11-12_ja_0041,2020-11-12,Sentra Perikanan Juwana Raih Award dari Gubernur Jateng,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/12/224387/sentra-perikanan-juwana-raih-award-dari-gubernur-jateng
2020-11-12_ja_0042,2020-11-12,"Penting bagi Daerah, DPD RI Usulkan RUU BUMDes Masuk Prolegnas 2021",Jawa Pos,https://padek.jawapos.com/nasional/12/11/2020/penting-bagi-daerah-dpd-ri-usulkan-ruu-bumdes-masuk-prolegnas-2021/
2020-11-12_ja_0043,2020-11-12,Pahlawan Kesehatan Indonesia: Prof. Kusnandi Rusmil,Jawa Pos,https://lombokpost.jawapos.com/nasional/12/11/2020/pahlawan-kesehatan-indonesia-prof-kusnandi-rusmil/
2020-11-12_ja_0044,2020-11-12,"Koster Apresiasi Sinergi Pemprov-BPKP, Terkait Pengawasan Internal",Jawa Pos,https://baliexpress.jawapos.com/read/2020/11/12/224386/koster-apresiasi-sinergi-pemprov-bpkp-terkait-pengawasan-internal
2020-11-12_ja_0045,2020-11-12,Abdul Hafidz: Selangkah Lagi Kemenangan Kita Raih,Jawa Pos,https://radarkudus.jawapos.com/read/2020/11/12/224385/abdul-hafidz-selangkah-lagi-kemenangan-kita-raih
